股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601288,农业银行,1.0,13960892,0.28,3.65,112657916,1.11,,112657916,886126814,-773468898,银行、高股息,0.83,1346890040,117563136372,1.31784,120261093
600036,招商银行,0.3,9358086,0.77,32.45,80514133,-0.43,,80514133,613587106,-533072973,银行、高股息,-1.19,1226529937,464798929194,1.06419,114902684
601398,工商银行,0.9,10585330,0.21,4.72,67938599,0.85,,67938599,854295174,-786356575,银行、高股息,0.64,1269006830,164771044829,1.3481,-136600243
601939,建设银行,0.7,1324674,0.48,6.34,63421696,1.28,,63421696,426496167,-363074471,银行、高股息,0.79,696821744,60823789222,1.66334,51201402
601818,光大银行,1.1,778055,0.33,3.04,27167467,0.0,,27167467,183531298,-156363831,银行、高股息,-0.33,334800935,127927980083,1.33662,60899631
601077,渝农商行,1.6,1166462,0.25,4.04,22021149,-0.49,,22021149,110658871,-88637722,银行、高股息,-0.74,257581459,26099737065,0.958148,3079971
601169,北京银行,1.2,840880,0.22,4.57,15820388,-0.44,,15820388,105877010,-90056622,银行、高股息,-0.65,231497738,67393785232,1.05182,16649684
002966,苏州银行,0.5,116110,0.15,6.73,14226295,-1.32,,14226295,32341437,-18115142,银行、高股息,-1.46,132751666,20320136770,1.07748,0
601988,中国银行,1.0,10725609,0.0,3.77,13974399,0.8,,13974399,357437680,-343463281,银行、高股息,0.8,624459882,83863227409,1.11769,1897531
001227,兰州银行,0.4,238580,0.0,3.02,10620056,0.0,,10620056,28646321,-18026265,银行、高股息,0.0,85566392,8331749257,0.524639,6029874
600015,华夏银行,0.1,344128,0.18,5.61,10494468,-0.71,,10494468,37778406,-27283938,银行、高股息,-0.88,156566902,28650069102,1.06549,0
601825,沪农商行,5.0,263344,-0.17,6.0,3665050,-0.83,,3665050,13613505,-9948455,银行、高股息,-0.66,63929377,27155864385,0.770787,0
601187,厦门银行,2.5,305134,0.0,5.46,3588942,-0.55,,3588942,8675931,-5086989,银行、高股息,-0.55,61578429,6515961776,1.10147,0
601997,贵阳银行,0.4,192385,0.18,5.38,1930500,-1.1,,1930500,25944292,-24013792,银行、高股息,-1.28,106913364,15625718894,0.770007,-4311999
