股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300015,爱尔眼科,0.8,15996311,-1.0,15.0,187487173,7.14,,187487173,1827556212,-1640069039,眼科医疗、并购重组,8.23,5085754567,118575061680,1.63861,63686149
300122,智飞生物,0.9,7055150,-0.47,32.52,141962436,8.62,,141962436,925160097,-783197661,医药、创新药,9.13,2626636310,35506552692,1.72625,28640444
000503,国新健康,0.7,8356056,-0.17,13.12,126584055,9.97,首板,126584055,443230457,-316646402,AI医疗、DRG/DIP,10.16,948536048,9433968988,1.05644,106591210
000988,华工科技,1.9,4497216,-0.31,34.26,93212364,7.53,,93212364,714057873,-620845509,光模块、光芯片,7.87,2058025702,27887233432,2.23252,58825999
600745,闻泰科技,1.0,1734040,-0.36,32.71,57917382,5.82,,57917382,418151641,-360234259,股权转让、服务器,6.2,1365428311,29008675414,1.60069,3373668
600436,片仔癀  ,1.9,2254320,0.02,230.54,44320559,3.31,,44320559,306009581,-261689022,中药、医药,3.29,993488960,67583779782,1.49398,3067292
000538,云南白药,1.9,4513296,0.02,56.59,43966635,2.33,,43966635,329290685,-285324050,医药、并购重组,2.31,1032753365,41716305575,1.35723,4271798
601607,上海医药,0.9,709866,-0.34,20.81,35786722,1.96,,35786722,194826896,-159040174,医药零售、医药,2.31,530237907,25295009570,1.32605,-1871965
300347,泰格医药,1.0,1583498,-0.32,64.0,33770500,7.17,,33770500,313115553,-279345053,CRO、创新药,7.51,1127916140,32824850480,1.32465,7926461
300253,卫宁健康,1.2,700212,0.0,7.43,26104447,4.94,,26104447,141983242,-115878795,AI医疗、蚂蚁金服概念,4.94,522793833,13505763292,1.40297,0
600332,白云山  ,1.5,623025,0.0,28.35,22907551,2.38,,22907551,111166062,-88258511,止咳药、医药,2.38,366162260,19106413546,1.28038,12554240
300168,万达信息,2.5,2545102,-1.45,7.9,21677844,3.95,,21677844,134440292,-112762448,AI医疗、MLOps,5.47,450896304,9090619716,1.173,0
002432,九安医疗,0.5,585340,-0.07,42.8,15770416,2.29,,15770416,82873663,-67103247,三季报增长、抗原检测,2.37,399355235,13298100450,1.29336,5447630
000725,京东方Ａ,1.0,7664280,-0.24,4.16,12276906,1.71,,12276906,1901125531,-1888848625,面板、并购重组,1.96,3487259740,123863064402,1.54504,-32663828
603882,金域医学,0.5,398504,-0.71,36.9,11639259,0.22,,11639259,76551998,-64912739,AI医疗、病毒防治,0.93,355662968,10459508397,0.897726,-25056314
300110,华仁药业,5.2,174585,-0.29,3.52,11057195,3.53,,11057195,26881431,-15824236,病毒防治、医药,3.83,112829370,2676939285,1.33096,0
000955,欣龙控股,0.7,299754,0.0,3.92,8242667,3.7,,8242667,18789037,-10546370,海南、病毒防治,3.7,79413745,1582754495,1.20384,0
300078,思创医惠,1.0,290465,-0.99,3.17,7670607,4.28,,7670607,41496860,-33826253,AI医疗、机器人概念,5.32,171336788,2523648792,1.17563,0
000931,中关村,0.6,162360,-1.1,4.68,7530336,2.63,,7530336,14430017,-6899681,仿制药、创投,3.77,67561217,2383670231,1.33706,0
300181,佐力药业,1.5,874950,-0.97,15.79,7351167,1.87,,7351167,107552724,-100201557,中药、医药,2.87,431539082,8978316828,1.21568,-3148781
000722,湖南发展,0.6,270432,0.0,9.57,6855743,1.92,,6855743,24540318,-17684575,电力、养老概念,1.92,113964370,2153985446,1.26289,3400584
002044,美年健康,1.4,215985,0.0,3.94,6466920,2.34,,6466920,34581794,-28114874,AI医疗、健康中国,2.34,210691050,12329696268,1.29085,0
600467,好当家  ,1.0,104825,0.0,1.79,6062877,2.29,,6062877,15226315,-9163438,水产品、核污染概念,2.29,46404276,1589514130,1.07955,0
002614,奥佳华,0.9,119790,0.5,6.09,5945344,1.16,,5945344,12851917,-6906573,AI医疗、血氧仪,0.66,56151440,2320360331,1.33999,0
600750,江中药业,2.0,225645,0.09,21.92,5942166,2.1,,5942166,33785090,-27842924,中药、医药,2.0,204342601,7776310179,1.21481,5536403
300676,华大基因,0.8,1223478,-1.08,46.12,5925603,3.66,,5925603,86601739,-80676136,AI医疗、新冠检测,4.79,389665950,10573629084,1.64829,0
600730,中国高科,1.1,365547,-0.2,5.15,5692342,1.38,,5692342,22452249,-16759907,人工智能、教育,1.58,111701595,2419080218,0.947924,0
300206,理邦仪器,0.5,39824,0.96,11.0,5239995,5.97,,5239995,16465305,-11225310,AI医疗、医疗器械,4.96,112992661,2859169088,1.33389,0
300677,英科医疗,1.2,834240,0.12,26.13,4892138,3.49,,4892138,137326676,-132434538,医疗器械、医药,3.36,632852029,10742264379,1.15575,3837000
002162,悦心健康,1.0,252480,0.31,3.27,4872696,2.51,,4872696,8845452,-3972756,机器人概念、医美,2.19,50925399,1507102177,0.848997,0
000590,启迪药业,0.3,69776,1.14,6.26,4638458,1.62,,4638458,10092380,-5453922,AI医疗、中药,0.48,46815476,844298638,1.00838,0
000639,西王食品,0.4,39516,-0.37,2.72,4551351,1.49,,4551351,11943924,-7392573,食品饮料、代糖概念,1.87,51412875,1594549089,1.27079,0
002524,光正眼科,2.2,85100,0.27,3.75,4240447,1.63,,4240447,6430688,-2190241,AI医疗、医美,1.35,54889794,1422087724,1.43674,0
603661,恒林股份,0.9,42900,-0.03,33.13,4221163,0.36,,4221163,8816328,-4595165,算力、并购重组,0.39,60742791,1345725122,1.49921,0
002870,香山股份,0.4,149789,0.03,32.26,4044618,1.26,,4044618,13883665,-9839047,机器人概念、充电桩,1.22,93796096,2514866100,1.37977,0
002727,一心堂,0.9,193880,-0.15,13.47,3953459,2.67,,3953459,28091544,-24138085,医药零售、医药,2.82,181952881,4235900050,1.24202,0
002172,澳洋健康,0.6,58104,0.37,2.76,3793710,2.98,,3793710,8452529,-4658819,养老概念、医美,2.6,52794251,1463319102,1.22105,0
002424,ST百灵,1.4,336340,-0.3,3.4,3746413,1.19,,3746413,30470554,-26724141,ST板块、中药,1.49,103783462,3376357788,1.00334,0
300086,康芝药业,1.1,193905,-0.64,4.87,3486808,4.06,,3486808,28001199,-24514391,海南、多胎概念,4.73,134423986,1536123585,1.34769,0
600606,绿地控股,0.6,9992940,0.52,1.95,3035112,1.04,,3035112,122065828,-119030716,房地产、破净股概念,0.52,403059779,7603170484,0.811085,0
601886,江河集团,0.8,182628,0.75,5.4,2933122,1.89,,2933122,11788061,-8854939,基础建设、高股息,1.12,76748811,2008804494,1.24299,4027360
002183,怡亚通,2.2,772272,-1.06,3.9,2769633,3.72,,2769633,95586158,-92816525,深圳、物流,4.84,370110724,6637789124,1.55802,-8678828
000633,合金投资,0.8,198090,-0.64,4.74,2364062,1.28,,2364062,7430982,-5066920,年报增长、壳资源,1.94,50580499,1318974382,0.830503,0
300729,乐歌股份,0.6,314110,-0.26,15.9,2133847,1.99,,2133847,38589303,-36455456,跨境电商、人工智能,2.25,157372433,2551127820,1.56709,-3104471
002644,佛慈制药,1.6,72700,0.0,7.41,1716256,1.93,,1716256,4664738,-2948482,中药、医药,1.93,49676935,1451386475,1.31414,0
300404,博济医药,1.8,299052,-0.23,8.8,1167604,3.04,,1167604,24385303,-23217699,减肥药、病毒防治,3.29,127412952,2118117066,1.22364,0
603716,塞力医疗,0.6,188832,-0.59,6.81,944263,0.74,,944263,22671869,-21727606,AI医疗、抗原检测,1.34,113844897,1128007450,1.03937,4044990
002105,信隆健康,0.1,932,0.0,4.73,917438,1.5,,917438,917438,0,机器人概念、医药,1.5,22894371,890771398,1.05758,0
605016,百龙创园,1.8,163401,0.4,18.31,912651,4.63,,912651,27161272,-26248621,代糖概念、三季报增长,4.21,74178330,2589543763,2.08454,0
603059,倍加洁  ,0.2,8184,-0.53,20.81,775248,1.17,,775248,1087438,-312190,零售、并购重组,1.71,13592828,616649546,0.999672,0
300074,华平股份,0.6,531506,-0.51,4.06,725107,2.53,,725107,16807889,-16082782,低空经济、数字经济,3.05,106677682,1825514698,1.15222,0
000516,国际医学,0.9,505494,-0.39,5.19,106489,2.17,,106489,51787926,-51681437,AI医疗、多胎概念,2.57,209277154,8322791893,1.04677,5195288
000790,华神科技,0.3,357930,-0.81,3.79,53461,1.88,,53461,18936754,-18883293,合成生物、中药,2.71,89524875,1939737831,1.01078,0
000999,华润三九,1.4,1666170,0.0,45.57,-20922,2.29,,-20922,155966123,-155987045,中药、止咳药,2.29,601806395,17919307252,1.12139,-4732930
300453,三鑫医疗,2.0,348055,0.13,7.84,-142390,3.98,,-142390,19151584,-19293974,医药、三季报增长,3.84,93989820,2478742404,1.32527,0
600829,人民同泰,1.2,50460,0.17,5.87,-209806,1.38,,-209806,5641699,-5851505,医药零售、医药,1.21,55059972,856854919,1.24189,0
002004,华邦健康,0.6,88072,0.23,4.45,-211654,2.3,,-211654,7176331,-7387985,氯化亚砜、化工,2.06,97298825,6598951085,0.959041,0
002344,海宁皮城,1.0,160026,-0.28,3.65,-397252,1.67,,-397252,14240222,-14637474,电子商务、国有企业,1.96,62073398,2194422093,1.20201,0
603579,荣泰健康,2.1,189805,0.0,13.41,-536688,2.44,,-536688,2755742,-3292430,成人用品、人工智能,2.44,44107378,1110807525,1.29915,0
603000,人民网  ,0.6,1367928,-1.08,21.83,-1017307,2.3,,-1017307,197064344,-198081651,文化传媒、数据确权,3.41,889157678,10480267077,1.44409,-384161
600704,物产中大,1.1,1047895,0.0,4.83,-1201090,1.9,,-1201090,117371037,-118572127,高股息、国有企业,1.9,389166466,14127571183,0.997381,-3848919
300562,乐心医疗,0.9,878643,-0.71,13.04,-1361217,3.0,,-1361217,46404215,-47765432,养老概念、医药,3.74,295819033,1863959596,1.20638,0
000813,德展健康,1.2,185498,0.37,2.8,-1741840,2.56,,-1741840,12204982,-13946822,创新药、减肥药,2.19,99035828,2891888741,1.18414,0
002551,尚荣医疗,1.9,70680,0.0,2.89,-2125975,1.4,,-2125975,3464772,-5590747,医疗器械、病毒防治,1.4,49851304,1541611559,1.1888,0
002901,大博医疗,2.2,76776,-0.09,33.49,-3049107,4.59,,-3049107,2461084,-5510191,年报增长、医药,4.69,76515436,2270803682,1.18535,0
600479,千金药业,5.6,763968,0.64,11.07,-3474835,0.91,,-3474835,10010463,-13485298,医疗器械、并购重组,0.27,95915798,3317091301,1.19251,0
300018,中元股份,1.2,124384,-0.66,6.11,-3709482,1.5,,-3709482,16317034,-20026516,锂电池、军工,2.17,93616524,2328347103,1.26194,0
002019,亿帆医药,0.3,50380,-0.09,11.82,-3903497,3.14,,-3903497,27041634,-30945131,医药、维生素,3.23,167267417,8496949435,1.35474,-3177954
600718,东软集团,0.4,261300,0.52,10.11,-3982110,4.23,,-3982110,37544521,-41526631,AI智能体、智能座舱,3.69,276243239,9615477763,1.39829,0
600055,万东医疗,0.3,48877,0.08,13.83,-7097148,4.77,,-7097148,10716605,-17813753,医疗器械、机器人概念,4.69,124329819,5308918166,1.48203,0
300247,融捷健康,0.8,756426,0.32,3.29,-7371619,5.11,,-7371619,30937631,-38309250,医疗器械、病毒防治,4.78,138166900,2257712777,1.64856,0
000615,ST美谷,0.3,1123290,-0.94,2.1,-8289538,-0.94,,-8289538,9409748,-17699286,ST板块、医美,0.0,69044077,1113320721,0.764041,0
600380,健康元  ,1.7,898800,-0.28,10.96,-12184433,2.14,,-12184433,25880946,-38065379,医药、并购重组,2.43,227070683,9492372470,1.17197,0
000908,*ST景峰,0.6,11580495,-4.51,3.92,-15247234,-1.75,,-15247234,72185185,-87432419,ST板块、医美,2.89,315495481,2527256653,1.20541,-3146979
300003,乐普医疗,1.2,880872,-0.43,12.21,-15899419,5.17,,-15899419,126223868,-142123287,减肥药、抗原检测,5.62,620414086,15677980869,1.43316,7418891
300430,诚益通,0.1,1562360,-0.29,14.3,-17119986,2.58,,-17119986,86940311,-104060297,脑机接口、医药,2.88,414523946,2704295072,1.11005,-3038174
600998,九州通  ,6.8,1910366,-1.15,5.26,-21036571,0.96,,-21036571,47994106,-69030677,医药零售、医药,2.14,283860036,11241675071,1.73639,4071375
601567,三星医疗,0.6,955746,-0.8,34.3,-22452926,5.73,,-22452926,63637862,-86090788,电气设备、医美,6.59,498508695,23482244642,1.28474,-3389999
300298,三诺生物,2.4,159848,0.0,28.83,-23710972,4.61,,-23710972,13104596,-36815568,医药、人工智能,4.61,241523126,7493703262,1.50314,0
300310,宜通世纪,0.8,12152602,-2.55,8.41,-24475739,2.06,,-24475739,317360859,-341836598,机器人概念、5G,4.73,1238671539,5428972209,0.819395,0
600867,通化东宝,0.4,172050,0.13,7.91,-26153778,2.2,,-26153778,44279939,-70433717,医药、创新药,2.06,234750495,9546091728,1.47117,-4000000
002223,鱼跃医疗,5.8,2793323,0.03,34.71,-43531170,1.55,,-43531170,112955078,-156486248,呼吸机、血氧仪,1.52,694676919,19800736507,1.44017,-2818805
600129,太极集团,1.4,793296,0.0,23.94,-56547266,1.4,,-56547266,150782981,-207330247,中药、医药,1.4,607117560,8590624583,1.68354,-34029392
600415,小商品城,0.8,27291664,-2.54,10.95,-107826934,-0.82,,-107826934,836987348,-944814282,跨境支付、零售,1.77,2555764349,26628115132,0.743268,-8267372
