股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002682,龙洲股份,0.8,3129729,-1.28,4.87,11560696,4.28,,11560696,51814680,-40253984,物流、冷链物流,5.64,328697842,2032091884,1.06012,0
600704,物产中大,0.3,707786,0.22,4.59,11020681,1.32,,11020681,63789436,-52768755,地方国企、国有企业,1.1,192968753,13324192062,1.13877,0
002352,顺丰控股,0.2,1042188,0.0,38.81,8351885,-0.94,,8351885,130823334,-122471449,物流、军工,-0.94,647217303,87600480598,1.28581,-9466660
603535,嘉诚国际,0.1,31815,1.34,16.45,8329690,10.03,首板,8329690,11612168,-3282478,物流、年报增长,8.58,29556360,1270081265,1.37459,0
600794,保税科技,0.8,567131,1.12,3.72,4222828,4.2,,4222828,13452404,-9229576,物流、股权转让,3.05,74523455,2551011160,1.06387,0
001317,三羊马,0.6,2200172,1.0,31.2,4020592,8.0,,4020592,37157871,-33137279,物流、重庆市,6.92,190580634,924768000,1.97148,0
603569,长久物流,0.4,1205568,0.7,10.4,3493929,3.9,,3493929,30619844,-27125915,物流、并购重组,3.17,265160490,2102431941,1.63238,0
002889,东方嘉盛,4.5,13815000,5.34,23.5,3420241,10.02,2连板,3420241,25763012,-22342771,光刻机、华为概念,4.44,72942305,1241735090,0.639907,3255763
000906,浙商中拓,0.3,67611,0.28,7.38,1733506,1.79,,1733506,17839786,-16106280,电子商务、股权转让,1.51,60206548,2804554321,1.4934,-6619849
603117,万林物流,1.3,79461,-0.3,3.36,1631861,2.44,,1631861,2315858,-683997,物流、年报增长,2.75,8974920,1569646870,1.37918,0
603329,上海雅仕,0.2,381983,-0.07,14.29,926178,3.55,,926178,16499676,-15573498,实控人变更、年报增长,3.63,80620709,1249883629,0.955059,0
600753,庚星股份,0.4,101925,0.53,7.78,914676,3.6,,914676,2304137,-1389461,滤波器、芯片,3.05,34988766,1012444476,0.726944,0
603813,原尚股份,0.9,318936,0.0,12.14,778989,4.3,,778989,1633405,-854416,物流、氢燃料电池,4.3,29605070,443073877,1.12698,0
002930,宏川智慧,1.6,50970,0.83,17.54,697727,4.09,,697727,5331814,-4634087,物流、并购重组,3.24,52795398,2586995551,1.73686,0
600755,厦门国贸,1.1,606970,0.27,7.51,229065,-0.13,,229065,18446066,-18217001,航运、地方国企,-0.4,126093761,10100086176,0.781475,0
603071,物产环能,0.3,58015,-0.28,14.26,180748,0.49,,180748,1460348,-1279600,地方国企、国有企业,0.78,31806865,3389385219,0.629127,0
603836,海程邦达,0.3,175305,-0.08,12.5,16212,3.31,,16212,5233317,-5217105,物流、冷链物流,3.39,38319584,1071612162,1.28472,0
603713,密尔克卫,0.5,326200,-1.33,48.33,-242858,2.33,,-242858,6667763,-6910621,物流、并购重组,3.71,62307497,3933153072,0.756168,0
000927,中国铁物,0.2,1142854,0.74,2.75,-287764,1.1,,-287764,28784798,-29072562,物流、地产链,0.36,121979692,5415071333,1.10419,0
603066,音飞储存,0.6,16111823,9.97,13.13,-770770,9.97,2连板,-770770,12347451,-13118221,AGV机器人、比亚迪产业链,0.0,40642641,1838090150,0.151384,-3939000
002183,怡亚通,0.2,492326,0.25,4.08,-1785897,2.77,,-1785897,40084595,-41870492,深圳、物流,2.51,160003845,6927220376,1.26593,0
002010,传化智联,0.2,580520,0.22,4.73,-1860410,3.05,,-1860410,25299197,-27159607,DeepSeek、汽车类,2.83,164634378,5501253370,1.92956,0
600787,中储股份,0.3,725760,0.4,5.08,-1939676,1.2,,-1939676,15354922,-17294598,物流、国有企业,0.79,99595128,4186079000,1.29542,0
002800,天顺股份,2.4,379905,1.21,13.83,-1989125,5.01,2连板,-1989125,3534622,-5523747,物流、年报增长,3.75,28605016,747607267,1.29068,0
605050,福然德  ,0.2,405256,-0.26,11.5,-2303232,1.32,,-2303232,14535821,-16839053,物流、汽车零部件,1.59,75288451,1526210656,0.908682,-3409394
603967,中创物流,0.2,364626,-0.12,8.65,-2482290,2.13,,-2482290,5347921,-7830211,低空经济、物流,2.25,73875148,1088851986,1.42895,0
600180,瑞茂通  ,0.1,54908,0.19,5.29,-2589199,2.32,,-2589199,1767628,-4356827,电子商务、物流,2.12,43857153,2346473929,0.929866,0
603128,华贸物流,0.1,246587,-0.9,7.85,-2629844,0.64,,-2629844,10168275,-12798119,上海、物流,1.55,102972399,5644307711,0.859923,0
601598,中国外运,2.1,1404300,0.17,5.91,-3020964,-1.99,,-3020964,37268107,-40289071,航运、机器人概念,-2.15,224829193,6991416212,0.966932,-3355201
600057,厦门象屿,0.7,534264,0.0,6.88,-3133034,1.47,,-3133034,23893006,-27026040,物流、地方国企,1.47,119314514,7092642049,1.2157,-8285773
001202,炬申股份,1.7,402687,0.3,13.98,-3134197,5.51,,-3134197,1562731,-4696928,物流、三季报增长,5.19,47907404,562303560,1.16001,0
001228,永泰运,0.8,1062596,-0.08,26.08,-3621921,3.49,,-3621921,11343489,-14965410,物流、并购重组,3.57,70535093,1288471781,1.24758,4197060
600153,建发股份,0.3,776475,0.0,10.26,-4028629,1.08,,-4028629,83887179,-87915808,房地产、地产链,1.08,321669609,15306938397,0.917083,-3565752
600233,圆通速递,0.8,742400,-0.62,12.83,-4078238,-0.39,,-4078238,18983374,-23061612,物流、股权转让,0.23,145569359,19220595085,0.92601,0
002492,恒基达鑫,0.4,410500,0.2,5.02,-4374012,0.6,,-4374012,7374727,-11748739,石油石化、化工,0.4,58411942,1154981290,1.12657,0
603871,嘉友国际,0.6,620416,-0.92,24.03,-4654296,0.54,,-4654296,12155427,-16809723,物流、基础建设,1.48,123518555,7090599394,0.581107,-3086329
002769,普路通,0.5,360490,-0.65,6.33,-4660164,2.93,,-4660164,5190910,-9851074,人工智能、储能,3.6,64353040,1369114935,0.797867,-3640139
300240,飞力达,0.6,1497815,-1.4,5.9,-5886677,2.97,,-5886677,13149587,-19036264,物流、网约车,4.42,99966209,1201161729,2.05113,0
603056,德邦股份,0.1,234576,0.0,14.51,-6880470,0.21,,-6880470,3842975,-10723445,物流、华为概念,0.21,58250536,3210041087,1.09476,0
603648,畅联股份,1.1,8836014,2.35,9.29,-8717972,4.15,,-8717972,59952356,-68670328,物流、机器人概念,1.75,330007628,1698473952,1.27849,-6810432
002468,申通快递,0.0,132825,-0.12,8.05,-9812353,-0.12,,-9812353,13282416,-23094769,年报增长、物流,0.0,104057386,5989389072,0.917352,-4432330
300873,海晨股份,2.0,2845102,4.0,19.88,-10100099,8.93,,-10100099,26221335,-36321434,新型工业化、芯片,4.74,160929893,2105555234,2.37463,0
600119,长江投资,0.3,2342219,0.39,7.99,-13178053,2.7,,-13178053,53217188,-66395241,物流、平台经济,2.3,348780147,1583192584,0.882379,-4370701
