股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600083,*ST博信 ,1.0,9323625,-0.52,6.36,31532436,10.03,4天3板,31532436,55034861,-23502425,ST板块、新型工业化,10.61,117117503,1034740997,1.16015,22944801
600098,广州发展,1.4,621034,0.0,5.64,5426098,1.81,,5426098,22274050,-16847952,电力、光伏,1.81,114727487,5538532010,1.15706,0
600647,退市同达,0.7,204955,-0.52,12.09,3730531,5.04,3天2板,3730531,9438992,-5708461,再生医学、超跌,5.59,34460724,997245237,1.01023,0
002575,群兴玩具,0.3,198690,-1.42,5.77,3109558,2.48,,3109558,7801608,-4692050,算力、DeepSeek,3.96,62708807,3038204022,0.796511,0
600770,综艺股份,0.4,136800,0.53,3.94,2197936,4.23,,2197936,4168322,-1970386,创投、芯片,3.68,47268306,2860442364,0.797354,0
600620,天宸股份,0.9,89040,-0.13,7.7,1691757,3.63,,1691757,4264506,-2572749,年报增长、光伏,3.77,36963513,2796402107,0.777969,0
000753,漳州发展,1.3,81174,-0.61,3.39,707544,3.35,,707544,6269834,-5562290,并购重组、光伏,3.99,38170479,2090371795,0.931756,0
002758,浙农股份,2.5,221984,0.2,10.0,95749,1.11,,95749,4322196,-4226447,供销社、农业,0.91,42702463,3923925005,0.859383,0
000631,顺发恒业,0.1,123114,0.35,2.92,-28025,1.39,,-28025,11498493,-11526518,房地产、风电,1.04,64598490,2637063824,0.887084,0
600881,亚泰集团,0.1,36895,-0.63,1.61,-557012,1.9,,-557012,3590630,-4147642,房地产、猴痘概念,2.55,30135366,4478898438,0.911753,0
000833,粤桂股份,0.4,57228,0.2,5.12,-572124,2.2,,-572124,939172,-1511296,固态电池、白糖,1.99,19348285,1581871920,0.814432,0
000632,三木集团,0.5,169680,0.0,3.58,-628310,6.55,,-628310,5708032,-6336342,房地产、股权转让,6.55,56687135,1214626566,0.889577,0
600051,宁波联合,2.2,225587,0.0,6.06,-666516,2.88,,-666516,1084260,-1750776,地产链、有色金属,2.89,21909377,1336260347,0.903516,0
600784,鲁银投资,0.5,131796,-0.57,5.36,-755353,1.9,,-755353,3362009,-4117362,并购重组、股权转让,2.49,27920224,2321606860,0.861182,0
600805,悦达投资,2.0,1313299,-0.97,4.23,-1260498,2.42,,-1260498,8540811,-9801309,无人驾驶、智能驾驶,3.42,65372792,2373798772,0.854243,0
600689,上海三毛,0.2,243789,-1.11,9.23,-1363660,2.21,,-1363660,10454864,-11818524,外贸、股权转让,3.36,97769655,922853420,0.751033,0
600682,南京新百,0.2,58844,-0.16,6.41,-1751444,2.23,,-1751444,12562364,-14313808,破净股概念、零售,2.4,60719174,4899285767,1.12282,0
002213,大为股份,0.2,92638,0.0,10.85,-2151325,6.58,,-2151325,8833386,-10984711,比亚迪产业链、汽车零部件,6.58,63733622,1799581824,0.838516,0
600676,交运股份,2.3,302152,0.28,3.67,-2200446,2.8,,-2200446,528519,-2728965,国有企业、网约车,2.51,24716148,2023138843,0.817001,0
000622,*ST恒立,0.7,1460538,1.32,3.13,-2251403,3.64,,-2251403,14160342,-16411745,ST板块、汽车热管理,2.29,96778019,1023052368,0.901581,0
000025,特力Ａ,0.5,340340,0.72,15.8,-3556911,3.34,,-3556911,24801295,-28358206,深圳、国有企业,2.6,174490006,2622742588,1.24676,0
600070,*ST富润 ,2.2,1061484,1.92,1.99,-3568689,-4.33,,-3568689,2863311,-6432000,ST板块、异质结电池,-6.13,28781696,807495012,2.1735,0
000652,泰达股份,2.4,273996,-0.84,3.6,-4174228,0.84,,-4174228,4763775,-8938003,创投、病毒防治,1.69,33963991,3554297252,0.889458,0
600766,退市园城,0.9,278740,-2.28,15.78,-4380844,0.13,,-4380844,3338978,-7719822,一季报增长、军工,2.47,25478415,2578775106,1.23377,0
600673,东阳光  ,0.2,141620,-0.54,7.25,-7929184,-1.23,,-7929184,15405019,-23334203,制冷剂、金属铝,-0.68,129230511,12507362239,1.04044,0
000820,神雾节能,0.2,350460,-1.12,3.6,-9172133,0.56,,-9172133,7006762,-16178895,固废处理、超跌,1.69,76076424,1035564912,0.679221,0
300208,*ST中程,0.9,1974550,-2.07,4.28,-9941575,-1.38,,-9941575,22427073,-32368648,ST板块、光伏EPC,0.71,154808448,1534482567,0.798732,0
600089,特变电工,0.2,988250,-0.2,14.83,-34271629,0.34,,-34271629,132440227,-166711856,硅料、光伏,0.54,536552529,61422330247,0.799255,-11103895
