股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600398,海澜之家,0.3,273424,-0.13,7.38,16913931,-0.81,,16913931,33862264,-16948333,服装家纺、智能物流,-0.67,176730976,10699828172,1.84626,0
300005,探路者,5.8,810635,0.75,8.13,9124207,1.75,,9124207,57199621,-48075414,服装家纺、零售,0.99,199829193,5778727250,1.05372,0
002762,金发拉比,3.6,533936,0.11,9.01,4484899,2.04,,4484899,14947758,-10462859,服装家纺、多胎概念,1.92,111057288,1475082259,1.5032,0
002832,比音勒芬,2.0,268240,-0.39,33.17,2334599,-1.46,,2334599,6987279,-4652680,体育产业、股权转让,-1.07,48991168,11115867812,0.576003,0
301276,嘉曼服饰,0.3,245005,-0.04,25.92,2103764,0.47,,2103764,3348162,-1244398,服装家纺,0.5,30022942,1001861138,0.562997,0
300901,中胤时尚,0.5,4730325,0.0,10.94,1720656,2.34,,1720656,28335047,-26614391,服装家纺、外贸,2.34,203570833,1076389595,1.90566,0
603518,锦泓集团,1.1,233480,0.45,8.84,1428906,-1.12,,1428906,5894214,-4465308,小红书概念、服装家纺,-1.56,57660588,2019206929,0.547595,-4465308
603557,ST起步  ,0.3,13826,-0.45,2.23,1246550,-0.45,,1246550,1246550,0,ST板块,0.0,7437568,674664772,0.888885,0
603307,扬州金泉,0.1,266326,-0.3,43.85,1237933,0.14,,1237933,5495045,-4257112,外贸、江苏省,0.44,46009245,735157500,1.23469,0
300840,酷特智能,0.5,140550,0.43,18.61,1086314,-0.27,,1086314,7236466,-6150152,AI智能体、固态电池,-0.69,61646892,2902363457,0.479237,0
003041,真爱美家,0.9,464705,0.0,17.0,981240,-0.7,,981240,2869068,-1887828,电子商务、贬值受益,-0.7,51676572,658809607,1.97655,0
002327,富安娜,1.3,152768,0.93,8.7,877069,1.16,,877069,5021114,-4144045,深圳、服装家纺,0.23,38724285,3228737052,0.640469,4339999
002029,七匹狼,0.7,62322,0.16,6.15,719671,0.82,,719671,5564881,-4845210,服装家纺、三季报增长,0.65,31235013,2863222787,0.851477,0
002269,美邦服饰,0.8,1337309,-0.56,1.81,718209,0.56,,718209,34741615,-34023406,服装家纺、超跌,1.12,136334806,2330063053,1.0539,0
605003,众望布艺,0.9,35730,0.3,19.89,712113,0.51,,712113,712113,0,服装家纺、贬值受益,0.2,19108403,583173805,1.18675,0
301088,戎美股份,0.5,1632,0.06,16.38,487510,0.43,,487510,2646272,-2158762,服装家纺、江苏省,0.37,11623167,915487897,0.724208,0
603839,安正时尚,1.0,93366,0.27,7.5,438212,1.49,,438212,438212,0,电子商务、超跌,1.21,14072517,910499844,0.828381,0
603808,歌力思  ,0.6,465911,0.09,10.49,424337,-2.87,,424337,4224330,-3799993,小红书概念、平台经济,-2.96,53046823,1740115951,1.4906,0
603587,地素时尚,1.3,397049,-0.21,14.11,418435,0.36,,418435,3217687,-2799252,首发经济、多胎概念,0.57,43903255,1939574610,0.85341,0
605138,盛泰集团,0.1,3875,0.0,7.8,417299,0.65,,417299,417299,0,超跌、服装家纺,0.65,10075912,642324841,0.642092,0
001209,洪兴股份,2.9,535856,-0.29,17.18,365647,0.06,,365647,1968559,-1602912,电子商务、外贸,0.35,32686770,690936782,1.23841,0
603365,水星家纺,0.4,584052,-0.28,14.37,348865,0.35,,348865,1094512,-745647,服装家纺、高股息,0.63,40550960,2003766253,1.28623,0
002875,安奈儿,0.4,28056,0.78,11.82,310360,1.9,,310360,3796806,-3486446,电子商务、服装家纺,1.11,38295577,1237716589,1.02142,0
600400,红豆股份,2.0,40727,0.34,2.94,21950,0.68,,21950,3258839,-3236889,固态电池、股权转让,0.34,21113330,2385404688,0.65295,0
603608,*ST天创 ,0.4,28260,1.07,4.68,0,0.43,,0,0,0,ST板块、粤港澳,-0.64,18089648,1251383456,0.631956,0
300952,恒辉安防,0.0,0,0.0,19.48,0,0.41,,0,0,0,外贸、安防,0.41,19719688,873729680,0.687523,0
603877,太平鸟  ,0.3,201240,-0.45,15.59,-56970,-0.51,,-56970,1955222,-2012192,电子商务、股权转让,-0.06,40628355,1976063467,0.839243,0
003016,欣贺股份,2.7,298584,-0.23,8.6,-176624,0.0,,-176624,1979144,-2155768,低空经济、网红经济,0.23,23656180,3684576363,0.563641,0
603908,牧高笛  ,0.6,165845,0.62,40.6,-255129,1.0,,-255129,1997759,-2252888,户外运动、贬值受益,0.37,26898387,1071310786,0.728664,0
601566,九牧王  ,0.0,8000,0.5,10.0,-288326,0.5,,-288326,580904,-869230,服装家纺、三季报增长,0.0,10870586,2658323173,0.451504,0
002397,梦洁股份,0.2,282720,0.27,3.73,-400286,0.54,,-400286,9935683,-10335969,小红书概念、股权转让,0.27,57368037,1433645276,0.451334,0
600107,美尔雅  ,8.0,117288,1.12,5.43,-548283,1.12,,-548283,1432037,-1980320,医药零售、股权转让,0.0,25329779,1553481050,0.737492,0
002763,汇洁股份,0.4,33600,0.36,8.39,-931794,0.24,,-931794,0,-931794,小红书概念、股权转让,-0.12,22511383,1113585263,0.648435,0
002494,华斯股份,0.2,83820,-0.39,5.16,-990127,1.18,,-990127,314426,-1304553,电子商务、年报增长,1.57,31562903,1321564773,0.714312,0
002687,乔治白,0.4,557056,0.0,5.51,-1232121,1.29,,-1232121,6897641,-8129762,电子商务、股权转让,1.29,101392011,1778419823,0.865741,0
603001,奥康国际,0.4,43396,-0.17,5.73,-1666076,0.17,,-1666076,0,-1666076,电子商务、股权转让,0.35,4901111,1085494610,0.694833,0
002656,*ST摩登,0.0,3760,0.0,1.95,-1702926,3.72,,-1702926,4401371,-6104297,ST板块,3.72,18757005,1075639652,2.46444,0
603116,红蜻蜓  ,1.3,143412,0.0,6.26,-1728136,-0.48,,-1728136,399945,-2128081,服装家纺、超跌,-0.48,28166189,1679772983,0.707471,0
002193,如意集团,2.6,624979,-0.15,6.66,-1804851,-0.3,,-1804851,1139500,-2944351,服装家纺、抗病毒面料,-0.15,27453663,1254105169,0.584192,0
002569,ST步森,0.9,422832,-1.42,7.8,-1832847,0.39,,-1832847,0,-1832847,ST板块,1.83,21156138,787205031,0.645417,0
002293,罗莱生活,2.6,122244,0.4,10.08,-1875287,1.0,,-1875287,981871,-2857158,江苏省、家电,0.6,25925337,4477482392,0.529188,0
600177,雅戈尔  ,0.1,187554,-0.15,6.75,-2108847,0.0,,-2108847,7715343,-9824190,服装家纺、大麻,0.15,108250128,15483828497,1.19335,0
300918,南山智尚,0.2,5695,0.89,11.32,-2133800,0.27,,-2133800,0,-2133800,机器人概念、化工,-0.61,18399332,1229549139,0.704429,0
603558,健盛集团,2.9,124944,-0.11,9.35,-2165714,2.41,,-2165714,4004942,-6170656,三季报增长、浙江,2.52,44365822,2037594259,0.955144,0
002154,报喜鸟,1.0,38784,-0.66,5.98,-2188336,-1.97,,-2188336,9369599,-11557935,元宇宙、服装家纺,-1.32,97505939,4262916242,1.10696,0
603196,日播时尚,2.9,247248,0.0,16.35,-2413653,1.18,,-2413653,2058907,-4472560,并购重组、锂电池,1.18,37736843,1125793072,0.779988,0
001234,泰慕士,2.4,508602,-1.12,23.04,-2601686,-0.56,,-2601686,2478627,-5080313,服装家纺、江苏省,0.57,69063857,669406101,0.797051,0
603665,康隆达  ,0.1,2732,0.22,26.77,-2870704,-1.8,,-2870704,848039,-3718743,锂电池、并购重组,-2.01,17096281,1986847029,0.460599,0
002780,三夫户外,0.7,137521,0.0,12.4,-3598749,1.89,,-3598749,3030767,-6629516,户外运动、并购重组,1.89,47118364,1515490569,0.711904,0
603511,爱慕股份,0.6,72820,0.61,16.31,-4700629,-0.85,,-4700629,1060547,-5761176,成人用品、外贸,-1.45,21556660,887336596,1.05986,0
603555,ST贵人  ,1.7,191136,0.0,1.8,-4827976,-0.55,,-4827976,11764357,-16592333,ST板块、农业,-0.55,47343726,1872760687,1.26187,0
600137,浪莎股份,0.9,673365,0.0,18.68,-4971205,0.7,,-4971205,4974913,-9946118,小红书概念、平台经济,0.7,58651017,679746886,0.772266,0
603958,哈森股份,0.4,448260,0.76,8.98,-5256097,-2.71,,-5256097,4403094,-9659191,并购重组、服装家纺,-3.44,70352144,746564361,0.589567,0
002776,*ST柏龙,0.7,2545560,-0.83,1.18,-5579567,-2.48,,-5579567,6606484,-12186051,ST板块,-1.67,63188700,479683643,0.969524,0
002634,棒杰股份,0.0,0,0.0,7.89,-6770034,-1.25,,-6770034,1523978,-8294012,光伏、股权转让,-1.25,22398614,2087292834,1.4142,0
002563,森马服饰,0.3,327570,0.0,6.16,-9117601,0.98,,-9117601,5582906,-14700507,服装家纺、股权转让,0.98,98423310,1842482571,1.85377,0
601718,际华集团,2.5,927420,0.35,2.88,-12344604,-0.35,,-12344604,7676997,-20021601,军工、国有企业,-0.69,62155903,6885500129,0.911518,0
300591,万里马,0.4,638928,-1.0,6.88,-15738269,-2.13,,-15738269,19385738,-35124007,军工、超跌,-1.15,109406621,2144091059,0.760722,0
002612,朗姿股份,0.6,674559,-0.32,21.24,-20900130,-2.39,,-20900130,18546518,-39446648,医美、多胎概念,-2.07,171382738,4092133465,1.09471,0
600630,龙头股份,3.4,22270556,1.98,8.26,-64465910,-3.84,,-64465910,105043805,-169509715,国有企业、服装家纺,-5.71,696552474,2443515645,1.0257,-1073976
