股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601858,中国科传,3.0,8263596,1.85,27.14,48733424,2.45,,48733424,226997287,-178263863,文化传媒、中字头,0.59,839066354,5593740653,1.70768,2749517
601600,中国铝业,0.9,2088306,0.0,5.76,19730002,-1.2,,19730002,185428998,-165698996,有色金属、中特估,-1.2,613824821,46325500266,0.889427,28073321
603650,彤程新材,0.8,4652480,0.54,37.86,18778921,1.45,,18778921,180177923,-161399002,光刻胶、有色金属,0.91,661791045,6839478789,1.11191,-9139578
002056,横店东磁,1.0,318432,-0.2,14.95,18430768,0.27,,18430768,45301984,-26871216,光伏组件、固态电池,0.47,162491521,11668316020,1.0253,8348082
002240,盛新锂能,0.3,942888,-0.6,23.28,10101967,0.13,,10101967,81680297,-71578330,锂矿、并购重组,0.74,379922802,16506863357,0.931003,-3076016
002334,英威腾,0.4,859856,-0.34,8.89,9610650,0.57,,9610650,47947955,-38337305,数据中心、算力,0.91,203105722,6121643260,0.802108,3198711
688020,方邦股份,0.8,208057,-0.54,62.6,9265186,2.4,,9265186,19101891,-9836705,复合集流体、锂电池,2.96,74804545,2462454697,0.948638,0
300779,惠城环保,1.3,107594,0.21,46.34,7428754,-0.73,,7428754,29231224,-21802470,环保、垃圾分类,-0.94,91825388,3763931443,1.48932,-2387090
300189,神农种业,0.4,194256,-0.29,3.42,4111284,-0.29,,4111284,18538391,-14427107,海南、稀土永磁,0.0,70335948,2881348368,1.00983,0
000758,中色股份,0.9,297432,-0.22,4.55,3511494,-1.09,,3511494,23284666,-19773172,稀土永磁、有色金属,-0.87,82186305,5921104307,1.23546,-4549999
000969,安泰科技,1.1,1348016,0.21,9.69,3480786,-0.31,,3480786,33713576,-30232790,核电、第三代半导体,-0.51,156780257,6413078603,0.703244,0
301265,华新环保,0.2,13740,-0.26,11.47,3181633,-0.09,,3181633,5754580,-2572947,固废处理、稀土永磁,0.17,20343010,870367500,1.24964,0
002645,华宏科技,0.2,106785,-0.1,10.18,2913944,0.0,,2913944,6004335,-3090391,固废处理、并购重组,0.1,36498159,3028662414,0.721973,0
600110,诺德股份,0.3,127490,-0.16,6.1,1988497,-0.16,,1988497,12473657,-10485160,铜箔、复合集流体,0.0,58360921,7492828580,0.876696,0
601609,金田股份,0.7,267053,-0.29,6.8,1605519,-0.73,,1605519,3880821,-2275302,PEEK、金属铜,-0.44,39680514,4985709534,0.709685,0
300066,三川智慧,1.7,210900,0.36,5.56,1384577,0.54,,1384577,10575101,-9190524,数字经济、稀土永磁,0.18,61621884,3504297131,1.11749,0
300340,科恒股份,0.1,20689,0.16,12.21,616426,0.49,,616426,2172425,-1555999,固态电池、氢能源,0.33,33975123,2188223921,0.871403,0
603150,万朗磁塑,0.0,0,0.0,27.91,0,0.58,,0,0,0,无人驾驶、稀土永磁,0.58,18716235,1112327838,0.834802,0
600818,中路股份,3.8,527484,0.0,13.65,-152806,0.66,,-152806,4661339,-4814145,两轮车、美容护理,0.66,62754935,2660557382,1.27947,0
300224,正海磁材,21.6,6499488,2.6,12.39,-361020,0.57,,-361020,30974923,-31335943,稀土永磁、小金属概念,-1.98,160365441,5666502980,1.83331,3330637
002378,章源钨业,1.0,110592,-0.17,5.69,-721044,-1.38,,-721044,5795409,-6516453,金属钨、有色金属,-1.22,50733792,2644867831,0.959392,0
600193,创兴资源,2.2,31440,0.38,5.22,-1014658,0.0,,-1014658,0,-1014658,算力、装修家具,-0.38,12826650,1514398185,1.03429,0
603701,德宏股份,0.1,5404,0.0,13.53,-1277362,0.15,,-1277362,3968808,-5246170,汽车零部件、农业,0.15,33530979,1832602521,0.580989,0
002943,宇晶股份,0.4,100624,-0.19,26.65,-1305790,0.45,,-1305790,7500638,-8806428,消费电子、光伏设备,0.64,51268414,2158776224,1.06192,0
600980,北矿科技,0.7,49507,-0.25,15.88,-1369530,-0.81,,-1369530,305088,-1674618,稀土永磁、并购重组,-0.56,24525286,1510257208,0.734625,0
600281,华阳新材,0.5,59400,0.46,4.33,-1611967,-1.14,,-1611967,318420,-1930387,煤化工、有色金属,-1.59,12585992,1256681400,0.625326,0
300095,华伍股份,0.5,39284,0.23,8.51,-1816365,-0.12,,-1816365,0,-1816365,机器人概念、碳陶刹车,-0.35,23386160,2636531620,1.02465,0
688190,云路股份,0.2,51218,-0.01,68.0,-2167440,-0.18,,-2167440,2576471,-4743911,科创板、央企,-0.16,26215372,2051741468,1.05121,0
601068,中铝国际,0.6,65760,0.21,4.74,-2209212,-1.04,,-2209212,399212,-2608424,中字头、有色金属,-1.25,23531966,1815125172,0.726657,0
603663,三祥新材,0.0,0,0.0,9.38,-2736328,-0.32,,-2736328,2405321,-5141649,固态电池、稀土永磁,-0.32,31958949,1873689926,1.03743,0
688077,大地熊  ,0.7,96559,0.0,26.68,-2869547,-1.33,,-2869547,707001,-3576548,稀土永磁、三季报增长,-1.33,31640191,741416972,0.791667,0
600509,天富能源,0.2,30096,-0.48,6.24,-2931410,-0.95,,-2931410,17446545,-20377955,AI眼镜、天然气,-0.48,57174232,4388299994,0.905512,979663
