股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301588,美新科技,0.0,26570132,162.07,37.39,114754238,157.86,,114754238,117301869,-2547631,装修家具、地产链,-1.61,660811852,844359675,0.0,0
603899,晨光股份,1.4,570224,0.06,37.1,25611533,2.2,,25611533,64401946,-38790413,谷子经济、多胎概念,2.15,235949318,12474034813,1.84065,3030560
002574,明牌珠宝,3.3,10346274,10.04,6.03,16291369,10.04,2连板,16291369,38944265,-22652896,黄金、光伏,0.0,39183663,1495440096,0.801916,28175290
603833,欧派家居,2.5,3348465,-0.3,70.37,12361761,-2.58,,12361761,62319061,-49957300,装修家具、地产链,-2.28,428292115,11010747043,1.7585,-461500
000017,深中华A,1.1,2252310,-0.82,9.81,12295021,0.82,,12295021,79183203,-66888182,黄金、锂电池,1.66,419073424,2349378289,0.72303,0
002899,英派斯,0.9,178059,0.47,13.14,8566235,3.06,,8566235,13270487,-4704252,AI眼镜、体育产业,2.58,68408643,1042528125,1.34851,0
603801,志邦家居,1.8,5147230,0.63,17.14,6932726,7.39,,6932726,102881475,-95948749,装修家具、地产链,6.72,499191043,4330167024,5.04537,16872038
301227,森鹰窗业,0.7,19061,-0.29,27.6,6400878,1.06,,6400878,10797792,-4396914,装修家具、地产链,1.36,34471048,929603880,1.05994,0
603008,喜临门  ,6.4,862815,1.48,17.6,6035968,0.4,,6035968,14795165,-8759197,智能家居、股权转让,-1.07,91708898,4530318549,0.873899,0
603195,公牛集团,2.7,535600,0.01,102.59,3701829,-0.39,,3701829,9059126,-5357297,数字经济、汽车充电,-0.4,84791228,14157090657,0.809974,0
603816,顾家家居,2.5,845610,1.09,39.1,3022667,-0.43,,3022667,10593967,-7571300,装修家具、家电,-1.51,127035857,16032790322,0.981956,-3467321
003012,东鹏控股,1.1,357304,-0.39,7.64,2742666,0.53,,2742666,11872286,-9129620,装修家具、地产链,0.92,66081351,7021428223,1.17982,0
601996,丰林集团,4.2,459476,0.43,2.31,2521342,-0.43,,2521342,21420493,-18899151,装修家具、碳中和,-0.86,43917505,1586446493,1.26764,0
002571,德力股份,2.3,356832,-0.63,4.76,2330564,0.21,,2330564,5719949,-3389385,光伏、石英坩埚,0.85,43712436,981520406,0.931177,0
300993,玉马科技,0.1,15210,-0.1,10.5,2186826,3.45,,2186826,14987794,-12800968,光伏、化工,3.55,49785880,1044347850,1.36852,0
603313,梦百合  ,0.8,182595,0.1,9.97,1845616,1.12,,1845616,8219829,-6374213,服装家纺、地产链,1.01,48215730,2450341338,1.26464,0
300729,乐歌股份,0.7,575328,-0.43,18.99,1733434,2.54,,1733434,59613328,-57879894,跨境电商、地产链,2.98,313565499,3070212397,1.24114,0
603610,麒盛科技,0.3,92450,-0.65,10.78,1539135,-0.37,,1539135,6305701,-4766566,浙江、华为概念,0.28,46051981,1651809272,1.27187,0
002918,蒙娜丽莎,0.8,152192,0.0,11.89,1455381,0.0,,1455381,3970752,-2515371,数据中心、装修家具,0.0,51104466,1833253050,1.10683,0
002084,海鸥住工,1.3,71586,0.0,2.86,1422998,-1.72,,1422998,1998997,-575999,超跌、装修家具,-1.72,21990217,1202552487,0.881871,0
002798,帝欧家居,10.0,372240,1.15,4.32,1353088,-0.69,,1353088,2806307,-1453219,装修家具、地产链,-1.82,30643525,1129798201,1.10066,0
301336,趣睡科技,30.0,200220,1.21,33.16,1330850,0.58,,1330850,1330850,0,DeepSeek、地产链,-0.63,15585333,752288053,1.17353,0
000026,飞亚达,3.2,214355,-0.1,9.99,1116488,0.1,,1116488,5793800,-4677312,消费电子、平台经济,0.2,58284901,1995541247,1.57621,0
001323,慕思股份,0.3,65700,0.12,32.23,1067696,-1.77,,1067696,2312729,-1245033,地产链、三季报增长,-1.89,37219862,2514181725,0.723645,0
603326,我乐家居,1.4,218592,0.0,7.38,1056416,0.27,,1056416,2188664,-1132248,装修家具、地产链,0.27,44307502,840021407,1.04611,0
301376,致欧科技,1.1,142801,-0.68,24.33,1003471,3.22,,1003471,4415687,-3412216,装修家具、地产链,3.93,84353080,867887522,2.00015,0
300329,海伦钢琴,0.6,65868,0.2,5.02,999743,0.8,,999743,2129291,-1129548,职业教育、多胎概念,0.6,22866853,701985954,0.953264,0
300703,创源股份,0.8,68160,0.24,8.57,974695,0.82,,974695,3473501,-2498806,谷子经济、年报增长,0.59,28913509,948464824,1.02098,0
603615,茶花股份,3.8,428274,-0.32,18.41,833176,-1.02,,833176,4362513,-3529337,电子商务、股权转让,-0.7,60297179,1729805961,0.919305,0
002572,索菲亚,3.0,1997520,0.0,16.57,774982,-1.37,,774982,43180620,-42405638,装修家具、年报增长,-1.37,281487633,6923532188,1.7099,0
600337,美克家居,3.5,57072,-0.81,2.47,772288,-0.4,,772288,4285357,-3513069,装修家具、华为概念,0.41,13155370,2012428958,0.669715,0
301335,天元宠物,2.4,29750,0.11,17.61,710594,0.74,,710594,1061657,-351063,宠物经济、贬值受益,0.63,11260997,878298820,0.541849,0
603408,建霖家居,3.7,137456,-0.35,11.54,696233,1.23,,696233,696233,0,装修家具、地产链,1.58,18254566,5164992420,1.07107,0
603208,江山欧派,9.5,298584,-1.31,29.25,640028,0.55,,640028,3369768,-2729740,装修家具、并购重组,1.88,74599816,1966641662,1.52299,0
002678,珠江钢琴,1.3,50945,0.0,4.44,637838,0.23,,637838,637838,0,多胎概念、股权转让,0.23,19090740,1509125805,0.853359,0
603268,松发股份,0.7,15560,0.0,19.42,406558,-0.15,,406558,406558,0,并购重组、股权转让,-0.15,10625789,1024827190,0.602055,0
301177,迪阿股份,2.3,123921,0.0,25.36,385470,0.28,,385470,385470,0,黄金、零售,0.28,19441202,1014653600,0.776004,0
300220,金运激光,0.1,15136,1.03,6.81,355356,0.0,,355356,1022802,-667446,谷子经济、零售,-1.02,5427996,605350075,0.821409,0
600612,老凤祥  ,1.8,487565,-0.19,74.67,350962,-0.64,,350962,13476991,-13126029,白银、有色金属,-0.45,107633206,7245502206,0.628075,0
600735,新华锦  ,1.2,123420,-0.2,5.08,213570,-0.59,,213570,3573989,-3360419,跨境电商、多胎概念,-0.39,32678691,1206424219,0.847808,0
301287,康力源,0.8,103495,-0.17,29.45,100319,-0.57,,100319,2143904,-2043585,外贸、贬值受益,-0.41,24687766,490931500,0.911136,0
002301,齐心集团,0.5,96714,-0.33,6.02,61950,0.5,,61950,8237521,-8175571,谷子经济、算力,0.84,57535766,2829361038,1.16765,0
605099,共创草坪,0.0,0,0.0,20.04,0,1.11,,0,0,0,足球概念、江苏省,1.11,15070369,2330575061,1.10034,0
603216,梦天家居,0.5,94560,0.1,9.81,0,-0.3,,0,0,0,装修家具、新型工业化,-0.41,16791135,556128900,1.05924,0
603848,好太太  ,1.7,63720,-0.35,14.11,0,-0.7,,0,0,0,装修家具、地产链,-0.35,19020755,642003109,0.999693,0
003011,海象新材,1.3,255585,0.58,15.44,-79187,0.26,,-79187,3466331,-3545518,装修家具、地产链,-0.32,33835250,786561326,1.03828,0
603389,亚振家居,0.5,2295048,0.44,4.58,-83970,0.88,,-83970,8483991,-8567961,装修家具、地产链,0.44,78663551,480447076,0.899089,0
002790,瑞尔特,1.8,532860,-1.2,10.96,-145317,1.2,,-145317,4064210,-4209527,装修家具、地产链,2.43,74505412,2285688824,1.59766,0
603838,四通股份,0.9,99800,0.2,4.95,-215119,-0.6,,-215119,5988983,-6204102,装修家具、股权转让,-0.8,31572522,1145883291,0.968996,0
001368,通达创智,3.0,247544,0.0,21.8,-248825,2.16,,-248825,2246722,-2495547,体育产业、3D打印,2.16,45355839,610400000,1.44729,0
603818,曲美家居,2.7,299834,0.25,3.86,-259809,-1.78,,-259809,1604827,-1864636,装修家具、地产链,-2.03,26069310,1123098232,0.719865,0
603180,金牌家居,15.0,69000,0.09,22.82,-280442,-0.7,,-280442,457952,-738394,装修家具、地产链,-0.78,18721265,1398000933,0.748122,0
001222,源飞宠物,1.4,47640,0.0,11.95,-330894,0.34,,-330894,0,-330894,小红书概念、平台经济,0.34,13072665,787550915,0.735861,0
603221,爱丽家居,1.1,85078,-0.36,8.17,-362660,-1.45,,-362660,655650,-1018310,装修家具、年报增长,-1.09,23170368,596083200,1.09815,0
301055,张小泉,1.5,68481,0.18,10.71,-376494,-1.29,,-376494,0,-376494,地产链、家电,-1.47,13864363,625999500,1.05673,0
603898,好莱客  ,0.1,43757,0.0,8.93,-465767,0.0,,-465767,2174865,-2640632,超跌、并购重组,0.0,22964653,913835120,1.34953,0
603272,联翔股份,0.3,124068,0.0,12.58,-543270,-0.63,,-543270,1260802,-1804072,小红书概念、装修家具,-0.63,21580848,534675160,0.643458,0
605155,西大门  ,2.8,172900,0.57,12.41,-622674,1.06,,-622674,1544647,-2167321,外贸、化工,0.49,27344775,1667904000,0.871949,0
301113,雅艺科技,0.3,25410,1.67,22.6,-679698,-0.53,,-679698,715830,-1395528,贬值受益、地产链,-2.16,12223250,417750265,0.927866,0
603992,松霖科技,3.7,18436,0.0,16.73,-695170,-0.18,,-695170,0,-695170,装修家具、年报增长,-0.18,23083989,1105386632,0.933312,0
002853,皮阿诺,0.7,241388,-0.21,9.28,-743959,-0.64,,-743959,1875501,-2619460,小红书概念、平台经济,-0.43,43162090,839999225,0.870169,0
301356,天振股份,323.7,1570107,-0.31,16.22,-829397,0.0,,-829397,5640387,-6469784,地产链、贬值受益,0.31,37686641,875880000,2.43503,0
603900,莱绅通灵,0.3,35112,0.43,4.58,-847737,-0.43,,-847737,1478410,-2326147,黄金、股权转让,-0.87,18560916,645442032,0.801731,0
002862,实丰文化,0.9,1833090,-1.68,12.98,-879698,-1.07,,-879698,13124025,-14003723,AI玩具、谷子经济,0.62,164380843,762537658,1.40498,0
603226,菲林格尔,1.2,181412,1.17,4.22,-915023,-1.63,,-915023,1169680,-2084703,装修家具、地产链,-2.76,24257972,455546222,0.734031,0
301061,匠心家居,0.4,91485,-0.13,58.09,-969926,-4.88,,-969926,5279325,-6249251,年报增长、地产链,-4.75,77664236,1858880000,1.41997,0
603709,中源家居,1.0,124640,0.0,13.06,-1087838,-0.46,,-1087838,997394,-2085232,装修家具、地产链,-0.46,16017128,407602391,0.814174,0
001211,双枪科技,0.7,96819,0.8,16.24,-1196484,-0.25,,-1196484,774173,-1970657,电子商务、地产链,-1.04,14941502,536672313,0.893499,0
605080,浙江自然,24.5,3118360,-1.26,19.03,-1286878,-4.13,,-1286878,10352249,-11639127,户外运动、年报增长,-2.91,115539243,895799951,1.96708,0
301101,明月镜片,0.4,76200,-0.2,30.4,-1293305,-0.46,,-1293305,2138481,-3431786,AI眼镜、端侧AI,-0.26,29692607,1787766174,0.99286,0
300749,顶固集创,1.2,183024,0.0,6.51,-1298833,-0.76,,-1298833,760531,-2059364,装修家具、地产链,-0.76,26401798,824639469,0.8295,0
603385,惠达卫浴,0.7,24983,0.17,5.77,-1327427,-0.52,,-1327427,1862431,-3189858,年报增长、地产链,-0.69,19036341,1135975644,1.2385,0
301188,力诺药包,0.3,38325,0.55,18.1,-1513062,-0.28,,-1513062,15167714,-16680776,医疗器械、玻璃,-0.82,68267958,2008925794,1.35691,0
300640,德艺文创,1.2,88270,0.0,4.82,-1595075,-0.62,,-1595075,0,-1595075,谷子经济、地产链,-0.62,15957641,921776032,0.796554,0
002721,ST金一,0.0,0,0.0,2.89,-1636980,-1.03,,-1636980,1735121,-3372101,ST板块、并购重组,-1.03,15050030,6719010852,0.507748,0
000910,大亚圣象,4.1,124410,0.0,7.13,-1684763,-0.28,,-1684763,973242,-2658005,装修家具、地产链,-0.28,19416755,2089571237,0.856959,0
002103,广博股份,5.3,1468597,0.0,6.56,-1804352,0.46,,-1804352,39558781,-41363133,谷子经济、字节概念,0.46,238376980,1712240027,1.71431,3235000
301004,嘉益股份,1.2,826806,-0.53,67.42,-1852532,-0.24,,-1852532,14792415,-16644947,外贸、年报增长,0.3,97852822,1770503136,0.911446,0
300163,ST先锋,2.0,246792,-0.36,2.7,-2115723,-1.46,,-2115723,1401539,-3517262,建筑节能、光伏,-1.1,30673648,1079773471,0.738463,0
605599,菜百股份,11.3,1330620,-1.4,13.21,-2604680,-2.8,,-2604680,7998808,-10603488,黄金、地方国企,-1.42,56222121,3834342546,0.604203,0
600321,正源股份,1.6,321288,0.0,1.29,-2821772,-2.27,,-2821772,6252253,-9074025,装修家具、四川省,-2.27,39936426,1058775023,1.05695,0
002348,高乐股份,0.3,58090,0.0,3.13,-2844223,-0.32,,-2844223,1132648,-3976871,成人用品、固态电池,-0.32,21005075,2040174496,0.91116,0
603021,山东华鹏,1.4,261072,-0.76,3.89,-3049615,-1.52,,-3049615,4268480,-7318095,玻璃、医疗器械,-0.77,46009887,736763428,0.792628,0
001238,浙江正特,0.5,44160,0.0,19.15,-3127397,4.08,,-3127397,4538063,-7665460,跨境电商、露营经济,4.08,66700648,612361944,2.17808,0
301011,华立科技,0.1,41750,-0.18,16.87,-3173503,0.84,,-3173503,9034203,-12207706,谷子经济、年报增长,1.02,65069577,1176037491,1.35882,-4447310
002631,德尔未来,1.7,113448,0.41,4.8,-3234081,-1.44,,-3234081,346059,-3580140,石墨烯、消费电子,-1.84,23668891,1134623764,0.84932,0
002489,浙江永强,2.3,199824,0.73,2.7,-3249595,-1.46,,-3249595,2383883,-5633478,户外运动、地产链,-2.17,35775370,2762569713,1.021,0
605299,舒华体育,1.1,60480,0.36,8.38,-3597199,0.12,,-3597199,1690995,-5288194,体育产业、华为概念,-0.24,30250430,3438054220,1.00033,0
002345,潮宏基,2.1,1066000,-0.15,6.49,-3624411,-1.22,,-3624411,5180067,-8804478,平台经济、培育钻石,-1.07,55569811,3483844893,0.659935,0
603661,恒林股份,0.1,73117,0.14,43.65,-3672503,1.63,,-3672503,11040226,-14712729,算力、并购重组,1.49,93126876,1773042607,1.05933,0
001322,箭牌家居,1.7,328680,0.4,9.87,-3725661,-0.51,,-3725661,593064,-4318725,装修家具、华为概念,-0.9,40008745,1634598336,1.01194,0
603600,永艺股份,1.2,110595,-0.36,11.03,-3754482,0.36,,-3754482,4395838,-8150320,小红书概念、平台经济,0.73,57281709,1736082502,0.948925,0
002162,悦心健康,1.3,229307,-0.49,4.01,-4138647,-0.99,,-4138647,11710295,-15848942,养老概念、医美,-0.5,73005512,1875854654,0.605171,0
002615,哈尔斯,1.2,264623,0.15,6.45,-5013637,-0.15,,-5013637,2996925,-8010562,年报增长、数字经济,-0.31,56302876,1676525164,0.827684,0
605268,王力安防,0.1,288075,0.0,8.39,-5218704,0.48,,-5218704,3180707,-8399411,装修家具、年报增长,0.48,58269141,3658040000,0.927837,0
002867,周大生,1.0,352534,-0.1,19.19,-5258630,-1.03,,-5258630,2284630,-7543260,黄金、深圳,-0.93,91016525,7599530708,0.594418,0
301193,家联科技,0.2,1752,0.46,17.9,-5299882,2.64,,-5299882,3460358,-8760240,地产链、三季报增长,2.17,27196276,881754119,1.28559,0
300616,尚品宅配,2.7,143136,-0.13,14.72,-5979459,-1.41,,-5979459,3550061,-9529520,装修家具、新型工业化,-1.27,54035950,1456586013,0.934996,0
300651,金陵体育,3.5,226440,-0.4,14.65,-6708776,-1.41,,-6708776,3239585,-9948361,世界杯概念、江苏省,-1.01,34870969,1036553440,1.10107,0
