股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002091,江苏国泰,5.9,3615848,2.43,7.08,14135157,1.0,,14135157,34267422,-20132265,电解液、地方国企,-1.39,128834305,6762371804,1.64142,0
600710,苏美达  ,0.7,321584,0.25,7.95,7365870,0.13,,7365870,12792168,-5426298,发电机、新型工业化,-0.13,90209996,4618059752,0.99207,0
600128,苏豪弘业,4.4,147600,-0.54,7.45,4156107,0.4,,4156107,5068945,-912838,AI玩具、端侧AI,0.95,45882873,1425928379,1.23357,0
000151,中成股份,0.7,456815,-0.57,10.63,3100343,0.19,,3100343,23630743,-20530400,基础建设、光伏,0.76,118481654,1719119950,0.6334,0
600287,ST舜天  ,0.2,547875,-0.2,4.85,1702316,-0.61,,1702316,14644386,-12942070,ST板块、并购重组,-0.41,84879962,1037416687,0.61535,0
000626,远大控股,1.6,79180,0.75,5.25,701396,-1.13,,701396,2814517,-2113121,供销社、并购重组,-1.87,24761855,1102086578,1.05437,0
600278,东方创业,0.3,153318,-0.17,6.08,513663,0.16,,513663,5516084,-5002421,物流、并购重组,0.33,38030070,2717798672,1.04807,0
600058,五矿发展,0.9,43299,-0.24,8.57,505294,0.71,,505294,6452545,-5947251,有色金属、金属锰,0.94,43042423,3436282252,1.02405,0
600608,ST沪科  ,0.3,37600,-0.27,3.77,0,0.0,,0,0,0,ST板块,0.27,4098520,910800750,0.665043,0
002072,凯瑞德,0.6,113424,0.48,4.17,-608,0.48,,-608,2008189,-2008797,并购重组、股权转让,0.0,25904709,799748411,0.8141,0
600725,云维股份,0.4,209790,0.75,2.65,-2226705,-1.12,,-2226705,2130162,-4356867,并购重组、煤炭,-1.85,28108268,2319633697,0.622494,0
600981,汇鸿集团,1.2,145914,0.0,2.44,-4507178,-2.01,,-4507178,6348809,-10855987,跨境电商、芯片,-2.01,45355031,1781543386,1.0006,0
002505,鹏都农牧,0.5,587004,0.76,1.28,-7015274,-2.29,,-7015274,9548672,-16563946,超跌、猪肉,-3.03,82100698,4642746607,0.763538,0
000701,厦门信达,1.2,134230,-0.23,4.34,-9026832,0.0,,-9026832,12899859,-21926691,有色金属、电子商务,0.23,65865788,1588358443,1.17442,-6333263
601028,玉龙股份,2.0,934164,-0.49,10.07,-10233476,-0.89,,-10233476,11944501,-22177977,黄金、石墨化,-0.4,117212596,4209396990,0.526727,0
601061,中信金属,0.8,670680,-0.74,8.01,-15983222,-1.84,,-15983222,25229351,-41212573,中字头、有色金属,-1.11,172383418,4014242314,0.67159,0
600250,南京商旅,13.0,3167736,-1.49,8.44,-18332007,-3.1,,-18332007,22607541,-40939548,旅游、跨境电商,-1.63,258134204,1258606642,1.38974,0
