股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
003027,同兴科技,1.1,1141452,0.0,17.89,37737204,10.02,首板,37737204,114725410,-76988206,环保、年报增长,10.02,296499207,1192804122,1.41691,7003412
688600,皖仪科技,5.5,1554491,-2.13,18.75,17768655,2.18,,17768655,41842883,-24074228,仪器仪表、科创板,4.4,78480287,527071344,1.84331,0
000890,法尔胜,0.4,242820,0.0,3.76,17168956,9.94,首板,17168956,53065223,-35896267,环保、通信,9.94,173805603,937562655,1.68508,6941161
300779,惠城环保,5.0,4565875,5.35,38.96,15355632,2.1,,15355632,45537233,-30181601,环保、垃圾分类,-3.08,126308644,3467311791,1.15566,0
300786,国林科技,0.6,12839316,-5.87,13.17,15177522,-4.57,,15177522,60474033,-45296511,光刻机、芯片,1.39,291684754,1894460631,1.32802,-7164217
600217,中再资环,4.7,2948288,4.43,4.46,11381006,3.96,,11381006,32985189,-21604183,固废处理、垃圾分类,-0.45,142634357,3681494278,0.891836,0
000035,中国天楹,2.6,1098888,1.93,4.17,8584919,0.72,,8584919,20581058,-11996139,机器人概念、垃圾发电,-1.18,120723466,7824023256,0.787976,0
000598,兴蓉环境,1.1,976000,-0.16,6.19,8407057,1.31,,8407057,42633756,-34226699,垃圾发电、地方国企,1.48,191049796,8318178897,0.868954,0
000544,中原环保,2.4,309361,-0.43,7.04,8320195,1.73,,8320195,18748085,-10427890,环保、机器人概念,2.18,74073569,1750631900,1.15604,0
600874,创业环保,0.4,201082,-0.18,5.38,6667745,-0.92,,6667745,11063101,-4395356,化工、股权转让,-0.74,43152123,2766258766,0.787648,0
300070,碧水源,0.1,416768,0.0,5.07,5610669,-0.98,,5610669,36455150,-30844481,环保、国有企业,-0.98,142203645,9755841331,0.735467,0
300961,深水海纳,1.5,352842,1.88,8.22,4982150,3.01,,4982150,7965377,-2983227,神经网络、华为概念,1.11,47954684,762735037,1.21257,0
002210,飞马国际,0.7,65826,0.0,1.61,4861622,1.26,,4861622,11288617,-6426995,绿色电力、垃圾发电,1.26,51681509,3002900384,0.95731,0
000711,*ST京蓝,0.8,113440,-0.62,1.69,4449979,4.97,首板,4449979,9160020,-4710041,ST板块、元宇宙,5.62,27925109,1271831923,1.49141,0
301265,华新环保,4.1,809480,1.45,9.89,4334834,2.38,,4334834,6300287,-1965453,固废处理、汽车拆解,0.92,56970880,1637309547,0.732207,0
600008,首创环保,1.3,2418432,0.0,2.79,4109738,-1.06,,4109738,41675812,-37566074,年报增长、并购重组,-1.06,108982690,10983618437,0.638493,0
300140,节能环境,2.6,211280,-0.43,6.97,3592198,-0.14,,3592198,6584516,-2992318,固废处理、环保,0.29,38972079,2951066175,0.716871,0
600461,洪城环境,1.0,200226,0.22,9.23,3573267,2.1,,3573267,11943202,-8369935,并购重组、地方国企,1.88,105216995,5548080009,0.785236,0
300958,建工修复,0.3,65709,0.0,13.67,3405877,1.94,,3405877,10896354,-7490477,核污染概念、地方国企,1.94,73932870,1052165574,1.00446,0
000826,启迪环境,0.6,100423,0.0,2.31,2619146,-0.86,,2619146,7541527,-4922381,固废处理、垃圾发电,-0.86,39101724,2553298999,0.540331,0
002573,清新环境,3.0,184860,0.86,4.57,2514088,-1.51,,2514088,2514088,0,火电灵活改造、并购重组,-2.35,28050439,2692780495,0.694508,0
300948,冠中生态,0.6,92115,0.58,10.28,2318500,-0.1,,2318500,8705157,-6386657,土壤修复、PPP概念,-0.68,43913058,1344532179,0.695483,0
