股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601138,工业富联,2.5,124523360,3.9,22.02,519896625,9.99,首板,519896625,2990984696,-2471088071,服务器、算力租赁,5.87,5710595358,102099720923,1.20465,385644281
300709,精研科技,7.3,34885791,11.19,31.55,74740359,13.53,,74740359,396077530,-321337171,折叠屏、汽车类,2.1,1164957752,4412169856,2.12138,21987403
603341,龙旗科技,0.9,63197888,4.2,56.23,60076537,8.3,,60076537,425379053,-365302516,AI眼镜、小米概念,3.94,1795533144,2617941664,0.92988,6934126
603890,春秋电子,28.1,10458888,3.04,9.78,41373398,10.01,首板,41373398,124577344,-83203946,AI PC、特斯拉概念,6.77,393758699,2885384125,2.11622,21072859
603380,易德龙  ,9.5,8379000,8.08,21.37,37311282,9.98,首板,37311282,162406125,-125094843,服务器、算力,1.76,214397613,1335238203,4.27527,59834750
002881,美格智能,3.2,10890492,10.01,26.93,32844654,10.01,2连板,32844654,50319511,-17474857,DeepSeek、智能座舱,0.0,50917412,2285372486,0.304701,33118773
002947,恒铭达,0.3,1187760,0.55,32.16,29658260,9.99,首板,29658260,72382615,-42724355,消费电子、华为概念,9.39,274828466,4758940428,1.47885,4113208
603327,福蓉科技,1.1,3363891,9.99,13.87,29525363,9.99,3连板,29525363,44144342,-14618979,AI手机、比亚迪产业链,0.0,44144354,2244802990,0.531954,38299528
002369,卓翼科技,13.4,10601398,10.04,5.04,29144566,10.04,2连板,29144566,42205219,-13060653,华为概念、工业母机,0.0,42429502,2363021847,0.200126,36546309
300857,协创数据,2.4,7003456,3.27,49.45,25257401,1.64,,25257401,130060508,-104803107,存储、数字经济,-1.57,461294117,6819032791,0.800478,7018835
000021,深科技,5.5,16862170,1.07,15.14,22640854,1.34,,22640854,371179020,-348538166,深圳、汽车类,0.26,1165697732,14133642139,1.33921,897242
603296,华勤技术,3.4,12371472,4.12,78.69,21679574,7.35,,21679574,173921142,-152241568,阿里系AI、汽车电子,3.11,601590937,4684172154,2.09309,3794124
300602,飞荣达,5.6,8336988,5.71,16.81,18547175,9.16,,18547175,219398781,-200851606,华为概念、汽车类,3.26,777909120,4503653428,2.08685,-346381
688036,传音控股,1.3,7219128,1.66,167.56,18378509,1.39,,18378509,305328794,-286950285,AI手机、端侧AI,-0.26,853352636,50843783204,1.11046,-17476417
300951,博硕科技,2.2,813176,1.13,45.21,17180655,2.33,,17180655,46620863,-29440208,苹果概念、消费电子,1.19,198202489,2571929410,1.13557,4014074
600130,波导股份,19.0,3641988,-0.52,4.09,11952935,6.51,,11952935,79053125,-67100190,消费电子、卫星导航,7.07,346015548,2625781570,1.95483,3075399
301486,致尚科技,1.0,359652,0.89,36.27,11248102,3.78,,11248102,21966639,-10718537,CPO/MPO、VR/AR/MR,2.86,118317711,1166816781,1.02254,7212794
603629,利通电子,1.7,1814616,1.04,25.18,9964866,4.31,,9964866,107395050,-97430184,腾讯系AI 、东数西算,3.24,423634592,3552123856,1.02569,-5641683
002635,安洁科技,1.8,1003050,0.15,13.63,7099312,1.11,,7099312,33207404,-26108092,消费电子、特斯拉概念,0.96,183588451,4313537656,0.970746,0
002402,和而泰,2.0,773430,0.63,12.61,5574551,-0.08,,5574551,32885532,-27310981,芯片、数字经济,-0.71,200504722,9649390205,0.886608,0
600363,联创光电,0.6,1747650,0.2,30.71,5391929,0.89,,5391929,71781950,-66390021,核电、OLED,0.69,246292346,11069378326,1.00212,3117198
002981,朝阳科技,0.7,1548624,-0.44,30.83,5032417,4.65,,5032417,24925311,-19892894,苹果概念、消费电子,5.11,154183192,740228731,1.71929,-4028326
300322,硕贝德,0.8,4183418,-0.22,10.01,4660385,8.92,,4660385,151638660,-146978275,消费电子、华为概念,9.16,731429219,3651696354,1.24125,0
