股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000829,天音控股,0.8,2213580,-1.62,8.64,116125893,7.6,,116125893,345410696,-229284803,华为手机、网红经济,9.37,686919530,6299357032,3.64851,75335064
002416,爱施德,1.4,124600,-0.67,9.86,37502854,10.04,首板,37502854,177314996,-139812142,消费电子、互联网金融,10.79,374959165,7246531033,4.24487,23835123
300741,华宝股份,0.9,31290,-0.47,14.83,10883211,-0.94,,10883211,11654835,-771624,电子烟、西部大开发,-0.47,31771210,1719939768,2.08092,0
001368,通达创智,8.5,1205740,2.67,18.23,5335076,3.7,,5335076,7602311,-2267235,人工智能、3D打印,1.0,73974837,577808509,4.20121,0
601515,东峰集团,3.6,227900,-0.75,2.69,4438090,0.75,,4438090,9244383,-4806293,固态电池、电子烟,1.51,47692962,2340253320,1.24252,0
002303,美盈森,1.7,1323500,0.4,2.47,3361132,-0.8,,3361132,6933924,-3572792,食品饮料、军工,-1.2,39901733,1875625280,0.901414,0
000812,陕西金叶,1.5,358980,1.58,3.78,3281687,-0.53,,3281687,7853617,-4571930,职业教育、电子烟,-2.07,51903202,2296515739,1.15296,0
688286,敏芯股份,5.2,372313,-1.3,39.65,905381,-2.46,,905381,4600000,-3694619,芯片、端侧AI,-1.17,40936662,1490656298,0.697184,0
300032,金龙机电,1.7,418481,-0.32,3.03,647958,-3.5,,647958,6318933,-5670975,电子烟、消费电子,-3.19,49340767,2033554568,0.643288,0
300230,永利股份,0.6,39729,-0.31,3.16,545641,-2.47,,545641,1509640,-963999,小米机器人、汽车零部件,-2.17,22412030,1809360675,1.05233,0
002655,共达电声,1.5,685650,-0.94,10.18,470897,-3.96,,470897,22431762,-21960865,智能音箱、智能座舱,-3.05,114817221,3287142011,0.835972,4243200
002191,劲嘉股份,1.3,247968,-0.53,3.75,-1064,-1.32,,-1064,5450177,-5451241,电子烟、并购重组,-0.79,42035432,3610442930,1.15671,0
002957,科瑞技术,1.2,176976,-0.73,12.02,-517591,-2.91,,-517591,3606423,-4124014,VR/AR/MR、芯片,-2.2,57628302,1794695344,1.13954,0
002723,小崧股份,6.2,116176,0.0,5.24,-753206,-4.38,,-753206,344440,-1097646,电子烟、家电,-4.38,26739843,1151757258,0.936347,0
300657,弘信电子,0.7,614250,-1.16,13.1,-1333003,-5.14,,-1333003,24145134,-25478137,华为概念、小米机器人,-4.03,133966484,4966317565,1.50369,0
600152,维科技术,0.2,56560,-0.39,4.88,-1581313,-3.75,,-1581313,2128918,-3710231,消费电子、储能,-3.37,48771971,1660622251,0.584272,0
301106,骏成科技,6.6,117392,-0.27,24.36,-1759077,-4.81,,-1759077,896647,-2655724,面板、新能源汽车,-4.55,31413296,710954736,1.1697,0
002565,顺灏股份,2.0,256688,0.0,2.63,-1924207,0.0,,-1924207,17942471,-19866678,电子烟、三季报增长,0.0,82452244,1979750567,1.07887,0
603020,爱普股份,1.5,10672,-0.3,6.57,-1980209,-1.79,,-1980209,0,-1980209,年报增长、业绩增长,-1.5,14189865,1748705029,1.23276,0
300916,朗特智能,0.7,386334,-1.42,21.9,-2101936,-5.56,,-2101936,1626351,-3728287,并购重组、汽车零部件,-4.2,59000462,1024188669,1.15812,0
002925,盈趣科技,2.7,186825,-0.25,11.44,-2609866,-2.89,,-2609866,3026928,-5636794,脑机接口、电子烟,-2.64,54017907,3447760256,1.16699,0
603733,仙鹤股份,2.3,251700,0.06,16.47,-2887613,-1.79,,-2887613,4019141,-6906754,造纸、化工,-1.85,60310188,2733919753,1.05502,0
603429,集友股份,1.6,137460,-0.5,3.86,-3266193,-2.77,,-3266193,3511985,-6778178,电子烟、包装印刷,-2.28,29622899,1193845721,1.00756,0
