股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002225,濮耐股份,12.0,1463630,1.66,5.3,39505345,9.96,首板,39505345,90475514,-50970169,乌克兰概念、有色金属,8.16,158144413,3542205937,1.52372,14707496
600811,东方集团,0.4,8164457,-4.25,2.06,28341838,-2.83,,28341838,131603489,-103261651,农业、远东开发,1.48,528647496,5314431877,0.837633,0
002593,日上集团,0.8,2553120,-0.41,4.84,15324892,0.41,,15324892,45861933,-30537041,汽车零部件、一体化压铸,0.83,210902078,2013401824,0.697425,3697872
000679,大连友谊,0.7,2002935,-5.39,5.68,11857587,-9.98,,11857587,39645533,-27787946,零售、振兴东北,-4.86,156160924,1455713547,0.469678,10009901
600189,泉阳泉  ,2.8,289670,0.14,6.91,8898627,-0.86,,8898627,17402761,-8504134,食品饮料、碳汇林,-1.0,62451536,2852685346,0.760658,0
000530,冰山冷热,1.4,1521975,-3.31,5.19,8424974,-4.42,,8424974,42883916,-34458942,液冷服务器、病毒防治,-1.14,198876211,2226578068,0.617769,4013054
601038,一拖股份,1.2,662206,0.57,14.24,7764426,0.99,,7764426,14253756,-6489330,农机、农业,0.42,118895346,2619103792,0.993028,0
000957,中通客车,1.6,373464,0.29,10.45,5359800,2.15,,5359800,31300761,-25940961,股权转让、汽车整车,1.85,200992065,4148187139,1.27182,0
600853,龙建股份,0.5,190550,0.27,3.73,4610331,1.08,,4610331,11067830,-6457499,体育产业、基础建设,0.81,85108535,2101332649,0.757717,0
600125,铁龙物流,5.3,323757,-0.18,5.69,3745881,0.18,,3745881,15303728,-11557847,物流、国有企业,0.35,78869653,5198757075,0.903071,0
601298,青岛港  ,0.1,268761,-0.22,8.83,3446833,-0.67,,3446833,17305582,-13858749,港口、并购重组,-0.45,124334881,7540934920,0.500573,0
600598,北大荒  ,1.0,1247812,0.07,13.91,3446830,0.29,,3446830,35681798,-32234968,农业、化工,0.22,187492515,8872978705,0.491208,0
300510,金冠股份,9.8,381416,-0.25,3.98,2576881,1.27,,2576881,4862345,-2285464,充电桩、汽车充电,1.53,44115188,2414955664,0.756384,0
002487,大金重工,1.2,506340,0.0,19.52,2548647,0.62,,2548647,12283604,-9734957,风电零部件、基础建设,0.62,120803325,7475214580,0.794286,0
600719,大连热电,0.8,271560,-1.12,6.31,2045317,0.64,,2045317,13002616,-10957299,电力、并购重组,1.77,71208648,1714623331,0.964465,3791999
601518,吉林高速,3.3,344256,0.0,2.67,1842754,1.14,,1842754,9369983,-7527229,基础建设、振兴东北,1.14,48790682,1593613473,0.857224,0
601008,连云港  ,2.0,109224,0.54,3.7,1813583,0.82,,1813583,6376969,-4563386,并购重组、三季报增长,0.27,38140103,1893849672,0.855788,0
002406,远东传动,4.9,358720,-0.17,5.91,1487746,0.0,,1487746,6536082,-5048336,算力、汽车零部件,0.17,73072069,3328267234,0.691866,0
603280,南方路机,15.2,149340,0.15,19.86,1023929,1.22,,1023929,1379244,-355315,机器人概念、工程机械,1.07,14132595,554921507,0.775207,0
002757,南兴股份,1.9,995420,-0.28,13.85,1004490,-1.49,,1004490,18591126,-17586636,AI智能体、东数西算,-1.21,127706471,2368802933,0.570966,-7452808
600148,长春一东,3.6,157920,-1.12,16.83,695136,-0.94,,695136,2804810,-2109674,军工、传感器,0.18,42552343,1086367644,0.762213,0
600231,凌钢股份,1.7,87192,0.0,1.71,585593,1.79,,585593,2742678,-2157085,钢铁、并购重组,1.79,18361226,1506077825,0.880682,0
001368,通达创智,0.4,112041,-0.05,19.23,479803,1.21,,479803,1956156,-1476353,人工智能、3D打印,1.26,29591650,609503984,1.10191,0
600399,抚顺特钢,1.1,1708992,0.0,5.57,-148318,0.91,,-148318,22354029,-22502347,钢铁、军工,0.91,151645241,7753829299,0.820702,0
000901,航天科技,0.7,377740,-0.2,10.05,-150607,-0.69,,-150607,12399282,-12549889,商业航天、军工,-0.5,130524387,5250785889,0.712685,0
603700,宁水集团,0.4,46207,0.11,9.48,-209430,0.64,,-209430,343170,-552600,人工智能、仪器仪表,0.53,14831845,1483300146,0.844326,0
301056,森赫股份,0.5,18336,0.13,7.58,-374655,-0.66,,-374655,681143,-1055798,电梯概念、专用设备,-0.79,15869946,611065192,0.936219,0
000698,沈阳化工,2.4,64575,-0.32,3.18,-425115,0.63,,-425115,1570061,-1995176,国有企业、化工,0.95,46532152,1405042337,0.906878,0
600190,ST锦港  ,0.2,19500,-0.64,1.53,-586987,-2.55,,-586987,2878906,-3465893,ST板块、远东开发,-1.92,18101647,1181482632,0.932082,0
000638,万方发展,0.4,105840,-0.92,4.3,-635580,-1.38,,-635580,830736,-1466316,三季报增长、军工,-0.46,38961686,832010638,0.83566,0
002792,通宇通讯,0.4,588260,1.75,13.37,-643288,1.52,,-643288,24648358,-25291646,卫星导航、华为汽车,-0.22,169527434,3266789164,0.606152,0
603967,中创物流,1.6,105270,0.1,9.61,-809533,0.52,,-809533,0,-809533,低空经济、高股息,0.42,22765361,1179359336,0.707485,0
688459,哈铁科技,0.0,0,0.0,9.19,-932217,-0.43,,-932217,677475,-1609692,轨道交通、机器人概念,-0.43,12003938,1613625856,0.588861,0
600202,哈空调  ,1.1,233200,-1.4,4.23,-1229471,-1.63,,-1229471,9480319,-10709790,核电、储能热管理,-0.24,46765979,1071141247,0.90621,-606324
600798,宁波海运,0.7,71136,0.35,2.9,-1673809,1.05,,-1673809,1915643,-3589452,港口、煤炭,0.69,30433316,1962543101,0.752096,0
000088,盐田港,3.6,205065,0.0,4.7,-1809507,1.08,,-1809507,716304,-2525811,三季报增长、年报增长,1.08,37767654,3435903275,0.718342,0
300135,宝利国际,1.9,416178,0.0,3.64,-1845074,-0.82,,-1845074,6675780,-8520854,股权转让、机场航空,-0.82,67812199,2328588767,0.795066,0
600758,辽宁能源,2.2,201432,0.0,3.32,-1873721,1.53,,-1873721,2230653,-4104374,年报增长、煤炭,1.53,45315747,2008243265,0.912305,0
600179,安通控股,0.5,84956,0.0,2.69,-2004742,0.37,,-2004742,5816344,-7821086,远东开发、并购重组,0.37,60368680,7333402370,0.744765,0
000922,佳电股份,0.4,221400,-0.49,10.23,-2027348,-0.68,,-2027348,3010426,-5037774,核电、并购重组,-0.2,57861069,3824095197,0.563556,0
002722,物产金轮,3.0,326472,0.15,13.4,-2078202,0.3,,-2078202,3591761,-5669963,人工智能、ChatGPT,0.15,42383852,1458074404,0.877453,0
603569,长久物流,3.0,435696,-0.14,7.02,-2161986,0.72,,-2161986,1531195,-3693181,物流、并购重组,0.86,40191025,1422496307,0.832033,0
000151,中成股份,0.6,177144,-0.07,12.92,-2186375,-3.8,,-2186375,10652590,-12838965,基础建设、并购重组,-3.73,72027802,2301468214,0.569837,0
600582,天地科技,1.2,1058481,0.17,6.0,-2195606,0.67,,-2195606,39255068,-41450674,化工、煤炭,0.5,214760644,9647050707,0.903199,3710514
600333,长春燃气,0.3,1920800,-6.67,4.73,-2574150,-9.9,,-2574150,25162064,-27736214,天然气、振兴东北,-3.47,178543429,1187289623,1.14108,3176043
600346,恒力石化,1.3,628740,0.47,15.02,-2918678,0.81,,-2918678,29197530,-32116208,涤纶、化工,0.33,204703401,28778753830,0.776639,-3011999
601880,辽港股份,1.0,1425172,0.0,1.59,-3141994,-1.24,,-3141994,57468641,-60610635,港口、并购重组,-1.24,174155214,10368246946,0.542984,0
300195,长荣股份,465.2,1428992,-1.35,5.14,-3475673,-0.96,,-3475673,5990726,-9466399,ERP、专用设备,0.39,56375744,1508220547,1.08218,0
605196,华通线缆,0.2,77418,-0.09,11.15,-4126210,-0.71,,-4126210,16939503,-21065713,电气设备、一带一路,-0.62,141394148,3921654776,1.12346,0
002057,中钢天源,1.2,254241,-0.14,6.97,-4831629,1.01,,-4831629,2978409,-7810038,稀土永磁、有色金属,1.16,56430166,3992320855,0.927136,0
002725,跃岭股份,3.2,401196,-0.89,9.98,-4862268,-0.89,,-4862268,3372890,-8235158,股权转让、汽车零部件,0.0,65647267,1614602327,0.678559,0
601188,龙江交通,0.6,298860,0.29,3.37,-4897016,-0.59,,-4897016,3582477,-8479493,网约车、基础建设,-0.88,62563693,1560167322,0.689538,0
300489,光智科技,1.0,3349058,-0.41,50.0,-5401591,-1.57,,-5401591,28140683,-33542274,并购重组、有色金属,-1.17,183439795,3838086826,0.768044,-6580449
601598,中国外运,0.5,272986,0.0,5.17,-6030902,-0.19,,-6030902,12491313,-18522215,航运、机器人概念,-0.19,114228916,6116010459,0.663429,0
600113,浙江东日,0.4,43164,0.0,12.52,-6108833,-4.28,,-6108833,9148609,-15257442,零售、远东开发,-4.28,59872888,2606893313,1.02661,0
000059,华锦股份,0.1,68850,-0.44,4.45,-6226811,-1.55,,-6226811,10938188,-17164999,TMA、尿素,-1.11,73505429,3770192673,1.44166,0
002520,日发精机,0.8,452075,-1.11,5.29,-6823216,-2.22,,-6823216,12427525,-19250741,机器人概念、军工,-1.12,137957937,2840520987,0.543389,0
600697,欧亚集团,0.8,898037,-3.57,11.24,-7654871,-6.57,,-7654871,10092660,-17747531,旅游、黄金,-3.1,106179472,1306552242,0.867435,0
002206,海利得,1.2,1204902,-1.64,4.26,-8212899,-0.47,,-8212899,11563210,-19776109,光伏背板、化工,1.19,118507313,3250701378,1.07375,0
003029,吉大正元,1.9,77444,-0.1,19.75,-8358956,-3.19,,-8358956,4975193,-13334149,AI智能体、跨境支付,-3.09,71134428,2561317297,0.905568,-3008848
600795,国电电力,0.9,1909440,0.0,4.42,-8422574,0.0,,-8422574,115594981,-124017555,水电、并购重组,0.0,398275814,34917220958,0.875119,-1325000
600271,航天信息,1.6,286113,-0.12,8.4,-8957358,-1.18,,-8957358,15070645,-24028003,财税数字化、蚂蚁金服概念,-1.06,122404716,9340219512,0.997135,0
603871,嘉友国际,2.3,477500,-0.05,18.75,-9183740,-1.88,,-9183740,9776991,-18960731,物流、煤炭,-1.83,199133727,8276391314,1.51616,0
002210,飞马国际,1.5,2695452,-0.45,2.15,-9298169,-2.27,,-9298169,53997473,-63295642,绿色电力、天然气,-1.83,252995341,4010084364,0.565707,0
600981,汇鸿集团,2.4,244244,-0.41,2.37,-9852154,-3.27,,-9852154,7068089,-16920243,跨境电商、并购重组,-2.87,70346028,1730433535,1.10501,0
600593,大连圣亚,5.4,11943063,-9.94,31.17,-10343945,-6.14,,-10343945,52335128,-62679073,体育产业、振兴东北,4.21,390071132,1943859597,1.06578,0
600864,哈投股份,1.3,3017313,-1.56,6.27,-10541854,-1.88,,-10541854,67309948,-77851802,证券、三季报增长,-0.32,322917703,6876765139,0.420593,0
000595,宝塔实业,0.6,886770,-1.83,5.81,-11249674,-3.33,,-11249674,16031862,-27281536,机器人概念、军工,-1.53,164350470,2358988461,0.639461,3325646
002583,海能达,1.7,19773536,-1.98,12.67,-19298938,-3.43,,-19298938,418090841,-437389779,量子科技、互联网金融,-1.48,1584617222,13995620074,0.828383,18956801
600694,大商股份,0.5,1040718,-0.41,24.95,-20133314,1.71,,-20133314,41953129,-62086443,零售、三季报增长,2.13,295521595,4348265634,0.722492,-3618450
002698,博实股份,2.0,3094635,-0.32,15.34,-27780191,-1.03,,-27780191,58764818,-86545009,机器人概念、灵巧手,-0.71,280724984,9775857335,0.82365,-22717835
603099,长白山  ,4.6,14870826,-8.2,36.07,-57176837,-7.32,,-57176837,114801631,-171978468,旅游、汽车类,0.95,646213620,3890741588,1.08754,4102141
