股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600185,格力地产,11.1,7752480,9.98,4.96,12937168,9.98,首板,12937168,22283792,-9346624,并购重组、免税,0.0,37537280,5148494612,0.257173,3099504
002016,世荣兆业,7.3,5964816,7.4,6.39,11669529,9.98,首板,11669529,29987509,-18317980,房地产、地产链,2.4,54276326,1361230841,0.61034,1182789
001872,招商港口,1.3,618048,0.0,21.1,7988681,1.05,,7988681,17444090,-9455409,港口、中特估,1.05,109404701,4705611266,0.681646,0
000096,广聚能源,1.1,16286,-0.1,9.34,5321280,-2.61,,5321280,22326886,-17005606,国资云、并购重组,-2.51,56750202,2194249102,0.99364,0
000050,深天马Ａ,0.7,183580,-0.15,6.82,3249024,-0.58,,3249024,12687624,-9438600,折叠屏、消费电子,-0.44,85941567,7555905910,0.997355,0
601228,广州港  ,1.0,108768,0.0,3.05,2995305,-1.29,,2995305,10221406,-7226101,港口、一带一路,-1.29,45787950,5617746692,0.800237,0
002314,南山控股,0.8,144279,-0.48,2.03,2798160,-2.4,,2798160,5255760,-2457600,房地产、基础建设,-1.93,33158342,1734039663,1.12503,0
002181,粤传媒,0.2,41250,-0.3,3.2,2318462,-3.32,,2318462,3188760,-870298,文化传媒、足球概念,-3.03,24415554,1184484098,0.946304,0
600684,珠江股份,1.0,136458,0.38,2.63,1635693,-0.75,,1635693,6848133,-5212440,房地产、地产链,-1.13,21065061,1547275779,0.71287,0
000088,盐田港,0.2,38052,-0.44,4.46,1540929,-1.98,,1540929,3106083,-1565154,三季报增长、年报增长,-1.55,23851047,3260452896,0.964124,0
000659,珠海中富,0.4,146744,-0.73,1.44,1390062,5.11,,1390062,8686398,-7296336,包装印刷、代糖概念,5.88,54801376,1560599295,2.24215,0
000025,特力Ａ,1.1,41633,-0.15,13.09,1117353,-2.68,,1117353,2703420,-1586067,深圳、国有企业,-2.53,28173184,2081312604,0.926443,0
002579,中京电子,1.3,375978,0.0,6.5,582731,-2.84,,582731,9065264,-8482533,机器人概念、军工,-2.84,78864515,2495064841,0.805538,0
300647,超频三,0.6,510965,0.0,4.46,532842,-1.98,,532842,9335044,-8802202,消费电子、AI PC,-1.98,111963627,1526213802,0.717646,0
002492,恒基达鑫,1.0,27328,-0.67,4.43,477420,-1.77,,477420,1337444,-860024,石油石化、化工,-1.12,13328896,1019251218,0.911304,0
002909,集泰股份,5.1,14508,0.0,3.93,464408,-2.48,,464408,857408,-393000,汽车热管理、有机硅,-2.48,26129185,840810724,1.84366,0
002660,茂硕电源,1.5,84942,-0.43,6.8,351500,-3.55,,351500,351500,0,电源、LED,-3.13,31334628,1214677490,1.08913,0
301043,绿岛风,1.4,82728,-0.39,22.61,326160,-1.99,,326160,326160,0,高铁、三季报增长,-1.61,7425957,406980000,0.600759,0
002209,达意隆,1.8,122672,0.0,7.28,208935,-2.67,,208935,1042182,-833247,机器人概念、新型工业化,-2.67,20971175,867618507,1.10037,0
002822,ST中装,1.3,1969362,-1.77,1.11,196832,-1.77,,196832,4425960,-4229128,ST板块、元宇宙,0.0,35571654,409004531,1.05714,0
002930,宏川智慧,6.0,21222,-0.08,11.59,0,-1.78,,0,0,0,物流、化工,-1.7,16204013,1933731542,1.24585,0
002101,广东鸿图,4.7,235872,1.1,9.64,-11277,-3.31,,-11277,2188436,-2199713,特斯拉概念、一体化压铸,-4.37,40618731,3493014411,1.01718,0
600868,梅雁吉祥,0.7,126160,0.0,1.62,-130041,-2.41,,-130041,1207285,-1337326,绿色电力、金属锑,-2.41,16343806,2854664748,0.553996,0
000023,*ST深天,0.0,0,0.0,1.88,-339223,-5.05,,-339223,0,-339223,ST板块、股权转让,-5.05,2687461,174158074,0.63116,0
002060,广东建工,5.7,98838,-0.29,3.31,-402980,-3.5,,-402980,4941208,-5344188,抽水蓄能、并购重组,-3.22,52537911,3719999460,1.26076,0
300545,联得装备,1.3,953472,-0.91,22.35,-455083,-3.37,,-455083,8385619,-8840702,华为概念、工业互联网,-2.49,69456738,2012793076,0.863276,0
603813,原尚股份,1.7,68820,-0.32,9.01,-780704,-3.43,,-780704,0,-780704,物流、氢燃料电池,-3.12,7789671,331676132,1.0386,0
002431,棕榈股份,0.3,285045,-1.27,1.49,-795849,-5.1,,-795849,6616033,-7411882,足球概念、基础建设,-3.87,38475855,1521343834,0.663314,0
000031,大悦城,1.1,318920,-0.42,2.31,-1081675,-3.35,,-1081675,2793437,-3875112,深圳、首发经济,-2.94,31809934,2388468457,0.960141,0
000020,深华发Ａ,0.8,86400,0.0,9.22,-1138149,-3.96,,-1138149,0,-1138149,年报增长、面板,-3.96,21745188,572161614,1.18242,0
603608,*ST天创 ,57.0,13338,-0.43,2.24,-1225307,-4.68,,-1225307,0,-1225307,ST板块、平台经济,-4.27,4882610,600243344,1.16479,0
000026,飞亚达,0.6,24892,0.11,8.68,-1251220,-2.25,,-1251220,1667855,-2919075,消费电子、平台经济,-2.36,15790037,1734599864,0.695994,0
000011,深物业A,0.2,13788,-0.39,7.44,-1264850,-3.25,,-1264850,0,-1264850,物业服务、深圳,-2.87,14759191,1392313346,0.753829,0
000973,佛塑科技,30.8,425880,-0.82,3.57,-1280087,-2.72,,-1280087,1498351,-2778438,固态电池、化工,-1.92,23643536,2528664972,1.36308,0
002875,安奈儿,0.5,124318,0.1,9.87,-1353551,-3.05,,-1353551,4610452,-5964003,电子商务、服装家纺,-3.14,49431633,1047364089,0.572028,0
300057,万顺新材,0.7,109848,-0.25,3.86,-1589827,-3.26,,-1589827,1593345,-3183172,DeepSeek、复合集流体,-3.02,32035535,2630713645,0.635983,0
002369,卓翼科技,2.4,63008,0.56,3.44,-1729041,-3.37,,-1729041,516464,-2245505,华为概念、工业母机,-3.91,30379738,1697245873,0.827611,0
000529,广弘控股,7.9,132924,0.0,5.67,-1744883,-2.74,,-1744883,0,-1744883,猪肉、农业,-2.74,21004042,1434220147,0.805739,0
000531,穗恒运Ａ,1.8,48985,-0.2,4.88,-1846381,-3.56,,-1846381,850527,-2696908,绿色电力、新能源汽车,-3.37,26027303,1868720480,0.763609,0
