股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000812,陕西金叶,0.9,2339480,-0.95,5.43,32549279,3.43,,32549279,195593550,-163044271,职业教育、电子烟,4.42,703362341,3300665127,1.79895,9776291
000652,泰达股份,0.3,272706,-0.44,4.62,12589618,1.54,,12589618,67406235,-54816617,创投、病毒防治,1.99,258834183,4561348141,2.45995,3150503
000593,德龙汇能,3.7,315640,-0.65,6.09,9721956,-0.33,,9721956,23484014,-13762058,天然气、并购重组,0.33,92829702,1245684140,0.950166,0
600865,百大集团,1.1,384800,-1.23,9.71,4620957,-0.31,,4620957,16489782,-11868825,零售、三季报增长,0.94,98780371,1546238193,0.845019,0
600638,新黄浦  ,1.8,1248740,-0.51,5.72,2129986,-1.89,,2129986,17930037,-15800051,房地产、国有企业,-1.38,104709618,2144949099,0.671316,0
600000,浦发银行,3.3,1856660,0.0,9.75,1284633,1.04,,1284633,141538860,-140254227,银行、三季报增长,1.04,496410994,128154792143,1.1783,-3994966
600816,建元信托,0.6,348740,-0.27,3.66,-7878,-1.61,,-7878,98273492,-98281370,信托概念、三季报增长,-1.35,319295242,12579731811,1.35496,2466880
600828,茂业商业,0.5,209812,0.0,3.48,-1595568,-1.42,,-1595568,8669852,-10265420,零售、新零售,-1.42,59602513,1148637462,0.866739,0
600020,中原高速,1.0,222794,-0.24,4.17,-2716291,-0.48,,-2716291,11799910,-14516201,基础建设、公路运营,-0.24,65524065,3144704771,0.862088,0
600643,爱建集团,1.7,1097470,0.5,5.86,-5302190,-2.66,,-5302190,12103327,-17405517,金融概念、通用航空,-3.14,99606603,4835570119,0.810709,5411472
600475,华光环能,0.6,164088,-0.1,9.41,-6345960,-1.47,,-6345960,3348956,-9694916,电解槽、并购重组,-1.36,49841793,2890113627,0.93507,0
000828,东莞控股,1.6,128128,-0.35,11.29,-11407851,-1.66,,-11407851,18931639,-30339490,参股券商、高股息,-1.31,102851618,3893238671,0.564087,-5215659
600517,国网英大,4.6,619248,0.17,5.72,-11751796,-1.55,,-11751796,16593739,-28345535,参股券商、钒电池,-1.72,114529577,8826645745,0.843842,3879605
002608,江苏国信,0.3,254932,-0.38,7.73,-12499757,-1.53,,-12499757,10196386,-22696143,三季报增长、年报增长,-1.15,94803251,4622643164,0.581398,0
000563,陕国投Ａ,1.0,3116053,0.0,3.88,-29366294,-2.27,,-29366294,112191165,-141557459,资产管理、参股券商,-2.27,353381107,11197611068,0.87348,7222727
002423,中粮资本,0.5,11612755,-1.74,15.39,-44227670,-1.09,,-44227670,195490520,-239718190,资产管理、国有企业,0.65,866257004,10927410547,0.75699,4101193
000617,中油资本,0.5,5076750,-0.79,7.43,-53650307,-1.72,,-53650307,200252217,-253902524,跨境支付、化工,-0.93,687877890,21272191960,0.754352,-22952221
600390,五矿资本,0.8,8447712,-1.75,7.2,-57045147,-2.83,,-57045147,204495546,-261540693,金融概念、稀土永磁,-1.1,717195873,17143437301,0.759274,179105
600120,浙江东方,0.5,9033232,1.29,5.19,-58438722,-4.07,,-58438722,152023552,-210462274,杭州、人工智能,-5.29,743630871,8886277615,0.584539,-10067932
600705,中航产融,0.3,8028800,-1.19,4.11,-87470520,-2.38,,-87470520,181505404,-268975924,资产管理、成飞概念,-1.2,603398512,21722386563,0.825454,-44003114
600061,国投资本,0.8,4605886,-0.62,7.82,-102447831,-3.1,,-102447831,188763325,-291211156,证券、金融概念,-2.49,599546257,20293890010,1.39192,-80198131
600327,大东方  ,1.4,78549702,-6.07,8.0,-232219351,-10.01,,-232219351,360012241,-592231592,零售、军工,-4.19,1748650926,3911022755,1.22429,-96093747
