股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603615,茶花股份,1.3,469984,-0.51,15.36,8530834,-1.16,,8530834,21809184,-13278350,电子商务、股权转让,-0.65,103086619,1442287969,0.560272,0
600337,美克家居,2.0,112230,-0.38,2.65,8407536,1.15,,8407536,15162071,-6754535,装修家具、华为概念,1.53,66137538,2150936214,1.84369,0
301335,天元宠物,2.0,18696,0.3,23.28,7691087,-0.09,,7691087,7691087,0,宠物经济、贬值受益,-0.39,16685975,1161090093,1.5902,3738801
300945,曼卡龙,3.0,691264,1.85,15.42,6280097,1.78,,6280097,12470033,-6189936,谷子经济、培育钻石,-0.06,93541343,1188345144,1.45265,0
603313,梦百合  ,0.2,14560,-0.48,10.21,3359927,-2.3,,3359927,5911844,-2551917,服装家纺、地产链,-1.83,30488071,2514241915,0.741862,0
002571,德力股份,4.1,853293,1.79,6.67,3285206,-0.3,,3285206,3652054,-366848,光伏、石英坩埚,-2.06,41229950,1375365779,1.63403,0
300703,创源股份,2.9,108288,0.36,11.31,3088172,0.62,,3088172,5643345,-2555173,谷子经济、年报增长,0.27,41956555,1252814680,1.05919,0
300993,玉马科技,4.3,124592,0.0,11.76,2426229,-1.84,,2426229,7042957,-4616728,光伏、化工,-1.84,40727288,1171658826,0.680154,0
001211,双枪科技,4.2,42160,0.4,24.85,2387987,0.61,,2387987,2719019,-331032,电子商务、地产链,0.2,24080043,819142461,0.809938,0
600599,ST熊猫  ,6.0,193248,-0.52,13.75,2331168,1.93,,2331168,5513710,-3182542,ST板块、年报增长,2.46,47158156,1314774780,0.923649,0
002489,浙江永强,0.3,25596,0.31,3.19,2297782,-1.24,,2297782,9080937,-6783155,户外运动、地产链,-1.54,32843183,3285893224,0.848304,0
603709,中源家居,1.7,178164,1.0,18.07,2016517,0.39,,2016517,4553666,-2537149,装修家具、地产链,-0.61,28994152,563340211,1.34955,0
003011,海象新材,0.3,35760,0.04,22.13,1888671,-0.94,,1888671,2636200,-747529,装修家具、地产链,-0.98,25525755,1128389468,0.545202,0
301061,匠心家居,8.8,186076,0.02,41.51,1885371,-1.82,,1885371,2482971,-597600,年报增长、地产链,-1.84,28096826,1331840000,1.82176,0
301336,趣睡科技,0.7,58643,0.31,44.83,1207935,-0.31,,1207935,1953003,-745068,DeepSeek、地产链,-0.62,23362670,1016133351,0.855622,0
603385,惠达卫浴,1.8,124726,0.36,8.16,1125917,-0.85,,1125917,1125917,0,年报增长、地产链,-1.21,11763664,1599095697,0.704643,0
603661,恒林股份,12.5,235500,0.26,31.05,961620,-0.86,,961620,1405370,-443750,算力、并购重组,-1.11,14789600,1262455079,0.700632,0
603838,四通股份,0.7,1097418,0.0,7.28,906955,-1.89,,906955,8888042,-7981087,装修家具、股权转让,-1.89,86477140,1689888490,0.41992,0
301113,雅艺科技,0.6,72380,0.12,32.75,711334,-0.33,,711334,3442894,-2731560,贬值受益、地产链,-0.46,18911519,604628813,0.616956,0
605080,浙江自然,0.3,13968,0.3,22.76,704248,-1.94,,704248,1873431,-1169183,户外运动、年报增长,-2.23,17958877,1071382390,0.808649,0
301376,致欧科技,0.6,68100,-0.09,23.74,665400,4.49,,665400,12137415,-11472015,装修家具、地产链,4.58,112278929,792565225,4.20024,0
301188,力诺药包,0.4,156768,-0.12,16.53,466004,1.1,,466004,8561674,-8095670,医疗器械、玻璃,1.22,75677694,1837914891,0.754406,0
002867,周大生,1.4,621680,0.4,15.29,448824,0.99,,448824,17017174,-16568350,黄金、深圳,0.59,95751177,6047151324,1.3978,0
603992,松霖科技,0.3,24514,-0.68,17.76,357199,0.74,,357199,357199,0,装修家具、年报增长,1.43,30460496,1174761465,0.48997,0
603898,好莱客  ,0.5,118125,0.36,11.06,328588,-1.34,,328588,328588,0,超跌、并购重组,-1.69,19880216,1133851414,1.34295,0
002678,珠江钢琴,0.5,22360,-0.53,5.55,316904,-1.25,,316904,316904,0,多胎概念、股权转让,-0.72,9837708,1886407256,0.735301,0
605599,菜百股份,2.0,296088,0.9,13.55,315729,1.12,,315729,1617576,-1301847,黄金、地方国企,0.22,30808258,3933031151,1.35759,0
002301,齐心集团,2.6,159144,0.14,6.98,295556,0.14,,295556,978596,-683040,谷子经济、算力,0.0,27133291,3275854890,0.850948,0
300220,金运激光,0.0,0,0.0,8.06,248326,-1.83,,248326,1924758,-1676432,谷子经济、零售,-1.83,11318510,718242087,1.45029,0
002574,明牌珠宝,2.8,87898,0.16,6.17,235342,-0.16,,235342,2484963,-2249621,黄金、光伏,-0.32,20288935,1530160098,1.01432,0
301055,张小泉,3.8,22710,0.13,15.09,227824,-0.2,,227824,529623,-301799,地产链、家电,-0.33,15204450,881426000,1.06793,0
605268,王力安防,0.2,24888,0.19,10.26,0,-0.87,,0,0,0,装修家具、年报增长,-1.06,16184369,763882600,0.812994,0
603389,亚振家居,0.8,198744,0.16,6.41,0,0.79,,0,0,0,装修家具、地产链,0.63,16165327,671367094,0.436994,0
001238,浙江正特,1.8,449934,0.0,24.28,-74313,0.37,,-74313,4233607,-4307920,跨境电商、露营经济,0.37,57303645,777363909,0.457488,0
300616,尚品宅配,0.6,67140,0.0,18.23,-154782,-2.25,,-154782,1891924,-2046706,装修家具、新型工业化,-2.25,29307369,1808858174,0.844984,0
603833,欧派家居,0.6,136850,-0.35,80.02,-169367,-0.94,,-169367,21330006,-21499373,装修家具、地产链,-0.6,105608753,12551969655,0.738807,-3995236
603195,公牛集团,0.1,9707,0.04,97.75,-177089,0.74,,-177089,9291789,-9468878,数字经济、汽车充电,0.7,63732271,13496086034,0.841614,0
002790,瑞尔特,0.0,0,0.0,11.57,-300297,-0.17,,-300297,0,-300297,装修家具、地产链,-0.17,16351518,2412903256,0.524619,0
001222,源飞宠物,0.0,6068,0.13,15.17,-303234,0.13,,-303234,0,-303234,小红书概念、平台经济,0.0,12544510,830953404,0.814114,0
603268,松发股份,1.0,18854,-0.12,16.99,-309215,-0.99,,-309215,0,-309215,并购重组、股权转让,-0.88,15099601,896064145,0.788441,0
001323,慕思股份,3.0,19308,0.0,31.93,-311738,-0.78,,-311738,0,-311738,地产链、三季报增长,-0.78,12286682,1275918900,0.519832,0
300329,海伦钢琴,4.7,146066,-0.41,7.31,-340959,-0.81,,-340959,0,-340959,职业教育、多胎概念,-0.41,19350590,1020816227,0.993051,0
301177,迪阿股份,7.0,44506,0.0,31.55,-370342,-0.75,,-370342,0,-370342,黄金、零售,-0.75,18650419,1265116200,0.823297,0
300749,顶固集创,0.2,34272,-0.1,9.47,-378000,-0.63,,-378000,0,-378000,装修家具、地产链,-0.53,21089413,1198324021,0.805609,0
001216,华瓷股份,1.7,6675,0.0,13.22,-382800,-0.97,,-382800,0,-382800,智能穿戴、端侧AI,-0.97,23481143,831160440,1.44552,0
002862,实丰文化,0.9,47096,0.54,16.83,-390902,0.6,,-390902,5291663,-5682565,AI玩具、谷子经济,0.06,28267277,989301554,1.52923,0
002853,皮阿诺,1.9,41100,-0.36,13.42,-424473,-2.4,,-424473,624590,-1049063,小红书概念、平台经济,-2.04,26904963,1215645430,0.700418,0
603848,好太太  ,3.6,101556,0.8,16.25,-439649,0.0,,-439649,0,-439649,装修家具、地产链,-0.79,18179592,739827821,0.631403,0
600612,老凤祥  ,8.0,860336,0.97,63.06,-524667,0.65,,-524667,6132326,-6656993,白银、有色金属,-0.32,83098853,6127674626,1.2488,0
002899,英派斯,2.5,322623,-0.06,16.91,-553448,-0.99,,-553448,2702246,-3255694,AI眼镜、体育产业,-0.94,34161945,1341640076,0.671581,0
600321,正源股份,0.6,38448,0.0,1.75,-587265,-1.69,,-587265,2102261,-2689526,装修家具、四川省,-1.69,19956276,1428115147,0.682518,0
002918,蒙娜丽莎,0.3,83216,0.34,14.45,-628629,-2.43,,-628629,7828355,-8456984,数据中心、装修家具,-2.76,89550848,2224881539,0.796694,0
603818,曲美家居,3.9,165870,-0.18,5.69,-629860,-0.35,,-629860,871960,-1501820,装修家具、地产链,-0.18,18740081,1655551538,0.583116,0
603221,爱丽家居,0.2,11066,0.7,9.94,-673907,-0.5,,-673907,0,-673907,装修家具、年报增长,-1.19,18709037,725222400,0.474027,0
301193,家联科技,1.3,201400,1.66,18.69,-675245,0.0,,-675245,2603147,-3278392,地产链、三季报增长,-1.63,22081683,920176924,0.393428,0
002731,萃华珠宝,1.7,53856,0.0,11.23,-699897,0.09,,-699897,739175,-1439072,黄金、年报增长,0.09,20131600,2020773877,0.74443,0
603900,莱绅通灵,0.5,87100,0.0,6.69,-713625,-0.15,,-713625,0,-713625,黄金、股权转让,-0.15,11460822,942796332,0.61797,0
603408,建霖家居,0.1,21474,-0.08,11.85,-750102,-0.75,,-750102,0,-750102,装修家具、地产链,-0.67,15075922,1386571967,0.763685,0
603226,菲林格尔,13.7,177366,0.32,6.2,-751398,0.65,,-751398,0,-751398,装修家具、地产链,0.32,26468353,669285919,0.79384,0
301227,森鹰窗业,1.0,20895,-0.5,29.5,-878551,-1.67,,-878551,0,-878551,装修家具、地产链,-1.17,17392070,991586505,0.505534,0
301011,华立科技,0.0,0,0.0,21.17,-954571,0.05,,-954571,354875,-1309446,谷子经济、年报增长,0.05,29775472,1473009613,0.625921,0
002084,海鸥住工,1.3,142270,-0.24,4.09,-1062965,-0.49,,-1062965,1317951,-2380916,超跌、装修家具,-0.24,23366099,1723938880,0.825803,0
301287,康力源,0.2,11775,0.38,38.61,-1065338,-1.25,,-1065338,940878,-2006216,外贸、贬值受益,-1.63,23177640,643628700,0.513738,0
601996,丰林集团,0.1,2760,0.0,2.72,-1144861,-1.45,,-1144861,1754256,-2899117,装修家具、碳中和,-1.45,27583148,1868023576,0.908372,0
603272,联翔股份,4.1,125020,0.28,17.73,-1239045,-0.45,,-1239045,0,-1239045,小红书概念、装修家具,-0.73,13281114,751860380,0.939723,0
603216,梦天家居,0.0,0,0.0,13.26,-1251575,-1.56,,-1251575,402300,-1653875,装修家具、新型工业化,-1.56,21110450,752843200,1.42277,0
605099,共创草坪,8.5,35394,0.0,20.92,-1381137,0.48,,-1381137,0,-1381137,足球概念、江苏省,0.48,15208560,2431752721,1.2638,0
300163,ST先锋,4.1,242190,-0.26,3.88,-1577969,-0.77,,-1577969,14240729,-15818698,建筑节能、光伏,-0.51,58398764,1555673630,0.901774,0
002348,高乐股份,1.4,33488,-0.27,3.71,-1601352,0.54,,-1601352,1635779,-3237131,成人用品、固态电池,0.82,34054693,2418226001,0.83259,0
000017,深中华A,56.3,275455,0.23,4.48,-1604572,0.9,,-1604572,0,-1604572,黄金、锂电池,0.67,27464587,1070511820,1.21268,0
300640,德艺文创,0.2,37642,0.0,6.46,-1633466,-0.46,,-1633466,3687280,-5320746,谷子经济、地产链,-0.46,26482318,1235409371,0.814494,0
300729,乐歌股份,1.6,252054,0.27,14.43,-1795026,-1.84,,-1795026,348051,-2143077,跨境电商、地产链,-2.1,39219409,2346418938,0.792256,0
301356,天振股份,0.0,1876,0.11,18.51,-1835241,-1.23,,-1835241,753639,-2588880,地产链、贬值受益,-1.33,11889904,1001160000,0.773845,0
002721,ST金一,2.1,71764,0.0,3.05,-1850669,-0.97,,-1850669,3718779,-5569448,ST板块、并购重组,-0.97,11969328,7137495957,0.648055,0
301004,嘉益股份,0.5,31682,0.0,45.49,-1991858,0.51,,-1991858,2037061,-4028919,外贸、年报增长,0.51,26480715,1192765536,0.694369,0
605299,舒华体育,15.5,33728,-0.27,10.75,-2108657,-1.47,,-2108657,390602,-2499259,体育产业、华为概念,-1.19,18431703,1206329516,0.801305,0
002162,悦心健康,0.9,248244,0.22,4.45,-2133317,-1.55,,-2133317,6490080,-8623397,养老概念、医美,-1.77,48143153,2081566098,0.755958,0
