股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
688169,石头科技,6.5,1717398,0.75,222.48,39419026,2.35,,39419026,116189916,-76770890,机器人概念、科创板,1.59,534830659,28757917872,1.03224,0
603486,科沃斯  ,0.4,555770,-1.01,38.2,9586760,1.38,,9586760,20072516,-10485756,机器人概念、家电,2.41,190499715,7523488583,1.26932,0
301187,欧圣电气,2.9,496508,-0.78,18.45,3062965,2.5,,3062965,4808573,-1745608,机器人概念、专用设备,3.3,33032418,883279396,0.79188,0
002705,新宝股份,2.2,245689,0.55,12.68,2336058,0.16,,2336058,2668867,-332809,家电、三季报增长,-0.39,52190637,3572590079,1.05357,0
300272,开能健康,1.2,74576,0.43,4.79,1416090,1.91,,1416090,4781576,-3365486,再生医学、医美,1.48,32261478,1674381084,0.87242,0
603868,飞科电器,0.0,198930,-0.11,34.39,1335603,-1.57,,1335603,1716303,-380700,电子商务、家电,-1.46,30222127,1504904350,1.31891,0
002032,苏泊尔,5.0,285780,0.0,50.83,649560,-2.17,,649560,5893695,-5244135,家电、三季报增长,-2.17,100349832,3827566510,2.11159,0
002614,奥佳华,0.2,11418,0.0,5.3,642434,2.12,,642434,985633,-343199,AI医疗、血氧仪,2.12,13759607,2019357338,1.0997,0
003023,彩虹集团,3.0,227859,-0.66,15.45,328036,1.71,,328036,1321610,-993574,家电、三季报增长,2.39,24200290,799922170,1.67373,0
603355,莱克电气,12.9,447534,-0.73,21.68,131836,-0.46,,131836,1271070,-1139234,家电、汽车零部件,0.28,21139911,2477970086,0.810596,0
603579,荣泰健康,1.6,137062,-0.63,12.74,45448,0.95,,45448,361095,-315647,成人用品、消费电子,1.59,18080017,1348306969,1.02332,0
301332,德尔玛,5.9,117594,0.85,8.38,0,1.33,,0,0,0,家电、机器人概念,0.48,15374755,2219841050,1.05699,0
001259,利仁科技,0.9,88313,0.43,19.23,-200205,2.78,,-200205,499173,-699378,家电、新零售,2.34,18745043,421692516,1.16731,0
605555,德昌股份,14.6,113077,1.04,15.47,-222454,0.91,,-222454,1582921,-1805375,机器人概念、家电,-0.13,25105936,2099254480,0.727067,0
002242,九阳股份,0.8,112310,0.2,10.25,-433396,0.59,,-433396,1179632,-1613028,机器人概念、家电,0.39,33689878,2571759654,1.4483,0
002005,ST德豪,0.9,107915,0.0,1.16,-828347,2.66,,-828347,1316652,-2144999,ST板块、汽车零部件,2.65,9694357,1572181512,1.58696,0
002959,小熊电器,6.3,164122,-0.09,42.88,-884373,-0.81,,-884373,1017689,-1902062,家电、外贸,-0.72,27859131,2687507102,0.568522,0
603215,比依股份,0.4,274400,-0.14,13.31,-894837,-5.06,,-894837,2910187,-3805024,AI眼镜、端侧AI,-4.93,44684113,937877836,0.735477,0
300247,融捷健康,0.8,44955,0.0,2.46,-1287839,1.23,,-1287839,3093810,-4381649,医疗器械、病毒防治,1.23,23145121,1688137821,0.860898,0
300824,北鼎股份,18.3,797134,1.13,7.08,-1401779,0.43,,-1401779,1323504,-2725283,家电、芯片,-0.7,32448910,1023773957,1.43624,0
688793,倍轻松  ,0.0,0,0.0,31.49,-2045223,1.84,,-2045223,3601909,-5647132,家电、科创板,1.84,28589026,1085315515,0.803464,0
603219,富佳股份,14.5,2330250,-0.76,14.97,-14000078,3.6,,-14000078,51123702,-65123780,机器人概念、家电,4.39,179714804,1601437773,2.93394,0
002403,爱仕达,0.6,9083798,-4.45,6.88,-26771950,-9.95,,-26771950,34514623,-61286573,机器人概念、新零售,-5.75,303724627,1193157506,1.3559,-26328849
