股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000923,河钢资源,0.9,153700,-0.34,16.01,33647644,10.03,首板,33647644,294809047,-261161403,铁矿石、有色金属,10.41,617590908,6434928263,5.68193,-5672837
000629,钒钛股份,1.1,170328,0.0,3.82,16842351,1.6,,16842351,44911235,-28068884,有色金属、钒电池,1.6,131910958,13524856840,0.75792,8382000
000968,蓝焰控股,3.5,264204,0.0,7.6,13313361,2.98,,13313361,20255626,-6942265,煤化工、并购重组,2.98,81930733,3428916289,1.05039,0
601857,中国石油,2.0,13970150,0.0,7.76,11227810,0.13,,11227810,265967803,-254739993,中字头、石油石化,0.13,799154378,85344531221,0.929936,48175821
600777,ST新潮  ,0.4,1885696,0.0,2.6,10924848,1.56,,10924848,166119263,-155194415,ST板块、化工,1.56,275916819,15576967775,0.817523,0
300483,首华燃气,0.3,202530,0.16,13.34,5977949,3.57,,5977949,29804424,-23826475,天然气、并购重组,3.41,198596199,2394521300,1.40769,0
601969,海南矿业,0.5,53844,0.31,6.55,5383658,2.5,,5383658,9847150,-4463492,海南、铁矿石,2.18,75352868,3253054599,1.37691,0
000833,粤桂股份,1.4,145418,0.0,6.23,3979222,1.96,,3979222,7408057,-3428835,固态电池、白糖,1.96,33364693,1927906402,1.01501,0
600295,鄂尔多斯,0.5,146328,0.11,9.06,2330053,4.14,,2330053,11792940,-9462887,有机硅、有色金属,4.02,77865558,4125910896,1.37079,0
001203,大中矿业,0.5,89225,0.0,10.96,2001598,1.95,,2001598,5383155,-3381557,锂矿、铁矿石,1.95,56312032,4394333300,1.02921,0
000655,金岭矿业,3.5,1227180,1.04,6.87,1360701,2.38,,1360701,8909827,-7549126,铁矿石、有色金属,1.33,54717543,1697860101,1.26082,0
605086,龙高股份,2.1,77552,0.19,21.04,-363423,0.57,,-363423,1380102,-1743525,股权转让、地方国企,0.38,16842635,773629513,0.64791,0
603505,金石资源,0.3,66690,-0.5,26.39,-4548223,2.37,,-4548223,35828776,-40376999,氟化工、有色金属,2.88,132693159,7865775718,1.52407,-4489672
600759,洲际油气,0.8,299715,-0.38,2.66,-5589511,0.0,,-5589511,3124913,-8714424,石油石化、天然气,0.38,21386285,4221613124,0.787715,0
