股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002047,宝鹰股份,0.3,3001460,-2.53,3.36,89085419,6.33,,89085419,186399761,-97314342,股权转让、元宇宙,9.09,393605831,3468063625,1.65224,50919296
002307,北新路桥,5.0,49585871,6.28,4.73,65088076,10.0,2连板,65088076,271252229,-206164153,基础建设、国有企业,3.5,637765036,3216488527,4.27618,91858761
601800,中国交建,2.6,2947850,0.38,10.8,55102825,1.31,,55102825,208630285,-153527460,中字头、一带一路,0.93,500589021,25618126672,0.835741,24423616
003001,中岩大地,1.1,1703520,1.61,53.7,54771160,8.27,,54771160,278040414,-223269254,基础建设、三季报增长,6.55,465708785,2639423960,1.54362,-5208763
601669,中国电建,2.5,2877259,0.0,5.63,52420006,1.81,,52420006,413259746,-360839740,绿色电力、风电,1.81,962877790,45533784637,1.46939,39502124
601868,中国能建,1.9,3644555,0.0,2.36,30941850,1.72,,30941850,380515620,-349573770,中字头、工程机械,1.72,668335515,76531797221,1.10231,0
600170,上海建工,0.5,2265289,0.37,2.74,27535607,1.48,,27535607,123181754,-95646147,破净股概念、一带一路,1.11,330233836,13346457925,0.801162,0
002628,成都路桥,0.1,1008513,-0.2,5.17,19029633,2.99,,19029633,48985574,-29955941,西部大开发、基础建设,3.19,276821049,3097724688,0.909268,0
605598,上海港湾,1.3,139794,0.0,22.29,18269608,10.02,首板,18269608,65997688,-47728080,钙钛矿电池、一带一路,10.02,209297081,1671865993,2.00682,-6428436
601186,中国铁建,1.5,2043910,0.32,9.39,16651517,0.75,,16651517,189898352,-173246835,中字头、基础建设,0.43,440277691,42697221178,0.695882,14416053
600970,中材国际,0.2,169840,-0.31,9.72,16194264,0.41,,16194264,26140495,-9946231,地产链、国有企业,0.73,139354629,13118502392,0.759415,0
600853,龙建股份,0.4,424736,0.48,4.31,13436474,4.11,,13436474,39511567,-26075093,体育产业、基础建设,3.61,219822708,2428081425,0.819741,0
301091,深城交,3.2,3490224,2.98,48.74,9305817,2.39,,9305817,100718441,-91412624,低空经济、数字经济,-0.57,413877356,7971696192,1.08657,4716698
603843,正平股份,0.6,532060,-1.6,3.79,8901110,0.8,,8901110,33114759,-24213649,有色金属、水利,2.43,140133844,1885570019,0.824608,0
002941,新疆交建,0.3,1874085,1.0,12.41,8639789,3.33,,8639789,72643091,-64003302,基础建设、算力,2.31,286348963,3528092635,1.67663,-3306721
000628,高新发展,0.5,2373514,0.31,61.91,8367247,1.0,,8367247,205354762,-196987515,西部大开发、并购重组,0.68,719552044,10224594560,0.580404,2735096
002822,ST中装,0.1,136120,-0.72,4.21,7773695,0.72,,7773695,17319032,-9545337,ST板块、元宇宙,1.45,35149971,1940382344,0.507524,0
300949,奥雅股份,0.4,1074084,0.35,44.23,7379449,-2.06,,7379449,29800030,-22420581,算力、元宇宙,-2.41,183002440,1135322946,0.771613,0
000779,甘咨询,1.4,567311,0.37,8.66,7212894,5.87,,7212894,34409591,-27196697,算力、基础建设,5.48,160755753,2250578687,1.73348,0
600248,陕建股份,0.4,247078,0.23,4.48,6062514,1.59,,6062514,14836080,-8773566,基础建设、化工,1.36,88993498,5294910828,0.862721,0
600284,浦东建设,0.2,112318,0.16,6.37,5978702,1.11,,5978702,18784820,-12806118,上海、国有企业,0.95,75947326,4154336431,0.952812,-3139999
300384,三联虹普,1.3,1409916,2.33,17.64,5710748,2.68,,5710748,29442772,-23732024,化工、三季报增长,0.34,170881882,2707286281,1.12547,0
603955,大千生态,3.1,3346044,0.16,19.46,4881987,1.09,,4881987,17936266,-13054279,股权转让、地产链,0.93,132942817,1555537904,0.701788,0
300500,启迪设计,93.4,992380,2.97,11.43,4373320,-0.26,,4373320,7115995,-2742675,基础建设、分布式光伏,-3.14,49328113,1005067856,0.879209,0
002811,郑中设计,4.8,232841,-0.99,8.85,3681200,-2.53,,3681200,5932229,-2251029,DeepSeek、基础建设,-1.56,42307064,862512106,0.938772,0
600629,华建集团,0.7,1302219,0.65,7.91,3455558,3.26,,3455558,64676143,-61220585,数据中心、人工智能,2.59,324747701,3552129421,0.941047,-6666039
605289,罗曼股份,0.2,235296,0.0,24.85,3216715,1.39,,3216715,11737995,-8521280,谷子经济、文创产品,1.39,71666357,2692186875,0.452931,0
603637,镇海股份,0.3,246448,0.0,8.6,3121542,1.9,,3121542,7973634,-4852092,石油石化、化工,1.9,69735608,1706831153,0.639939,0
002135,东南网架,2.2,122400,-0.22,4.57,3105420,1.33,,3105420,6439319,-3333899,光伏组件、基础建设,1.56,48381811,3045218535,0.653765,0
300564,筑博设计,5.1,254528,0.19,16.4,3040536,5.87,,3040536,16331940,-13291404,基础建设、高股息,5.67,95693540,1010672606,1.59019,0
301390,经纬股份,0.7,1567164,-0.31,37.17,3009346,3.57,,3009346,27406663,-24397317,光伏、智能电网,3.88,162101415,948977613,0.815363,0
300284,苏交科,2.1,1713515,2.02,10.5,2728825,0.96,,2728825,66935515,-64206690,低空经济、汽车零部件,-1.04,340788525,7854628844,1.14889,0
002713,东易日盛,1.0,4203680,-5.62,4.71,2325679,-5.42,,2325679,15852990,-13527311,并购重组、AIGC,0.21,129040918,907148563,0.670302,0
