股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603059,倍加洁  ,2.3,678550,0.84,21.78,3591939,7.13,,3591939,13167517,-9575578,零售、并购重组,6.24,81939572,645392942,2.25241,0
603605,珀莱雅  ,1.6,310016,0.67,94.42,2677759,-1.89,,2677759,43653686,-40975927,电子商务、美容护理,-2.54,305300793,11413371143,1.2409,-1512715
603193,润本股份,0.4,59010,0.9,16.52,2379127,-1.14,,2379127,4642086,-2262959,电子商务、年报增长,-2.02,36914427,972441457,1.21818,0
603238,诺邦股份,2.4,311040,0.09,11.72,997759,1.82,,997759,6025547,-5027788,美容护理、平台经济,1.74,52350322,819305286,0.698846,0
301059,金三江,0.2,966,0.0,9.7,425508,0.41,,425508,1231239,-805731,三季报增长、有色金属,0.41,16578451,640826261,0.920147,0
301009,可靠股份,0.4,107065,-0.11,9.17,296899,-1.61,,296899,1238676,-941777,养老概念、年报增长,-1.5,32827662,894969854,1.20025,0
300886,华业香料,1.0,57970,2.8,18.13,152416,-0.33,,152416,1362772,-1210356,年报增长、化工,-3.05,15859421,524954187,0.918286,0
603983,丸美生物,1.1,156162,-0.03,30.47,-13772,-0.52,,-13772,2751422,-2765194,电子商务、超跌,-0.49,42079063,2333996576,0.735088,0
000615,ST美谷,9.7,667092,-0.36,2.78,-68660,0.36,,-68660,6554962,-6623622,ST板块、医美,0.72,48276622,1471566281,1.1591,0
605009,豪悦护理,18.5,146187,-0.1,39.05,-158959,-1.26,,-158959,1680544,-1839503,并购重组、多胎概念,-1.16,28736650,2264608364,0.836977,0
300132,青松股份,0.4,44308,0.24,4.19,-366993,0.48,,-366993,1476556,-1843549,合成生物、病毒防治,0.24,31236693,1785345507,1.02887,0
300955,嘉亨家化,0.0,0,0.0,16.65,-416988,-0.54,,-416988,1049229,-1466217,美容护理、多胎概念,-0.54,25767730,746948770,1.33524,0
300849,锦盛新材,1.2,162975,0.0,13.32,-462175,0.53,,-462175,4627595,-5089770,化工、包装印刷,0.53,28899921,1074936313,0.985468,0
301108,洁雅股份,3.5,62370,0.07,29.65,-598173,-0.1,,-598173,0,-598173,病毒防治,-0.17,7586914,795746816,0.701914,0
300740,水羊股份,2.7,696150,-0.22,17.65,-1046315,-1.34,,-1046315,13803758,-14850073,平台经济、消费电子,-1.12,90728498,3653245526,0.742473,3574445
003006,百亚股份,0.0,0,0.0,16.38,-1277341,-0.36,,-1277341,0,-1277341,年报增长、重庆市,-0.36,14103911,3167847151,0.46467,0
300658,延江股份,1.2,59616,0.0,5.52,-1566445,0.0,,-1566445,1150181,-2716626,年报增长、贬值受益,0.0,23964949,1051806639,0.988154,0
301371,敷尔佳,3.9,848736,0.18,32.85,-1721520,-2.29,,-1721520,11090071,-12811591,电子商务、医疗器械,-2.46,78705485,1316628000,1.0095,0
600249,两面针  ,5.0,199297,0.61,5.0,-1818910,1.21,,-1818910,3787336,-5606246,中药、流感,0.6,55211922,1670251000,0.784475,0
688363,华熙生物,0.3,67232,0.11,60.01,-1946573,-1.7,,-1946573,14709525,-16656098,医美、科创板,-1.82,96619312,9824670712,0.967044,0
001328,登康口腔,4.2,128304,0.0,23.47,-1991938,-1.22,,-1991938,1122572,-3114510,美容护理、地方国企,-1.22,36834419,1010230945,0.989866,0
600223,福瑞达  ,2.3,426174,1.14,9.55,-4876042,-0.73,,-4876042,3338478,-8214520,腾讯概念、美容护理,-1.85,55217809,4696609547,0.856573,0
603630,拉芳家化,7.2,1911100,-2.08,13.07,-7164387,-2.9,,-7164387,8384093,-15548480,美容护理、医美,-0.83,96707589,1211904736,1.35352,-4477380
002511,中顺洁柔,7.0,516154,-0.33,8.86,-7413918,-1.12,,-7413918,2803759,-10217677,造纸、包装印刷,-0.78,62148858,5775181159,0.863843,0
002094,青岛金王,2.1,58200,0.0,3.02,-7566843,0.67,,-7566843,7772697,-15339540,资产管理、跨境电商,0.67,54239163,1637915409,1.08691,0
300856,科思股份,0.0,676940,0.01,77.47,-13224560,-2.71,,-13224560,14357633,-27582193,化工、专精特新,-2.72,125528667,5726220668,1.66127,0
600315,上海家化,0.6,1195848,-0.1,19.41,-13967106,-0.77,,-13967106,22740613,-36707719,碳中和、病毒防治,-0.67,178984895,6368319000,0.870467,0
300957,贝泰妮,0.1,480960,-0.3,65.44,-19800074,-2.33,,-19800074,19946702,-39746776,西部大开发、电子商务,-2.04,174487288,8362670178,0.811042,-3272499
001206,依依股份,2.7,27456000,10.0,15.32,-40542128,-1.79,,-40542128,82183168,-122725296,年报增长、宠物经济,-10.72,412707912,1288462165,9.85591,-1557957
300896,爱美客,0.4,6513100,-0.36,334.88,-118920638,-2.15,,-118920638,203361579,-322282217,医美、医疗器械,-1.79,802224202,39692500753,0.864734,-35009366
