股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601899,紫金矿业,0.6,6325501,-0.08,11.95,117843692,0.93,,117843692,1108868658,-991024966,有色金属、锂电池,1.01,2243047026,148731755430,1.97156,1660426
002560,通达股份,2.0,1081410,0.46,8.97,45207763,3.58,,45207763,115595395,-70387632,军工、智能电网,3.1,478128115,3365374587,2.02078,10175005
600489,中金黄金,1.8,2055305,-0.46,10.98,37461048,1.1,,37461048,190617757,-153156709,黄金、有色金属,1.57,499879904,28824352983,1.52482,6373496
300073,当升科技,0.8,939300,-0.16,50.67,35756326,0.18,,35756326,134528636,-98772310,固态电池、高镍三元,0.34,424159914,19746477586,1.3415,7132417
300224,正海磁材,2.3,1674918,-1.27,13.52,33591674,0.9,,33591674,131898789,-98307115,稀土永磁、小金属概念,2.19,567745531,6176912935,1.16709,0
000603,盛达资源,2.5,1025101,-1.15,11.87,17978982,-2.31,,17978982,33268452,-15289470,三季报增长、金属锌,-1.17,124311485,4637531864,0.858901,0
601168,西部矿业,0.7,1358750,-0.54,11.15,16245694,-0.36,,16245694,79806621,-63560927,金属锌、有色金属,0.18,262488073,18475549843,0.701049,0
000657,中钨高新,1.0,643500,-0.71,10.02,16030513,2.04,,16030513,41421580,-25391067,金属钨、工业母机,2.77,178862315,6745299226,1.40411,0
002114,罗平锌电,0.6,6735960,-0.13,7.71,13514090,0.0,,13514090,58492397,-44978307,金属锗、金属锌,0.13,305509279,1809489006,0.70549,0
600468,百利电气,2.3,129271,0.0,5.16,12767457,2.58,,12767457,34111343,-21343886,超导概念、并购重组,2.58,171544127,2620643638,2.80619,0
000960,锡业股份,0.4,1219962,-0.31,15.95,11792066,-0.68,,11792066,70248881,-58456815,金属锡、有色金属,-0.37,230472906,14751964099,0.4626,0
600549,厦门钨业,1.4,989172,0.0,19.15,10986494,-0.1,,10986494,48276080,-37289586,有色金属、锂电池,-0.1,184417666,16047828793,0.420478,-3816307
600490,鹏欣资源,3.5,942480,0.28,3.6,9129751,1.12,,9129751,36402958,-27273207,黄金、金属钴,0.84,122224360,5737307731,1.04144,-3590526
002203,海亮股份,1.6,179340,0.0,12.24,7531580,0.33,,7531580,31509416,-23977836,铜箔、有色金属,0.33,83630895,13815037856,1.45471,0
000636,风华高科,2.2,454999,-0.38,15.59,7167893,-1.83,,7167893,25701708,-18533815,电阻电容、小金属概念,-1.45,131912731,12625223614,1.00539,0
002057,中钢天源,0.0,250743,-0.1,10.1,6710739,0.2,,6710739,24926467,-18215728,稀土永磁、有色金属,0.3,92119550,5745116529,0.71556,0
300477,合纵科技,6.8,228942,0.21,4.72,6525546,-0.21,,6525546,12298471,-5772925,刀片电池、锂电池,-0.42,54254432,4164685674,1.22064,0
601600,中国铝业,0.3,6392672,-0.52,5.74,6400283,-0.17,,6400283,339854455,-333454172,有色金属、中特估,0.35,945645973,46085438487,0.551966,8471149
002345,潮宏基,0.2,41360,0.4,7.44,5917417,-0.67,,5917417,10115846,-4198429,平台经济、高股息,-1.06,54566597,3993806781,1.03162,0
600051,宁波联合,1.9,49178,-0.27,7.34,5156141,-0.27,,5156141,5156141,0,地产链、有色金属,0.0,21478884,1618506757,1.32469,0
600367,红星发展,0.3,1980352,0.32,15.34,4389686,-0.84,,4389686,28407313,-24017627,化工、金属锰,-1.16,209937426,2886247776,0.50898,0
002073,软控股份,4.3,2179485,-0.86,6.89,4331464,-1.43,,4331464,43939777,-39608313,轮胎、化工,-0.58,174012432,5486144841,1.56439,0
600980,北矿科技,2.0,186794,-0.69,15.83,2958659,-0.69,,2958659,6185092,-3226433,稀土永磁、并购重组,0.0,61049525,1505501990,0.621253,0
002240,盛新锂能,0.4,510948,-0.19,31.23,2811346,-1.17,,2811346,73102617,-70291271,锂矿、并购重组,-0.98,279143447,22182080931,0.795626,-7556823
300068,南都电源,2.2,825850,0.48,20.75,2163832,0.48,,2163832,92573182,-90409350,阿里系AI、储能,0.0,387358912,14588129331,1.14202,7426329
002842,翔鹭钨业,0.5,141358,0.23,8.81,1157477,0.57,,1157477,3759843,-2602366,金属钨、有色金属,0.34,49630586,1356276757,0.678378,0
002119,康强电子,3.2,510220,0.15,12.93,1108534,-1.52,,1108534,13665923,-12557389,存储、先进封装,-1.67,110681369,3286967662,1.34965,0
002009,天奇股份,7.4,517125,0.0,13.62,808401,-1.23,,808401,6497214,-5688813,机器人概念、电池回收,-1.23,50518257,3640095758,0.646223,0
000593,德龙汇能,0.4,156630,-0.58,6.93,782881,-0.14,,782881,5592252,-4809371,天然气、并购重组,0.43,28426929,1417396473,0.95795,0
002574,明牌珠宝,2.0,248443,0.0,6.55,432937,-0.61,,432937,1591527,-1158590,黄金、破净股概念,-0.61,31801538,1624400104,0.718339,0
600547,山东黄金,1.0,1458990,0.0,25.2,416557,1.04,,416557,226605423,-226188866,黄金、并购重组,1.04,762110442,48389908735,1.56891,47983553
000758,中色股份,0.9,395760,-0.41,4.82,356190,-1.03,,356190,16080304,-15724114,稀土永磁、有色金属,-0.62,74839637,6286329470,0.367398,0
002455,百川股份,0.1,38514,0.26,7.78,320615,-0.77,,320615,2778797,-2458182,TMA、石墨化,-1.02,26410025,3655585576,0.873028,0
000962,东方钽业,2.9,1103862,-1.1,12.55,165956,-1.72,,165956,22330341,-22164385,核电、钽电容,-0.63,159866651,2998291149,0.565767,0
000850,华茂股份,0.6,46500,0.27,3.66,0,-1.35,,0,0,0,参股券商、外贸,-1.61,14538148,1849040990,0.87221,0
601958,金钼股份,0.3,1310976,0.44,11.24,-582772,-0.79,,-582772,51235433,-51818205,有色金属、铀矿,-1.23,247343625,9979889732,0.650157,-4238422
000629,钒钛股份,1.0,486160,0.0,4.09,-637871,-0.73,,-637871,53882079,-54519950,有色金属、钒电池,-0.73,228210967,14518809574,0.409053,3501400
600711,ST盛屯  ,0.2,138000,-0.4,4.98,-694221,-0.79,,-694221,16089608,-16783829,ST板块、金属锌,-0.4,87817411,12989800892,0.477119,0
600655,豫园股份,0.8,120032,-0.29,6.81,-802951,-0.44,,-802951,3946685,-4749636,白酒、酿酒,-0.15,47881778,17022915743,1.13341,0
300208,*ST中程,0.5,132194,-0.24,8.36,-966409,-0.95,,-966409,3792819,-4759228,ST板块、光伏EPC,-0.71,31373272,2997131820,0.349082,0
