股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600900,长江电力,2.8,14825030,-0.23,22.14,10555988,0.64,,10555988,405585802,-395029814,水电、并购重组,0.87,1115293241,203221571555,1.27297,-7443310
600995,南网储能,1.5,355680,0.26,11.5,8428914,1.14,,8428914,60771130,-52342216,储能、电力,0.88,205962427,12754668894,1.51638,5101081
600674,川投能源,1.6,1112582,0.0,14.71,2646673,0.62,,2646673,18716175,-16069502,电力、水电,0.62,136383656,23564453589,0.901137,0
002039,黔源电力,0.0,108264,-0.22,13.77,1060077,-1.01,,1060077,3551543,-2491466,电力、水电,-0.79,26040752,3636617014,0.65124,3551543
600101,明星电力,0.6,579336,0.31,9.48,-751133,-0.52,,-751133,17099003,-17850136,西部大开发、绿色电力,-0.84,105489270,2738549241,0.959541,0
000601,韶能股份,0.3,29120,0.0,4.52,-1323319,-0.66,,-1323319,1088329,-2411648,绿色电力、电力,-0.66,19925310,2854922842,0.747099,0
600505,西昌电力,4.3,2613404,2.55,9.31,-1380578,-0.96,,-1380578,13905567,-15286145,西部大开发、电力,-3.42,121659696,1517777324,1.15413,0
600886,国投电力,1.2,1175520,0.16,12.55,-1433466,-0.55,,-1433466,14580508,-16013974,水电、绿色电力,-0.71,100156057,32453736434,0.554637,-5021199
000722,湖南发展,0.6,1563194,0.0,11.96,-2037780,-1.56,,-2037780,18236111,-20273891,电力、养老概念,-1.56,141587568,2691919116,0.687656,0
600969,郴电国际,0.2,32637,0.13,7.52,-3052654,-0.79,,-3052654,6472751,-9525405,电力、水电,-0.92,30488551,1948471693,0.911705,0
600644,乐山电力,0.3,438124,0.13,7.47,-3119777,-1.32,,-3119777,5828029,-8947806,西部大开发、绿色电力,-1.45,60128763,1472086650,0.690262,0
000883,湖北能源,0.5,110670,0.0,4.62,-3394155,-0.65,,-3394155,8920130,-12314285,电力、水电,-0.65,62289493,9303680544,1.11653,0
600868,梅雁吉祥,0.6,297860,0.36,2.77,-5316497,-1.07,,-5316497,5330603,-10647100,绿色电力、金属锑,-1.42,41464602,4881124292,0.615491,0
000993,闽东电力,0.2,1430407,-0.58,12.11,-5725725,0.92,,-5725725,58200302,-63926027,电力、锂电池,1.51,343059133,2453651831,0.865069,844212
600032,浙江新能,1.4,580948,0.0,12.18,-7593355,-2.09,,-7593355,10229874,-17823229,绿色电力、水电,-2.09,82735858,2533440000,0.782991,0
600025,华能水电,0.6,214900,0.14,6.97,-8415575,-0.29,,-8415575,24024566,-32440141,电力、水电,-0.43,82090892,12546000000,0.910488,0
600116,三峡水利,0.3,76028,0.22,9.08,-9654470,-0.66,,-9654470,6696589,-16351059,金属锰、有色金属,-0.87,50152510,10586254582,0.677451,0
600979,广安爱众,0.4,272272,0.0,3.58,-9805168,-1.65,,-9805168,22848830,-32653998,算力、天然气,-1.65,106184429,3100933407,0.770232,0
600236,桂冠电力,0.0,40004,-0.36,5.5,-14284749,0.0,,-14284749,8188370,-22473119,水电、绿色电力,0.36,57290248,6979845543,1.26809,0
600310,广西能源,0.4,1620012,-0.39,4.95,-16900692,-2.94,,-16900692,88267474,-105168166,电力、并购重组,-2.56,496481148,3555068306,0.808671,0
600795,国电电力,1.0,523768,0.0,3.75,-19489029,-0.27,,-19489029,49871620,-69360649,水电、并购重组,-0.27,186440589,29624339048,0.677295,-6371095
601991,大唐发电,1.0,672486,0.0,3.2,-22807183,-0.93,,-22807183,47111893,-69919076,火电、水电,-0.93,185313975,10518468364,0.819265,-15686314
