股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300236,上海新阳,0.3,1646880,-0.86,45.5,39081173,2.99,,39081173,212865344,-173784171,光刻胶、消费电子,3.88,694507973,9388939129,0.938955,13588946
300684,中石科技,0.9,2399067,-1.65,23.42,35914601,4.55,,35914601,199742118,-163827517,液冷服务器、新能源汽车,6.31,770207497,4103479368,1.85424,0
688020,方邦股份,0.1,155400,0.0,42.45,17012620,1.07,,17012620,42927772,-25915152,复合集流体、稀土永磁,1.07,141216305,1692461212,0.900408,0
688603,天承科技,0.7,518310,0.0,138.0,11800544,3.84,,11800544,29885107,-18084563,玻璃基板、印制电路板,3.84,92001523,2906912454,0.619193,0
688150,莱特光电,1.2,1243734,-0.53,24.89,9729731,2.3,,9729731,63435103,-53705372,面板、年报增长,2.85,212912978,4450439649,0.587748,0
688371,菲沃泰  ,0.1,167599,-0.37,19.35,5082101,1.95,,5082101,11938951,-6856850,消费电子、华为概念,2.33,66628749,2456270076,0.552499,0
688548,广钢气体,0.4,515215,0.89,10.3,3214397,1.48,,3214397,18848471,-15634074,芯片、工业气体,0.59,91578434,5874054887,0.475051,0
301319,唯特偶,0.1,264110,-0.44,34.95,1820849,1.45,,1820849,13519683,-11698834,新能源汽车、汽车类,1.9,90982910,1016032986,0.737329,0
688602,康鹏科技,0.2,495353,-0.97,8.32,1196722,0.48,,1196722,11231386,-10034664,化工、OLED,1.46,77547193,1743300902,0.741136,0
688359,三孚新科,0.3,17951,-0.69,52.4,1010463,6.68,,1010463,44430719,-43420256,复合集流体、固态电池,7.42,119299241,2622360305,1.11737,4159529
600666,奥瑞德  ,0.2,3234570,1.11,2.69,716130,-0.74,,716130,114749394,-114033264,算力、人工智能,-1.82,487597333,4857644071,0.708783,0
688106,金宏气体,0.1,256743,-1.08,20.48,-1951188,0.44,,-1951188,29820947,-31772135,科创板、氢能源,1.54,137943423,5529287387,0.687902,0
002741,光华科技,0.3,315666,-0.22,13.48,-3419848,-0.3,,-3419848,8259633,-11679481,固态电池、新能源汽车,-0.07,84085723,3003087375,0.703255,0
300481,濮阳惠成,0.9,1338872,-0.06,16.93,-5262505,0.59,,-5262505,29950491,-35212996,面板、OLED,0.65,151544820,3233105575,0.817311,0
300429,强力新材,0.1,4236588,-0.9,16.77,-6497152,1.08,,-6497152,235499832,-241996984,光刻胶、芯片,2.01,841353065,5748725149,0.48522,-1866103
688550,瑞联新材,0.0,13604,-0.47,34.45,-6628606,0.82,,-6628606,26042795,-32671401,OLED、锂电池,1.29,110825489,3721768851,0.829879,-6739722
603002,宏昌电子,0.5,798334,-1.23,5.63,-7184896,-1.23,,-7184896,28790966,-35975862,印制电路板、HBM,0.0,161270251,3178213121,0.658836,0
301489,思泉新材,1.4,1329810,-0.44,69.0,-8253415,-1.85,,-8253415,34411093,-42664508,AI手机、汽车零部件,-1.41,178418376,2346023529,0.876905,0
688268,华特气体,0.3,491680,-1.08,58.08,-11052639,-0.12,,-11052639,20334715,-31387354,氢能源、芯片,0.97,122889780,3299257308,0.592712,0
002643,万润股份,0.8,2742750,-0.78,11.55,-16069278,-0.35,,-16069278,57278434,-73347712,光刻胶、汽车类,0.43,317349356,6751944722,0.707921,0
603078,江化微  ,0.3,2775267,-1.29,16.86,-16427415,-1.11,,-16427415,32277194,-48704609,芯片、光刻胶,0.18,247739997,3865567321,0.556329,-4126509
688146,中船特气,0.3,372064,-1.32,35.57,-16664357,-0.31,,-16664357,26179859,-42844216,国有企业、固态电池,1.02,145182815,5071872554,0.757401,-7110145
688035,德邦科技,0.2,405289,-0.86,41.23,-16763699,-1.51,,-16763699,21563083,-38326782,芯片、科创板,-0.65,147293781,2216014730,0.596412,-3273991
688549,中巨芯  ,0.5,4110271,-1.68,10.6,-19370775,-0.84,,-19370775,103654740,-123025515,芯片、科创板,0.86,457568322,4216871065,0.525059,0
002584,西陇科学,0.3,1299144,-0.87,7.95,-20712189,-1.24,,-20712189,42441822,-63154011,化工、光刻胶,-0.38,278621221,3190778545,0.588829,0
603931,格林达  ,0.9,4091229,0.6,27.87,-20901762,-1.94,,-20901762,23401504,-44303266,光刻胶、化工,-2.52,203001034,1753323419,0.494641,0
300537,广信材料,1.1,3132400,-1.3,20.78,-25141465,0.05,,-25141465,42589735,-67731200,消费电子、光刻胶,1.37,269851996,2610659738,0.56186,-4088305
300054,鼎龙股份,0.2,1680138,-0.66,29.98,-33598000,-1.09,,-33598000,112299104,-145897104,芯片、年报增长,-0.43,560889386,19752259757,0.584162,-6396535
300285,国瓷材料,1.1,968091,-1.57,20.73,-33666578,-1.57,,-33666578,40032683,-73699261,电阻电容、新材料概念,0.0,310133374,13902127395,0.664698,0
600330,天通股份,0.3,1069095,-0.25,8.07,-39321532,-0.98,,-39321532,62730564,-102052096,光模块、光伏设备,-0.74,257949236,8904345128,0.684942,-18796624
