股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603662,柯力传感,0.7,4258620,-0.62,41.6,17516451,3.1,,17516451,194511362,-176994911,机器人概念、传感器,3.74,700236464,5631723530,0.571611,-6845916
002767,先锋电子,0.3,289665,0.0,14.65,17341012,3.68,,17341012,35017700,-17676688,机器人概念、芯片,3.68,162814878,837835478,2.11037,0
002849,威星智能,1.9,19746240,-6.03,19.25,14155225,-10.0,,14155225,262290078,-248134853,仪器仪表、电气设备,-4.23,738410364,3120918618,2.04495,-4221566
002175,东方智造,0.2,4958080,-0.33,3.1,5898480,1.31,,5898480,88378818,-82480338,芯片、元宇宙,1.64,447550390,3198631530,0.818892,-3080000
300417,南华仪器,0.4,237653,-0.76,13.64,3328750,3.1,,3328750,16277975,-12949225,三季报增长、汽车类,3.88,110561092,993303945,0.687236,0
688622,禾信仪器,1.2,1860689,-1.38,43.44,2229426,-1.59,,2229426,22205214,-19975788,量子科技、并购重组,-0.21,66429084,1116303358,0.285226,0
300306,远方信息,1.2,306180,0.0,12.82,1644437,1.75,,1644437,10389936,-8745499,汽车检测、数字经济,1.75,76378107,1551301242,0.834881,0
301006,迈拓股份,0.5,309246,-1.27,16.0,1624270,1.65,,1624270,5855358,-4231088,仪器仪表、数字经济,2.96,55166110,1138178073,0.691909,0
300371,汇中股份,1.2,426664,-0.37,10.75,825016,0.66,,825016,2395322,-1570306,华为海思、核电,1.03,42890242,1056666650,0.84864,0
688337,普源精电,0.1,43182,2.09,50.6,593638,7.66,,593638,17188669,-16595031,新型工业化、专用设备,5.46,114474166,3326177591,0.789527,0
002058,威尔泰,1.4,274292,0.97,14.61,56176,1.11,,56176,7087535,-7031359,特斯拉概念、新型工业化,0.14,70051234,1109082112,0.75659,0
605056,咸亨国际,0.1,14905,-0.29,13.74,-481251,1.1,,-481251,10041688,-10522939,低空经济、机器人概念,1.4,63680025,1863782395,0.545052,0
300445,康斯特,0.1,11977,-0.81,17.38,-662439,0.75,,-662439,14871187,-15533626,传感器、特斯拉概念,1.58,71773152,1776803583,0.733293,0
688112,鼎阳科技,1.3,197845,-1.31,33.42,-752499,-0.62,,-752499,11741878,-12494377,芯片、专用设备,0.69,60048191,1535585469,0.641893,0
688628,优利德  ,0.1,20540,-0.53,40.4,-831031,-2.18,,-831031,3532091,-4363122,新型工业化、专用设备,-1.66,37146677,2054370828,0.482561,0
688610,埃科光电,0.3,276138,-0.94,40.41,-861214,0.02,,-861214,3973711,-4834925,机器视觉、人工智能,0.97,26130829,971463835,0.632914,0
603700,宁水集团,2.5,214869,0.28,10.72,-912045,0.56,,-912045,3021972,-3934017,华为概念、电气设备,0.28,32414997,1677318309,0.860063,0
688056,莱伯泰科,3.2,446701,-1.53,32.12,-1256055,0.41,,-1256055,1768647,-3024702,新型工业化、专用设备,1.97,20692776,865840129,0.747825,0
301197,工大科雅,0.2,79008,-0.84,16.55,-1397183,-0.3,,-1397183,4088930,-5486113,信创、云计算,0.55,46032349,1145049393,0.700175,0
301413,安培龙,0.3,490294,0.04,49.8,-1529160,-0.42,,-1529160,12004004,-13533164,机器人概念、汽车类,-0.46,93003924,1102596651,0.573427,0
301303,真兰仪表,0.2,58640,-0.74,14.79,-2257592,0.14,,-2257592,6007523,-8265115,天然气、专精特新,0.89,56634072,1511538000,0.453329,0
300897,山科智能,0.5,399504,1.5,24.09,-2270663,0.38,,-2270663,7102047,-9372710,华为概念、新型工业化,-1.11,60110122,1061458508,0.651315,0
