股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000625,长安汽车,2.0,64550532,-1.13,16.72,457230310,4.89,,457230310,2823694036,-2366463726,汽车整车、华为汽车,6.09,6301053249,83124744309,1.49326,191379525
600536,中国软件,12.3,43102500,6.38,36.19,451850574,10.0,首板,451850574,931248508,-479397934,信创、操作系统,3.4,1131647837,19117040893,1.22063,441156609
002602,ST华通,2.1,4496968,0.41,5.31,442423669,9.94,首板,442423669,1447106380,-1004682711,ST板块、游戏,9.48,2481153622,31573612204,5.4736,343232665
300315,掌趣科技,1.7,46719600,2.39,6.48,369878835,10.58,,369878835,1829896802,-1460017967,游戏、AIGC,8.0,4234158408,16533683121,2.41237,0
002902,铭普光磁,16.4,210508979,10.0,34.43,298443542,10.0,4连板,298443542,1487659792,-1189216250,光模块、5G,0.0,2176757609,4631261388,3.11112,249824129
300418,昆仑万维,1.5,12700280,1.22,42.12,283228245,2.86,,283228245,1618002950,-1334774705,AIGC、ChatGPT,1.62,3652233053,33010049577,1.32872,140115317
300781,因赛集团,2.7,15740000,-1.17,60.71,213634000,20.0,首板,213634000,747528144,-533894144,并购重组、文化传媒,21.42,1780930636,3000540777,1.96198,235575690
300394,天孚通信,3.1,41171800,3.36,137.1,197828392,1.95,,197828392,1031934440,-834106048,CPO/MPO、英伟达概念,-1.37,2498788702,28486776478,1.09038,4095621
600522,中天科技,0.2,2818269,0.97,15.02,187183618,3.8,,187183618,877044201,-689860583,通信、5G,2.81,2292786249,35311509311,1.57939,111025977
001287,中电港,2.6,1348440,0.94,21.55,170217842,6.63,,170217842,382162689,-211944847,机器人概念、数字经济,5.64,911163820,4093961767,4.29919,140619555
300364,中文在线,1.6,31608918,0.84,30.05,169709876,4.74,,169709876,2116561738,-1946851862,文化传媒、网红经济,3.87,5664987623,19171978061,1.56379,105829377
300459,汤姆猫,0.4,4563800,0.85,4.88,146475943,3.61,,146475943,560934088,-414458145,谷子经济、游戏,2.74,1737903476,13130596173,2.28192,0
300339,润和软件,0.6,6431630,0.41,25.33,142941786,3.3,,142941786,962911431,-819969645,鸿蒙概念、国产软件,2.88,2790183913,19698803275,1.8773,10286899
603533,掌阅科技,1.4,43314024,3.93,24.9,137468304,9.98,3连板,137468304,696821637,-559353333,字节概念、网红经济,5.82,1282575508,5310665090,1.50853,94384173
603985,恒润股份,3.6,6589380,1.75,21.95,134866153,10.03,首板,134866153,313733528,-178867375,算力租赁、算力,8.13,716301065,3999754483,1.26634,74610820
600487,亨通光电,1.1,4440397,1.0,13.38,129285044,2.61,,129285044,482402095,-353117051,光芯片、5G,1.59,1263002771,25165088482,1.15854,48420160
300378,鼎捷数智,1.5,2234815,0.87,21.0,120748222,7.58,,120748222,263728770,-142980548,AI智能体、新型工业化,6.65,721198659,4384745898,2.6432,11194752
300624,万兴科技,1.4,5102200,1.08,106.8,116695759,2.61,,116695759,666632171,-549936412,DeepSeek、华为概念,1.52,1833455331,10724283079,1.25056,72338313
