股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600745,闻泰科技,27.8,128937655,5.53,38.78,769835915,10.01,首板,769835915,1629480635,-859644720,股权转让、服务器,4.25,2022884762,34462103908,1.75333,815200245
002449,国星光电,0.8,79640662,1.11,13.62,404246592,8.18,,404246592,1561968811,-1157722219,AI眼镜、先进封装,6.99,3335497113,6586321328,1.03094,293596106
601011,宝泰隆  ,2.0,7768600,2.19,3.01,161915242,9.85,2连板,161915242,292586621,-130671379,AI眼镜、端侧AI,7.5,602396416,4405869285,2.83059,96253256
000725,京东方Ａ,0.7,15213216,-0.22,4.39,150697028,-1.35,,150697028,2019690749,-1868993721,面板、并购重组,-1.13,3182210971,132163673805,1.55643,261427204
300857,协创数据,0.5,3950145,0.19,106.89,105628429,0.04,,105628429,650097116,-544468687,存储、数字经济,-0.15,1407527216,15606704168,0.91979,47942941
600690,海尔智家,1.6,2318504,0.0,28.47,63127920,0.81,,63127920,295545059,-232417139,家电、三季报增长,0.81,1071439697,93345751103,1.25506,9323096
688396,华润微  ,0.7,1030329,0.29,47.19,62247786,-0.99,,62247786,194248268,-132000482,芯片、碳化硅,-1.28,437727996,20991906899,1.34969,6841145
001391,国货航,0.3,77164269,-12.58,9.21,53022354,-0.97,,53022354,907399673,-854377319,次新股、消费电子,13.28,4252485152,7726673706,0.849092,1115355
301421,波长光电,1.1,594154,0.23,53.67,43296018,2.31,,43296018,119577662,-76281644,光刻机、机器人概念,2.07,442199679,2485376390,2.56866,0
688169,石头科技,1.5,2685631,0.05,219.29,43040842,-1.52,,43040842,168913516,-125872674,机器人概念、科创板,-1.58,625735272,29586107562,1.10274,4355993
300323,华灿光电,0.3,11655351,0.63,8.28,39109499,4.02,,39109499,445115922,-406006423,AI眼镜、端侧AI,3.37,1488885357,5517611393,1.11433,0
300843,胜蓝股份,5.7,34718544,0.09,35.01,35075513,0.6,,35075513,213527610,-178452097,高速连接、低空经济,0.52,793393884,2068675342,0.684147,11470279
688167,炬光科技,1.0,1141570,1.24,63.7,33650362,0.16,,33650362,129895206,-96244844,光刻机、元器件,-1.07,316905174,4612727099,2.73322,22271996
000829,天音控股,0.2,16944176,-0.84,13.18,25766151,0.23,,25766151,354729757,-328963606,华为手机、网红经济,1.07,1203369836,9609435843,2.12909,-8325186
002861,瀛通通讯,7.1,20023939,-0.88,14.09,24029439,-4.93,,24029439,134814414,-110784975,AI眼镜、端侧AI,-4.08,582495398,1514509476,1.69977,15288668
300567,精测电子,1.0,1006400,-0.01,64.3,22864728,-5.46,,22864728,147913620,-125048892,芯片、面板,-5.44,535325298,11544101573,1.32566,17417688
002660,茂硕电源,1.5,10052791,0.09,10.32,21081999,-2.82,,21081999,123901347,-102819348,电源、LED,-2.92,506924679,1843451720,0.898517,-4752603
301486,致尚科技,1.9,1521180,0.06,47.85,20167640,-1.48,,20167640,103889292,-83721652,CPO/MPO、VR/AR/MR,-1.54,358294007,2459156688,1.31392,17835753
300956,英力股份,0.3,1134176,-0.46,22.6,17293495,4.92,,17293495,142963066,-125669571,AI PC、消费电子,5.41,560706951,2003873649,1.2721,-3809750
002992,宝明科技,0.7,6552000,0.73,62.6,16680580,-2.99,,16680580,129982116,-113301536,AI眼镜、复合集流体,-3.69,431671712,6054387866,2.32022,5444810
001283,豪鹏科技,62.0,364932,1.99,57.89,16628303,0.31,,16628303,52312659,-35684356,三季报增长、新能源汽车,-1.65,130100439,3349418203,1.02305,0
000815,美利云,0.3,1178996,0.44,11.45,14998662,0.17,,14998662,82355897,-67357235,数据中心、云计算,-0.26,404034608,5393503654,0.925722,3479105
605378,野马电池,0.2,3041904,1.96,20.6,14661045,3.36,,14661045,53979677,-39318632,电源、三季报增长,1.38,372985383,966522867,1.28435,0
002708,光洋股份,0.5,1713194,-0.09,11.14,13520178,0.63,,13520178,139461562,-125941384,机器人概念、减速器,0.72,660756749,3870427485,1.17777,6499797
000032,深桑达Ａ,3.9,6388050,2.04,17.64,12503533,-2.7,,12503533,104561330,-92057797,国资云、信创,-4.65,417229657,7794021288,1.44262,6166050
002881,美格智能,1.7,9400331,0.69,29.96,11393547,-1.77,,11393547,93760372,-82366825,DeepSeek、智能座舱,-2.44,398107590,3870910223,1.12388,0
300679,电连技术,0.3,171796,-0.52,59.7,9670460,0.25,,9670460,120803504,-111133044,新能源汽车、通信,0.78,558693955,15723080712,1.27099,-9581480
603215,比依股份,0.2,3327817,0.0,17.02,9348329,0.29,,9348329,42602898,-33254569,AI眼镜、端侧AI,0.29,288453169,1208973661,1.13598,0
688010,福光股份,0.2,20895,1.81,28.5,9202591,-2.8,,9202591,14977891,-5775300,消费电子、军工,-4.52,92678643,2440063131,0.974594,0
600877,电科芯片,0.2,156170,0.07,13.19,8578949,-2.8,,8578949,33573599,-24994650,芯片、汽车零部件,-2.87,181526598,9681939706,0.857612,3118445
002106,莱宝高科,1.5,624834,0.27,10.91,7792982,-3.54,,7792982,86901509,-79108527,深圳、人工智能,-3.79,350686641,4854315178,1.6699,3380468
301626,苏州天脉,0.1,347364,0.87,93.54,6888818,-2.22,,6888818,28517259,-21628441,汽车零部件、汽车热管理,-3.06,123517165,2057160210,0.641868,0
603035,常熟汽饰,0.9,119392,-0.07,14.39,6566199,-1.24,,6566199,27946459,-21380260,内外饰、智能座舱,-1.17,81846358,3900008020,0.87904,0
301396,宏景科技,1.7,885285,-0.73,28.08,6301500,-2.7,,6301500,26157974,-19856474,算力、信创,-1.99,119294059,1343169960,1.1371,-3127723
300916,朗特智能,0.2,37260,-0.13,30.0,6039231,-3.51,,6039231,16872115,-10832884,并购重组、汽车零部件,-3.38,77463621,1562936074,0.836221,0
300806,斯迪克,0.0,4122,1.25,12.95,6010288,-4.57,,6010288,27630295,-21620007,苹果概念、汽车零部件,-5.75,88715375,4025549876,1.2551,0
605118,力鼎光电,0.2,226548,0.17,17.81,5886429,-0.78,,5886429,17819568,-11933139,AI眼镜、端侧AI,-0.95,141187188,962723717,1.072,0
000050,深天马Ａ,1.2,586228,0.0,9.03,5612464,-3.11,,5612464,49175746,-43563282,折叠屏、消费电子,-3.11,213553157,10744462115,1.05411,0
300866,安克创新,0.6,741015,0.09,97.64,5495831,-1.28,,5495831,51453531,-45957700,消费电子、便携式储能,-1.37,317887495,16945953080,0.962891,0
000909,ST数源,0.8,138600,0.18,5.61,5416336,2.19,,5416336,14637695,-9221359,ST板块、通信,2.0,46311043,1458197729,1.53564,-5760000
603052,可川科技,1.3,69692,0.82,35.61,5376216,-2.12,,5376216,7926977,-2550761,消费电子、人工智能,-2.92,38148343,1458728040,1.321,0
688162,巨一科技,0.0,0,0.0,27.13,5350204,0.3,,5350204,19145049,-13794845,电机电控、华为汽车,0.3,66581970,1432667064,0.754259,0
300716,泉为科技,9.1,156160,0.91,12.36,5309049,2.23,,5309049,16707737,-11398688,异质结电池、华为汽车,1.31,78797791,1542720816,1.21635,0
300218,安利股份,1.4,503750,0.58,15.4,5051468,-0.06,,5051468,14126761,-9075293,化工、新能源汽车,-0.65,82821252,2177263455,1.56093,0
600130,波导股份,3.3,1451296,3.12,4.72,4935571,-1.87,,4935571,16115846,-11180275,消费电子、卫星导航,-4.84,105926378,2945280000,0.819807,0
688458,美芯晟  ,0.1,13212,0.0,32.75,4316982,-0.85,,4316982,9601882,-5284900,芯片、传感器,-0.85,46470839,2222067637,0.928863,0
300577,开润股份,0.7,110998,0.21,24.85,3928091,3.2,,3928091,20502579,-16574488,服装家纺、三季报增长,2.98,132516952,2720555332,1.12187,0
300701,森霸传感,1.2,215000,-0.09,10.25,3718054,-4.74,,3718054,6940695,-3222641,小米概念、传感器,-4.65,66174999,1289518177,0.970129,0
002432,九安医疗,0.7,489996,0.17,40.78,3712807,-2.46,,3712807,99147863,-95435056,三季报增长、抗原检测,-2.63,360829818,12670479821,1.94391,-3444591
002025,航天电器,0.9,823200,-0.51,48.56,3468699,-1.4,,3468699,39812216,-36343517,军工、华为汽车,-0.9,292826516,13729161723,0.848373,0
603726,朗迪集团,0.2,80050,0.19,15.81,3429828,-1.06,,3429828,5551867,-2122039,先进封装、消费电子,-1.25,34643034,1367574804,0.89505,0
300242,佳云科技,0.4,706490,1.9,4.07,3423658,-3.55,,3423658,27108945,-23685287,小红书概念、平台经济,-5.35,147169959,2013295365,0.669022,0
001308,康冠科技,0.9,3993120,0.78,27.5,3369499,-2.14,,3369499,69965017,-66595518,AI眼镜、汽车零部件,-2.9,306523056,2399488158,0.558494,0
002859,洁美科技,19.3,1900600,2.62,20.75,3365362,-4.77,,3365362,76138000,-72772638,消费电子、电阻电容,-7.2,318671142,4075705902,2.76039,-12080271
300752,隆利科技,0.8,255255,0.0,17.0,3141549,-4.76,,3141549,8385422,-5243873,玻璃基板、端侧AI,-4.76,86345406,1805496014,1.02899,0
300909,汇创达,0.4,319146,-0.08,23.85,3100547,-3.68,,3100547,13847858,-10747311,华为概念、并购重组,-3.6,72569988,1651276118,1.36676,0
300131,英唐智控,0.4,846912,0.25,8.11,3001109,1.38,,3001109,128202592,-125201483,芯片、第三代半导体,1.12,548906252,8203246301,1.53955,0
301567,贝隆精密,0.8,279600,-0.43,44.88,3000573,-4.1,,3000573,10059956,-7059383,消费电子、军工,-3.69,53132399,807840000,1.10162,0
603380,易德龙  ,0.2,223155,-0.19,24.99,2974661,-2.76,,2974661,16465459,-13490798,服务器、算力,-2.57,83230559,1601516938,0.506824,3125118
688061,灿瑞科技,0.0,0,0.0,28.88,2668863,-3.96,,2668863,2668863,0,先进封装、传感器,-3.96,25264940,1250439598,1.08208,0
603111,康尼机电,1.5,173994,0.0,6.03,2447489,-2.27,,2447489,13579670,-11132181,机器人概念、汽车零部件,-2.27,65053299,4534945152,1.14612,0
301326,捷邦科技,0.3,546712,0.3,73.1,2125699,-0.76,,2125699,26827581,-24701882,芯片、并购重组,-1.06,138001749,1964589401,1.03248,0
688368,晶丰明源,0.0,392052,-0.37,89.0,2090500,-2.23,,2090500,24492364,-22401864,芯片、并购重组,-1.86,140406092,2894853635,0.641227,0
301295,美硕科技,0.4,68192,-1.48,20.9,1987205,-3.37,,1987205,3900931,-1913726,光伏、汽车零部件,-1.92,27041420,614460000,1.08587,0
688323,瑞华泰  ,0.2,17360,0.81,12.29,1771522,-0.08,,1771522,1771522,0,消费电子、科创板,-0.89,16670219,1227157535,1.03855,0
