股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002150,通润装备,63.8,4354088,2.28,15.95,98672742,10.0,首板,98672742,182327120,-83654378,逆变器、农机,7.55,334349633,2554407098,3.08141,69625661
002598,山东章鼓,0.3,394057,-0.49,10.78,84068103,5.89,,84068103,151929227,-67861124,机器人概念、储能,6.42,402785445,1932098378,5.57229,50084386
002347,泰尔股份,1.0,6180832,0.35,5.88,46546160,2.8,,46546160,87791968,-41245808,机器人概念、新型工业化,2.44,392472025,2073718370,2.31067,3312277
600202,哈空调  ,0.4,171272,0.0,6.48,17419903,2.53,,17419903,50001035,-32581132,核电、储能热管理,2.53,185941303,1635832731,1.84959,3426129
300157,新锦动力,0.1,45466,0.0,3.67,17209308,2.51,,17209308,33951325,-16742017,石油石化、数字经济,2.51,93317124,1980966811,1.42301,0
603028,赛福天  ,4.5,340070,-0.18,11.62,16452983,5.73,,16452983,42136242,-25683259,光伏、地方国企,5.93,179991063,2164124204,2.16185,-4861273
002438,江苏神通,0.7,132685,0.09,11.25,15739881,0.99,,15739881,40541580,-24801699,低空经济、新型工业化,0.9,102631209,3710101415,1.20203,3409338
002445,中南文化,31.0,65063895,9.93,2.99,10759520,9.93,2连板,10759520,91785504,-81025984,文化传媒、VR/AR/MR,0.0,154476047,4575539534,0.366079,0
002122,汇洲智能,0.6,655620,0.0,4.23,10679412,0.71,,10679412,33839312,-23159900,数据中心、工业母机,0.71,134884302,5198530628,0.524662,0
300861,美畅股份,0.5,257972,0.64,31.61,9018407,1.12,,9018407,25918677,-16900270,光伏、硅片,0.48,105149719,8821537414,1.26429,0
002843,泰嘉股份,0.1,142800,0.2,25.78,7259994,1.3,,7259994,12383524,-5123530,电源、工业母机,1.1,72103723,2252669681,0.84463,0
002444,巨星科技,1.9,2262694,2.72,22.63,5964758,1.07,,5964758,72155850,-66191092,机器人概念、人工智能,-1.61,386938975,15604901717,2.12454,-3052399
600243,青海华鼎,0.5,164604,0.21,4.76,5316493,0.85,,5316493,10938869,-5622376,工业母机、新型工业化,0.63,70073256,1900091302,1.08655,0
603757,大元泵业,1.3,279070,0.21,23.53,5308910,-0.3,,5308910,9035948,-3727038,基础建设、氢燃料电池,-0.51,25198500,1443782392,1.00296,0
601882,海天精工,0.2,9760,-0.41,24.47,5173960,-0.12,,5173960,8147965,-2974005,工业母机、新型工业化,0.29,29943419,3471904449,0.571835,3185994
300402,宝色股份,0.2,491284,-0.11,18.86,5066865,0.86,,5066865,11859712,-6792847,军工、有色金属,0.96,122362795,1223352561,0.628675,0
688333,铂力特  ,0.0,0,0.0,115.7,4840342,-0.98,,4840342,13086365,-8246023,机器人概念、消费电子,-0.98,100144080,13236544806,0.450274,0
603090,宏盛股份,1.8,228492,0.13,23.17,3434350,0.52,,3434350,6589418,-3155068,数据中心、汽车热管理,0.39,48345084,1097582700,0.904324,0
603131,上海沪工,2.2,119070,-0.61,14.65,2962839,-0.95,,2962839,8008420,-5045581,卫星导航、新型工业化,-0.34,62242505,2499545102,0.854235,0
002514,宝馨科技,1.3,717085,0.61,8.33,2660730,1.09,,2660730,13936178,-11275448,机器人概念、智能电网,0.48,107461322,3675738247,0.656296,0
002158,汉钟精机,0.0,0,0.0,21.69,2619420,0.32,,2619420,3579125,-959705,新型工业化、光刻机,0.32,43901243,3469602340,0.742519,0
601369,陕鼓动力,0.5,6360,0.0,7.89,2344761,-0.75,,2344761,7912204,-5567443,新型工业化、化工,-0.75,36980464,4880386412,1.04207,3709654
300441,鲍斯股份,0.4,86528,0.9,6.67,2321254,-0.45,,2321254,3719384,-1398130,工业母机、新型工业化,-1.33,37942008,2253411907,0.764301,0
003025,思进智能,0.3,14616,0.08,12.18,2148460,0.08,,2148460,2148460,0,工业母机、新型工业化,0.0,22305899,1222495698,0.689803,0
603187,海容冷链,3.2,238896,0.0,15.03,1986432,-0.6,,1986432,2914047,-927615,物流、疫苗概念,-0.6,40321793,4606796514,0.734188,0
603331,百达精工,77.2,835536,4.73,13.15,1900921,1.86,,1900921,5038964,-3138043,汽车零部件、光伏,-2.74,34971319,1619131191,1.66146,0
001696,宗申动力,0.6,44005,0.3,6.66,1881201,-1.33,,1881201,8287414,-6406213,低空经济、航空发动机,-1.62,57903633,4550335690,0.893274,3355262
