股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002474,榕基软件,0.6,2003670,0.65,6.72,77618362,9.98,首板,77618362,192983293,-115364931,AI政务、国产软件,9.27,656242697,3381180847,1.41641,21600111
600257,大湖股份,4.5,1740167,-0.71,5.96,62316080,5.86,,62316080,252982037,-190665957,养老概念、核污染概念,6.62,640473168,2242065675,3.99705,17235260
002980,华盛昌,0.8,8964,-0.04,24.66,20588972,9.99,首板,20588972,44830572,-24241600,三季报增长、鸿蒙概念,10.04,80085801,1265880874,2.50679,22097826
002778,中晟高科,0.1,40032,0.0,11.63,16686961,4.59,,16686961,41295165,-24608204,环保、股权转让,4.59,118064805,887095276,3.17128,8730070
300875,捷强装备,0.2,251856,0.35,30.31,12422453,6.28,,12422453,67622313,-55199860,核污染概念、机器人概念,5.9,328330723,1558517243,1.72262,0
301233,盛帮股份,0.4,362304,-0.03,41.33,11020955,9.48,,11020955,54406045,-43385090,核污染概念、减速器,9.51,206123471,771571172,1.78559,3409040
601718,际华集团,0.4,52170,0.0,2.83,5269563,0.35,,5269563,14211310,-8941747,军工、核污染概念,0.35,58006550,6765960196,0.856468,0
002310,*ST东园,0.1,336015,0.0,1.73,5165647,1.17,,5165647,39453935,-34288288,ST板块、基础建设,1.17,147909465,3469786559,0.693153,0
301323,新莱福,5.4,595228,-0.25,34.42,4787176,5.71,,4787176,10322522,-5535346,稀土永磁、华为概念,5.97,79169823,849954572,1.2223,0
688357,建龙微纳,0.4,84304,-0.58,40.52,4198583,1.45,,4198583,4514090,-315507,核污染概念、呼吸机,2.04,32509209,2054039415,0.882451,0
002069,獐子岛,0.7,29148,0.0,3.57,3269879,2.88,,3269879,7111963,-3842084,预制菜、核污染概念,2.88,45992239,1438646990,1.71359,0
600202,哈空调  ,0.4,52323,0.0,5.03,2937473,2.86,,2937473,4505311,-1567838,核电、储能热管理,2.86,34242803,1273721151,0.900906,0
603299,苏盐井神,2.2,241116,0.59,8.58,1915740,1.3,,1915740,7470846,-5555106,核污染概念、空气储能,0.7,45590090,2419935064,1.07715,0
600467,好当家  ,0.9,163590,0.48,2.13,1819074,1.91,,1819074,19896858,-18077784,水产品、核污染概念,1.43,74050683,1891433015,2.05393,0
002311,海大集团,0.2,235002,-0.14,44.19,1416292,-0.47,,1416292,17980883,-16564591,农业、年报增长,-0.34,128745019,28539224971,0.591284,0
001313,粤海饲料,0.1,1648,0.0,8.4,1616867,1.94,,1616867,2718323,-1101456,水产品、股权转让,1.94,30125617,1169520448,1.23407,0
300887,谱尼测试,0.3,203280,0.11,9.53,1416559,3.25,,1416559,15773490,-14356931,汽车零部件、军工,3.14,121439376,2003045391,1.25483,0
688056,莱伯泰科,0.6,70062,0.73,27.25,965411,4.49,,965411,2516800,-1551389,新型工业化、芯片,3.73,19616035,734562376,1.78893,0
002393,力生制药,1.9,308737,-0.41,24.81,861416,1.64,,861416,8898056,-8036640,专精特新、核污染概念,2.06,59184163,2195951488,1.33664,0
000798,中水渔业,0.4,54975,-0.14,7.52,829649,2.45,,829649,16043190,-15213541,水产品、预制菜,2.59,100343558,1149186210,2.62869,0
300189,神农种业,1.3,444618,0.33,3.04,743377,-0.33,,743377,13554240,-12810863,海南、稀土永磁,-0.65,66155526,2553731497,0.795608,0
300137,ST先河,0.2,8670,-0.2,5.08,681510,-0.59,,681510,8113847,-7432337,核污染概念、环保,-0.39,42341935,2344752140,1.19607,0
000881,中广核技,0.4,44446,-0.32,6.45,509343,2.71,,509343,11199643,-10690300,核污染概念、通信,3.04,81858565,3161963342,1.81436,0
600097,开创国际,1.0,145638,-0.36,8.57,315590,2.02,,315590,2590101,-2274511,上海、核污染概念,2.39,39819895,1045950156,1.04177,0
301228,实朴检测,0.3,564975,1.76,12.4,-49741,3.85,,-49741,5594594,-5644335,食品安全、土壤修复,2.06,85327111,584349476,1.3194,0
300962,中金辐照,0.1,18746,-0.15,13.69,-119360,2.09,,-119360,2798977,-2918337,年报增长、业绩增长,2.24,34300243,1308387730,0.910074,0
688628,优利德  ,0.0,0,0.0,43.11,-458174,-1.55,,-458174,2502825,-2960999,新型工业化、年报增长,-1.55,13713821,2095357067,0.236131,0
300897,山科智能,1.0,74906,-0.17,29.22,-723869,1.25,,-723869,0,-723869,华为概念、新型工业化,1.42,15890053,653130312,0.637801,0
600929,雪天盐业,1.3,83790,0.18,5.73,-1183153,0.7,,-1183153,4994609,-6177762,化工、股权转让,0.53,43509168,3351542621,0.841411,0
