股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600056,中国医药,0.5,417360,-0.27,11.35,8770920,0.35,,8770920,28822102,-20051182,医药零售、新冠药概念,0.62,125693416,8253396292,0.737407,0
600315,上海家化,1.8,2137043,-0.72,19.56,7966255,0.77,,7966255,47030322,-39064067,碳中和、小红书概念,1.5,237429925,6417533211,1.36982,0
000650,仁和药业,1.0,344902,0.0,6.66,6350034,0.6,,6350034,19455169,-13105135,医美、并购重组,0.6,89258370,6633140950,0.974513,0
300158,振东制药,0.5,73931,-0.19,5.27,6183510,1.74,,6183510,32951418,-26767908,流感、三季报增长,1.93,130720728,3534732602,1.06137,0
600572,康恩贝  ,0.6,257500,-0.2,5.01,6026104,0.0,,6026104,32329915,-26303811,病毒防治、股权转让,0.2,115906178,8367662219,0.80521,0
600062,华润双鹤,0.4,432188,-0.05,21.27,5352033,1.33,,5352033,18925697,-13573664,医药、三季报增长,1.38,138718975,8402162859,0.709188,0
688336,三生国健,0.6,245153,0.46,26.5,2026828,1.61,,2026828,8994819,-6967991,年报增长、三季报增长,1.15,73557681,2457649512,0.756921,0
000615,ST美谷,0.2,66960,-0.74,2.77,875165,1.84,,875165,4126704,-3251539,ST板块、医美,2.59,42781548,1466272877,0.928354,0
002004,华邦健康,0.4,77331,0.0,4.5,223488,0.67,,223488,5725214,-5501726,氯化亚砜、并购重组,0.67,35712572,6673229552,0.830664,0
688366,昊海生科,2.2,226400,1.07,111.99,-1741829,-0.01,,-1741829,1577561,-3319390,医美、年报增长,-1.07,44915129,7342331771,0.716223,0
002612,朗姿股份,0.2,110837,0.06,18.22,-2789150,0.33,,-2789150,4217307,-7006457,医美、网红经济,0.28,63564097,3521902302,0.745249,0
002566,益盛药业,1.1,466818,-0.41,7.34,-2791766,0.69,,-2791766,5172443,-7964209,中药、防脱发,1.1,46687014,1464254918,0.85834,0
603987,康德莱  ,0.3,82212,0.37,8.15,-2798406,1.49,,-2798406,688133,-3486539,医疗器械、医美,1.12,32690445,2159758611,0.822322,0
002919,名臣健康,0.4,657152,-0.31,25.48,-3097941,-1.05,,-3097941,16538930,-19636871,游戏、人工智能,-0.74,157297876,3092877333,0.634751,0
600739,辽宁成大,1.8,424512,-0.09,10.61,-3246120,0.38,,-3246120,18793833,-22039953,实控人变更、参股券商,0.47,86376448,9604265824,1.00733,0
600735,新华锦  ,1.9,231440,0.0,5.33,-3897835,1.33,,-3897835,3445896,-7343731,跨境电商、多胎概念,1.33,36171467,1265795490,0.940601,0
002038,双鹭药业,2.3,860100,-0.21,9.46,-10429697,0.42,,-10429697,33583321,-44013018,医药、减肥药,0.64,161817194,5990974336,0.640088,-3494087
002332,仙琚制药,0.5,482548,-0.1,9.81,-19777945,-1.7,,-19777945,39839312,-59617257,创新药、原料药,-1.6,238720393,7570039079,1.41728,0
600439,瑞贝卡  ,3.9,13439475,1.94,3.04,-39261304,-1.62,,-39261304,119231572,-158492876,成人用品、训推一体机,-3.49,542244951,2279970090,2.09755,3100000
