股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301489,思泉新材,0.0,27701431,70.43,70.15,149198332,68.39,,149198332,149198332,0,AI手机、汽车零部件,-1.2,745745697,948367561,0.0,10417485
601011,宝泰隆  ,0.3,2835184,0.28,3.91,87476433,10.14,首板,87476433,193016172,-105539739,AI眼镜、端侧AI,9.83,422855124,5746690807,1.53999,54493335
002886,沃特股份,4.9,1188200,0.0,20.11,48442719,10.01,首板,48442719,126666277,-78223558,机器人概念、电磁屏蔽,10.01,269356435,2343036817,3.11594,10373832
600884,杉杉股份,0.8,863289,-0.3,14.0,45511477,3.32,,45511477,78107920,-32596443,固态电池、负极,3.63,199149448,16297985719,1.30791,7813400
002631,德尔未来,0.8,17874329,-2.72,6.86,44004644,9.94,3天2板,44004644,99226287,-55221643,石墨烯、碳基材料,13.01,365618796,1621545859,3.10384,23902665
600516,方大炭素,0.1,636030,0.17,6.01,42655400,5.07,,42655400,90414239,-47758839,石墨化、石墨电极,4.89,331747534,13919889170,1.3721,0
603650,彤程新材,0.9,352912,0.93,33.33,38692035,6.76,,38692035,106806007,-68113972,光刻胶、有色金属,5.78,430409132,5781027582,2.23545,9185472
300128,锦富技术,0.4,2587814,-0.6,5.43,29524533,8.17,,29524533,146202111,-116677578,光伏、并购重组,8.82,547928088,4134692842,1.84186,0
300985,致远新能,2.0,10372000,0.5,36.12,23871783,6.27,,23871783,85889664,-62017881,氢气储运、天然气,5.74,355607296,1303279058,0.899884,0
600735,新华锦  ,0.2,403273,0.18,6.12,20822220,10.07,首板,20822220,27562721,-6740501,跨境电商、多胎概念,9.87,79243823,1438257409,0.861811,15785810
000009,中国宝安,0.2,251685,0.1,10.04,17236159,1.82,,17236159,41556942,-24320783,创投、负极,1.72,174059432,15845636038,1.08769,0
300435,中泰股份,0.1,4083,0.29,13.94,5388405,2.73,,5388405,9556717,-4168312,煤化工、天然气,2.42,70318188,3011243636,0.812672,0
301418,协昌科技,2.4,461160,-1.1,58.08,4202066,4.63,,4202066,10261448,-6059382,芯片、石墨化,5.79,88169769,1009444572,0.876931,0
600522,中天科技,0.3,527562,0.0,14.35,3848126,0.91,,3848126,152144401,-148296275,通信、固态电池,0.91,512924575,33731151917,0.969208,3566049
002471,中超控股,0.3,154254,0.36,2.87,2219698,2.14,,2219698,13344623,-11124925,商业航天、柔性直流,1.77,67291090,3001889766,0.803041,0
603659,璞泰来  ,1.1,857352,0.65,24.75,2064221,0.0,,2064221,28408003,-26343782,固态电池、负极,-0.64,297882647,18032604590,1.14971,7035453
002753,永东股份,2.5,256710,0.0,6.76,2016166,4.81,,2016166,2784022,-767856,负极、锂电池,4.81,26641151,1212693956,1.56636,0
000982,中银绒业,0.1,211140,0.0,1.56,1952567,1.96,,1952567,26688233,-24735666,超跌、锂电池,1.96,100007594,5826431042,0.997057,0
002724,海洋王,2.4,430320,-2.63,8.36,1601723,-0.12,,1601723,2418855,-817132,军工、并购重组,2.58,52344538,1952995907,1.33514,0
600152,维科技术,13.4,139535,0.31,6.65,1264236,2.78,,1264236,3889593,-2625357,消费电子、储能,2.47,47071298,2043706411,1.03193,0
002386,天原股份,1.7,187671,0.78,5.24,1145594,2.14,,1145594,4109039,-2963445,磷化工、锂电池,1.35,45171244,4686122848,0.983436,0
603618,杭电股份,0.8,112908,0.0,5.95,1089429,2.23,,1089429,2703795,-1614366,电气设备、锂电池,2.23,35900767,1966318332,0.868699,0
603115,海星股份,0.2,19275,-0.08,13.25,968680,3.03,,968680,1819690,-851010,电阻电容、有色金属,3.11,15861520,1099725810,1.59386,0
000565,渝三峡Ａ,1.0,5410,0.19,5.63,786115,4.26,,786115,1111493,-325378,西部大开发、碳中和,4.07,16306922,1451175102,1.14925,0
300409,道氏技术,0.4,310662,-0.38,10.79,657638,2.76,,657638,8253115,-7595477,固态电池、有色金属,3.15,85260953,4574137543,1.06215,0
600773,西藏城投,0.3,222976,0.0,11.06,184926,3.17,,184926,8238460,-8053534,盐湖提锂、锂电池,3.17,72469793,4735997787,1.36384,0
000059,华锦股份,1.2,96425,-0.18,5.65,-70565,2.36,,-70565,3336837,-3407402,TMA、尿素,2.54,46711897,4769929156,0.663561,0
603617,君禾股份,1.3,269700,0.14,7.52,-93747,3.87,,-93747,7115419,-7209166,机器人概念、跨境电商,3.72,65276987,1808197096,0.866106,0
603133,退市碳元,1.4,21726,0.0,6.51,-328498,1.88,,-328498,0,-328498,商业航天、卫星导航,1.88,5448582,892073808,0.824348,0
000683,远兴能源,6.6,2203738,-0.16,6.28,-336676,1.45,,-336676,40488450,-40825126,化工、并购重组,1.62,207844326,15641326959,1.52085,-6210000
000973,佛塑科技,0.4,117600,-0.24,4.35,-343605,3.33,,-343605,1409954,-1753559,并购重组、固态电池,3.57,27624996,3066980205,0.951053,0
002365,永安药业,0.9,254930,-0.41,9.89,-346850,2.38,,-346850,0,-346850,医药、并购重组,2.81,30881705,2257737223,1.3708,0
688633,星球石墨,0.5,70073,0.0,32.89,-460722,3.92,,-460722,491849,-952571,科创板、化工,3.92,15628952,1134013978,0.6841,0
300080,易成新能,0.1,68640,-0.41,4.88,-993698,1.24,,-993698,1760113,-2753811,光伏、石墨负极,1.67,42555805,4081318477,0.831362,0
002622,皓宸医疗,2.2,61305,0.66,3.12,-1141288,2.97,,-1141288,1037398,-2178686,民营医院、互联网金融,2.3,26128464,1983942162,0.905078,0
300317,珈伟新能,0.7,75840,0.85,4.8,-1151603,2.13,,-1151603,2098816,-3250419,光伏EPC、固态电池,1.27,36770758,2398594956,0.958099,0
300769,德方纳米,1.1,1967064,0.24,74.4,-1580205,0.09,,-1580205,69319393,-70899598,固态电池、磷酸铁锂,-0.15,292775091,15578313331,0.804934,16224388
300890,翔丰华,0.1,915454,-1.02,35.27,-1593933,6.01,,-1593933,36964916,-38558849,固态电池、负极,7.11,245444936,3416300291,2.53875,0
300077,国民技术,0.9,175968,0.0,11.63,-1711807,3.1,,-1711807,12765595,-14477402,芯片、EDR,3.1,142270112,6589018716,1.02336,0
002455,百川股份,0.8,60812,0.15,6.82,-2560903,3.33,,-2560903,1323381,-3884284,TMA、石墨化,3.18,43566700,3209215634,1.06958,0
600707,彩虹股份,0.8,110952,0.0,5.62,-3607281,1.81,,-3607281,8124051,-11731332,面板、玻璃,1.81,92291416,8083255831,1.12009,0
603260,合盛硅业,0.4,183736,-0.11,54.25,-3687709,0.28,,-3687709,18187220,-21874929,硅料、石墨电极,0.39,118516295,14345327997,1.13475,0
002630,华西能源,0.4,31122,0.43,2.4,-4070530,3.0,,-4070530,3921653,-7992183,电气设备、垃圾发电,2.56,43234250,2440214203,1.12181,0
000068,华控赛格,0.1,29148,0.29,3.6,-4089586,4.05,,-4089586,1777594,-5867180,深圳、锂电池,3.75,38152387,2148498638,1.38819,0
002092,ST中泰,1.5,229875,0.82,6.23,-6393694,2.47,,-6393694,26309675,-32703369,ST板块、病毒防治,1.63,141215324,12145595077,1.34105,0
000510,新金路,0.8,38420,0.44,4.67,-6815948,3.78,,-6815948,1497833,-8313781,石墨烯、化工,3.32,42478817,2351975106,1.65227,0
605589,圣泉集团,0.3,110052,-0.15,20.36,-7234936,-0.24,,-7234936,29617450,-36852386,化工、光刻胶,-0.1,159711177,12513408195,1.08443,3056996
300035,中科电气,0.4,224664,-0.2,10.19,-7281374,0.49,,-7281374,7534901,-14816275,锂电池、负极,0.69,94143914,6140249153,1.12494,0
688116,天奈科技,2.8,620656,0.0,24.24,-7464525,0.5,,-7464525,16889957,-24354482,固态电池、芯片,0.5,123986230,7815093621,0.855137,0
601238,广汽集团,0.9,441728,-0.2,9.8,-8880601,-0.81,,-8880601,36544781,-45425382,华为汽车、汽车类,-0.61,198340022,71841022376,0.878148,-836711
603110,东方材料,0.5,800084,0.31,28.02,-10173402,-2.34,,-10173402,36120371,-46293773,DeepSeek、石墨化,-2.64,169178968,3166437472,0.874277,0
600792,云煤能源,0.6,602614,-1.08,3.81,-10743802,2.7,,-10743802,7858331,-18602133,国有企业、焦炭,3.81,79852513,1112432278,0.887971,0
600499,科达制造,1.0,184800,0.55,10.87,-17104654,-0.64,,-17104654,19346545,-36451199,锂矿、锂电池,-1.18,136895995,12267269658,1.11145,0
600503,华丽家族,0.2,2753484,-1.47,2.82,-17603451,3.3,,-17603451,63046970,-80650421,房地产、机器人概念,4.83,391404181,3943072865,1.92394,0
601028,玉龙股份,0.6,10067263,-2.06,11.82,-17747253,-2.64,,-17747253,126544771,-144292024,黄金、石墨化,-0.59,591791305,4932560525,0.768878,-1813198
600019,宝钢股份,1.2,1148400,0.17,5.8,-23454891,0.17,,-23454891,83155643,-106610534,钢铁、算力,0.0,279582103,40234496610,0.347756,-6943058
300134,大富科技,3.1,6417744,-1.67,12.18,-28142182,1.67,,-28142182,104671997,-132814179,华为手机、5G,3.4,513633707,4462088580,0.928016,-7195888
002601,龙佰集团,0.6,277587,0.0,18.25,-40139244,-2.04,,-40139244,92734613,-132873857,化工、金属锆,-2.04,408308885,27128697234,1.44134,-10007452
000413,ST旭电,1.0,7246080,-1.64,2.34,-92176749,-4.1,,-92176749,128204118,-220380867,消费电子、面板,-2.5,756964593,10406500847,0.540081,0
