股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002579,中京电子,2.5,2633985,0.56,9.56,152766869,7.42,,152766869,366426666,-213659797,机器人概念、粤港澳,6.82,837132191,3608492323,3.52434,97178709
002886,沃特股份,4.9,1188200,0.0,20.11,48442719,10.01,首板,48442719,126666277,-78223558,机器人概念、电磁屏蔽,10.01,269356435,2343036817,3.11594,10373832
002631,德尔未来,0.8,17874329,-2.72,6.86,44004644,9.94,3天2板,44004644,99226287,-55221643,石墨烯、碳基材料,13.01,365618796,1621545859,3.10384,23902665
300088,长信科技,6.3,985704,0.33,6.14,38318077,0.49,,38318077,90509287,-52191210,智能穿戴、智能座舱,0.16,300716824,12069700468,1.31111,0
300303,聚飞光电,0.3,200466,0.0,5.3,26893363,2.32,,26893363,46011451,-19118088,Mini/Micro、并购重组,2.32,161340448,5752454873,1.4496,0
000032,深桑达Ａ,1.5,149258,0.7,20.02,24807323,-0.05,,24807323,53571262,-28763939,国资云、算力,-0.74,339815685,8792575036,1.84914,0
002600,领益智造,0.8,771936,1.3,5.39,16314133,0.37,,16314133,43789350,-27475217,机器人概念、柔性屏,-0.92,253290651,12848823372,0.980124,0
300256,星星科技,0.7,619539,0.34,2.97,11666933,2.41,,11666933,47406874,-35739941,AI眼镜、端侧AI,2.06,227970234,3075710377,1.13831,0
300567,精测电子,0.7,409056,0.05,89.01,7451827,4.5,,7451827,130374703,-122922876,芯片、面板,4.45,362160273,16386398518,1.62567,3288668
300332,天壕能源,1.7,127395,0.12,8.63,6554857,1.06,,6554857,10264504,-3709647,PVDF、锂电池,0.94,51181955,6060712820,1.32944,0
300054,鼎龙股份,0.3,142576,0.42,21.5,6412962,1.46,,6412962,36867378,-30454416,芯片、三季报增长,1.03,161589388,13133220675,0.734619,0
002815,崇达技术,0.8,448840,0.31,9.78,6393418,0.1,,6393418,13434617,-7041199,机器人概念、覆铜板,-0.2,152391237,4278670450,0.876314,0
000050,深天马Ａ,0.2,276955,0.1,9.73,6351693,0.93,,6351693,17840060,-11488367,折叠屏、消费电子,0.83,147671168,10779906820,0.650111,0
002319,乐通股份,0.9,328659,0.85,15.7,4805526,2.61,,4805526,20062445,-15256919,光伏、化工,1.75,62831791,2325080000,1.37885,0
300007,汉威科技,0.5,403170,0.67,15.32,4697204,2.13,,4697204,17702592,-13005388,机器人概念、数字经济,1.46,106279257,4112453365,0.725852,0
000823,超声电子,1.1,345318,0.0,8.74,4224142,1.75,,4224142,5768283,-1544141,印制电路板、地方国企,1.75,53631151,3272112223,1.23093,0
600552,凯盛科技,0.3,48116,0.0,10.55,3792975,0.86,,3792975,18495889,-14702914,折叠屏、面板,0.86,108099368,7391886489,1.03548,0
603626,科森科技,0.4,78144,0.57,7.17,3626041,2.43,,3626041,7930416,-4304375,华为手机、固态电池,1.85,81583102,2560360267,1.18794,0
002134,天津普林,1.2,116867,0.41,10.18,3347196,4.09,,3347196,6013971,-2666775,印制电路板、资产管理,3.67,43649896,1819808851,1.03143,0
300545,联得装备,0.8,1070055,0.26,27.1,3281114,0.3,,3281114,35520054,-32238940,华为概念、端侧AI,0.04,238358525,2444009976,1.06111,0
000810,创维数字,0.3,401206,0.85,11.81,3180601,0.34,,3180601,12532945,-9352344,AI眼镜、AIGC,-0.51,120977719,6292122438,0.831017,0
002876,三利谱,0.3,89760,0.21,28.49,2948335,1.79,,2948335,17336161,-14387826,VR/AR/MR、面板,1.57,109809735,3684750376,1.30568,0
300263,隆华科技,0.8,39273,0.29,7.0,2848933,1.89,,2848933,7800053,-4951120,OLED、有色金属,1.6,44468330,4813325206,0.8491,0
002851,麦格米特,0.5,121500,0.63,26.72,2201197,-0.41,,2201197,4182373,-1981176,电源、充电桩,-1.04,68056259,7960201035,0.907984,0
000859,国风新材,3.0,214500,0.2,5.2,1337403,4.21,,1337403,5684688,-4347285,并购重组、面板,4.0,50897947,3295111402,1.58138,0
300686,智动力,0.1,16575,0.41,9.91,774553,2.06,,774553,4030779,-3256226,折叠屏、锂电池,1.64,45112796,1745463284,1.14885,0
300327,中颖电子,0.5,827868,-0.18,22.83,542798,-0.04,,542798,12437368,-11894570,芯片、OLED,0.13,165664434,6276620279,1.37731,0
300386,飞天诚信,0.6,121080,0.0,9.9,379036,-1.88,,379036,5801899,-5422863,互联网金融、金融概念,-1.88,83709263,1874530205,1.43644,0
002669,康达新材,7.2,144570,0.85,12.09,247618,2.89,,247618,2611392,-2363774,VR/AR/MR、电磁屏蔽,2.03,55517229,2754670390,0.931021,0
002660,茂硕电源,10.9,94067,0.12,8.9,213755,3.25,,213755,1038097,-824342,电源、LED,3.13,34492345,1588012190,1.04017,0
300067,安诺其,0.7,171570,0.71,2.95,60995,4.24,,60995,1168890,-1107895,算力、化工,3.51,32325457,2015230937,1.74605,0
600135,乐凯胶片,0.1,7992,0.15,6.84,20877,2.86,,20877,3024690,-3003813,固态电池、并购重组,2.7,23932482,2053137729,1.14439,0
300512,中亚股份,0.7,60183,0.0,7.65,0,2.96,,0,0,0,机器人概念、创投,2.96,12499676,1153640969,0.998827,0
300632,光莆股份,6.4,345000,2.04,11.67,-8098,3.55,,-8098,339302,-347400,复合集流体、固态电池,1.48,31343447,2154969175,1.02022,0
300209,*ST有树,0.4,112230,0.0,2.96,-157344,2.07,,-157344,1524132,-1681476,ST板块、数字经济,2.07,16383451,1168401223,0.387168,0
002149,西部材料,4.7,19418,-0.5,14.46,-498612,3.73,,-498612,4848026,-5346638,军工、金属锆,4.25,54955479,4532087109,1.23423,0
603929,亚翔集成,0.5,208915,0.73,16.99,-534261,4.04,,-534261,10742307,-11276568,年报增长、芯片,3.28,88925069,1269385885,0.834265,0
002845,同兴达,0.3,779195,0.0,17.73,-757858,1.26,,-757858,33223972,-33981830,先进封装、面板,1.26,222272584,3270414506,0.625764,-3874245
002866,传艺科技,0.4,259434,0.22,18.9,-964047,3.68,,-964047,8497505,-9461552,固态电池、消费电子,3.45,112714956,2732654351,0.732493,0
300317,珈伟新能,0.7,75840,0.85,4.8,-1151603,2.13,,-1151603,2098816,-3250419,光伏EPC、固态电池,1.27,36770758,2398594956,0.958099,0
002106,莱宝高科,1.6,906288,0.53,9.52,-1280806,0.95,,-1280806,6500235,-7781041,深圳、光伏组件,0.42,119109368,4813949375,1.21453,0
601208,东材科技,0.1,34069,0.0,11.25,-1502673,2.37,,-1502673,12096553,-13599226,人工智能、OLED,2.37,99616920,8034638940,0.617616,0
300400,劲拓股份,0.1,64001,-1.08,16.08,-1650597,1.9,,-1650597,2885132,-4535729,OLED、华为概念,3.01,47889630,2590041666,0.729358,0
300082,奥克股份,34.7,67600,0.78,6.69,-2655968,3.72,,-2655968,1003525,-3659493,固态电池、光伏EPC,2.92,23525633,2131255569,1.48565,0
002632,道明光学,1.0,146272,0.62,6.77,-2841643,4.31,,-2841643,634981,-3476624,固态电池、VR/AR/MR,3.68,47743587,2243405940,1.38576,0
002389,航天彩虹,1.7,546345,0.58,19.01,-3289734,-0.26,,-3289734,22112747,-25402481,低空经济、无人机,-0.83,137238092,12030422695,0.768475,0
300576,容大感光,0.9,1179032,0.78,41.47,-3445959,3.86,,-3445959,54690205,-58136164,光刻胶、大基金二期,3.06,454106525,4725424321,0.884509,0
