股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600397,安源煤业,0.3,6587842,-1.17,4.1,6654698,-3.98,,6654698,117087830,-110433132,股权转让、煤炭,-2.84,610390974,2464001335,0.828867,3435984
000571,新大洲A,0.4,138270,-0.3,3.44,3819442,3.93,,3819442,10508343,-6688901,海南、军工,4.24,73703187,2064994813,0.91288,0
600408,安泰集团,0.4,55185,-0.51,1.95,2158155,-0.51,,2158155,5407425,-3249270,煤炭、化工,0.0,38331026,1343284087,0.568674,0
600726,华电能源,1.2,143000,-0.9,2.2,1723218,-0.9,,1723218,12463956,-10740738,电力、智能电网,0.0,50569948,2301488680,0.759261,0
600758,辽宁能源,0.2,36410,-0.6,3.31,1059681,-0.6,,1059681,3395853,-2336172,年报增长、煤炭,0.0,33849310,2002194340,0.73671,0
601001,晋控煤业,3.8,301300,-0.61,13.14,476075,-0.3,,476075,22004535,-21528460,煤炭、国有企业,0.31,148054349,9354013155,0.603198,-4210616
600997,开滦股份,1.5,196146,-0.16,6.35,109823,-1.09,,109823,6046912,-5937089,焦炭、国有企业,-0.94,57764470,3098411590,0.890603,0
600403,大有能源,2.5,88480,-0.36,2.76,-693250,-1.78,,-693250,604137,-1297387,国有企业、煤炭,-1.43,22408651,1021120089,0.764621,0
600121,郑州煤电,0.5,160268,-0.77,3.87,-1514372,-1.28,,-1514372,13479813,-14994185,煤炭、国有企业,-0.51,89618492,2267155703,0.675591,0
600925,苏能股份,1.7,89262,0.0,5.07,-2592927,-1.17,,-2592927,1117529,-3710456,光伏、智能电网,-1.17,45558693,5896585107,0.805684,0
600792,云煤能源,2.1,137015,-0.3,3.33,-3280337,-0.89,,-3280337,4535354,-7815691,国有企业、焦炭,-0.6,37478572,1040981443,0.560026,0
600971,恒源煤电,0.7,83793,-0.22,8.88,-3408743,-1.66,,-3408743,3328814,-6737557,煤炭、国有企业,-1.44,64746006,3935276816,0.656767,0
601918,新集能源,0.8,455456,0.0,6.75,-4221283,-1.89,,-4221283,29041993,-33263276,煤炭、智能电网,-1.89,201878956,9603554882,0.954702,0
601898,中煤能源,2.4,984060,-0.09,11.65,-4410581,0.78,,-4410581,57141310,-61551891,中字头、煤炭,0.87,347025711,17952597847,0.935719,-6972350
601101,昊华能源,0.8,197784,-0.12,7.89,-5412434,-1.99,,-5412434,6140809,-11553243,煤炭、动力煤,-1.87,80079009,4165917787,0.780905,0
601015,陕西黑猫,0.3,223568,-0.95,3.1,-5528315,-2.21,,-5528315,2339791,-7868106,煤炭、焦炭,-1.27,52884447,2778280044,0.563381,0
600508,上海能源,11.6,846080,0.16,12.63,-7036966,-1.17,,-7036966,4305658,-11342624,破净股概念、电力,-1.33,56127323,3434017920,0.965104,0
601011,宝泰隆  ,0.5,4980485,-2.96,2.96,-8506299,-2.63,,-8506299,68858423,-77364722,AI眼镜、端侧AI,0.34,461146646,4332682088,0.647959,0
000983,山西焦煤,1.3,1129862,-0.38,7.92,-9827259,-0.63,,-9827259,16143678,-25970937,煤炭、国有企业,-0.25,139898019,19198971083,0.511239,-3446159
600740,山西焦化,1.4,111836,-0.52,3.76,-10513931,-2.34,,-10513931,17450310,-27964241,焦炭、国有企业,-1.83,83262458,4147475841,1.31054,0
002128,电投能源,3.4,627256,0.36,19.37,-10715246,-0.21,,-10715246,22236196,-32951442,电力、光伏,-0.56,224497976,19211380829,0.743164,0
000723,美锦能源,2.7,1862452,-0.44,4.42,-11114772,-2.0,,-11114772,43013985,-54128757,氢能源、氢燃料电池,-1.56,221073945,11977507770,0.895266,0
600395,盘江股份,0.7,363500,0.0,4.93,-12776042,-1.4,,-12776042,15383052,-28159094,冶金煤、光伏,-1.4,102025066,5845961682,0.892508,-3054133
000937,冀中能源,0.5,312654,-0.16,6.44,-12887389,0.16,,-12887389,24087640,-36975029,化工、国有企业,0.31,157451924,7796292837,0.710389,-3494182
000552,甘肃能化,2.2,710465,-0.38,2.64,-12919914,-0.75,,-12919914,29444806,-42364720,煤炭、光伏,-0.38,137832547,5820847877,1.01953,0
600123,兰花科创,1.4,291412,-0.25,8.02,-13146803,-1.72,,-13146803,13917399,-27064202,煤炭、国有企业,-1.47,104688210,5793225034,0.839316,-1743271
601699,潞安环能,0.4,186780,-0.35,13.94,-14905927,-1.83,,-14905927,23094411,-38000338,煤炭、国有企业,-1.48,163535998,16075027155,0.73424,0
600546,山煤国际,2.9,925155,-0.43,11.46,-15227965,-1.21,,-15227965,31380004,-46607969,异质结电池、光伏,-0.78,190047429,9559837704,0.755639,0
600985,淮北矿业,0.7,789750,0.0,13.42,-18437126,-0.59,,-18437126,42807297,-61244423,煤炭、金融概念,-0.59,229964493,14629202957,0.719192,2905120
601666,平煤股份,1.0,438016,-0.54,9.22,-18735807,-1.18,,-18735807,24007788,-42743595,煤炭、国有企业,-0.65,176402726,12697740672,0.625824,0
601088,中国神华,1.2,2387385,-0.36,40.88,-26129424,-0.54,,-26129424,258596776,-284726200,动力煤、国有企业,-0.17,1163425590,109477156542,1.06381,2494411
601225,陕西煤业,0.9,1515024,0.22,22.54,-30881112,-0.4,,-30881112,91608784,-122489896,动力煤、国有企业,-0.62,559923507,75937323224,0.717023,-17109441
600188,兖矿能源,1.0,757057,-0.07,13.54,-34544768,-1.17,,-34544768,51006973,-85551741,煤炭、动力煤,-1.1,320842984,20202288873,0.822866,-4495068
600348,华阳股份,12.4,476064,0.0,6.82,-41756344,-2.01,,-41756344,27479866,-69236210,化工、智能电网,-2.01,163386549,10944588261,0.882396,-8867174
