股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000338,潍柴动力,1.6,3899406,-0.87,14.71,791317970,7.06,,791317970,2292489457,-1501171487,农机、氢燃料电池,8.0,4789896054,65402018600,3.56954,366751510
603809,豪能股份,2.4,1094478,-0.18,12.49,103839854,10.04,首板,103839854,291604937,-187765083,机器人概念、轨道交通,10.24,679410686,5691595835,3.17809,79129233
300100,双林股份,2.4,3307200,-1.3,28.32,52274292,5.47,,52274292,246532160,-194257868,宇树机器人、PEEK,6.87,968850727,5806545963,1.54905,13441792
603306,华懋科技,7.7,4854690,-0.74,33.23,51021330,2.12,,51021330,271408801,-220387471,光刻胶、机器人概念,2.88,664158805,8679203027,1.50568,3631350
000880,潍柴重机,4.6,14968800,-0.11,18.77,45699743,4.16,,45699743,259892070,-214192327,发电机、军工,4.28,1033027943,3043780740,1.57836,-3460529
301550,斯菱股份,2.4,1355156,-0.55,70.5,36716158,8.13,,36716158,127787320,-91071162,工业互联网、机器人概念,8.73,413246377,3312915363,1.5501,-4469307
300580,贝斯特,1.6,602205,-1.22,22.25,30508349,4.02,,30508349,113488467,-82980118,华为汽车、机器人概念,5.3,487127351,4770756780,1.44764,0
603305,旭升集团,1.4,165770,-0.58,12.77,30147264,4.93,,30147264,88174570,-58027306,比亚迪产业链、汽车零部件,5.54,420114712,4726070948,2.06892,3036173
688208,道通科技,0.1,2932323,-0.76,37.79,26834488,5.94,,26834488,220202148,-193367660,充电桩、汽车零部件,6.75,730285930,10729470979,0.978527,3825438
603319,湘油泵  ,2.5,963210,-0.05,21.06,24654953,5.99,,24654953,75391316,-50736363,比亚迪产业链、电机电控,6.04,238720808,3428067316,1.42932,3029733
002984,森麒麟,5.3,1805839,0.12,24.37,18066431,1.2,,18066431,70886221,-52819790,汽车零部件、新型工业化,1.08,332297638,14819664797,1.08819,-3249896
603009,北特科技,1.0,1645704,-1.72,39.6,12347079,7.84,,12347079,299296139,-286949060,机器人概念、汽车热管理,9.73,925364642,8058835881,1.68964,-2456568
603119,浙江荣泰,0.7,109650,-0.05,21.44,11412877,-0.33,,11412877,43770670,-32357793,机器人概念、特斯拉概念,-0.28,177681887,3939548701,1.72259,0
300681,英搏尔,2.0,738610,-0.77,23.55,10990468,0.3,,10990468,45697779,-34707311,汽车零部件、电机电控,1.07,190643588,3591897433,0.844579,0
002590,万安科技,7.3,864368,1.25,12.0,10559016,0.08,,10559016,20682338,-10123322,汽车零部件、比亚迪产业链,-1.15,109194646,2829228630,1.13491,0
603179,新泉股份,1.0,466172,-0.51,47.92,10487957,2.63,,10487957,42454270,-31966313,汽车零部件、特斯拉概念,3.16,436287996,14672672972,1.0906,0
605333,沪光股份,7.4,3036897,0.0,35.05,9950375,-0.4,,9950375,30195656,-20245281,三季报增长、特斯拉概念,-0.4,165078872,3836007158,0.943968,0
300258,精锻科技,3.3,50563,0.0,8.82,9823718,2.92,,9823718,19085956,-9262238,比亚迪产业链、电机电控,2.92,98404532,2391144347,1.74132,0
603596,伯特利  ,2.6,688000,-0.14,44.99,9424686,4.48,,9424686,44512238,-35087552,比亚迪产业链、线控底盘,4.63,297410794,16434980837,1.18309,0
301007,德迈仕,1.5,309132,-0.6,17.13,9162695,2.45,,9162695,54806976,-45644281,无人驾驶、减速器,3.07,196401040,2134224322,1.23979,3285192
002997,瑞鹄模具,8.1,952470,0.0,34.29,8914372,2.6,,8914372,36552302,-27637930,一体化压铸、汽车类,2.6,224662881,3875574720,1.5506,0
002920,德赛西威,2.0,1306500,-1.47,103.67,8354236,1.64,,8354236,102106716,-93752480,无人驾驶、智能座舱,3.15,531421765,25763817472,0.990318,-3911816
001380,华纬科技,2.5,154906,-0.56,21.4,5845283,0.28,,5845283,8743724,-2898441,机器人概念、新能源汽车,0.85,49112638,979255383,1.21445,4685687
002553,南方精工,8.0,1293555,0.0,12.73,5720897,2.25,,5720897,37069616,-31348719,机器人概念、芯片,2.25,286036934,2809817334,1.79254,0
