股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601865,福莱特  ,0.7,2583953,-0.48,18.52,33721392,-0.22,,33721392,83704722,-49983330,光伏玻璃、并购重组,0.27,390738683,14539747710,0.750562,0
601636,旗滨集团,0.2,163900,0.17,5.92,5454316,-0.5,,5454316,15854908,-10400592,光伏玻璃、玻璃,-0.67,97188005,9600503723,0.602793,0
000012,南玻Ａ,1.0,285452,0.0,5.08,3828676,0.99,,3828676,12869054,-9040378,玻璃、汽车零部件,0.99,60265704,7585527324,1.22156,0
600707,彩虹股份,0.3,131328,-0.16,6.12,2227238,0.49,,2227238,8058900,-5831662,面板、陕西省,0.66,84656951,8818097270,0.598128,0
300093,金刚光伏,2.9,3210576,-1.71,13.62,1095922,5.75,,1095922,55923411,-54827489,光伏玻璃、基础建设,7.58,412422385,2284984279,1.74578,0
301051,信濠光电,0.0,4512,0.0,22.5,701739,-0.27,,701739,701739,0,消费电子、玻璃,-0.27,9647638,2078692875,0.440943,0
603021,山东华鹏,0.5,62928,0.36,2.7,684834,-1.82,,684834,2205204,-1520370,玻璃、医疗器械,-2.17,15257259,511378215,0.753217,0
600586,金晶科技,0.4,82782,-0.53,5.68,523083,-0.35,,523083,4491631,-3968548,钙钛矿电池、玻璃,0.18,38834776,5514391079,0.727128,0
603578,三星新材,0.0,19125,-0.35,11.57,247148,2.48,,247148,1325052,-1077904,家电、基础建设,2.84,23203562,903205978,3.3526,0
605006,山东玻纤,0.3,28968,0.24,4.23,0,-0.47,,0,0,0,玻纤、化工,-0.7,2775399,870924272,0.454257,0
002623,亚玛顿,1.4,64200,0.12,16.11,-321399,0.5,,-321399,0,-321399,光伏玻璃、光储充一体化,0.37,14784051,1634587089,0.772113,0
002571,德力股份,0.4,63428,-0.74,4.04,-694815,-0.74,,-694815,0,-694815,光伏、医药,0.0,17793949,833055134,0.711545,0
300196,长海股份,0.4,2886,1.16,9.44,-852293,-0.74,,-852293,0,-852293,玻纤、化工,-1.87,11608997,1820394423,0.949787,0
600876,凯盛新能,0.8,27000,-0.22,8.97,-908330,-0.55,,-908330,321648,-1229978,光伏玻璃、基础建设,-0.33,17382488,1511589244,0.824472,0
301188,力诺药包,0.2,16848,-0.23,12.89,-1081667,-0.77,,-1081667,1355952,-2437619,医疗器械、玻璃,-0.54,23118152,1747249988,0.48449,0
002613,北玻股份,1.2,131008,-0.56,3.58,-1159600,0.0,,-1159600,2349170,-3508770,光伏玻璃、基础建设,0.56,31988473,1789770320,0.644082,0
600293,三峡新材,0.2,90155,-0.4,2.47,-1498250,-0.4,,-1498250,0,-1498250,光伏玻璃、基础建设,0.0,8994222,1962683897,0.609968,0
002163,海南发展,0.5,51798,0.0,5.75,-1697982,-1.2,,-1697982,1871423,-3569405,海南、免税,-1.2,20826709,3367615373,0.403536,0
300160,秀强股份,0.1,38048,0.0,4.65,-3421877,0.22,,-3421877,362082,-3783959,分布式光伏、汽车零部件,0.22,23727349,2206201207,0.944879,0
002080,中材科技,0.2,135762,0.0,11.22,-3744304,0.0,,-3744304,11973615,-15717919,玻纤、军工,0.0,80456954,7484290792,0.823585,-5768756
600819,耀皮玻璃,0.6,253638,0.0,4.55,-3981569,-1.52,,-3981569,2105700,-6087269,光伏玻璃、军工,-1.52,43841234,1065292979,0.403944,0
600660,福耀玻璃,1.3,3149701,0.23,44.97,-4154085,4.9,,-4154085,262716241,-266870326,玻璃、汽车零部件,4.65,1160446592,42766194540,1.30551,-2361734
600207,安彩高科,2.7,1221636,-0.52,3.79,-5212625,-1.3,,-5212625,5638074,-10850699,光伏玻璃、智能电网,-0.79,61331067,1876586568,0.628121,0
600529,山东药玻,1.0,246036,0.0,24.25,-19755589,-0.45,,-19755589,4746120,-24501709,疫苗概念、玻璃,-0.45,98249984,11582099917,0.617276,0
