股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601138,工业富联,1.6,61876269,1.83,26.46,305060018,9.98,,305060018,2432263672,-2127203654,服务器、算力租赁,8.0,5224454892,121793876192,1.01006,294200216
002351,漫步者,0.8,3630676,-0.68,21.55,175906990,4.82,,175906990,512672639,-336765649,智能音箱、无线耳机,5.53,1398761197,8216326612,1.45764,466979
301123,奕东电子,0.6,1128448,0.04,29.17,152047653,19.99,首板,152047653,311906890,-159859237,高速连接、消费电子,19.94,690767408,2229060933,6.72922,39187380
002055,得润电子,0.9,2878044,2.0,10.47,117157215,9.98,首板,117157215,340458492,-223301277,高速连接、汽车类,7.83,519234666,5117391327,1.84886,68871789
300812,易天股份,4.7,9633756,10.0,26.99,87571633,20.01,首板,87571633,180251487,-92679854,OLED、工业母机,9.09,369556496,1443490001,3.42265,65022481
688036,传音控股,2.4,3754266,1.08,151.1,76070166,8.32,,76070166,471960295,-395890129,AI手机、端侧AI,7.16,1187640196,43109235613,1.62417,-2175558
300709,精研科技,1.9,1516560,-0.78,28.05,51622147,4.24,,51622147,146426501,-94804354,折叠屏、汽车类,5.06,518836067,3922705688,1.21249,-3811599
002241,歌尔股份,1.4,4626246,-0.54,18.58,39591267,0.54,,39591267,404119243,-364527976,VR/AR/MR、消费电子,1.09,1136299025,43917525512,1.08815,27117371
002475,立讯精密,10.9,17224612,-0.27,29.89,27962971,0.84,,27962971,944451615,-916488644,消费电子、华为手机,1.12,2320365209,113693382872,0.982159,36744937
002045,国光电器,0.9,1838720,-0.82,17.44,21055992,2.35,,21055992,161512338,-140456346,AI眼镜、无线耳机,3.2,515534012,6119029878,0.915836,13281703
002139,拓邦股份,8.4,2383248,0.88,11.62,20712187,2.11,,20712187,93688407,-72976220,机器人概念、便携式储能,1.22,379179720,11591927433,1.20332,265074
300602,飞荣达,2.5,3643173,1.44,17.11,19042466,2.76,,19042466,91466441,-72423975,华为概念、汽车类,1.3,376283636,3601031741,1.33084,0
300679,电连技术,0.4,524700,0.82,35.36,16713283,8.04,,16713283,136209760,-119496477,新能源汽车、通信,7.15,449003709,9247878912,2.37171,17854955
300032,金龙机电,1.0,103968,-0.49,6.38,11828356,4.42,,11828356,38315175,-26486819,电子烟、消费电子,4.93,177647423,4281873976,3.2213,0
605277,新亚电子,1.4,9576000,1.65,16.42,9874041,4.32,,9874041,149026055,-139152014,高速连接、消费电子,2.63,487551229,1759235615,1.19519,8422559
002841,视源股份,29.7,2141370,1.12,71.36,8376318,0.08,,8376318,54394844,-46018526,DeepSeek、AI办公,-1.03,275367657,25183289279,1.17166,0
002402,和而泰,2.6,758408,0.12,16.57,7954985,2.16,,7954985,41486873,-33531888,芯片、数字经济,2.03,220380387,12675342378,1.34461,-3795095
002993,奥海科技,3.5,1993980,-0.15,34.7,6619536,3.74,,6619536,83947521,-77327985,电源、工商业储能,3.89,373476944,3518224325,0.982495,0
002881,美格智能,0.7,515330,0.25,36.23,4718819,2.2,,4718819,50111062,-45392243,DeepSeek、智能座舱,1.94,251122798,2215203386,1.10446,0
002925,盈趣科技,1.3,569350,0.57,19.34,4671283,0.78,,4671283,29552549,-24881266,脑机接口、电子烟,0.21,182306395,5795306517,1.48104,0
688210,统联精密,0.0,0,0.0,19.71,3973368,3.36,,3973368,6870324,-2896956,消费电子、端侧AI,3.36,31894760,1770343122,1.21623,0
