股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002631,德尔未来,0.3,446256,0.0,4.75,49253378,9.95,首板,49253378,86414512,-37161134,石墨烯、氢燃料电池,9.95,189250727,1336728523,1.03751,13295770
300777,中简科技,5.6,21848120,5.05,30.19,18050667,1.0,,18050667,216754971,-198704304,碳纤维、军工,-3.85,852089179,10961979428,1.74093,2326
002328,新朋股份,1.5,1243350,0.0,6.16,8113861,0.33,,8113861,40401331,-32287470,储能、军工,0.33,150806830,3109423919,1.13282,6192936
601011,宝泰隆  ,0.6,504717,0.0,2.49,6719903,2.89,,6719903,30189991,-23470088,AI眼镜、端侧AI,2.89,133267868,3644722432,0.750999,0
600509,天富能源,3.7,507102,0.0,6.77,2519290,1.2,,2519290,26385485,-23866195,AI眼镜、天然气,1.2,108067717,6176021531,0.791669,0
002768,国恩股份,6.9,485680,0.43,23.83,1742648,2.49,,1742648,12027216,-10284568,病毒防治、化工,2.06,94866039,3034001466,1.02833,0
300283,温州宏丰,3.5,234839,0.87,5.84,-1095934,2.1,,-1095934,1494713,-2590647,电气设备、智能电网,1.21,46052977,1542541640,0.679708,0
002346,柘中股份,0.3,799020,0.39,10.37,-4220973,0.58,,-4220973,4467978,-8688951,电气设备、算力,0.19,76808206,1973653213,1.01005,0
603969,银龙股份,3.3,1636362,-0.75,6.77,-4916450,0.89,,-4916450,59767819,-64684269,核电、雄安新区,1.65,221647919,3531786941,1.1688,0
600735,新华锦  ,0.3,54621,0.66,4.69,-5642595,2.85,,-5642595,2924536,-8567131,跨境电商、多胎概念,2.18,40556641,1122101782,0.760159,0
002171,楚江新材,5.5,1262196,0.0,8.99,-11132847,0.0,,-11132847,54252978,-65385825,军工、碳基材料,0.0,268973568,9302627678,1.06956,-13143054
688598,金博股份,1.0,405202,-0.27,22.3,-12489701,-1.15,,-12489701,18508584,-30998285,小米汽车、光伏,-0.89,104400074,4006394943,0.951828,0
002006,精工科技,1.8,1303260,-0.34,17.31,-13305802,-0.86,,-13305802,31906462,-45212264,机器人概念、碳纤维,-0.52,181481505,5506514897,0.674874,-10216144
002886,沃特股份,6.0,3728593,0.58,17.07,-22228774,-0.58,,-22228774,57326612,-79555386,机器人概念、电磁屏蔽,-1.16,295386349,2608182496,1.15673,0
300699,光威复材,0.6,39097640,1.77,36.43,-29779268,-2.18,,-29779268,531825933,-561605201,风电材料、军工,-3.88,1754778362,18625785081,2.54012,-36429811
300831,派瑞股份,1.1,4385040,-0.98,17.87,-32933228,-2.51,,-32933228,70578681,-103511909,特高压、碳基材料,-1.54,469188707,3296733369,0.875551,-4223381
002617,露笑科技,4.2,163817640,4.38,8.8,-764485124,-1.23,,-764485124,1252424223,-2016909347,高速连接、碳化硅,-5.38,4671004307,13590456926,1.14177,-299327687
