股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603918,金桥信息,0.4,2177630,0.25,24.18,13930072,1.3,,13930072,91720431,-77790359,阿里系AI、国产软件,1.04,497438562,6672155269,0.695957,-6804930
300168,万达信息,5.1,1238418,0.52,9.61,10598214,0.31,,10598214,44763366,-34165152,AI医疗、MLOps,-0.21,181333536,10063342689,0.892376,0
300400,劲拓股份,2.2,141792,-0.87,14.9,4808985,0.0,,4808985,8765885,-3956900,OLED、华为概念,0.88,35665567,2402965182,1.13854,0
002331,皖通科技,2.7,160758,-1.15,6.63,3405218,-4.6,,3405218,7140905,-3735687,车路云、航运,-3.49,53008705,1823848967,2.18008,0
603300,海南华铁,1.1,206152,-0.17,5.81,3389333,-0.69,,3389333,7060202,-3670869,算力、并购重组,-0.51,45106724,8954411062,0.931259,0
600881,亚泰集团,4.2,720067,0.0,2.22,3349262,-0.45,,3349262,15539091,-12189829,房地产、猴痘概念,-0.45,45211720,6175872379,0.615729,0
002168,ST惠程,0.2,227115,0.0,4.4,2476525,-0.23,,2476525,5457847,-2981322,ST板块、数字经济,-0.23,29403935,2876982242,0.749978,0
002572,索菲亚,2.9,339105,-0.38,18.06,2380904,-1.85,,2380904,14201326,-11820422,装修家具、高股息,-1.47,115481882,7365397286,0.795271,0
000520,凤凰航运,4.1,1292726,0.32,3.12,1916417,-1.27,,1916417,10275718,-8359301,航运、港口,-1.58,52865557,2103148445,1.14175,0
000526,学大教育,4.3,79920,0.23,26.8,1614839,0.83,,1614839,2782882,-1168043,教育、并购重组,0.6,42480309,1947384356,0.818819,0
688093,世华科技,0.4,21169,-0.57,18.75,1209919,-2.95,,1209919,1588519,-378600,消费电子、举牌,-2.39,20147231,1171107000,1.08872,0
000544,中原环保,1.7,1011616,0.62,8.48,874310,5.6,,874310,24958521,-24084211,环保、破净股概念,4.95,219875679,2585567062,3.55897,0
300247,融捷健康,0.1,9261,0.0,3.42,816029,-0.29,,816029,1329027,-512998,医疗器械、病毒防治,-0.29,16433364,2346923312,0.728229,0
603098,森特股份,0.8,27118,-0.71,20.7,765808,-1.48,,765808,1238195,-472387,分布式光伏、土壤修复,-0.77,16431359,4455887995,0.929396,0
002061,浙江交科,1.7,82320,0.48,4.19,681710,0.24,,681710,14160898,-13479188,公路运营、破净股概念,-0.24,59537451,7596873160,1.05192,0
300004,南风股份,5.1,253435,0.0,5.57,511807,0.0,,511807,1582905,-1071098,核电、地方国企,0.0,22800449,1797429681,0.998774,0
