股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300899,上海凯鑫,4.0,240705,-0.28,21.46,27277796,20.02,首板,27277796,66727423,-39449627,上海、环保,20.36,163746660,729555273,8.57625,2341285
300779,惠城环保,3.1,2704455,2.35,43.3,12035870,-1.19,,12035870,34898781,-22862911,环保、稀土永磁,-3.46,157328840,5101680625,1.17102,0
002717,岭南股份,4.3,2467400,-0.95,1.11,10926233,5.71,,10926233,55156340,-44230107,腾讯系AI 、元宇宙,6.73,162862772,1451860579,1.71796,0
601199,江南水务,2.4,16762,-0.2,5.03,7536069,1.82,,7536069,8950868,-1414799,固废处理、基础建设,2.03,25126576,1957111108,1.04308,0
002310,*ST东园,1.7,2833661,-2.96,1.42,5422698,5.19,首板,5422698,29347063,-23924365,ST板块、基础建设,8.4,103646419,2952437793,1.3822,0
301500,飞南资源,1.8,2327760,4.39,17.68,4842687,0.86,,4842687,10901332,-6058645,金属铜、有色金属,-3.39,100990881,707376800,1.27752,0
301049,超越科技,7.9,464264,2.84,16.86,3843149,-2.15,,3843149,5550418,-1707269,固废处理、环保,-4.85,44611235,433032813,1.17689,0
300197,节能铁汉,0.1,104531,0.0,1.35,3304003,-1.46,,3304003,11876879,-8572876,韧性城市、基础建设,-1.46,60570648,2653077033,0.57205,0
600008,首创环保,2.9,584870,0.0,2.86,3302609,0.0,,3302609,34269679,-30967070,环保、年报增长,0.0,103806734,11259193093,0.728499,0
000551,创元科技,0.7,270298,-0.44,8.91,3111169,-1.22,,3111169,7944628,-4833459,机器人概念、病毒防治,-0.78,43861078,2292051452,0.770589,0
002672,东江环保,0.1,354,0.57,3.61,2982518,2.56,,2982518,3499118,-516600,固废处理、垃圾发电,1.98,11661239,1993370221,1.1246,0
300864,南大环境,9.0,91710,-1.4,20.07,2449751,-2.9,,2449751,2899561,-449810,环保、江苏省,-1.52,19169743,777511796,1.48682,0
002973,侨银股份,0.0,0,0.0,9.1,1676537,0.0,,1676537,2519634,-843097,无人驾驶、锂电池,0.0,27504200,875443387,1.26186,0
300862,蓝盾光电,0.2,138222,-1.08,21.6,1663608,-2.61,,1663608,8654565,-6990957,军工、芯片,-1.55,50537693,2535624674,0.704145,0
