股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
003032,传智教育,0.8,216975,-0.48,8.51,3782633,2.65,,3782633,13416028,-9633395,职业教育、鸿蒙概念,3.15,111863935,1999846420,1.127,0
605098,行动教育,0.5,53520,-0.11,35.2,3055007,-1.46,,3055007,6220695,-3165688,教育、高股息,-1.35,59115645,1632608378,1.43163,0
600730,中国高科,11.9,41944,0.0,3.95,2697433,0.77,,2697433,3807829,-1110396,人工智能、教育,0.77,20610575,1855411041,1.09119,0
300192,科德教育,2.8,320400,0.0,8.85,2550941,-0.56,,2550941,7493663,-4942722,教育、化工,-0.56,72296060,1765808930,1.12049,0
300359,全通教育,0.8,43977,0.0,4.16,2118903,1.22,,2118903,7438615,-5319712,职业教育、华为概念,1.22,39888755,1805564004,1.15125,0
002093,国脉科技,0.4,41124,-0.33,5.88,1973073,-1.67,,1973073,2545581,-572508,通信、数据确权,-1.34,31071963,3021918510,0.616352,0
002659,凯文教育,41.2,52305,0.32,3.19,1305612,0.95,,1305612,4522128,-3216516,人工智能、股权转让,0.63,18881506,1356331741,0.843822,0
000526,学大教育,0.2,83184,0.06,50.83,930493,-2.17,,930493,6494449,-5563956,教育、并购重组,-2.23,74227394,4002421742,0.444261,4119823
600455,博通股份,0.7,15246,0.29,13.7,0,-0.87,,0,0,0,西部大开发、职业教育,-1.15,11389377,679492911,0.56303,0
300010,豆神教育,1.5,247025,1.26,2.38,-201673,0.0,,-201673,3203574,-3405247,AI智能体、教育,-1.24,29306139,2343792428,0.705992,0
002607,中公教育,16.2,15411333,5.76,1.44,-692064,3.6,,-692064,109879692,-110571756,职业教育、年报增长,-2.04,437306000,6179496599,1.55475,0
600661,昂立教育,0.3,155700,-0.44,9.12,-850135,0.88,,-850135,7621986,-8472121,教育、并购重组,1.33,76396763,1884508095,0.705752,0
300338,*ST开元,1.2,124124,0.0,1.53,-855929,-0.65,,-855929,1489487,-2345416,ST板块、智能电网,-0.65,21347893,496054827,0.983192,0
600880,博瑞传播,0.2,96383,0.0,3.42,-1333924,-0.29,,-1333924,2082106,-3416030,字节概念、NFT概念,-0.29,24554073,2404326758,1.05619,0
603377,ST东时  ,4.1,4085309,4.92,1.28,-2526884,4.92,5天4板,-2526884,7912978,-10439862,ST板块、人工智能,0.0,36705909,512870642,1.27418,0
600636,国新文化,12.5,16925,-0.59,6.9,-2814624,1.32,,-2814624,736418,-3551042,教育、化工,1.92,33829316,1910821920,1.16162,0
300688,创业黑马,0.4,35865,0.04,23.48,-6833188,-1.76,,-6833188,3866460,-10699648,阿里系AI、并购重组,-1.8,54288263,2884495005,0.777937,0
