股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300337,银邦股份,1.1,42736624,1.26,17.11,265143579,19.99,首板,265143579,1242815790,-977672211,消费电子、特斯拉概念,18.49,2202238902,7494797331,0.952326,274714748
601600,中国铝业,1.5,31915287,2.35,9.09,165057850,6.69,,165057850,1720981027,-1555923177,有色金属、稀土永磁,4.24,3815754836,72175852798,1.11577,151827772
603993,洛阳钼业,0.7,4534445,0.5,8.4,129012397,4.35,,129012397,684364713,-555352316,有色金属、锂电池,3.83,1762716655,58894444299,0.57019,112161493
601899,紫金矿业,0.4,11196522,0.7,17.67,92899809,2.49,,92899809,1385773894,-1292874085,有色金属、锂电池,1.79,3685655112,227370417117,0.460174,145579908
300057,万顺新材,3.0,293056,0.0,5.47,76649107,13.49,,76649107,228584091,-151934984,DeepSeek、复合集流体,13.49,472501375,3737181833,1.86705,0
000807,云铝股份,3.2,6503263,0.82,15.14,43912690,3.91,,43912690,402803457,-358890767,汽车类、金属铝,3.06,1214541369,27623461159,0.984026,3889922
600362,江西铜业,1.0,2206456,0.09,23.22,34714449,1.22,,34714449,154287563,-119573114,有色金属、化工,1.13,545830127,48166492270,0.448901,5074023
002532,天山铝业,1.6,4881936,1.38,8.54,15104310,7.15,,15104310,310284808,-295180498,有色金属、金属铝,5.69,1186842263,21026889927,1.19485,674434
600595,中孚实业,12.7,5351898,3.58,3.01,16288064,7.89,,16288064,115477820,-99189756,金属铝、有色金属,4.15,387529967,7306273230,1.2509,3069947
601677,明泰铝业,0.8,871943,0.35,14.4,11604701,2.2,,11604701,80299913,-68695212,金属铝、铝箔,1.84,392791894,15029362442,0.635284,3401279
600219,南山铝业,0.7,6405116,1.93,4.43,13415605,7.0,,13415605,353434716,-340019111,有色金属、汽车零部件,4.98,1040596087,23668221604,1.11011,-2717556
600361,创新新材,0.9,417582,0.0,4.24,7622800,4.18,,7622800,27417428,-19794628,苹果概念、并购重组,4.18,194825639,4223241107,0.595066,0
600531,豫光金铅,0.7,1067950,0.15,7.04,4744036,2.33,,4744036,43195697,-38451661,白银、黄金,2.18,220054116,4864789918,0.388474,3699807
002824,和胜股份,1.2,717652,0.0,15.52,6001986,4.02,,6001986,20614272,-14612286,华为概念、比亚迪产业链,4.02,126595269,2216539570,0.609257,3099941
002578,闽发铝业,0.7,193068,0.36,2.87,4567526,3.24,,4567526,8326864,-3759338,金属铝、汽车零部件,2.87,61498937,1473225377,0.663381,0
002996,顺博合金,1.0,64201,0.51,6.06,3887773,3.41,,3887773,5342784,-1455011,汽车零部件、汽车类,2.89,43058811,1255177428,0.648446,0
000603,盛达资源,0.2,1425516,-1.02,13.23,2875838,3.44,,2875838,61047107,-58171269,三季报增长、金属锌,4.5,289237734,5210336509,0.736413,3968225
000751,锌业股份,1.3,458440,1.39,2.95,448393,2.43,,448393,6928946,-6480553,金属锌、有色金属,1.03,56383586,3176855204,0.414721,0
600490,鹏欣资源,0.5,939456,0.7,2.93,-2785255,2.45,,-2785255,25889235,-28674490,黄金、金属钴,1.74,166126871,4637657082,0.384236,0
000688,国城矿业,1.2,376429,-0.45,11.67,1222938,4.01,,1222938,9412027,-8189089,有色金属、硫酸,4.48,76463812,3240016612,0.59856,0
603937,丽岛新材,1.9,51956,0.36,8.5,946161,1.8,,946161,1998557,-1052396,金属铝、锂电池,1.43,20668754,652586929,0.427429,0
605208,永茂泰  ,3.0,113544,0.44,6.96,209518,2.2,,209518,2591510,-2381992,汽车零部件、减速器,1.75,33074065,1338481554,0.42908,0
