股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600895,张江高科,0.5,8580100,0.93,24.69,38054439,4.27,,38054439,562368259,-524313820,光刻机、蚂蚁金服概念,3.31,1919806415,18819442984,0.622534,54286990
600848,上海临港,2.3,260190,1.53,10.65,13291300,1.82,,13291300,22589214,-9297914,房地产、汽车零部件,0.28,118041324,9625627708,0.567451,10403192
600463,空港股份,1.7,2900248,1.18,10.8,10624872,6.4,,10624872,44822721,-34197849,房地产、地产链,5.16,167486957,1149580800,0.658376,0
600658,电子城  ,3.0,1961664,2.0,4.17,7409522,4.25,,7409522,24136930,-16727408,阿里系AI、人工智能,2.21,126856062,2536660944,0.426401,0
600663,陆家嘴  ,6.5,1206400,1.94,10.07,3788706,2.65,,3788706,15123391,-11334685,房地产、上海国资改革,0.7,121675706,6026895327,0.491304,0
600215,派斯林  ,1.8,240790,0.0,6.1,-1731833,0.83,,-1731833,7467595,-9199428,机器人概念、特斯拉概念,0.83,59687235,2004558750,0.500455,0
600082,海泰发展,5.6,665000,3.31,2.54,-1864700,4.96,,-1864700,4580844,-6445544,房地产、地产链,1.6,45112220,1207448563,0.476942,0
600604,市北高新,5.5,520833,1.71,4.26,-4213524,3.9,,-4213524,3033332,-7246856,上海、房地产,2.16,65794095,2399154383,0.453079,0
600648,外高桥  ,6.1,435764,1.75,11.07,-4763998,1.84,,-4763998,8015668,-12779666,房地产、上海,0.09,78215471,3681477046,0.475415,0
600064,南京高科,4.0,2459483,2.25,6.88,-7814822,2.99,,-7814822,41188644,-49003466,环保、国有企业,0.73,219857416,7769043108,0.554068,-7863594
600639,浦东金桥,0.5,1693455,0.88,11.46,-8774610,0.97,,-8774610,32716383,-41490993,房地产、上海,0.09,184984562,3393101762,0.429745,3162767
