股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002786,银宝山新,32.8,100015664,10.04,11.62,157502059,10.04,首板,157502059,340643869,-183141810,实控人变更、汽车热管理,0.0,727277368,3319305837,0.69496,95506272
600031,三一重工,0.7,6051600,0.5,18.66,99321560,4.19,,99321560,820013239,-720691679,基础建设、工程机械,3.67,2275820910,100134458925,0.667155,1121371
601100,恒立液压,2.7,2617516,0.0,57.99,80178682,-1.54,,80178682,218909661,-138730979,滚珠丝杠、工程机械,-1.54,1071318241,16800393949,1.1671,-1914236
000528,柳工,2.4,3999226,0.4,13.04,62847684,5.16,,62847684,224524307,-161676623,工程机械、股权转让,4.74,824482819,17452083328,0.909554,9892626
300865,大宏立,20.5,278144,2.85,19.79,29132186,20.01,首板,29132186,46968182,-17835996,西部大开发、专用设备,16.69,88377161,565368558,1.16762,23569297
000157,中联重科,0.3,859923,0.58,7.1,26856022,2.45,,26856022,171753081,-144897059,基础建设、农机,1.87,547148556,36441785722,0.499272,795122
301013,利和兴,0.4,368900,0.93,13.44,29654657,13.99,,29654657,89466927,-59812270,华为概念、新型工业化,12.94,360300384,2327807947,1.20227,0
002837,英维克,1.7,924425,0.16,26.78,26991157,4.16,,26991157,98422977,-71431820,阿里系AI、液冷服务器,4.0,408517565,9591831692,0.645021,6087210
600835,上海机电,2.6,822044,0.67,13.96,18704667,3.25,,18704667,46594091,-27889424,灵巧手、电梯概念,2.57,270286703,3548683698,0.888115,0
002031,巨轮智能,1.3,2047920,0.0,2.92,16584956,4.29,,16584956,60156322,-43571366,机器人概念、工业机器人,4.29,277223467,5166712160,0.466062,0
002009,天奇股份,4.2,1114560,-0.17,12.28,16483920,5.59,,16483920,42969711,-26485791,机器人概念、电池回收,5.77,205349420,3626618055,0.767273,0
688378,奥来德  ,0.7,116356,0.0,20.7,12964080,14.3,,12964080,49439788,-36475708,科创板、芯片,14.3,178197721,2954992953,0.968663,0
301128,强瑞技术,3.8,575130,-1.0,56.43,8920987,10.73,,8920987,89766741,-80845754,液冷服务器、专用设备,11.85,364184553,1535372671,1.0914,-12747074
301392,汇成真空,0.9,829881,0.15,52.8,11750403,10.23,,11750403,61297624,-49547221,消费电子、汽车零部件,10.07,276420614,1130828723,0.895391,0
600582,天地科技,0.5,1045471,0.79,6.34,9527964,-0.31,,9527964,76139317,-66611353,化工、机器人概念,-1.09,341565039,9927447057,0.656948,-4170213
000680,山推股份,0.7,759328,0.91,7.99,7258480,3.63,,7258480,35555401,-28296921,专用设备、一带一路,2.7,194964836,7102179482,0.485297,0
601717,郑煤机  ,0.9,3502254,0.31,12.88,8686527,0.86,,8686527,118996952,-110310425,汽车类、专用设备,0.55,449628814,13991200241,0.527916,3986723
688596,正帆科技,1.0,435143,0.71,33.75,8209471,3.88,,8209471,48670663,-40461192,芯片、年报增长,3.15,261386182,8010322932,0.620223,3244967
601038,一拖股份,0.4,191184,1.37,16.99,7947626,0.89,,7947626,37812141,-29864515,农机、农业,-0.47,182615510,3130417595,0.842053,-3319619
600499,科达制造,3.1,540768,1.29,7.84,7669086,1.03,,7669086,35395669,-27726583,锂矿、机器人概念,-0.25,183157260,9112039310,0.583156,-5409500
603012,创力集团,1.0,177750,0.0,4.84,7234517,2.11,,7234517,9979304,-2744787,人工智能、汽车类,2.11,39291073,2495269364,0.416374,0
300275,梅安森,1.1,514512,0.51,12.28,7861656,3.63,,7861656,30363874,-22502218,智慧矿山、新型工业化,3.11,147841981,2976485077,0.432523,0
000425,徐工机械,1.2,3536298,0.0,7.92,6551380,6.02,,6551380,524409230,-517857850,基础建设、并购重组,6.02,1422065666,58599158345,0.921898,88934807
002689,远大智能,0.4,296088,1.39,2.99,5265674,3.82,,5265674,11410293,-6144619,机器人概念、新型工业化,2.4,75815030,1519670726,0.398353,0
002535,林州重机,1.0,207184,0.55,3.74,6150936,2.19,,6150936,15886767,-9735831,机器人概念、专用设备,1.63,75581836,1823810062,0.472849,3717933
603698,航天工程,0.2,288999,0.62,15.3,5036333,4.94,,5036333,29625012,-24588679,煤化工、军工,4.29,133373126,2488097358,0.959099,11028974
688001,华兴源创,0.5,107098,0.03,29.86,5799733,1.91,,5799733,14172384,-8372651,特斯拉概念、汽车零部件,1.88,93662142,2699511343,0.462729,0
603656,泰禾智能,10.9,374842,2.69,11.47,6040875,6.2,,6040875,10665716,-4624841,股权转让、机器人概念,3.43,65227385,1450247765,0.886745,0
600815,厦工股份,1.7,326417,1.44,2.12,5840067,1.92,,5840067,19945748,-14105681,工程机械、基础建设,0.47,57395312,1882572593,0.536459,0
688789,宏华数科,1.9,276848,2.03,73.9,5231526,3.33,,5231526,23123777,-17892251,新型工业化、科创板,1.27,146819093,8704136098,0.563955,0
601608,中信重工,0.1,496516,0.5,4.11,4652740,2.24,,4652740,57765177,-53112437,机器人概念、军工,1.73,218810826,7045222621,0.523953,3662735
300095,华伍股份,2.3,92120,0.77,6.84,3997590,4.75,,3997590,7226002,-3228412,机器人概念、减速器,3.95,48727453,2094350536,0.498566,0
600262,北方股份,0.4,717320,0.17,18.48,4372988,1.93,,4372988,16866266,-12493278,无人驾驶、专用设备,1.76,84211523,1648601724,0.395787,0
002757,南兴股份,0.1,91368,0.24,12.95,3922368,2.29,,3922368,9652413,-5730045,数据中心、东数西算,2.05,84264721,2214873501,0.442625,0
603337,杰克股份,1.3,3201066,-0.14,28.46,4670280,-0.39,,4670280,34862255,-30191975,工业母机、新型工业化,-0.25,277740307,5698747495,0.997611,0
002006,精工科技,1.1,221440,0.0,13.13,4232272,2.58,,4232272,10149904,-5917632,机器人概念、碳纤维,2.58,87615253,4179988778,0.553351,0
600545,卓郎智能,0.2,113562,0.0,1.66,3489018,2.47,,3489018,9636076,-6147058,机器人概念、一带一路,2.47,42984297,1557005039,0.35672,0
600501,航天晨光,1.0,1827247,2.19,17.77,7163541,8.02,,7163541,147547756,-140384215,军工、大飞机,5.71,648239140,4074344533,0.77222,10149200
002595,豪迈科技,1.2,436536,0.52,47.46,3064800,2.73,,3064800,36845805,-33781005,汽车类、工业母机,2.2,174282549,18557425451,0.569826,0
002690,美亚光电,0.8,412746,0.0,15.17,3312496,1.4,,3312496,11126921,-7814425,医疗器械、高股息,1.4,108257264,3512619596,0.603827,0
300201,海伦哲,1.9,533760,-0.26,4.07,2787000,5.71,,2787000,27302540,-24515540,机器人概念、军工,5.99,132311155,3354641118,0.557833,0
688377,迪威尔  ,0.1,5893,1.76,14.24,1758987,4.25,,1758987,8192381,-6433394,新型工业化、专用设备,2.45,40526652,1840761192,0.410396,0
300521,爱司凯,0.3,42874,1.53,13.22,2209689,6.44,,2209689,5646618,-3436929,折叠屏、新型工业化,4.84,45047817,1227338834,0.539292,0
002564,*ST天沃,0.3,447678,-1.22,3.31,2582718,1.22,,2582718,13304117,-10721399,ST板块、军工,2.48,50420688,1964450859,0.408549,0
688700,东威科技,4.2,388565,1.39,23.35,987983,4.9,,987983,25635198,-24647215,复合集流体、铜电镀,3.46,137949512,4838803599,0.565913,0
300540,蜀道装备,6.3,144969,0.77,23.56,2534744,13.0,,2534744,30162909,-27628165,西部大开发、天然气,12.14,151563803,1983185132,1.26574,0
688529,豪森智能,0.5,123785,0.88,13.83,2514098,1.24,,2514098,4334473,-1820375,新能源汽车、科创板,0.36,26368614,1454589904,0.355777,0
688627,精智达  ,0.0,11060,0.31,56.2,2471458,1.94,,2471458,44981115,-42509657,芯片、机器人概念,1.63,172661294,4004760846,0.821518,3084550
002526,山东矿机,0.8,398650,0.42,2.43,979272,2.53,,979272,23940856,-22961584,机器人概念、智慧矿山,2.1,106470669,3341747749,0.44078,0
300382,斯莱克,0.6,1707915,-1.05,10.12,2028271,6.41,,2028271,69875031,-67846760,机器人概念、汽车类,7.55,298194696,3800876874,0.638856,-3051000
002021,中捷资源,0.4,533033,0.55,1.87,1874736,2.75,,1874736,23952083,-22077347,专用设备、新型工业化,2.19,77596436,1812589135,0.393837,0
600761,安徽合力,0.5,346850,0.66,20.27,1500123,2.95,,1500123,56774112,-55273989,工程机械、汽车类,2.27,422652855,11723570325,0.761301,2995343
688425,铁建重工,1.0,1385342,0.97,4.15,271930,0.73,,271930,35842344,-35570414,科创板、机器人概念,-0.24,155632331,6133521550,0.390486,0
603081,大丰实业,6.5,367350,0.43,9.83,1850183,6.16,,1850183,15202994,-13352811,首发经济、体育产业,5.7,81443651,2409284733,1.00798,-3362865
001360,南矿集团,2.3,141133,0.0,13.53,1670170,2.58,,1670170,4130871,-2460701,新型工业化、专精特新,2.58,25869197,1013547464,0.379572,0
300971,博亚精工,2.5,334488,0.76,20.7,-139445,4.76,,-139445,7502110,-7641555,商业航天、工业母机,3.97,71712784,1240544701,0.45684,0
300195,长荣股份,1.4,276888,0.2,5.1,1590270,2.62,,1590270,12043357,-10453087,破净股概念、工业母机,2.41,68072428,1493549140,0.499427,0
688113,联测科技,0.7,71447,0.03,33.3,1543163,7.42,,1543163,4468861,-2925698,小米汽车、科创板,7.38,18772324,1268625546,0.433962,0
300669,沪宁股份,87.0,128325,0.34,14.77,1384927,0.48,,1384927,4086904,-2701977,电梯概念、地产链,0.14,24820886,1293661382,0.411215,0
600984,建设机械,1.4,144355,1.15,2.72,1317064,4.21,,1317064,6583746,-5266682,工程机械、专用设备,3.03,59778554,2181491047,0.548308,0
001256,炜冈科技,4.9,490468,0.06,15.95,1316317,2.18,,1316317,2851762,-1535445,专用设备、包装印刷,2.11,24044180,653038936,0.401254,0
301056,森赫股份,1.2,269188,1.04,8.08,1309053,4.94,,1309053,2693149,-1384096,电梯概念、专用设备,3.86,38196465,650566768,0.434533,0
001226,拓山重工,3.7,395850,0.8,23.29,1258706,3.19,,1258706,2896140,-1637434,工程机械、基础建设,2.37,41244743,434747443,0.478123,0
301446,福事特,0.3,65216,0.99,20.8,1200732,3.07,,1200732,2158217,-957485,风电、新型工业化,2.06,37439091,541060000,0.402821,0
688383,新益昌  ,0.9,88428,0.0,57.8,1054636,4.84,,1054636,8904246,-7849610,华为概念、新型工业化,4.84,82608410,1945055628,0.615049,0
688630,芯碁微装,1.4,958203,1.67,61.94,940540,4.61,,940540,41069311,-40128771,科创板、铜电镀,2.89,233343666,5066799732,0.618317,0
002890,弘宇股份,0.2,43286,0.43,9.6,889527,2.45,,889527,1938766,-1049239,农机、股权转让,2.02,15597304,960248842,0.443797,0
300879,大叶股份,1.6,476800,1.43,15.3,846724,4.15,,846724,9137795,-8291071,并购重组、减速器,2.68,78397170,2698409359,0.453808,0
688633,星球石墨,0.4,112650,-0.31,23.4,799120,3.54,,799120,5616409,-4817289,科创板、化工,3.86,47613482,1127830478,0.895859,0
603321,梅轮电梯,0.5,74865,0.62,6.54,752591,1.08,,752591,752591,0,电梯概念、地产链,0.46,17946625,757527362,0.389917,0
