股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002803,吉宏股份,3.4,6376239,-1.33,20.98,48694056,3.15,,48694056,171953060,-123259004,跨境电商、数字经济,4.53,635548586,5457918222,1.32323,-3902260
603110,东方材料,1.6,1236840,0.32,30.82,30671240,9.99,首板,30671240,156908674,-126237434,DeepSeek、石墨化,9.64,298155693,3486588170,1.43059,92397628
600963,岳阳林纸,0.4,168640,1.14,6.49,20014206,5.87,,20014206,96638533,-76624327,造纸、碳中和,4.68,233131438,6533002189,1.75905,-4873775
002078,太阳纸业,2.0,610983,0.0,11.63,12383390,-2.35,,12383390,26528605,-14145215,造纸、并购重组,-2.35,170736167,17528589283,1.62188,0
002565,顺灏股份,3.2,153860,0.96,3.21,9734553,3.22,,9734553,16596089,-6861536,电子烟、大麻,2.23,102076307,2416349551,2.77882,0
600567,山鹰国际,1.2,280060,0.97,2.12,5829074,2.42,,5829074,12831214,-7002140,造纸、破净股概念,1.44,52320133,6726111779,1.15588,0
605377,华旺科技,2.5,31500,0.29,20.82,5219338,-0.57,,5219338,7977238,-2757900,高股息、造纸,-0.86,49853714,3746734681,1.12478,0
605007,五洲特纸,0.4,72488,-0.21,14.2,3194132,1.65,,3194132,3194132,0,造纸、化工,1.87,25515872,1179781196,1.06725,0
002799,环球印务,5.5,1854136,-2.3,10.39,2667656,-0.57,,2667656,11864047,-9196391,互联网营销、字节概念,1.76,73423958,1711113540,1.50407,0
002117,东港股份,0.3,126008,0.36,8.27,2264119,0.12,,2264119,4781871,-2517752,宇树机器人、算力,-0.24,56392429,3170647037,1.1017,0
301198,喜悦智行,0.7,20832,0.15,12.77,2151022,-1.77,,2151022,5718185,-3567163,特斯拉概念、包装印刷,-1.92,34574496,993256264,1.1576,3873743
002787,华源控股,0.5,14450,0.35,8.57,2069166,1.18,,2069166,5811198,-3742032,年报增长、食品饮料,0.82,42751078,1431358763,0.831262,0
002511,中顺洁柔,1.2,292746,0.4,10.21,1964444,1.9,,1964444,6955470,-4991026,造纸、包装印刷,1.49,52273173,6655146685,1.23842,0
000812,陕西金叶,0.2,50505,0.42,4.88,1431767,1.88,,1431767,8818186,-7386419,职业教育、电子烟,1.46,52960515,3233428913,0.973096,0
002191,劲嘉股份,4.9,131130,0.0,5.65,1422765,1.25,,1422765,5267278,-3844513,电子烟、并购重组,1.25,34813757,5482204267,0.688581,0
002303,美盈森,0.1,19824,0.3,3.39,1271171,1.19,,1271171,4507649,-3236478,食品饮料、高股息,0.89,26679572,2564531611,1.04612,0
600433,冠豪高新,0.3,46632,0.0,3.51,1244208,0.86,,1244208,2728688,-1484480,并购重组、化工,0.86,24066309,3875733086,0.966148,0
002969,嘉美包装,0.9,230840,0.25,4.03,1098512,1.51,,1098512,5392837,-4294325,年报增长、酿酒,1.26,52913115,1527322107,0.809643,0
002012,凯恩股份,2.6,61950,0.0,5.3,1007732,0.95,,1007732,1458762,-451030,包装印刷、储能,0.95,21919844,1933529864,0.692411,0
603165,荣晟环保,2.5,128028,-0.44,13.52,924932,-1.17,,924932,1900778,-975846,宇树机器人、造纸,-0.73,30007584,2357871167,0.83078,0
