股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600963,岳阳林纸,0.6,957715,-0.66,6.29,50486639,3.28,,50486639,170519120,-120032481,造纸、碳中和,3.97,365066713,6238150734,1.1407,6238907
603429,集友股份,0.3,1626880,-3.76,7.32,39383326,10.08,8天5板,39383326,71461227,-32077901,电子烟、包装印刷,14.38,183340331,2263976860,0.83953,25103859
600210,紫江企业,1.2,897645,0.69,5.95,34667995,3.12,,34667995,96558306,-61890311,固态电池、化工,2.41,286045041,6674741913,1.74036,-13068869
603499,翔港科技,3.6,4266448,-0.51,28.86,28655294,4.45,,28655294,153044271,-124388977,存储、新型工业化,4.98,440905068,2526295720,1.50817,5271614
000815,美利云,0.3,1874725,-0.58,10.4,20168835,0.87,,20168835,128151071,-107982236,数据中心、云计算,1.46,509969342,4898902882,0.71663,0
600103,青山纸业,0.6,595974,-0.47,2.22,18737619,3.74,,18737619,59480038,-40742419,光模块、造纸,4.23,191751490,3592495611,1.81596,0
002117,东港股份,0.6,685305,1.16,8.07,18155935,3.99,,18155935,57938211,-39782276,宇树机器人、机器人概念,2.8,197623631,3100155974,1.67943,0
002701,奥瑞金,0.2,684488,-0.83,4.86,9964201,1.25,,9964201,45584157,-35619956,食品饮料、代糖概念,2.1,182291779,8363344425,0.753967,0
000812,陕西金叶,3.2,1496788,-1.13,4.46,9828119,1.13,,9828119,44142528,-34314409,职业教育、电子烟,2.29,249316490,2711043548,1.72558,-3036697
002799,环球印务,2.4,596250,-0.5,8.33,9773201,4.26,,9773201,20423184,-10649983,互联网营销、字节概念,4.78,108724895,1371855225,1.61745,0
002565,顺灏股份,0.5,625551,-0.91,3.4,8796860,3.03,,8796860,70966723,-62169863,电子烟、三季报增长,3.98,223363465,2859917081,1.1895,-53970
603733,仙鹤股份,0.7,413982,-0.94,18.72,8484911,-2.35,,8484911,34886504,-26401593,造纸、化工,-1.42,159166348,3107406058,1.12846,0
603607,京华激光,1.4,1274798,-2.01,18.3,6524239,5.35,,6524239,79687704,-73163465,卡牌概念、光刻机,7.52,310850738,1828711657,1.90329,-5226800
002012,凯恩股份,0.2,157946,-0.57,5.13,3386886,-2.47,,3386886,15760704,-12373818,包装印刷、储能,-1.91,78137626,1870597157,0.54713,0
603110,东方材料,2.7,1133406,-1.52,14.02,1643120,1.59,,1643120,16304929,-14661809,DeepSeek、石墨化,3.16,113960734,1747738288,0.44549,0
002078,太阳纸业,0.3,412824,-0.52,13.27,1640896,-1.19,,1640896,46474412,-44833516,造纸、并购重组,-0.67,248268387,20264949052,0.886,0
601515,东峰集团,0.3,246895,-0.3,3.41,1348768,1.49,,1348768,26252840,-24904072,固态电池、电子烟,1.79,130365714,2966642900,0.815134,-3466144
002209,达意隆,0.2,215260,0.11,9.12,1062599,-0.33,,1062599,3340447,-2277848,机器人概念、新型工业化,-0.44,42601981,1094299028,0.838877,0
002831,裕同科技,0.5,1612500,1.01,25.3,1050534,2.22,,1050534,14485432,-13434898,可降解概念、化工,1.2,174139741,8549518036,1.88638,0
002585,双星新材,0.1,57680,-0.36,5.59,1016098,-0.53,,1016098,10381804,-9365706,复合集流体、化工,-0.18,92297247,3889931107,0.86351,0
002735,王子新材,0.2,686115,0.1,9.87,917085,2.39,,917085,44878091,-43961006,飞行汽车、军工,2.28,287442291,2505247266,1.20937,3010288
605500,森林包装,1.2,227520,-0.14,7.07,729639,-0.7,,729639,1069729,-340090,三季报增长、包装印刷,-0.56,16380841,964360952,0.939823,0
600433,冠豪高新,1.1,239040,-0.31,3.23,451420,0.62,,451420,11188683,-10737263,化工、并购重组,0.94,53265977,3385579315,0.914466,0
002228,合兴包装,1.3,273662,1.03,2.91,53864,0.34,,53864,3196176,-3142312,数字水印、三季报增长,-0.68,33433134,2027890913,0.89045,0
001256,炜冈科技,0.2,21489,0.12,16.31,-285,-1.21,,-285,323115,-323400,专用设备、新型工业化,-1.33,21526425,667778373,1.04518,0
603687,大胜达  ,0.1,89750,0.0,7.33,-90863,2.09,,-90863,12843857,-12934720,机器人概念、包装印刷,2.09,75809946,2035887724,1.14265,0
300501,海顺新材,0.6,47702,0.0,14.15,-263892,0.86,,-263892,5390806,-5654698,固态电池、病毒防治,0.86,51565625,1452000606,1.21352,0
002951,*ST金时,0.2,149547,1.61,6.52,-476380,4.99,首板,-476380,4118346,-4594726,ST板块、四川省,3.33,14057164,465134686,0.717416,0
002511,中顺洁柔,0.1,414426,-0.28,7.16,-640918,-0.42,,-640918,9366636,-10007554,造纸、包装印刷,-0.14,101652971,4503381678,0.508419,0
603022,新通联  ,2.3,606214,-0.67,7.39,-803955,-1.07,,-803955,979499,-1783454,汽车零部件、并购重组,-0.4,30259327,728358400,0.992287,0
000695,滨海能源,0.4,239795,-0.3,10.1,-1012627,1.2,,-1012627,4123464,-5136091,固态电池、三季报增长,1.51,39515854,1573313689,0.472845,0
002067,景兴纸业,0.7,262728,0.0,3.28,-1060367,0.0,,-1060367,22565141,-23625508,宇树机器人、造纸,0.0,81489823,3319972535,0.802527,0
600966,博汇纸业,0.4,387205,-0.66,4.56,-1134883,-0.44,,-1134883,8568870,-9703753,造纸、三季报增长,0.22,53247868,3123235835,0.850174,-3221220
002836,新宏泽,0.4,1009392,-0.49,8.04,-1412757,-1.95,,-1412757,7629777,-9042534,包装印刷、三季报增长,-1.47,81278999,668481361,0.889963,0
600793,宜宾纸业,0.2,57824,-0.27,11.07,-1490180,-0.72,,-1490180,3762455,-5252635,并购重组、化工,-0.45,38543874,754122469,0.534952,0
000488,ST晨鸣,0.3,103350,-0.26,3.91,-1670690,0.0,,-1670690,8433165,-10103855,造纸、化工,0.26,75736661,4793189133,0.722028,0
003003,天元股份,0.5,173900,-0.43,9.18,-1848874,-1.18,,-1848874,873447,-2722321,冷链物流、平台经济,-0.76,33504858,904134356,0.942872,0
605007,五洲特纸,0.4,74250,-1.03,13.7,-2187586,0.44,,-2187586,3902229,-6089815,造纸、化工,1.48,43831687,1354232240,0.672666,0
301296,新巨丰,0.3,137344,0.65,9.12,-2205040,-1.08,,-2205040,1905129,-4110169,并购重组、食品安全,-1.72,44651994,1266276717,0.751787,0
301198,喜悦智行,2.3,435825,-0.41,9.66,-2310242,-1.33,,-2310242,4954169,-7264411,特斯拉概念、包装印刷,-0.92,45086197,751947924,0.6761,0
002319,乐通股份,0.1,98272,-0.34,12.18,-2990162,2.53,,-2990162,8765840,-11756002,光伏、化工,2.87,70701794,1802640000,0.63537,0
603165,荣晟环保,0.5,205674,0.61,11.64,-3005809,0.78,,-3005809,668118,-3673927,宇树机器人、机器人概念,0.17,29688258,1964368360,0.544044,0
002191,劲嘉股份,0.8,456456,0.47,4.3,-3338257,0.7,,-3338257,14006047,-17344304,电子烟、并购重组,0.23,75113191,4204885756,0.936525,0
002752,昇兴股份,0.5,366475,-0.74,5.34,-3551177,-0.93,,-3551177,6008106,-9559283,字节概念、有色金属,-0.19,67717692,1889913715,1.12268,0
600308,华泰股份,0.8,209145,0.0,3.66,-3589512,0.27,,-3589512,2932630,-6522142,烧碱、化工,0.27,32163365,3418148231,0.752434,0
600356,恒丰纸业,0.3,1560483,1.49,7.44,-3656996,1.09,,-3656996,8869260,-12526256,并购重组、化工,-0.4,64612489,1557873333,1.62243,0
000659,珠海中富,0.6,1465800,-1.06,2.83,-3724688,0.0,,-3724688,39722280,-43446968,包装印刷、代糖概念,1.07,140626185,3067011116,0.68808,0
601968,宝钢包装,2.1,93912,0.0,5.14,-3864534,-0.39,,-3864534,4648408,-8512942,包装印刷、并购重组,-0.39,35349758,1971876024,0.690407,0
605377,华旺科技,0.2,336687,0.0,12.3,-4029944,-2.46,,-4029944,24994223,-29024167,高股息、三季报增长,-2.46,116846485,3226826178,1.32165,-3720550
002522,浙江众成,1.3,1302400,-1.72,4.05,-4398112,-0.49,,-4398112,9955122,-14353234,成人用品、化工,1.25,77713603,2555702294,0.442615,0
002014,永新股份,1.4,227360,0.0,10.29,-5388295,1.38,,-5388295,3113423,-8501718,化工、农业,1.38,67339530,2728370079,2.05998,0
002846,英联股份,0.5,362840,-0.39,7.75,-6214512,0.0,,-6214512,4129469,-10343981,复合集流体、新型工业化,0.39,72512354,1229856777,0.395488,-3786678
002969,嘉美包装,0.2,244590,-0.64,3.14,-6334103,0.64,,-6334103,7064490,-13398593,年报增长、汽车零部件,1.29,44014606,1285008246,0.861219,0
300849,锦盛新材,1.7,1028460,-1.4,13.86,-6660838,-2.74,,-6660838,1534205,-8195043,化工、三季报增长,-1.35,54853960,1118514822,0.93986,0
600235,民丰特纸,0.3,2786136,0.17,6.12,-7110918,0.99,,-7110918,23795779,-30906697,化工、三季报增长,0.82,134381952,1396553368,0.786087,0
003018,金富科技,0.1,59362,-0.11,8.78,-7751064,-1.01,,-7751064,1029060,-8780124,超跌、三季报增长,-0.9,34217546,798882515,1.14778,0
300883,龙利得,1.7,298953,-0.56,5.3,-8275722,-0.75,,-8275722,1265298,-9541020,造纸、包装印刷,-0.19,42367910,1134792605,0.866793,0
002521,齐峰新材,0.1,118167,-0.5,9.83,-8502621,-1.5,,-8502621,21439743,-29942364,造纸、包装印刷,-1.01,76477332,3692552884,0.901071,0
603091,众鑫股份,0.8,3051160,-1.92,47.89,-9555276,-1.32,,-9555276,11693658,-21248934,包装印刷、化工,0.61,95157826,959583088,0.856429,0
002599,盛通股份,0.6,4129411,-1.73,7.22,-9850684,-3.73,,-9850684,59279913,-69130597,宇树机器人、教育,-2.04,292215495,2588969909,0.839664,0
002787,华源控股,0.8,670630,-1.09,10.64,-12761273,5.77,,-12761273,58668237,-71429510,年报增长、三季报增长,6.93,224868389,2114796828,1.09009,0
600567,山鹰国际,0.6,1545775,-0.57,1.77,-13005910,0.57,,-13005910,132414775,-145420685,造纸、三季报增长,1.14,341664681,6794997547,0.64669,0
002803,吉宏股份,0.5,229400,-0.8,12.27,-15017103,-1.84,,-15017103,14058457,-29075560,跨境电商、数字经济,-1.05,114769782,2940267766,0.805013,-3092525
300743,天地数码,0.8,1165755,0.0,15.88,-16073475,-2.87,,-16073475,10102504,-26175979,化工、三季报增长,-2.87,128114415,1526415080,0.909407,0
301062,上海艾录,0.3,115500,-0.17,11.24,-18988177,-2.85,,-18988177,16457160,-35445337,包装印刷、食品安全,-2.68,105469514,2749008111,0.664756,0
300057,万顺新材,1.0,2199174,1.96,5.54,-21040585,-1.42,,-21040585,56573757,-77614342,DeepSeek、复合集流体,-3.32,228304623,3778099883,0.886151,0
002303,美盈森,0.9,447795,-0.62,3.21,-21348292,-0.62,,-21348292,18185559,-39533851,食品饮料、军工,0.0,107896586,2438461006,0.62852,3169999
603058,永吉股份,2.5,733318,-1.11,9.73,-22811741,-2.11,,-22811741,10137124,-32948865,大麻、白酒,-1.02,112954668,1862977676,0.6422,0
001279,强邦新材,0.6,1632176,-0.76,52.26,-30799281,-3.4,,-30799281,46442715,-77241996,次新股、包装印刷,-2.66,340015114,1923405156,0.828715,-38499
002229,鸿博股份,0.5,16304890,-4.54,14.4,-37947513,-3.81,,-37947513,294121958,-332069471,算力租赁、ChatGPT,0.77,1363912963,7101565934,0.632081,319742
