股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600410,华胜天成,0.6,16001700,-0.51,10.78,891042438,10.0,首板,891042438,1856600768,-965558330,AI政务、芯片,10.56,2815143078,11820212683,1.16473,755133736
605378,野马电池,0.5,621468,0.64,24.0,105744945,9.99,首板,105744945,180392505,-74647560,电源、三季报增长,9.29,353452533,1126046059,1.59897,28150916
002866,传艺科技,9.3,2451900,2.42,17.72,74029941,9.99,首板,74029941,179167191,-105137250,固态电池、消费电子,7.39,344483648,2574069819,3.33169,30890871
002922,伊戈尔,1.8,8938677,2.04,18.95,69540105,-0.68,,69540105,271424300,-201884195,数据中心、新能源汽车,-2.67,981169944,5242115007,1.49294,12374891
688063,派能科技,22.9,15993916,4.74,43.42,60262495,7.26,,60262495,324696492,-264433997,储能、便携式储能,2.41,874454075,6813018884,4.75858,29454319
301550,斯菱股份,0.4,1358900,-1.23,112.0,54925005,3.39,,54925005,244678260,-189753255,工业互联网、汽车零部件,4.67,624084035,5263071216,0.984323,-8373647
603617,君禾股份,0.5,889475,0.0,8.16,52675345,7.79,,52675345,156427805,-103752460,机器人概念、跨境电商,7.79,668155398,1873625241,2.5791,8035118
603596,伯特利  ,0.5,2914695,0.17,59.5,35776386,-0.42,,35776386,180608966,-144832580,比亚迪产业链、线控底盘,-0.58,679065354,21771220039,0.739272,-3525428
603583,捷昌驱动,8.3,27746550,2.66,36.77,32151732,7.55,,32151732,984089871,-951938139,灵巧手、机器人概念,4.76,2171017140,6857260994,2.10298,98007092
600119,长江投资,0.4,56298,-0.58,8.78,28813153,2.33,,28813153,45643545,-16830392,物流、平台经济,2.93,138370248,1739728522,2.62571,3731579
605555,德昌股份,0.6,1257140,0.0,27.0,25553289,2.66,,25553289,132456779,-106903490,机器人概念、家电,2.66,557616397,3663857205,1.71912,-152871
002444,巨星科技,4.0,5504250,-0.49,30.27,25372935,-2.04,,25372935,91639095,-66266160,机器人概念、人工智能,-1.56,426356968,20650499296,1.178,22605719
688696,极米科技,0.7,359296,0.13,118.2,19618529,5.41,,19618529,54295346,-34676817,科创板、四川省,5.27,248580601,6303604818,1.51956,10346707
601156,东航物流,1.1,1710800,-0.34,14.53,18388539,-0.55,,18388539,78100901,-59712362,跨境电商、外贸,-0.21,275809071,7201905307,0.823744,-3213432
603215,比依股份,1.8,973427,-0.29,18.02,13154596,3.92,,13154596,77638711,-64484115,AI眼镜、端侧AI,4.22,426313218,1280006191,2.08986,5917811
002634,棒杰股份,1.2,633375,1.63,3.7,12869541,0.27,,12869541,18002075,-5132534,光伏、服装家纺,-1.33,114822670,983500690,2.04594,0
603296,华勤技术,0.3,16830000,-2.76,88.67,12583318,-3.94,,12583318,356449053,-343865735,阿里系AI、汽车电子,-1.21,1137855203,50813673461,0.94799,-5529299
603398,沐邦高科,0.7,793858,0.63,15.4,10857183,-3.57,,10857183,41360200,-30503017,光伏、TOPCon,-4.17,201741974,4132716123,0.851904,-3327215
000652,泰达股份,0.1,262353,0.0,3.93,10841125,-2.48,,10841125,22563900,-11722775,创投、病毒防治,-2.48,77914155,3880107834,1.46621,3168365
000850,华茂股份,2.3,3300330,-0.68,4.38,10794855,-0.68,,10794855,34518708,-23723853,参股券商、外贸,0.0,167009248,2212831247,2.3615,3499477
300139,晓程科技,0.1,2005830,-0.87,17.43,9044020,1.04,,9044020,120018025,-110974005,芯片、并购重组,1.93,558037189,3843163212,0.626369,-11198336
600790,轻纺城  ,0.2,23660,0.0,3.55,9006855,-2.47,,9006855,17034049,-8027194,国有企业、智能物流,-2.47,55719878,3240687333,1.34031,0
600539,狮头股份,0.2,2152289,-0.95,9.31,8147791,-1.59,,8147791,32589907,-24442116,小红书概念、装修家具,-0.64,167217446,1220448924,1.05573,0
301459,丰茂股份,1.2,15409506,-6.92,61.98,7950583,1.16,,7950583,190708885,-182758302,汽车零部件、农机,8.68,602563805,1239600000,2.5141,12587978
300780,德恩精工,0.4,253440,0.0,15.2,7911934,-1.04,,7911934,23878729,-15966795,商业航天、减速器,-1.04,126137916,1283535657,2.16656,0
001326,联域股份,7.1,165400,0.49,34.03,7871435,3.37,,7871435,16682186,-8810751,贬值受益、高股息,2.87,89807120,705255586,3.13654,0
301004,嘉益股份,1.4,141830,0.09,111.39,7505352,2.19,,7505352,14171153,-6665801,外贸、三季报增长,2.1,84464590,3255537663,1.45042,4040275
603556,海兴电力,2.1,501534,0.03,33.85,6602568,0.59,,6602568,31082615,-24480047,智能电网、三季报增长,0.56,184360102,4792435879,1.20241,0
600053,九鼎投资,1.9,470580,0.44,13.35,6539997,-2.84,,6539997,16349837,-9809840,金融概念、平台经济,-3.26,82653207,1605237920,1.17824,0
601339,百隆东方,0.7,188149,0.19,5.28,6396492,-0.75,,6396492,8618706,-2222214,高股息、服装家纺,-0.94,30706546,2127231239,0.897703,0
001209,洪兴股份,0.4,242520,0.41,17.41,6334873,1.63,,6334873,16001650,-9666777,电子商务、服装家纺,1.22,130049319,1673007613,2.06156,0
000913,钱江摩托,0.2,249615,-0.36,19.2,5910726,-1.13,,5910726,15121410,-9210684,并购重组、端侧AI,-0.78,96755275,4697855886,0.74607,0
002404,嘉欣丝绸,0.2,42642,-0.48,6.05,5748588,-2.58,,5748588,10599320,-4850732,电子商务、平台经济,-2.1,49350694,2026413946,1.20649,3483836
002846,英联股份,1.5,533052,0.0,8.75,5201100,-1.02,,5201100,17929717,-12728617,复合集流体、新型工业化,-1.02,104078006,1388547974,0.859398,0
002091,江苏国泰,0.2,1291936,-0.13,7.55,4795387,0.27,,4795387,91881092,-87085705,电解液、新能源汽车,0.4,326493531,7203132231,1.07016,0
603128,华贸物流,0.9,335688,0.0,5.78,4748861,-2.2,,4748861,26441336,-21692475,上海、物流,-2.2,132618577,4098166798,1.2099,0
300240,飞力达,0.7,367517,-0.45,6.43,4690733,-4.03,,4690733,13707307,-9016574,物流、网约车,-3.6,72736968,1313218844,1.30504,0
300209,*ST有树,0.7,165240,0.0,4.56,4250890,-0.65,,4250890,8931998,-4681108,ST板块、数字经济,-0.65,32416816,2191866218,1.0307,0
301332,德尔玛,8.8,71680,0.0,9.93,4246699,-3.03,,4246699,11516725,-7270026,家电、机器人概念,-3.03,46786236,1761892405,1.0638,9000000
301187,欧圣电气,0.3,283784,0.03,37.78,3944398,1.21,,3944398,22737443,-18793045,机器人概念、专用设备,1.18,127626182,1808688107,0.918595,0
301503,智迪科技,0.7,102960,-0.98,39.41,3878478,-1.45,,3878478,21648690,-17770212,年报增长、芯片,-0.48,142991033,1081803900,1.43524,0
002024,ST易购,0.3,361101,-0.51,1.96,3629464,-1.01,,3629464,10049529,-6420065,ST板块、平台经济,-0.51,37919921,7052344672,0.756667,0
603997,继峰股份,3.3,608828,-0.36,11.1,3524129,-0.45,,3524129,14793793,-11269664,特斯拉概念、汽车零部件,-0.09,100813707,7156380232,0.974118,0
002795,永和智控,0.6,65340,0.0,4.94,3446443,-0.2,,3446443,26121584,-22675141,医疗器械、BC电池,-0.2,87815912,1536294824,0.857652,0
003033,征和工业,0.9,1391568,0.49,31.32,3428883,-4.1,,3428883,28706310,-25277427,机器人概念、农业,-4.57,126858661,781374558,0.712974,0
603266,天龙股份,0.5,331200,-0.18,16.44,3353820,-0.9,,3353820,8923400,-5569580,汽车零部件、奇瑞产业链,-0.72,64261199,1289477406,1.51749,0
603268,松发股份,1.5,189504,0.0,38.92,3333240,-1.42,,3333240,10386410,-7053170,并购重组、职业教育,-1.42,56816162,2341887544,0.559212,0
300643,万通智控,0.3,341055,-0.54,12.79,3246354,-1.16,,3246354,16867406,-13621052,车路云、华为汽车,-0.62,94055260,1470745487,1.03153,0
301367,怡和嘉业,2.9,363204,-0.28,63.16,3235245,-1.16,,3235245,7542420,-4307175,外贸、医药,-0.88,59720850,2229852184,1.21972,0
