股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601919,中远海控,0.3,1308540,-0.21,9.62,45711234,-0.52,,45711234,192959602,-147248368,航运、年报增长,-0.31,504809696,66378218295,0.937283,-11721008
000520,凤凰航运,0.7,87025,0.34,3.07,11629621,4.42,,11629621,17410345,-5780724,航运、超跌,4.07,90907888,2062703282,6.73382,0
601018,宁波港  ,2.0,579700,-0.29,3.43,2142662,0.59,,2142662,7489321,-5346659,港口、年报增长,0.88,48945029,11884796948,0.870308,0
601880,辽港股份,1.4,483368,0.0,1.51,1977498,0.0,,1977498,14296654,-12319156,港口、并购重组,0.0,28061371,10035227274,0.562088,0
603167,渤海轮渡,0.3,1101759,0.26,7.68,1066971,-0.13,,1066971,2375135,-1308164,航运、地方国企,-0.39,42155215,2194295505,0.456931,0
600279,重庆港  ,1.8,75060,0.0,4.2,687491,0.72,,687491,2486167,-1798676,并购重组、股权转让,0.72,19335065,1809877520,1.04038,0
001205,盛航股份,0.8,66576,-0.06,17.69,414255,0.91,,414255,1989403,-1575148,航运、实控人变更,0.97,39455248,1772837955,1.53215,0
601326,秦港股份,2.1,151086,-0.33,2.99,319371,0.0,,319371,11168754,-10849383,中特估、地方国企,0.34,49964980,3300650280,0.999893,-6000000
600798,宁波海运,0.4,18100,0.0,3.62,138385,0.0,,138385,2727181,-2588796,港口、地方国企,0.0,27630163,2460648802,1.06475,0
600717,天津港  ,4.7,996840,0.0,4.24,137796,-0.47,,137796,6209658,-6071862,地方国企、国有企业,-0.47,45997938,5312500341,0.873181,0
601008,连云港  ,1.3,98465,0.0,4.19,-217782,0.0,,-217782,6054699,-6272481,并购重组、地方国企,0.0,34879154,2144656790,1.28341,0
001872,招商港口,1.4,157964,0.32,15.61,-553163,0.13,,-553163,1180831,-1733994,港口、国有企业,-0.19,22871241,3468580533,0.623863,0
600179,安通控股,0.3,54967,-0.38,2.6,-931105,-1.52,,-931105,3033473,-3964578,远东开发、并购重组,-1.14,31620290,6685650206,1.12529,0
000507,珠海港,1.7,461705,-0.19,5.34,-1173295,-0.37,,-1173295,962291,-2135586,港口、一带一路,-0.19,23056035,3337827917,0.860081,0
603162,海通发展,0.0,129560,-0.57,15.82,-1187134,-0.44,,-1187134,987097,-2174231,一带一路、年报增长,0.13,24908867,965198332,0.885054,0
601022,宁波远洋,3.3,224598,-0.22,9.06,-1683366,0.22,,-1683366,1868859,-3552225,航运、地方国企,0.44,24535215,1184313173,1.3019,0
000582,北部湾港,0.5,239246,-0.13,7.4,-1730256,-0.54,,-1730256,10893347,-12623603,港口、华为概念,-0.4,55269717,3506891658,1.09992,0
002040,南京港,0.9,87720,0.29,6.83,-1731592,0.74,,-1731592,1166136,-2897728,港口、地方国企,0.44,23755900,1070306782,1.08552,0
601228,广州港  ,0.7,317304,0.0,3.11,-2015071,-0.32,,-2015071,6041428,-8056499,港口、地方国企,-0.32,38565285,5743927782,0.990498,0
600017,日照港  ,0.4,219296,-0.35,2.85,-2940568,-0.35,,-2940568,12889165,-15829733,地方国企、国有企业,0.0,57817208,4468297819,0.770559,0
000905,厦门港务,0.6,334170,-0.42,7.13,-3433147,-0.14,,-3433147,6395477,-9828624,福建、港口,0.28,39041029,2526948096,1.06915,0
603209,兴通股份,1.0,40650,-0.06,16.14,-3549464,-0.8,,-3549464,787965,-4337429,DeepSeek、航运,-0.74,22747038,1924415333,0.666311,0
600018,上港集团,0.5,144130,-0.2,4.98,-3822042,0.0,,-3822042,3834988,-7657030,港口、年报增长,0.2,58398330,26017549393,0.675417,0
603565,中谷物流,9.6,609037,0.0,9.19,-4320056,0.11,,-4320056,8636114,-12956170,航运、高股息,0.11,72398684,6865130770,1.26389,0
000088,盐田港,0.7,100079,0.2,4.92,-5392371,0.0,,-5392371,692424,-6084795,华为概念、地方国企,-0.2,23047268,3596732790,0.803881,0
601866,中远海发,0.4,309580,0.44,2.28,-5965956,-0.44,,-5965956,7836660,-13802616,航运、并购重组,-0.87,39984399,8717937373,0.829509,0
002320,海峡股份,0.5,154275,0.18,5.52,-6210204,-1.43,,-6210204,6780271,-12990475,海南、国有企业,-1.6,60843576,3372558391,1.2025,0
601298,青岛港  ,0.6,135000,0.0,5.96,-6643445,-0.67,,-6643445,8307374,-14950819,港口、华为概念,-0.67,57701679,5089917567,0.965008,0
600428,中远海特,1.4,462852,0.0,5.11,-7811070,-0.97,,-7811070,14317342,-22128412,航运、年报增长,-0.97,80618854,5436153189,1.02773,-3065998
600751,海航科技,0.5,446216,-0.34,2.93,-10003272,1.03,,-10003272,40134615,-50137887,海南、华为概念,1.38,179932680,3834038667,1.02645,0
600026,中远海能,2.9,1617189,-0.07,14.29,-13772545,-1.72,,-13772545,40177726,-53950271,航运、年报增长,-1.65,240823771,18807712594,0.688936,-3199148
601872,招商轮船,3.0,879336,0.0,6.37,-14525604,-1.7,,-14525604,30904371,-45429975,航运、国有企业,-1.7,152085054,14252137008,0.751272,-6304494
601000,唐山港  ,2.4,267112,0.0,3.49,-15267890,0.87,,-15267890,17513117,-32781007,港口、地方国企,0.87,124920577,9747385162,1.38798,0
601975,招商南油,0.6,522158,-0.66,3.0,-23338227,-1.32,,-23338227,40857715,-64195942,航运、石油石化,-0.66,165369649,13438598288,0.968349,0
600190,ST锦港  ,3.0,862814,-0.66,3.02,-25420242,-0.66,,-25420242,23768579,-49188821,ST板块、远东开发,0.0,88152996,2339721717,1.37274,-9009884
