股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300101,振芯科技,0.4,1622388,-0.61,22.7,124461129,6.52,,124461129,350505070,-226043941,芯片、卫星导航,7.18,911167338,8940120105,1.67234,2293421
688066,航天宏图,0.4,336185,-0.18,47.1,78058860,7.49,,78058860,166006552,-87947692,低空经济、国产软件,7.68,431708411,9008762218,1.66537,7800626
600118,中国卫星,0.2,1263622,-0.25,28.01,55189812,1.27,,55189812,267775145,-212585333,卫星导航、军工,1.52,747217839,16033456313,1.31915,12704630
601698,中国卫通,0.5,3515616,-0.05,18.96,55004847,0.9,,55004847,262510930,-207506083,卫星导航、6G,0.96,948019167,19625357757,0.988963,6193938
300629,新劲刚,0.6,2060305,0.79,22.24,42982040,9.5,,42982040,244367725,-201385685,军工、芯片,8.65,685536595,4133544681,1.99919,40745082
002465,海格通信,0.1,1584885,-0.72,12.67,40432118,1.04,,40432118,294417620,-253985502,卫星导航、军工,1.77,898054760,21530250424,0.950293,461773
300397,天和防务,0.5,1277988,-0.87,11.82,34084331,3.05,,34084331,122055210,-87970879,军工、芯片,3.96,379128660,4350112709,1.78352,0
688311,盟升电子,1.2,1236650,-1.21,53.58,27820493,5.87,,27820493,151530461,-123709968,军工、科创板,7.16,414052511,5424604884,1.06379,3600316
002338,奥普光电,0.7,3545076,0.0,36.78,26175077,3.96,,26175077,173041906,-146866829,光刻机、军工,3.96,584755301,5086552833,1.97392,11519966
688629,华丰科技,2.6,864766,0.83,27.0,20362829,11.8,,20362829,79088550,-58725721,高速连接、机器人概念,10.88,315148942,1449782674,2.56773,0
300474,景嘉微,0.4,2703326,-1.18,84.03,15805067,1.51,,15805067,338127905,-322322838,人工智能、芯片,2.73,1096400531,22482157133,1.04395,618225
300177,中海达,0.5,625743,-0.26,7.71,12105642,2.12,,12105642,29172247,-17066605,卫星导航、汽车零部件,2.39,140221273,4320274551,1.15663,0
688281,华秦科技,0.0,0,0.0,140.9,8968866,0.72,,8968866,10738233,-1769367,军工、化工,0.72,65295293,4748630114,0.785179,0
300775,三角防务,0.9,634040,-0.35,28.75,8375577,-0.59,,8375577,24366865,-15991288,军工、航空发动机,-0.24,129772375,9686468964,0.901757,0
600072,中船科技,0.9,886746,0.17,18.17,6951964,0.78,,6951964,62605385,-55653421,中船系、军工,0.61,271153173,8365383272,0.976665,10856976
600893,航发动力,0.8,498540,-0.22,35.83,6801034,0.39,,6801034,94510580,-87709546,军工、成飞概念,0.62,308907419,51740975564,1.07483,18002458
000638,万方发展,0.3,524717,0.0,6.58,6575606,1.7,,6575606,13723638,-7148032,三季报增长、军工,1.7,81296206,1266176610,0.53575,0
688122,西部超导,0.2,143437,-0.41,46.57,6360323,-0.21,,6360323,48560413,-42200090,超导概念、军工,0.19,144819599,20320216304,0.63142,4646396
688375,国博电子,0.0,0,0.0,84.27,5294082,-0.22,,5294082,10421517,-5127435,科创板、芯片,-0.22,54627899,4504596744,0.896979,0
002933,新兴装备,4.4,849700,1.01,28.71,5243909,0.0,,5243909,10337986,-5094077,机器人概念、无人机,-1.0,65209501,2016059301,1.61006,4949939
688510,航亚科技,2.4,356409,0.48,18.41,4531400,-1.55,,4531400,8546480,-4015080,科创板、军工,-2.02,44075308,2525069330,0.529316,0
688239,航宇科技,22.0,455937,-0.06,50.03,4394758,-3.1,,4394758,14798233,-10403475,科创板、军工,-3.04,105161243,5232896455,1.19281,0
688522,纳睿雷达,1.8,282706,0.12,49.04,4318176,1.24,,4318176,9892019,-5573843,毫米波雷达、低空经济,1.11,42377948,1826457794,1.41411,0
300875,捷强装备,0.3,136940,-0.24,33.68,4009988,0.6,,4009988,14470353,-10460365,核污染概念、机器人概念,0.84,90274493,1733342614,1.1481,0
300589,江龙船艇,1.5,395865,0.14,14.39,3613305,3.75,,3613305,44098347,-40485042,军工、三季报增长,3.6,221955923,2705846775,3.53359,0
000576,甘化科工,1.2,128340,0.0,9.39,2721366,0.97,,2721366,5128117,-2406751,军工、芯片,0.97,35399707,2298183548,1.11917,0
688084,晶品特装,0.0,0,0.0,64.88,2471067,-0.61,,2471067,3398310,-927243,机器人概念、军工电子,-0.61,18561027,1181952000,0.886972,0
300699,光威复材,0.2,444550,-0.04,26.2,2127303,0.15,,2127303,21876432,-19749129,风电材料、军工,0.19,151345397,13302404947,0.787363,0
688586,江航装备,0.4,63277,0.0,11.75,1707489,0.51,,1707489,8160541,-6453052,军工、国有企业,0.51,42973866,3578832820,1.10707,0
300065,海兰信,0.8,504670,0.0,10.96,1686999,0.55,,1686999,59368613,-57681614,数据中心、一带一路,0.55,206302294,6964385165,1.01383,0
600764,中国海防,1.3,83638,0.05,22.02,1622192,0.09,,1622192,3869062,-2246870,中字头、军工,0.05,38107290,7211799583,0.817242,0
688523,航天环宇,0.3,383677,-0.07,29.99,1587157,-0.13,,1587157,53968023,-52380866,卫星导航、通用航空,-0.07,198124579,1007702311,0.908628,3009795
300810,中科海讯,46.0,191382,-0.58,20.93,1442741,0.58,,1442741,3188669,-1745928,军工、机器人概念,1.16,28618129,1304843493,0.997477,0
300008,天海防务,5.8,3141567,-0.92,4.35,1219196,0.46,,1219196,41020670,-39801474,军工、年报增长,1.4,160026284,5764435469,1.30108,0
603678,火炬电子,0.8,160284,-0.28,28.08,1104579,-0.43,,1104579,6144626,-5040047,军工、电阻电容,-0.14,57326356,7537733024,0.585018,0
002111,威海广泰,3.7,147423,0.0,9.29,913308,-1.07,,913308,913308,0,低空经济、军工,-1.06,33034421,2896216432,0.948283,0
603261,立航科技,0.5,23779,-0.29,34.24,906248,0.5,,906248,2271365,-1365117,核电、低空经济,0.79,17563776,881559446,0.839493,0
002025,航天电器,0.0,0,0.0,52.27,780134,-0.21,,780134,11538235,-10758101,军工、华为超充,-0.21,68557095,14780901460,0.515915,0
300424,航新科技,2.0,109798,-0.37,13.53,678776,0.67,,678776,9014681,-8335905,军工、低空经济,1.05,48232487,2566152530,1.0013,0
600990,四创电子,12.5,259500,-0.62,21.0,624747,0.53,,624747,7075655,-6450908,军工、低空经济,1.16,53629720,3234154294,0.731517,0
688682,霍莱沃  ,0.8,56595,-0.02,51.73,489026,0.52,,489026,4848747,-4359721,商业航天、科创板,0.54,24754619,1436216066,1.02297,0
688070,纵横股份,2.7,58512,-0.27,36.69,464791,0.05,,464791,865226,-400435,飞行汽车、低空经济,0.33,6519260,1183572445,0.775455,0
688081,兴图新科,0.8,21645,0.0,16.68,441532,0.18,,441532,2002467,-1560935,军工、科创板,0.18,16684234,848014648,0.962296,0
601890,亚星锚链,0.4,224910,0.21,9.43,376803,0.0,,376803,8431221,-8054418,风电、军工,-0.21,79469144,5860078146,0.593965,0
688132,邦彦技术,1.1,22100,0.0,21.94,297147,-0.72,,297147,1064638,-767491,并购重组、通信,-0.72,11006668,1834563984,0.638081,0
300777,中简科技,1.3,589595,0.0,31.85,275411,-0.06,,275411,26348798,-26073387,碳纤维、军工,-0.06,136516831,11564731767,1.43394,0
688685,迈信林  ,0.0,0,0.0,20.42,155949,0.1,,155949,2481796,-2325847,CPO/MPO、科创板,0.1,32472263,1033599693,0.98122,0
688272,富吉瑞  ,0.0,0,0.0,18.97,0,0.9,,0,0,0,机器视觉、年报增长,0.9,4080161,427794374,0.948739,0
002414,高德红外,1.2,381524,-0.38,7.9,-86746,0.13,,-86746,16685197,-16771943,机器人概念、传感器,0.51,107436832,12300215666,0.830859,4142855
688231,隆达股份,0.0,118645,0.13,23.89,-95389,-0.04,,-95389,2005838,-2101227,科创板、军工,-0.17,26312490,1899900824,1.16559,0
300034,钢研高纳,4.2,301530,0.05,21.41,-140240,-1.97,,-140240,16759820,-16900060,军工、军工材料,-2.01,123065222,9481999835,1.35418,0
688563,航材股份,17.5,220507,-0.02,62.4,-140868,0.27,,-140868,7446746,-7587614,军工、国有企业,0.29,39927546,4253934551,0.961779,0
300719,安达维尔,1.5,340170,-0.82,13.75,-176976,2.23,,-176976,12489279,-12666255,低空经济、军工,3.07,132594872,1986759189,1.47606,0
688439,振华风光,0.2,57301,-0.11,92.26,-503421,1.16,,-503421,23318497,-23821918,芯片、科创板,1.27,89999891,5145156782,1.16359,0
002383,合众思壮,0.5,1062224,0.0,7.91,-504302,0.38,,-504302,46867132,-47371434,卫星导航、芯片,0.38,240040774,3361228909,0.668659,0
600855,航天长峰,0.8,213156,0.27,11.2,-530479,0.63,,-530479,3580337,-4110816,电源、军工,0.36,37762064,3029472886,0.917242,0
301302,华如科技,0.7,375296,-0.31,29.86,-539890,1.53,,-539890,6504343,-7044233,军工、机器人概念,1.84,71925442,2589607800,1.05577,0
300722,新余国科,1.9,512616,0.18,27.8,-659549,1.05,,-659549,22686126,-23345675,民用爆破、军工,0.87,132307200,2225316174,1.02876,0
688011,新光光电,0.3,9804,0.04,24.42,-750631,-0.33,,-750631,0,-750631,军工、科创板,-0.37,11594353,252600926,0.827846,0
300900,广联航空,3.8,873600,0.48,24.85,-989329,0.04,,-989329,3286258,-4275587,大飞机、航空发动机,-0.44,56171927,3817825384,1.1345,0
600562,国睿科技,0.1,17412,-0.14,14.48,-1042651,-0.34,,-1042651,3602061,-4644712,卫星导航、通信,-0.21,47369542,6575023743,0.707401,0
300696,爱乐达,1.4,88918,0.21,19.29,-1126191,0.0,,-1126191,3276255,-4402446,商业航天、军工,-0.21,36618710,2742650895,0.734352,0
301213,观想科技,0.2,69472,0.0,43.65,-1374029,0.53,,-1374029,1839868,-3213897,军工、机器人概念,0.53,42323485,1255216816,0.947929,0
002446,盛路通信,0.3,1019244,-0.21,9.55,-1381779,1.17,,-1381779,109476166,-110857945,5G、军工,1.38,510940312,7853883920,0.998667,0
300600,ST瑞科,0.2,41984,0.2,10.3,-1381832,0.78,,-1381832,3159323,-4541155,军工、ST板块,0.59,36019000,1451729592,0.986663,0
002651,利君股份,1.2,407256,-0.14,7.15,-1521169,-0.42,,-1521169,495493,-2016662,军工、无人机,-0.28,40883744,2128335004,0.609852,0
002985,北摩高科,0.3,385860,-0.42,35.6,-1523619,0.14,,-1523619,14442139,-15965758,商业航天、无人机,0.56,89299635,6129486644,0.66673,0
002265,建设工业,0.8,38944,0.0,12.12,-1580154,-0.41,,-1580154,422450,-2002604,机器人概念、并购重组,-0.41,28983159,1724567369,0.992979,0
600590,泰豪科技,0.5,142135,-0.61,6.62,-1690139,0.46,,-1690139,6344534,-8034673,电源、发电机,1.07,47323867,3281913808,0.741279,0
300922,天秦装备,0.2,45786,0.11,17.6,-1821039,0.06,,-1821039,1262820,-3083859,军工、专精特新,-0.06,39262880,1579942274,0.616657,0
600862,中航高科,0.4,994166,-0.04,23.0,-1886776,-0.9,,-1886776,70441152,-72327928,通用航空、工业母机,-0.86,354177318,18614461862,1.40632,-931800
688511,天微电子,3.1,162400,0.22,32.38,-1944644,-0.09,,-1944644,0,-1944644,军工、科创板,-0.31,13124749,1165975321,0.614309,0
002231,奥维通信,0.3,1429147,0.3,6.75,-1963496,0.0,,-1963496,13276455,-15239951,军工、通信,-0.3,100746921,1873052908,0.442849,0
000733,振华科技,1.0,971645,-0.16,66.97,-2046026,-0.22,,-2046026,67794692,-69840718,6G、芯片,-0.06,274313623,23407681770,0.689764,-3634929
688282,*ST导航 ,0.0,0,0.0,51.27,-2395784,1.2,,-2395784,2617154,-5012938,军工、ST板块,1.2,34503870,1523015390,0.781536,0
688788,科思科技,0.0,0,0.0,39.43,-2487861,-0.1,,-2487861,484115,-2971976,芯片、军工,-0.1,13550560,1869718258,0.7729,0
688175,高凌信息,0.0,0,0.0,30.38,-2611122,0.83,,-2611122,555968,-3167090,军工、并购重组,0.83,15046352,1034672450,0.647941,0
600967,内蒙一机,1.3,363660,-0.11,8.66,-2617098,-0.57,,-2617098,4694409,-7311507,机器人概念、军工,-0.46,50298392,6659622877,0.771599,0
688297,中无人机,0.7,305394,-0.22,45.75,-2666222,-0.33,,-2666222,14730839,-17397061,军工、无人机,-0.11,77366824,5886125934,1.01448,4558722
000547,航天发展,1.1,347328,0.23,8.63,-2704556,0.12,,-2704556,13445472,-16150028,军工、芯片,-0.12,75103905,11018666487,0.763131,0
002189,中光学,0.8,502524,-0.28,18.13,-2708426,1.45,,-2708426,25687588,-28396014,并购重组、军工,1.74,165454274,2871096491,1.52887,0
300581,晨曦航空,1.0,190008,-0.67,10.57,-2908059,0.57,,-2908059,18397883,-21305942,军工、航空发动机,1.25,124246007,2628051866,0.868987,0
