股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300070,碧水源,1.4,1000863,0.39,5.12,15355716,0.2,,15355716,35773617,-20417901,环保、国有企业,-0.19,104658119,9852052784,1.27841,0
301030,仕净科技,14.6,4453116,0.95,40.76,10165876,-2.79,,10165876,77912959,-67747083,TOPCon、环保,-3.71,314229283,4046039488,1.07048,-3282144
301259,艾布鲁,0.8,76080,0.0,16.21,7225041,2.27,,7225041,14957453,-7732412,环保、基础建设,2.27,67703146,945874489,2.62974,0
600388,龙净环保,1.1,185750,-0.6,15.01,5114138,0.4,,5114138,26612564,-21498426,垃圾发电、华为概念,1.01,82506265,11043761265,0.766299,0
002717,岭南股份,0.2,369873,-0.32,3.1,5099680,0.0,,5099680,23888320,-18788640,腾讯系AI 、元宇宙,0.32,108200718,4027497052,0.399949,0
603279,景津装备,1.1,146320,0.0,23.25,4837612,-1.48,,4837612,9501576,-4663964,污水处理、环保,-1.48,46271602,6723115455,0.886819,0
688156,路德环境,0.0,0,0.0,28.23,3287607,0.11,,3287607,7495051,-4207444,并购重组、科创板,0.11,27098319,1652544140,0.966158,0
301305,朗坤环境,0.1,13566,-0.1,19.39,2999158,-0.05,,2999158,6120946,-3121788,基础建设、垃圾分类,0.05,27074023,1088369174,1.16694,0
603324,盛剑科技,2.5,52995,-0.98,35.59,2816279,-0.25,,2816279,9025156,-6208877,光刻胶、芯片,0.74,41266249,1579477118,0.78671,0
002887,绿茵生态,1.0,96470,-0.79,8.8,2588749,-0.45,,2588749,3570059,-981310,体育产业、基础建设,0.34,17986989,1023044139,0.922186,0
600769,祥龙电业,14.0,485334,-0.54,9.31,2553866,1.31,,2553866,7297837,-4743971,水务、地方国企,1.86,62801035,2790131613,0.733597,0
688600,皖仪科技,0.3,65507,-0.34,20.8,2283753,0.0,,2283753,7847041,-5563288,仪器仪表、科创板,0.34,57859579,585260021,1.86697,0
300786,国林科技,1.4,7138055,-4.14,21.75,2102062,-0.96,,2102062,116902342,-114800280,光刻机、芯片,3.33,363171905,2987295327,1.48884,-20652529
000890,法尔胜,0.5,112800,0.21,4.7,2101734,0.21,,2101734,5578321,-3476587,环保、通信,0.0,39582521,1174446837,1.06405,0
301265,华新环保,0.4,36992,0.09,11.46,1963208,-0.78,,1963208,3080436,-1117228,固废处理、汽车拆解,-0.87,13224388,867337500,0.823888,0
600475,华光环能,0.4,142714,-0.5,9.82,1824157,-2.09,,1824157,6967320,-5143163,电解槽、并购重组,-1.6,68132389,2488088349,1.03602,0
603903,中持股份,0.3,50235,0.1,9.78,1611409,-0.61,,1611409,1611409,0,水务、股权转让,-0.71,17345951,1494518502,0.730161,0
000005,ST星源,1.0,173007,0.71,1.42,1516243,1.43,,1516243,3145834,-1629591,ST板块,0.71,10246471,1314853321,1.33395,0
002034,旺能环境,0.0,43964,0.13,15.07,1451887,-0.46,,1451887,1888336,-436449,电池回收、垃圾发电,-0.59,18690188,3155159627,0.545849,0
301049,超越科技,8.7,328286,-0.63,24.9,1431509,-1.27,,1431509,6033633,-4602124,固废处理、电池回收,-0.64,57449302,639532447,1.85829,0
300864,南大环境,1.6,67976,-0.3,23.33,1175130,-0.77,,1175130,3733880,-2558750,国有企业、江苏省,-0.47,40707207,904578996,0.815724,0
603126,中材节能,0.4,57800,0.0,6.77,1132094,-0.44,,1132094,1832037,-699943,分布式光伏、碳中和,-0.44,20911862,2042868189,0.76237,0
600526,菲达环保,1.1,118098,0.0,4.86,1098845,0.0,,1098845,1972644,-873799,环保、碳中和,0.0,23900887,2304275852,1.14171,0
301288,清研环境,0.1,41760,0.38,20.62,1059578,-0.87,,1059578,2946169,-1886591,环保、污水处理,-1.25,26097473,705540679,0.51855,0
