股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002889,东方嘉盛,23.5,3175230,3.92,16.83,87654529,10.0,首板,87654529,134579294,-46924765,光刻机、华为概念,5.85,266973495,1242303112,2.7281,36062817
002038,双鹭药业,1.2,237952,-0.73,7.49,58884023,9.99,首板,58884023,84339950,-25455927,医药、减肥药,10.8,166376272,4743082683,2.04877,14460818
300832,新产业,0.8,217226,0.09,66.5,39979056,4.18,,39979056,89704277,-49725221,医药、三季报增长,4.09,358915138,24005355547,2.17199,16530411
000519,中兵红箭,1.1,624750,-0.49,12.7,30744796,3.17,,30744796,98628899,-67884103,军工、湖南,3.67,436667168,12315102737,1.6211,0
300765,新诺威,0.9,345586,-0.96,27.34,25216190,4.99,,25216190,70723419,-45507229,维生素、病毒防治,6.01,347974574,10139875301,1.14979,5054840
300760,迈瑞医疗,1.5,5224740,-0.04,286.04,24783552,1.79,,24783552,321791413,-297007861,呼吸机、医药,1.83,1141602386,128478613840,1.14044,41923751
002432,九安医疗,1.4,519808,-0.03,40.58,22752945,2.24,,22752945,60409640,-37656695,三季报增长、抗原检测,2.27,251246475,13464018880,2.37033,0
002851,麦格米特,1.7,2377188,-1.43,24.51,21078814,2.85,,21078814,79552766,-58473952,电源、充电桩,4.34,277286760,7724027359,1.12944,4931973
300122,智飞生物,1.1,1780056,-0.69,27.91,17703241,0.9,,17703241,147682975,-129979734,医药、创新药,1.6,694651197,30517550250,1.46834,0
300705,九典制药,1.0,150568,-0.27,25.65,16505318,0.23,,16505318,25332497,-8827179,病毒防治、医药,0.51,104900757,6486263338,1.08753,0
002422,科伦药业,2.4,348651,-0.91,31.85,16278445,0.47,,16278445,80363668,-64085223,医药、创新药,1.4,335399779,32811874505,1.01462,6620551
000953,河化股份,1.0,149000,-0.4,2.76,16105457,9.96,首板,16105457,30566632,-14461175,医药、化工,10.4,78013906,666789752,1.43587,0
002549,凯美特气,1.1,44010,-0.2,5.39,15371354,10.0,首板,15371354,26255099,-10883745,光刻机、碳中和,10.22,56461747,2105349819,1.76026,8587348
300026,红日药业,1.0,283228,0.0,3.21,13999643,2.23,,13999643,27715957,-13716314,新冠药概念、医药,2.23,128426638,6445931966,1.93629,0
300439,美康生物,2.1,51852,0.68,9.56,12791152,7.66,,12791152,17723876,-4932724,新冠检测、人工智能,6.94,96351177,2146993528,4.17668,0
300637,扬帆新材,14.9,2644500,1.61,8.47,12600116,4.96,,12600116,41165733,-28565617,新材料概念、印制电路板,3.29,312815846,1230153167,2.30307,0
002603,以岭药业,3.2,516750,0.0,16.04,12145311,0.88,,12145311,35728766,-23583455,流感、中药,0.88,186701396,12237666481,0.96742,0
600079,人福医药,1.6,823746,-0.83,18.35,11353021,2.06,,11353021,69184344,-57831323,医药、并购重组,2.92,273854119,20371167773,0.999933,28436767
000078,海王生物,0.6,191280,-0.41,2.54,11150892,5.39,,11150892,27104519,-15953627,医药、病毒防治,5.83,124222172,3581498366,1.77458,0
603439,贵州三力,7.6,166328,-0.49,12.65,11093198,2.93,,11093198,16421126,-5327928,止咳药、并购重组,3.43,64486702,1943569583,1.43099,3343285
002160,常铝股份,1.2,781952,1.02,3.08,10619046,4.41,,10619046,20734985,-10115939,汽车零部件、有色金属,3.36,95894762,1964216183,1.11427,0
002886,沃特股份,0.5,4201405,-1.46,14.78,10384564,2.78,,10384564,48678872,-38294308,机器人概念、电磁屏蔽,4.3,250864970,2260753727,1.85122,0
300165,ST天瑞,0.9,142572,0.0,2.29,10015954,5.05,,10015954,15194208,-5178254,仪器仪表、新冠检测,5.05,71715836,813858628,0.757659,0
600211,西藏药业,1.4,174096,-0.24,33.99,9956856,1.28,,9956856,24790719,-14833863,西部大开发、中药,1.52,93618706,6733286050,1.42117,3927658
600158,中体产业,5.0,801504,-0.67,7.45,9712416,0.54,,9712416,21611399,-11898983,体育产业、职业教育,1.22,124276522,5255097338,1.66414,0
600624,复旦复华,88.3,11075500,8.28,3.45,9427194,9.87,2连板,9427194,21755175,-12327981,量子科技、抗原检测,1.47,50077772,1682202965,1.88201,6869292
600688,上海石化,1.2,76934,0.0,2.71,9268568,0.74,,9268568,12688662,-3420094,石油石化、化工,0.74,53059398,5067575592,0.959593,0
000908,*ST景峰,4.4,2515370,4.84,1.3,9206219,4.84,12连板,9206219,12291093,-3084874,ST板块、医美,0.0,14960914,838128637,5.63178,0
002430,杭氧股份,0.6,180025,-0.05,19.49,9205266,2.8,,9205266,19280632,-10075366,电子气体、化工,2.85,174132559,8698001493,1.48253,0
000695,滨海能源,0.4,297904,1.17,9.13,9082082,6.66,,9082082,18090364,-9008282,固态电池、三季报增长,5.43,56481388,1463161308,3.49884,0
300287,飞利信,1.9,689675,-1.13,1.81,9076136,2.26,,9076136,17373336,-8297200,数据要素、军工,3.43,103632338,2301291690,0.651961,0
603658,安图生物,0.7,338048,-0.4,43.99,9047443,-1.5,,9047443,33291202,-24243759,医疗器械、医药,-1.1,182544909,7923193624,1.49695,0
