股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000938,紫光股份,1.0,6902442,-0.8,20.56,464286156,10.01,首板,464286156,1364567182,-900281026,RDMA、训推一体机,10.9,2641852227,34397838578,1.99296,249573244
002230,科大讯飞,0.3,12671666,-0.64,49.82,403953023,6.02,,403953023,2360862033,-1956909010,人工智能、宇树机器人,6.7,5205401506,96352296761,1.6281,158326552
000988,华工科技,0.5,8948730,-1.02,31.85,83068538,4.74,,83068538,872817639,-789749101,光模块、光芯片,5.81,2285742031,25925522032,1.329,40825104
600100,同方股份,0.5,2379019,-1.52,6.86,23465378,4.41,,23465378,207980281,-184514903,训推一体机、服务器,6.03,629304262,16065563162,1.37803,2234049
600797,浙大网新,0.2,201996,-0.71,6.02,22988390,7.12,,22988390,59835577,-36847187,阿里系AI、数字经济,7.89,257896959,5286378504,1.63496,-3602518
000826,启迪环境,0.7,288376,0.43,2.37,7167038,2.6,,7167038,15274990,-8107952,固废处理、垃圾发电,2.16,58879940,2619618454,0.918466,0
000925,众合科技,0.7,581744,-0.98,7.48,4704396,4.91,,4704396,29084408,-24380012,机器人概念、病毒防治,5.95,169133911,4103105133,0.946677,0
688579,山大地纬,1.0,455518,-1.31,10.4,2680012,4.84,,2680012,17681274,-15001262,数据要素、华为概念,6.23,80465908,2718731966,1.14707,0
600730,中国高科,2.2,1381412,-2.03,5.06,2380421,2.84,,2380421,23346325,-20965904,人工智能、教育,4.98,114864647,2968479370,0.842176,0
000990,诚志股份,0.4,173992,-0.68,7.42,2093320,1.23,,2093320,11538549,-9445229,人造肉、食品饮料,1.92,76809756,4198755979,0.96181,0
600846,同济科技,0.0,55881,-0.89,9.0,1761255,0.56,,1761255,23529240,-21767985,房地产、氢能源,1.47,66355524,3544826868,0.808248,0
000788,北大医药,0.3,65224,-0.38,5.4,1547719,2.27,,1547719,3261289,-1713570,流感、新冠药概念,2.66,35844792,2071827032,0.718051,0
300477,合纵科技,1.0,223025,-1.08,2.83,1186497,1.8,,1186497,9171078,-7984581,刀片电池、锂电池,2.91,57962621,2519370155,0.757831,0
300334,津膜科技,0.8,245239,0.53,5.87,1136562,3.71,,1136562,2594967,-1458405,污水处理、年报增长,3.16,35795017,1062105326,0.772597,0
603026,石大胜华,1.8,513049,0.03,37.73,517179,2.25,,517179,10753846,-10236667,固态电池、电解液,2.22,83769810,4843301171,0.936603,0
600624,复旦复华,0.7,88020,0.2,4.99,-90803,2.25,,-90803,1778025,-1868828,量子科技、抗原检测,2.04,30147180,2433099361,0.890095,0
600455,博通股份,1.4,540141,-0.37,19.35,-1235573,3.14,,-1235573,5899940,-7135513,西部大开发、职业教育,3.53,45660088,959721739,0.818021,0
300597,吉大通信,0.3,141814,-0.27,7.63,-1493292,4.09,,-1493292,2104145,-3597437,5G、通信,4.38,49933345,1703826645,0.873443,0
600590,泰豪科技,0.2,81220,-0.19,5.38,-1566515,2.48,,-1566515,8303596,-9870111,电源、机器人概念,2.67,49828824,2667174666,0.998093,0
002030,达安基因,0.2,159712,-0.12,8.76,-1831414,0.81,,-1831414,12069266,-13900680,基因疗法、新冠检测,0.92,92395230,8410785433,0.895272,3471998
002297,博云新材,1.6,430808,-0.32,6.36,-2499681,0.95,,-2499681,3814578,-6314259,军工、大飞机,1.27,56182405,2661572847,1.01797,0
002253,川大智胜,0.4,901380,-0.82,11.23,-3648549,2.56,,-3648549,27708354,-31356903,华为昇腾、元宇宙,3.41,177672395,1934821370,1.04732,0
000812,陕西金叶,0.8,292248,-0.22,4.59,-4099181,1.55,,-4099181,10617781,-14716962,职业教育、电子烟,1.77,83114172,3035059041,0.887336,0
300248,新开普,0.9,327825,0.0,8.04,-5381185,3.74,,-5381185,6507255,-11888440,人工智能、数字经济,3.74,69878336,2939844083,0.920157,0
000590,启迪药业,0.7,98690,-0.71,7.12,-6708907,1.71,,-6708907,3762599,-10471506,AI医疗、中药,2.45,52511622,916360404,0.903824,0
600718,东软集团,0.5,195600,-0.97,8.51,-7772300,3.4,,-7772300,19821226,-27593526,智能座舱、机器人概念,4.42,128787842,8093740432,1.1294,0
000915,华特达因,0.6,145130,0.61,31.48,-8219919,0.38,,-8219919,27584790,-35804709,医药、高校,-0.22,83297801,5748930683,1.07683,-3112462
300205,ST天喻,0.7,382872,-1.15,6.15,-10987378,0.99,,-10987378,6914878,-17902256,ST板块、数字经济,2.16,69364739,1573606441,0.888185,0
600661,昂立教育,1.3,3906144,0.83,11.25,-13223130,3.5,,-13223130,89906660,-103129790,教育、人工智能,2.65,435023249,2276004345,1.38567,3386935
000526,学大教育,2.2,3845400,0.62,62.18,-25989125,7.88,,-25989125,101757222,-127746347,教育、人工智能,7.21,463690980,4892416002,1.48455,6550245
601901,方正证券,4.8,10953450,-0.82,7.43,-89369963,1.92,,-89369963,355480114,-444850077,证券、股权转让,2.77,1035668366,20848841848,1.36863,-11456592
300161,华中数控,1.2,50755194,0.06,34.87,-95460473,1.48,,-95460473,234861668,-330322141,工业母机、机器人概念,1.43,961919673,4862044747,2.71145,-11691143
