股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300285,国瓷材料,0.1,288342,-0.52,17.06,16378244,-2.29,,16378244,33996495,-17618251,电阻电容、新材料概念,-1.78,176024733,10037884312,0.790487,0
002008,大族激光,0.6,362200,-0.93,17.65,10415736,-3.45,,10415736,58848442,-48432706,光伏设备、消费电子,-2.54,252979847,13999278816,1.55242,0
002245,蔚蓝锂芯,0.5,172645,0.25,7.37,8490923,-7.99,,8490923,27189251,-18698328,电源、固态电池,-8.22,198452216,6852142386,1.45013,0
300316,晶盛机电,0.4,1526040,0.25,31.94,5016272,-1.18,,5016272,105505426,-100489154,光伏设备、硅片,-1.42,546121342,16091954701,1.72192,6455529
002199,东晶电子,0.1,153592,-1.52,5.34,3442130,-9.95,,3442130,18384290,-14942160,股权转让、消费电子,-8.56,67593134,739598883,1.69268,10839997
002273,水晶光电,0.9,1954080,-1.15,13.39,3084766,-4.08,,3084766,205243431,-202158665,AI眼镜、端侧AI,-2.97,844239506,15533585387,1.14816,-15238664
300323,华灿光电,0.6,79473,0.0,4.26,2514220,-5.12,,2514220,4187359,-1673139,AI眼镜、端侧AI,-5.12,79127358,2969005058,1.34402,0
300128,锦富技术,1.0,114504,0.55,3.38,2387879,-7.4,,2387879,23444386,-21056507,光伏、云计算,-7.9,63948792,2615344389,1.59835,0
600468,百利电气,0.6,110925,-1.36,4.12,1742017,-6.58,,1742017,7189719,-5447702,超导概念、数字经济,-5.29,97874703,2092451897,1.55896,0
300102,乾照光电,0.9,326500,-1.51,6.02,299940,-9.2,,299940,9745709,-9445769,芯片、第三代半导体,-7.81,110780308,3873533878,1.74081,0
300032,金龙机电,0.6,215280,-1.37,3.21,-941943,-12.05,,-941943,7329275,-8271218,电子烟、消费电子,-10.83,81609999,2154359791,1.92721,0
600703,三安光电,0.6,556600,0.0,11.15,-2314749,-3.04,,-2314749,92278026,-94592775,第三代半导体、碳化硅,-3.04,377125296,33338652916,1.36904,26948
603595,东尼电子,0.1,243875,-0.56,17.98,-2551432,-8.36,,-2551432,9143218,-11694650,碳化硅、消费电子,-7.84,96471207,1899247009,1.00458,0
300395,菲利华,2.4,512262,-1.43,26.32,-2837155,-3.27,,-2837155,10749563,-13586718,芯片、蓝宝石,-1.86,130005159,11471774212,1.00663,0
300700,岱勒新材,1.3,153216,-1.48,9.89,-3169853,-8.43,,-3169853,6894432,-10064285,芯片、光伏,-7.05,61886571,1544028966,1.26788,0
600537,亿晶光电,1.4,286944,0.51,3.66,-5953691,-6.15,,-5953691,9740965,-15694656,光伏、TOPCon,-6.63,102238724,3398531470,1.44938,0
002617,露笑科技,11.1,2375074,-1.97,5.15,-6187143,-7.71,,-6187143,26597455,-32784598,高速连接、碳化硅,-5.85,233020159,7953506041,1.56576,0
000859,国风新材,0.7,152418,-0.26,3.45,-7493422,-9.92,,-7493422,5670882,-13164304,并购重组、面板,-9.69,57665781,2190391972,1.69671,-3450553
601908,京运通  ,4.7,416619,-0.83,3.41,-8054477,-5.28,,-8054477,5952382,-14006859,金刚石概念、风电,-4.48,86136725,4449320914,1.36084,0
300054,鼎龙股份,3.6,153600,0.05,20.12,-10455660,-1.71,,-10455660,5017387,-15473047,芯片、年报增长,-1.76,119999696,12453772002,0.937718,0
002132,恒星科技,0.4,242616,-1.49,2.41,-10631882,-10.07,,-10631882,1764453,-12396335,光伏、化工,-8.71,71733739,2794153018,1.45055,0
000413,ST旭电,2.6,1748824,-1.28,1.49,-11911490,-4.49,,-11911490,8907743,-20819233,消费电子、面板,-3.25,98565143,6654800970,1.37934,0
600237,铜峰电子,0.9,386073,-1.45,4.96,-15945429,-9.98,,-15945429,13496110,-29441539,复合集流体、消费电子,-8.66,122189380,2402844724,1.7947,0
000969,安泰科技,1.2,493632,-0.7,8.06,-17084464,-6.6,,-17084464,23543410,-40627874,核电、第三代半导体,-5.95,190781331,5334304803,1.07084,0
002189,中光学,1.3,332220,-1.87,13.48,-17797837,-10.01,,-17797837,10365013,-28162850,并购重组、军工,-8.3,176960852,2131188364,2.00611,0
600330,天通股份,0.4,769232,-0.54,6.96,-24675667,-5.69,,-24675667,17368729,-42044396,光模块、光伏设备,-5.18,189920047,7679583902,1.5694,0
000021,深科技,1.0,2130387,-1.41,12.7,-26492805,-5.79,,-26492805,74503956,-100996761,深圳、汽车类,-4.44,472785130,11855686775,0.986399,-5315631
300433,蓝思科技,1.0,759262,-0.95,13.07,-31839814,-4.18,,-31839814,94650919,-126490733,机器人概念、苹果概念,-3.26,519850143,24413242147,1.36577,-11594030
002049,紫光国微,1.7,5477680,-1.21,58.75,-41227831,-2.94,,-41227831,187764505,-228992336,RISC-V、存储,-1.76,856566501,36915466671,1.01443,-4367736
000988,华工科技,0.6,6804270,-1.48,31.08,-90185937,-4.01,,-90185937,402640023,-492825960,光模块、光芯片,-2.57,1423882068,25298751170,0.933331,-12676718
002129,TCL中环,0.5,2583594,-1.08,10.54,-92651667,-5.05,,-92651667,145920503,-238572170,硅片、光伏组件,-4.01,762120450,30922228192,1.19902,-5188388
