股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000612,焦作万方,0.3,8870638,-0.91,7.79,32635576,1.17,,32635576,370237625,-337602049,金属铝、有色金属,2.1,1065340878,6084730411,0.915539,77957319
002295,精艺股份,0.5,13211240,-4.92,7.89,28912663,-7.61,,28912663,69392180,-40479517,家电、有色金属,-2.83,209978110,1380951891,0.598387,5808914
000657,中钨高新,0.1,316888,-1.21,10.87,24436198,-6.13,,24436198,109405427,-84969229,金属钨、工业母机,-4.98,487097012,7402041770,0.926032,-11486804
601137,博威合金,0.4,1156204,-0.95,16.6,20797999,-1.31,,20797999,79084887,-58286888,高速连接、通信,-0.36,413469623,7856499495,1.1303,0
300285,国瓷材料,0.1,288342,-0.52,17.06,16378244,-2.29,,16378244,33996495,-17618251,电阻电容、新材料概念,-1.78,176024733,10037884312,0.790487,0
000701,厦门信达,0.5,2629644,-1.87,3.87,9218296,-9.37,,9218296,43891695,-34673399,外贸、电子商务,-7.64,266583604,1416347275,0.519824,0
002085,万丰奥威,0.7,16253688,-1.01,12.91,9026846,0.16,,9026846,1000116993,-991090147,飞行汽车、汽车类,1.18,2803092233,16126838281,0.864181,-65207744
002149,西部材料,0.4,175680,-0.55,13.51,8379020,-6.7,,8379020,16208267,-7829247,军工、芯片,-6.18,142060498,4277810812,1.5058,0
002266,浙富控股,0.9,210045,-0.59,3.28,7453490,-2.67,,7453490,23889100,-16435610,抽水蓄能、互联网金融,-2.09,122210577,8501824309,1.06081,0
003038,鑫铂股份,0.5,130662,-0.51,28.14,7364194,-10.01,,7364194,14180944,-6816750,汽车零部件、光伏,-9.55,87215513,3777946534,2.1738,0
600307,酒钢宏兴,1.7,345514,-1.43,1.35,7316792,-2.87,,7316792,25835397,-18518605,钢铁、有色金属,-1.46,62606323,3822069810,1.34082,0
603978,深圳新星,2.1,429596,-8.37,10.0,6177686,-9.99,,6177686,14655393,-8477707,电解液、一体化压铸,-1.77,41883895,821177361,0.891762,0
300402,宝色股份,0.4,183768,-0.07,13.99,3988387,-5.66,,3988387,10264940,-6276553,军工、有色金属,-5.6,86554882,1567503001,0.674515,0
603995,甬金股份,2.8,1386720,0.37,16.88,2849623,4.58,,2849623,18489827,-15640204,特斯拉皮卡、钢铁,4.2,182445414,3602761340,3.09793,0
603650,彤程新材,1.0,123088,-1.1,24.4,2665208,-3.94,,2665208,12336373,-9671165,光刻胶、芯片,-2.87,130414861,4403252835,1.3356,0
603115,海星股份,2.5,796536,-4.01,11.38,2595644,-8.67,,2595644,8634878,-6039234,电阻电容、金属铝,-4.85,66378340,947379237,2.49705,0
300797,钢研纳克,2.3,399056,-0.97,9.4,2520597,-8.56,,2520597,5938125,-3417528,军工、芯片,-7.66,62325561,1175949311,2.07901,0
603612,索通发展,0.4,442780,-0.38,12.45,2339759,-5.32,,2339759,38026680,-35686921,激光雷达、有色金属,-4.96,153965337,3921991445,0.581596,0
300919,中伟股份,0.5,399378,-0.31,51.18,2298838,-5.47,,2298838,47065806,-44766968,锂电池、固态电池,-5.17,262634516,34039292228,0.897688,0
300930,屹通新材,5.5,503028,-3.44,14.69,2082022,-11.45,,2082022,2970742,-888720,元器件、杭州,-8.3,31238826,433501900,1.20224,0
002988,豪美新材,1.3,380628,-1.74,16.51,2028221,-7.09,,2028221,10230927,-8202706,汽车零部件、CPO/MPO,-5.44,109151104,1659623263,1.06757,0
002842,翔鹭钨业,1.9,1041212,-6.29,5.72,1516995,-10.06,,1516995,9616689,-8099694,金属钨、光伏,-4.03,34610930,908365414,0.341313,0
603917,合力科技,7.0,202202,0.0,12.07,1419776,-8.07,,1419776,5266577,-3846801,比亚迪产业链、一体化压铸,-8.07,46051791,1149287594,1.824,0
688786,悦安新材,0.0,118767,1.24,34.1,1300645,-4.08,,1300645,2991441,-1690796,军工、有色金属,-5.25,13739898,1558805372,1.36198,0
600295,鄂尔多斯,18.4,3240000,0.93,12.58,1228224,5.8,,1228224,68190971,-66962747,有机硅、有色金属,4.83,399456854,5735244097,3.27654,0
000546,金圆股份,0.4,896424,-5.02,4.66,1114758,-10.04,,1114758,35132917,-34018159,锂矿、金属铟,-5.28,144778046,2235328200,0.872418,0
300385,雪浪环境,1.0,138720,-1.69,3.49,1098215,-15.9,,1098215,2020144,-921929,环保、有色金属,-14.46,37357026,608636292,2.47136,0
603989,艾华集团,2.5,172765,-1.55,15.36,830288,-4.6,,830288,6079852,-5249564,电阻电容、汽车充电,-3.09,60264531,2270025936,1.39391,3577360
300963,中洲特材,0.8,622050,-1.81,8.72,801383,-12.19,,801383,2679890,-1878507,年报增长、军工,-10.56,58550063,1418292646,0.988833,0
600727,鲁北化工,0.2,136888,-0.7,5.15,778597,-9.97,,778597,6319516,-5540919,磷化工、年报增长,-9.33,81949039,1790584453,1.13972,0
300208,*ST中程,0.4,923356,-3.11,3.18,685013,-10.17,,685013,10397234,-9712221,ST板块、光伏EPC,-7.29,95168397,1140106206,1.06134,0
301500,飞南资源,0.3,3084992,0.99,20.39,421581,-8.15,,421581,45723812,-45302231,金属铜、DeepSeek,-9.05,302183274,815803900,0.745517,0
603527,众源新材,0.5,968400,-2.06,7.42,413323,-9.95,,413323,16161672,-15748349,固态电池、智能电网,-8.05,131488959,1503156083,0.729736,0
301059,金三江,0.0,3292,0.73,7.43,397435,-9.06,,397435,908227,-510792,三季报增长、年报增长,-9.72,17907114,490859703,1.3073,0
002066,瑞泰科技,0.5,499655,-2.13,7.82,385023,-7.35,,385023,4870885,-4485862,核电、国有企业,-5.33,67296940,1081584942,0.733101,0
688456,有研粉材,1.7,25830,-0.39,23.93,372653,-7.71,,372653,2432025,-2059372,科创板、钛合金边框,-7.36,22708687,1583041605,1.26345,0
002225,濮耐股份,0.4,199650,-0.3,3.09,53410,-6.65,,53410,2728531,-2675121,乌克兰概念、基础建设,-6.36,53076853,2064467832,1.44288,0
601121,宝地矿业,0.2,1962380,-1.06,6.2,-364709,-6.34,,-364709,21344481,-21709190,有色金属、铁矿石,-5.34,137587523,1709397982,0.605621,0
000603,盛达资源,0.3,6215995,-1.41,14.06,-705587,-5.38,,-705587,156327454,-157033041,三季报增长、金属锌,-4.03,595138327,5961053346,1.09829,-11302960
002996,顺博合金,1.9,428069,-1.52,7.69,-727115,-9.95,,-727115,1542286,-2269401,汽车零部件、环保,-8.56,36765109,1943094358,0.956911,0
300337,银邦股份,0.4,513125,-1.26,5.73,-881088,-9.48,,-881088,26850958,-27732046,消费电子、钛合金边框,-8.32,177995896,2522562670,0.69189,0
605376,博迁新材,0.2,3432730,-3.29,19.35,-924453,-7.81,,-924453,25347794,-26272247,元器件、有色金属,-4.68,212110889,2670280077,1.26313,0
002101,广东鸿图,1.0,110732,-0.34,11.08,-952976,-6.26,,-952976,6334476,-7287452,特斯拉概念、一体化压铸,-5.94,103643725,3484337366,1.35483,0
002502,ST鼎龙,0.4,465532,-5.24,1.81,-1056497,-5.24,,-1056497,0,-1056497,ST板块、化工,0.0,1321481,1198233531,0.0619431,0
002752,昇兴股份,0.7,113280,-0.62,4.43,-1081500,-8.28,,-1081500,6700497,-7781997,字节概念、文化传媒,-7.71,71745910,1559935123,2.00892,0
600281,华阳新材,2.2,3440282,-10.12,3.11,-1106228,-10.12,,-1106228,3099416,-4205644,稀土永磁、汽车充电,0.0,24602837,902604885,0.195649,0
000622,*ST恒立,0.9,2418640,-9.68,2.79,-1106811,-10.0,,-1106811,1236807,-2343618,ST板块、汽车热管理,-0.36,12744106,911922079,0.187956,0
605158,华达新材,2.0,475893,-0.13,6.89,-1155036,-9.34,,-1155036,1353763,-2508799,光伏、杭州,-9.22,79206386,1189363087,1.4078,0
600615,丰华股份,0.4,316050,-1.74,9.85,-1166753,-9.96,,-1166753,18909060,-20075813,金属铝、发电机,-8.37,56541978,1229774724,0.963076,5094417
688102,斯瑞新材,0.8,63255,0.63,9.04,-1190203,-5.74,,-1190203,2824065,-4014268,有色金属、人工智能,-6.32,45581082,2163879271,1.64296,0
300986,志特新材,1.4,492694,-0.41,6.66,-1217993,-9.26,,-1217993,5457075,-6675068,年报增长、金属铝,-8.89,71304946,702502334,1.7421,0
000850,华茂股份,0.6,176958,0.0,3.16,-1264466,-6.78,,-1264466,10011282,-11275748,参股券商、外贸,-6.78,80384632,1598392739,0.729417,0
605208,永茂泰  ,0.9,863952,-4.23,6.17,-1265921,-9.93,,-1265921,10407489,-11673410,汽车零部件、一体化压铸,-5.95,83191407,1189975675,1.4084,0
002501,利源股份,0.2,345620,-1.79,1.02,-1439091,-8.93,,-1439091,20136091,-21575182,股权转让、军工,-7.27,75453792,2795913528,1.9285,0
601609,金田股份,0.9,290054,-0.46,6.15,-1810519,-5.24,,-1810519,2676366,-4486885,PEEK、金属铜,-4.8,95308264,4509154843,1.06504,0
300489,光智科技,0.7,745380,-0.05,16.46,-1976088,-10.83,,-1976088,8036112,-10012200,并购重组、智能驾驶,-10.79,82666365,1323919240,0.678507,0
600051,宁波联合,1.2,533984,0.85,5.36,-2194090,-8.69,,-2194090,1682950,-3877040,地产链、浙江,-9.46,42776347,1181906842,1.96039,0
600058,五矿发展,0.6,120820,-0.92,8.26,-2543696,-5.17,,-2543696,7163912,-9707608,有色金属、金属锰,-4.29,67885258,3311982661,1.32466,0
