股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300033,同花顺,1.8,704012,0.14,144.4,33414942,-0.96,,33414942,271012850,-237597908,互联网金融、电子商务,-1.1,826332945,28155690583,1.19004,44324483
002415,海康威视,2.1,583128,-0.12,32.94,31326770,0.43,,31326770,103268327,-71941557,汽车电子、算力,0.55,550386201,156175848471,0.977134,90858
603388,ST元成  ,2.4,3435390,1.91,8.92,29897427,6.32,,29897427,83766773,-53869346,ST板块、土壤修复,4.33,334025765,2134327966,0.979931,-3186055
605117,德业股份,0.9,17647320,-2.05,80.85,24131553,-0.52,,24131553,636718307,-612586754,逆变器、碳中和,1.57,1833160379,11822537034,1.02915,-8763006
600160,巨化股份,0.1,80350,0.31,16.24,17670118,1.37,,17670118,53566593,-35896475,氟化工、化工,1.06,218983081,20736403604,1.28871,-3250000
603081,大丰实业,1.6,151765,-1.08,12.53,16967108,3.73,,16967108,40402015,-23434907,首发经济、体育产业,4.85,223506816,3067352920,1.01202,0
600633,浙数文化,1.2,1126752,0.76,10.57,16311348,0.86,,16311348,48583898,-32272550,腾讯系AI 、体育产业,0.09,242741394,7006422565,0.583964,0
600023,浙能电力,0.8,231689,0.0,4.54,13968519,2.48,,13968519,45170048,-31201529,空气储能、火电,2.48,175402511,18595440288,0.685468,0
000727,冠捷科技,14.0,3726297,-1.51,2.61,13196599,-1.51,,13196599,84954703,-71758104,消费电子、央企,0.0,359147016,6668987483,2.10029,0
002330,得利斯,0.4,35425,0.55,5.59,10968108,3.14,,10968108,18044602,-7076494,预制菜、猪肉,2.57,97943639,2096839327,2.24458,0
688039,当虹科技,0.3,430726,-0.15,34.65,8429817,2.85,,8429817,39298944,-30869127,DeepSeek、数字经济,3.0,174959535,2069840241,0.895809,3497653
601233,桐昆股份,3.3,625736,-0.07,14.66,7449560,0.21,,7449560,20429500,-12979940,化工、涤纶,0.27,121299536,22974827603,0.799754,0
002011,盾安环境,1.0,1232864,1.4,13.27,7324620,3.03,,7324620,40122188,-32797568,汽车热管理、汽车类,1.61,182109249,7377371858,1.14891,0
600126,杭钢股份,1.3,290304,0.0,5.1,6974035,1.19,,6974035,21133297,-14159262,国资云、钢铁,1.19,109262863,6982284056,1.0515,0
601599,浙文影业,1.1,726648,0.24,4.21,6914013,2.68,,6914013,25804022,-18890009,影视院线、一带一路,2.43,155744749,3374285261,0.680673,0
300094,国联水产,2.1,920465,0.44,4.68,6262124,3.31,,6262124,79028584,-72766460,水产品、预制菜,2.86,386008817,4068617982,1.90587,0
603258,电魂网络,0.5,899100,1.88,21.8,5096159,0.05,,5096159,11000611,-5904452,游戏、浙江,-1.8,144707343,2353695826,0.812855,0
603701,德宏股份,2.2,34488,0.0,14.75,4427023,2.64,,4427023,7644859,-3217836,汽车零部件、农业,2.64,42945736,1996372761,0.904859,0
002344,海宁皮城,0.1,22055,-0.25,4.07,3997745,1.25,,3997745,7166923,-3169178,电子商务、破净股概念,1.5,35242727,2446486977,1.01791,0
002761,浙江建投,0.9,730380,-0.1,9.94,3989654,0.61,,3989654,25447808,-21458154,基础建设、建筑节能,0.71,138133430,6111737780,0.783836,0
603359,东珠生态,0.5,48035,0.41,7.44,3816426,1.09,,3816426,4564604,-748178,乡村振兴、破净股概念,0.68,29105395,1904230081,1.09846,0
600704,物产中大,0.7,116774,0.23,4.4,3469313,0.46,,3469313,23063405,-19594092,高股息、破净股概念,0.23,83861139,12772645985,0.981566,3222480
600830,香溢融通,0.2,108240,-0.15,6.81,3401473,3.03,,3401473,6970273,-3568800,金融概念、央企,3.18,61962513,2248556501,0.579703,0
603595,东尼电子,4.3,697774,-1.61,35.04,3345578,-2.67,,3345578,24049722,-20704144,消费电子、碳化硅,-1.07,131495772,3701313415,1.24606,0
603605,珀莱雅  ,0.6,168487,-0.02,97.3,3269188,-1.85,,3269188,22044366,-18775178,电子商务、美容护理,-1.83,142053044,11764631417,1.2473,0
002430,杭氧股份,7.3,64680,0.51,29.37,3225215,0.41,,3225215,11667763,-8442548,电子气体、并购重组,-0.1,108026307,12897355365,1.1156,0
688577,浙海德曼,1.1,447948,-0.01,96.2,3011783,4.55,,3011783,20076027,-17064244,工业母机、新型工业化,4.57,75078868,3128321547,1.33862,0
601789,宁波建工,0.4,51712,0.25,4.06,2891438,0.74,,2891438,5030393,-2138955,存储、数字经济,0.5,35617209,3227023579,1.0892,0
600120,浙江东方,2.2,261960,-0.28,3.56,2845393,0.28,,2845393,6481358,-3635965,杭州、资产管理,0.56,41160728,6095404299,0.954739,0
002703,浙江世宝,1.0,278194,-0.54,12.95,2813997,0.47,,2813997,21216184,-18402187,汽车零部件、小米汽车,1.01,129765756,3445078231,0.764486,0
688006,杭可科技,1.9,405488,0.0,21.81,2617572,0.18,,2617572,7924517,-5306945,锂电设备、固态电池,0.18,55439194,4490426530,0.753198,0
600138,中青旅  ,1.3,133250,0.49,10.34,2602248,1.37,,2602248,27289530,-24687282,中字头、旅游,0.88,75007707,6202626841,0.962167,0
601339,百隆东方,0.0,9108,0.0,4.95,2241343,-2.17,,2241343,2574427,-333084,高股息、破净股概念,-2.17,37955220,1994852475,1.4095,0
603298,杭叉集团,0.6,91960,0.17,24.78,2176906,2.57,,2176906,16259256,-14082350,工程机械、基础建设,2.4,123838433,8867268167,1.27906,0
300849,锦盛新材,0.8,489532,0.0,12.77,2036651,2.0,,2036651,4842176,-2805525,化工、可降解概念,2.0,42300923,1030550805,1.0309,0
300766,每日互动,0.9,206500,1.51,14.58,2025741,0.34,,2025741,10699819,-8674078,DeepSeek、大数据,-1.15,106486632,5105401645,0.44423,0
601116,三江购物,5.8,149184,0.19,10.56,1859611,2.13,,1859611,12465817,-10606206,阿里巴巴概念、预制菜,1.93,90408969,1889128749,1.6477,0
000559,万向钱潮,0.1,71960,0.19,5.12,1778002,-0.19,,1778002,5348606,-3570604,汽车零部件、固态电池,-0.39,54512991,6097234111,0.965499,0
000607,华媒控股,1.6,158946,0.0,4.43,1688078,-1.34,,1688078,7518557,-5830479,文化传媒、数据确权,-1.34,49922413,2294527886,0.676349,-4332216
300702,天宇股份,0.5,58212,0.0,21.93,1643832,1.72,,1643832,2506426,-862594,原料药、降压药,1.72,27160312,3125178573,0.652437,0
603289,泰瑞机器,2.0,552960,-0.41,9.58,1513194,-0.62,,1513194,5957442,-4444248,工业母机、抗原检测,-0.21,66329438,955640712,0.446494,0
000906,浙商中拓,0.5,22258,0.14,7.19,1450456,0.28,,1450456,3213353,-1762897,电子商务、高股息,0.14,23228871,2732350348,0.989114,0
002081,金螳螂,2.0,133590,0.0,3.66,1428883,0.27,,1428883,5763517,-4334634,韧性城市、装修家具,0.27,26624942,4956336537,0.772994,0
000156,华数传媒,1.1,190246,0.54,7.39,1378865,-0.81,,1378865,4131018,-2752153,文化传媒、破净股概念,-1.34,56349872,6148691971,0.738335,0
300860,锋尚文化,0.9,68208,-0.37,50.3,1371921,2.86,,1371921,5688312,-4316391,首发经济、体育产业,3.24,42499396,2066999225,0.636168,0
002937,兴瑞科技,0.6,103120,-0.35,26.11,1346821,0.93,,1346821,4288343,-2941522,特斯拉概念、小米汽车,1.28,66790000,3403036816,0.373526,0
002084,海鸥住工,0.9,38380,0.26,3.84,1172682,1.32,,1172682,1509339,-336657,超跌、装修家具,1.05,20075099,1614615927,0.643405,0
600526,菲达环保,0.4,32776,-0.21,4.84,1136746,0.21,,1136746,1136746,0,环保、碳中和,0.41,16005889,2294793235,0.638326,0
002404,嘉欣丝绸,0.7,35223,0.34,5.98,1097729,0.5,,1097729,1097729,0,电子商务、平台经济,0.17,17184916,2087052748,0.698173,0
002112,三变科技,1.0,88179,0.41,9.72,1006239,0.73,,1006239,2738252,-1732013,人工智能、电气设备,0.31,27571117,2171138546,0.626422,0
603897,长城科技,0.2,28432,-0.17,18.12,947235,1.8,,947235,1950534,-1003299,汽车零部件、扁线,1.97,49024201,1553989682,1.82554,0
603321,梅轮电梯,2.3,47618,0.0,8.32,932191,1.34,,932191,932191,0,电梯概念、地产链,1.34,12899168,963704535,0.631358,0
