股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603259,药明康德,0.4,69355814,1.52,54.77,392496995,5.65,,392496995,2266630438,-1874133443,CRO、创新药,4.07,5791702436,117385939934,1.14675,82480243
300015,爱尔眼科,0.6,1619541,-0.22,13.99,112150060,3.17,,112150060,429792562,-317642502,眼科医疗、并购重组,3.4,1204097453,60583534365,1.20854,47406441
300347,泰格医药,0.6,1949744,1.04,43.04,45799219,3.94,,45799219,182859113,-137059894,CRO、创新药,2.87,681229648,20009584709,0.839767,-3318922
600763,通策医疗,0.8,787400,0.16,65.12,14660785,5.2,,14660785,79648851,-64988066,医疗器械、并购重组,5.03,301476665,13854995840,1.22481,-314
300759,康龙化成,0.6,4693185,1.19,22.94,13802627,4.61,,13802627,201415954,-187613327,创新药、三季报增长,3.38,789875868,22601168730,0.884367,16550689
688076,诺泰生物,1.3,1681937,-0.31,53.15,12752915,4.01,,12752915,58552638,-45799723,减肥药、科创板,4.34,204069867,7779776080,1.02102,3504921
301509,金凯生科,0.8,9772840,-1.49,66.35,11999530,3.0,,11999530,64213012,-52213482,减肥药、化工,4.55,283664928,1427078027,1.19343,5266493
002821,凯莱英,0.5,2417604,0.64,102.37,5595452,4.15,,5595452,112225708,-106630256,CRO、并购重组,3.49,495757601,21821085809,0.784415,7919203
002219,新里程,1.9,117648,0.39,2.66,5308463,3.5,,5308463,6540038,-1231575,AI医疗、人工智能,3.1,56941316,4947749711,0.897832,0
603456,九洲药业,0.3,541304,0.74,19.6,4779336,3.59,,4779336,33103358,-28324022,医药、病毒防治,2.83,225094139,12035837832,0.829322,0
002622,皓宸医疗,0.8,140713,0.45,2.3,4611090,3.6,,4611090,9005321,-4394231,民营医院、互联网金融,3.14,43300911,1471957088,0.922962,0
301239,普瑞眼科,0.5,211610,0.2,62.79,4140802,4.06,,4140802,35864966,-31724164,眼科医疗、西部大开发,3.85,162688932,4444870382,1.13493,-3012246
603127,昭衍新药,0.7,1034423,0.12,17.76,3850586,5.03,,3850586,25115948,-21265362,AI医疗、CRO,4.9,212471330,6901124921,0.956864,-3210159
688046,药康生物,0.5,9733,0.22,14.19,3835085,5.35,,3835085,6441794,-2606709,科创板、江苏省,5.11,51088052,2493182868,0.95278,0
301103,何氏眼科,0.0,21960,0.08,25.47,3300655,4.47,,3300655,5652961,-2352306,眼科医疗、民营医院,4.39,41857800,1845050278,1.68952,0
300676,华大基因,0.7,288728,0.19,43.24,2478409,2.03,,2478409,16931999,-14453590,AI医疗、新冠检测,1.84,123426206,9836654268,0.752887,0
688621,阳光诺和,0.0,0,0.0,57.9,2147003,2.84,,2147003,3935398,-1788395,CRO、科创板,2.84,40972784,3761133175,0.771063,0
002044,美年健康,0.5,279840,0.0,5.4,2074242,1.89,,2074242,25517649,-23443407,AI医疗、健康中国,1.89,146441438,16898568489,0.7003,0
600721,百花医药,3.2,6950646,0.16,6.34,2032522,2.76,,2032522,33031409,-30998887,流感、减肥药,2.59,266786538,1916179095,2.41129,0
688315,诺禾致源,0.0,0,0.0,15.71,1598251,4.32,,1598251,2050245,-451994,基因疗法、科创板,4.32,32806353,1726647092,0.861063,0
688293,奥浦迈  ,0.0,0,0.0,40.06,1338010,1.29,,1338010,5621450,-4283440,医药、科创板,1.29,50303948,1431504156,1.79586,0
002524,光正眼科,1.6,64468,0.0,4.64,1322768,2.2,,1322768,1732678,-409910,AI医疗、医美,2.2,25930065,1763447573,0.954371,0
300363,博腾股份,0.9,773760,0.54,19.32,1288608,4.43,,1288608,29165261,-27876653,CRO、并购重组,3.87,226585042,6191063936,0.92938,0
000710,贝瑞基因,0.9,224902,2.53,8.12,1287228,2.91,,1287228,3746567,-2459339,AI医疗、新冠检测,0.37,57474286,1810441174,0.514314,0
300143,盈康生命,2.9,471409,-0.61,8.41,1119100,2.31,,1119100,5310793,-4191693,民营医院、并购重组,2.94,45843605,3255456772,0.94014,0
300725,药石科技,0.8,311534,0.72,30.3,1027684,3.84,,1027684,12770707,-11743023,CRO、江苏省,3.1,135003364,4790592939,0.899859,0
002172,澳洋健康,0.7,574776,-0.61,3.28,710218,0.62,,710218,14794872,-14084654,养老概念、医美,1.23,69794145,1739016903,0.466445,0
301257,普蕊斯,2.3,346750,0.44,49.1,417210,3.83,,417210,3251353,-2834143,医疗器械、病毒防治,3.37,51775130,1537636464,0.692006,0
301060,兰卫医学,1.2,110544,0.61,10.19,359120,3.87,,359120,1058619,-699499,AI医疗、新冠检测,3.24,40829677,1595413352,1.03969,0
688131,皓元医药,5.5,520159,1.16,35.77,7586,3.65,,7586,7477714,-7470128,创新药、CRO,2.46,91690144,2708641427,1.03018,0
688265,南模生物,0.0,0,0.0,27.0,0,1.77,,0,0,0,医药、年报增长,1.77,4601778,712210261,0.508423,0
301235,华康医疗,14.7,255024,0.57,19.57,-96375,1.87,,-96375,1969472,-2065847,AI医疗、人工智能,1.29,27182209,864035636,1.03818,0
600568,ST中珠  ,2.0,6072,0.72,1.4,-298699,2.19,,-298699,335440,-634139,ST板块,1.45,6564649,1432258010,0.862926,0
301520,万邦医药,0.6,46962,0.37,53.26,-355162,2.44,,-355162,3528926,-3884088,CRO、三季报增长,2.07,34541497,841802581,0.55268,0
300149,睿智医药,1.4,195564,0.39,5.3,-446834,3.11,,-446834,2056009,-2502843,创新药、病毒防治,2.71,42566102,1561131227,0.843766,0
301230,泓博医药,0.4,268686,-0.59,28.1,-520388,2.93,,-520388,10187620,-10708008,AI医疗、合成生物,3.54,59099931,1668343815,0.900096,0
301267,华厦眼科,0.9,222400,-0.07,28.68,-569993,3.09,,-569993,15293416,-15863409,眼科医疗、互联网医疗,3.17,121542226,9430812135,0.844127,0
688073,毕得医药,0.8,15620,0.05,40.18,-1196530,2.95,,-1196530,745899,-1942429,医药、科创板,2.89,34866277,1493214684,0.669533,0
301333,诺思格,3.0,149589,-0.57,48.24,-1916919,5.81,,-1916919,8408154,-10325073,创新药、医药,6.42,67065785,1619474600,1.16342,0
688222,成都先导,6.7,518873,-1.49,12.39,-1938656,2.82,,-1938656,1446180,-3384836,创新药、腾讯概念,4.38,33240513,2508831847,0.767963,0
301096,百诚医药,2.1,232260,0.02,69.06,-2109458,4.08,,-2109458,6659546,-8769004,医药、浙江,4.07,63259988,4787232501,1.07562,0
300244,迪安诊断,2.2,397440,0.05,19.11,-2509418,3.92,,-2509418,17199928,-19709346,AI医疗、医药,3.86,154703183,8054187293,0.941405,0
301201,诚达药业,1.4,1245010,-1.64,20.78,-2865227,0.14,,-2865227,5072527,-7937754,CRO、病毒防治,1.81,82170381,1436756253,0.530755,0
603882,金域医学,2.4,150150,0.05,59.32,-3151651,2.77,,-3151651,14508646,-17660297,AI医疗、病毒防治,2.72,155032720,16904325554,0.946549,0
688238,和元生物,0.1,15174,0.16,6.67,-4524361,3.41,,-4524361,2506448,-7030809,基因疗法、科创板,3.25,43955703,2828506622,1.09221,0
000516,国际医学,0.3,185220,0.16,6.47,-7477858,2.86,,-7477858,28681330,-36159188,AI医疗、多胎概念,2.7,138756610,11977493275,0.993884,0
000504,南华生物,7.8,3383018,1.03,8.81,-10449453,0.34,,-10449453,10489446,-20938899,再生医学、年报增长,-0.68,115296912,1722270802,2.05454,0
300404,博济医药,1.0,2143624,-0.79,7.65,-10859280,0.13,,-10859280,13176565,-24035845,减肥药、病毒防治,0.92,140258759,1857903296,0.950667,0
688202,美迪西  ,1.1,684514,1.38,41.33,-20770614,5.76,,-20770614,55756561,-76527175,CRO、科创板,4.32,211831674,3824372166,1.1546,40728
002173,创新医疗,3.2,9346676,-1.8,9.88,-31423979,-1.2,,-31423979,82984074,-114408053,脑机接口、民营医院,0.61,448541592,2844847143,0.706846,9161869
301293,三博脑科,0.9,4715804,-1.11,71.45,-52016624,-1.26,,-52016624,76197798,-128214422,脑机接口、民营医院,-0.15,420793188,2572059672,0.866802,-3588588
