股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601789,宁波建工,78.2,22229002,10.05,4.49,52390484,10.05,首板,52390484,72961390,-20570906,阿里系AI、数字经济,0.0,93453813,3568889842,0.543848,38150454
000628,高新发展,1.0,82352600,-2.35,88.5,46737562,4.12,,46737562,2072374432,-2025636870,西部大开发、并购重组,6.63,4923395772,14615219485,0.942904,61552492
601096,宏盛华源,2.4,2945700,1.31,5.57,40154798,4.5,,40154798,141686106,-101531308,电气设备、光伏,3.15,506193063,3613371018,1.31243,12057645
300712,永福股份,3.5,315756,2.53,25.14,39758842,20.0,首板,39758842,104797126,-65038284,锂电池、光伏,17.04,219739943,2279959803,4.65509,37572870
603929,亚翔集成,33.7,2748960,0.4,21.0,18451238,5.85,,18451238,67304284,-48853046,年报增长、芯片,5.42,270767436,1567143068,1.85607,20979531
300982,苏文电能,2.9,448833,1.59,23.47,17738069,6.78,,17738069,44262949,-26524880,工商业储能、新型工业化,5.11,222544237,1890994470,2.42625,3539615
000032,深桑达Ａ,1.8,2479268,-1.87,20.11,15281983,1.57,,15281983,90738412,-75456429,国资云、信创,3.5,399386949,8885361003,0.683244,5043297
002775,文科股份,17.9,9941880,9.86,3.12,14490124,9.86,2连板,14490124,23811433,-9321309,光伏、股权转让,0.0,31071686,958289891,0.771973,15569105
600496,精工钢构,0.9,126664,0.0,2.89,12439340,1.76,,12439340,15976211,-3536871,基础建设、光伏,1.76,41450210,4265395197,0.953415,0
600853,龙建股份,2.6,544628,-0.27,3.82,9112775,3.8,,9112775,22192391,-13079616,体育产业、基础建设,4.09,104405956,2139730265,1.328,0
601226,华电科工,1.6,608190,-0.63,6.53,8678750,3.49,,8678750,38791425,-30112675,核电、电解槽,4.15,133251246,2807479581,0.756625,0
002323,雅博股份,1.9,316071,0.0,1.82,7826107,5.2,,7826107,38269609,-30443502,分布式光伏、光伏,5.2,130943139,2748835835,1.84851,0
002830,名雕股份,1.2,190440,-0.94,11.26,6565490,5.43,,6565490,13025824,-6460334,装修家具、华为概念,6.43,58974825,504025696,2.01333,0
301091,深城交,0.2,7794540,-3.19,24.5,6316435,1.37,,6316435,63381388,-57064953,低空经济、数字经济,4.7,393150003,2054838867,0.987763,0
000010,美丽生态,0.8,86640,0.0,2.36,5407096,3.51,,5407096,9258195,-3851099,环保、年报增长,3.51,58062813,1158220119,0.848407,0
002989,中天精装,0.8,185730,-0.85,16.02,5292916,5.19,,5292916,16313072,-11020156,装修家具、实控人变更,6.09,83343787,1093895346,1.05914,0
300284,苏交科,0.4,61275,-0.21,4.84,5000559,1.68,,5000559,5618649,-618090,低空经济、汽车零部件,1.89,31399826,3634259264,0.836417,0
002542,中化岩土,0.7,434376,0.47,2.23,4910876,3.72,,4910876,26562300,-21651424,云计算、雄安新区,3.24,98521531,2253910166,1.27791,0
600491,龙元建设,1.5,175228,0.0,2.95,4618509,3.87,,4618509,22048258,-17429749,水利、实控人变更,3.87,74533293,3197295319,1.50006,0
002941,新疆交建,4.4,159742,-0.34,11.85,4557898,1.28,,4557898,16897290,-12339392,基础建设、算力,1.63,86568410,3206832989,0.910288,3531710
002163,海南发展,0.5,345824,-0.62,8.26,3690157,1.6,,3690157,10833570,-7143413,海南、免税,2.23,58363106,4837652692,0.676007,0
002051,中工国际,1.2,105592,0.0,7.93,3654987,0.63,,3654987,22159282,-18504295,基础建设、一带一路,0.63,110787902,3640135934,0.774921,0
002628,成都路桥,8.1,302685,0.0,2.6,3462465,1.96,,3462465,4379951,-917486,西部大开发、基础建设,1.96,24155157,1557490101,0.82391,0
603357,设计总院,1.8,147488,0.36,8.53,3431045,2.16,,3431045,3749485,-318440,低空经济、基础建设,1.79,38942497,1999636998,1.10008,0
002593,日上集团,0.2,78166,0.0,3.28,2700522,1.55,,2700522,5318240,-2617718,汽车零部件、一体化压铸,1.55,32231831,1364454129,0.779978,0
002620,瑞和股份,0.6,591570,0.0,3.83,2632612,1.32,,2632612,11053489,-8420877,光伏EPC、基础建设,1.32,73659010,851116452,0.575092,0
603007,ST花王  ,0.6,2948353,-0.85,6.2,2097348,4.91,,2097348,15676449,-13579101,ST板块、江苏省,5.8,89172842,1568011484,1.06572,0
002883,中设股份,1.3,249968,0.11,9.37,1994042,2.07,,1994042,5522481,-3528439,低空经济、股权转让,1.96,43947222,934869252,0.859807,0
300949,奥雅股份,1.9,1754406,-2.16,41.4,1832603,-0.43,,1832603,13833326,-12000723,算力、元宇宙,1.77,96567683,703996650,0.486339,0
301024,霍普股份,1.2,478349,-1.53,21.55,1745508,3.36,,1745508,4172039,-2426531,轨道交通、数据中心,4.97,53268957,382243125,1.80415,0
603098,森特股份,15.2,1874763,0.74,10.11,1702397,6.42,,1702397,22162261,-20459864,分布式光伏、光伏,5.64,179778088,2176281528,1.46188,-3022753
300989,蕾奥规划,0.2,244480,0.53,15.34,1664061,0.92,,1664061,5068159,-3404098,低空经济、基础建设,0.39,47532698,621270000,0.684288,0
600720,中交设计,8.1,276924,0.0,9.85,1592331,0.31,,1592331,3627917,-2035586,地产链、低空经济,0.31,51318391,4988494609,0.902665,0
000498,山东路桥,0.2,29592,0.0,5.54,1524647,1.09,,1524647,10984417,-9459770,基础建设、并购重组,1.09,44868867,3242666335,1.0215,0
603909,建发合诚,9.2,50545,-0.65,9.44,1516348,2.05,,1516348,2319549,-803201,基础建设、股权转让,2.72,14317580,1409136266,1.18039,0
600477,杭萧钢构,1.8,306340,-0.34,2.96,1478608,2.07,,1478608,12098331,-10619723,数据中心、基础建设,2.42,63313260,4333376180,1.43401,0
301038,深水规院,0.2,65964,0.07,14.67,1458140,2.37,,1458140,6641216,-5183076,水利、华为概念,2.3,50450086,723744450,0.614261,0
300746,汉嘉设计,1.3,66144,0.15,7.04,1378732,2.33,,1378732,1378732,0,股权转让、光伏,2.18,20300497,647341564,0.756988,0
600170,上海建工,4.0,605726,0.0,2.43,1312950,0.41,,1312950,32671519,-31358569,破净股概念、一带一路,0.41,108097495,10123303387,0.852077,0
002586,*ST围海,0.0,58175,0.0,3.27,1310387,0.62,,1310387,4522967,-3212580,ST板块、破净股概念,0.62,18408860,2044898598,0.847052,0
