股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002075,沙钢股份,0.4,986568,0.25,4.28,164835754,6.2,,164835754,448438215,-283602461,钢铁、云计算,5.94,830590797,6873118764,2.94618,95974351
000932,华菱钢铁,2.7,3089648,0.0,5.8,104448645,-2.03,,104448645,217279391,-112830746,钢铁、地方国企,-2.03,697940899,21765990870,1.588,-7822570
600295,鄂尔多斯,1.7,1062432,0.54,11.13,22425314,0.27,,22425314,51804834,-29379520,有机硅、有色金属,-0.27,203817148,5074186550,1.76199,0
000825,太钢不锈,0.5,172584,0.0,3.85,21915043,2.39,,21915043,69906653,-47991610,钢铁、有色金属,2.39,171643939,8046846601,1.62144,10991443
600399,抚顺特钢,0.9,1706916,0.0,6.35,19458883,2.75,,19458883,79556300,-60097417,钢铁、军工,2.75,322381845,8858703570,0.914667,3271373
000923,河钢资源,0.6,889380,-1.16,16.04,17483908,-2.14,,17483908,60876549,-43392641,铁矿石、有色金属,-0.99,249925854,6446986217,1.02927,0
000629,钒钛股份,1.0,634951,0.63,3.21,15395513,1.9,,15395513,79973729,-64578216,有色金属、钒电池,1.26,267371761,13968651282,1.18734,3148197
600019,宝钢股份,0.6,910371,-0.15,6.8,14736210,-0.87,,14736210,175749618,-161013408,钢铁、数据中心,-0.73,441177804,54821365729,1.01804,13392577
600282,南钢股份,6.6,1656990,-0.43,4.51,12899189,-2.17,,12899189,59740060,-46840871,钢铁、数据中心,-1.74,323452479,11920093114,1.56166,0
600782,新钢股份,2.8,693420,0.28,3.63,11624038,0.0,,11624038,48768382,-37144344,钢铁、军工,-0.27,130774309,6232016178,0.993681,-3128919
000778,新兴铸管,3.7,1284324,0.26,3.97,8610402,1.28,,8610402,67274220,-58663818,水利、钢铁,1.02,185259394,9413494212,1.39663,3989998
001203,大中矿业,8.6,145235,0.0,9.58,5858194,2.24,,5858194,6547312,-689118,锂矿、铁矿石,2.24,54301789,3841878200,1.0588,0
603878,武进不锈,0.3,148212,-0.14,7.1,5424348,-0.98,,5424348,8518876,-3094528,钢铁、江苏省,-0.84,31935790,2396730483,0.591057,0
600516,方大炭素,4.4,423690,0.21,4.97,5090354,2.26,,5090354,24497884,-19407530,石墨化、新材料概念,2.05,124736407,12434858347,1.13923,-4899999
600307,酒钢宏兴,6.4,977031,0.72,1.41,4868244,2.18,,4868244,22775493,-17907249,钢铁、有色金属,1.44,54396485,3991939580,1.27759,0
600231,凌钢股份,0.5,28320,0.0,1.79,4425127,1.13,,4425127,5065136,-640009,钢铁、并购重组,1.13,15330220,1346157540,0.861973,0
603995,甬金股份,0.2,92682,0.0,16.51,4130025,1.54,,4130025,8076295,-3946270,特斯拉皮卡、钢铁,1.54,51736828,3323218690,1.11544,0
601005,重庆钢铁,1.7,677170,-0.76,1.32,3900731,0.76,,3900731,26504239,-22603508,钢铁、数据中心,1.54,54866352,8294026443,0.898273,0
000655,金岭矿业,0.8,329744,0.17,5.94,1859481,0.51,,1859481,4499880,-2640399,铁矿石、有色金属,0.34,35459278,1468018777,0.841213,0
002443,金洲管道,3.1,641300,0.67,6.09,1402354,1.33,,1402354,13323575,-11921221,水利、天然气,0.66,60089653,2486758696,1.06617,0
601969,海南矿业,2.6,405240,-0.81,6.23,1238471,0.65,,1238471,6046655,-4808184,海南、铁矿石,1.47,39170758,3082008088,0.742448,-3050909
000761,本钢板材,1.0,27798,0.0,3.4,1068582,0.29,,1068582,4425052,-3356470,钢铁、股权转让,0.29,32640482,1907506525,0.967558,0
601686,友发集团,2.0,145440,-0.66,6.1,20792,0.0,,20792,322080,-301288,基础建设、并购重组,0.66,9636707,8656270929,0.746216,0
601003,柳钢股份,0.1,16929,0.0,3.0,-169719,1.01,,-169719,2453264,-2622983,钢铁、国有企业,1.01,20060864,1334894908,0.962368,0
000898,鞍钢股份,0.6,589348,-0.4,2.51,-302791,-0.4,,-302791,11783612,-12086403,钢铁、国有企业,0.0,73107891,5258465445,0.904363,0
