股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600875,东方电气,2.2,3516540,1.81,14.56,6947946,5.13,,6947946,109999437,-103051491,火电灵活改造、加氢站,3.26,393572361,15173811522,1.08695,3020671
300105,龙源技术,7.7,568425,1.92,5.98,6545616,4.55,,6545616,15991186,-9445570,火电灵活改造、风电,2.57,89954119,1781466090,1.85544,0
688565,力源科技,1.4,23299,0.64,4.93,254226,4.89,,254226,650119,-395893,科创板、氢能源,4.23,5496371,501659584,0.857295,0
601226,华电科工,35.6,669844,1.6,5.19,22560,3.59,,22560,2848607,-2826047,核电、电解槽,1.96,36701332,2231365854,1.15658,0
600475,华光环能,6.7,233345,0.56,9.17,-356154,2.8,,-356154,5482125,-5838279,电解槽、并购重组,2.23,43428196,2336631349,1.15924,0
688659,元琛科技,0.0,42192,1.56,6.02,-384099,4.33,,-384099,403780,-787879,复合集流体、三季报增长,2.73,12253648,529639600,1.11597,0
002573,清新环境,9.6,522192,1.1,3.75,-1056515,3.02,,-1056515,9187977,-10244492,火电灵活改造、并购重组,1.9,55200838,2213047414,2.105,0
688501,青达环保,0.0,0,0.0,12.44,-1736178,4.98,,-1736178,1680831,-3417009,环保、火电灵活改造,1.97,25722721,1062989328,1.68292,0
300881,盛德鑫泰,0.7,4982360,3.84,28.93,-2482967,3.95,,-2482967,40391476,-42874443,钢铁、火电灵活改造,0.1,267336470,904243832,1.54005,0
601868,中国能建,2.3,16283232,1.36,2.24,-2906564,1.36,,-2906564,275121989,-278028553,中字头、基础建设,0.0,641068049,31858402157,1.28696,0
002534,西子洁能,2.8,333317,2.03,10.4,-3048858,5.37,,-3048858,11219497,-14268355,年报增长、光热发电,3.28,97911003,1881929002,2.26459,0
601727,上海电气,11.4,4207830,1.74,4.14,-9080768,2.73,,-9080768,72667340,-81748108,机器人概念、一带一路,0.98,226983621,18332382043,1.09131,17226
600388,龙净环保,1.8,199348,0.78,11.9,-14754711,3.48,,-14754711,13137263,-27891974,垃圾发电、新材料概念,2.67,83659713,8303334480,1.49347,-14469428
