股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300106,西部牧业,7.7,12362808,9.19,8.13,16860551,14.99,,16860551,86927649,-70067098,新疆、农业,5.31,391750522,998552360,2.2953,0
600425,青松建化,2.8,1080793,1.48,3.5,12402021,3.55,,12402021,22948502,-10546481,水泥、农业,2.04,63783738,3422481009,1.07228,0
002202,金风科技,3.6,3019200,1.49,9.14,12256677,4.46,,12256677,167265651,-155008974,风电整机厂商、绿色电力,2.93,670769320,18491451216,1.93338,2784683
300588,熙菱信息,2.7,919485,0.0,9.93,10183200,5.08,,10183200,32575131,-22391931,华为鲲鹏、人工智能,5.08,187562252,1184397252,0.904339,0
002207,准油股份,1.7,1824565,1.2,5.22,8385699,4.61,,8385699,33087773,-24702074,石油石化、化工,3.37,131309769,951373335,1.17244,4497999
600251,冠农股份,5.1,1741859,1.42,7.28,5438574,3.56,,5438574,27340351,-21901777,乡村振兴、化工,2.1,86049894,3319654920,0.979664,0
002205,国统股份,2.7,1228766,0.28,7.3,5199538,3.55,,5199538,20542503,-15342965,国有企业、风电,3.25,114455592,947252187,1.37452,0
002307,北新路桥,7.5,541570,0.98,3.2,4748747,4.23,,4748747,26555315,-21806568,基础建设、西部大开发,3.23,106892437,2176059891,2.12577,0
002941,新疆交建,1.8,745872,0.92,10.17,2957980,4.31,,2957980,58981895,-56023915,基础建设、西部大开发,3.35,264734099,2888069287,1.92932,-3609739
600581,八一钢铁,0.7,3785985,2.94,3.08,2758694,0.65,,2758694,36836672,-34077978,钢铁、并购重组,-2.22,157245372,2359123567,0.742538,3159328
000633,合金投资,1.4,733700,1.32,4.72,2452682,3.96,,2452682,13808520,-11355838,年报增长、壳资源,2.61,94049236,1313409090,1.31947,0
601121,宝地矿业,1.1,252300,0.17,5.94,2127862,2.59,,2127862,2908887,-781025,有色金属、铁矿石,2.41,27202909,1937379589,0.856832,0
002060,广东建工,3.4,686049,0.84,3.66,1909142,2.81,,1909142,13601825,-11692683,抽水蓄能、并购重组,1.95,108393310,4113321293,1.55051,0
603329,上海雅仕,5.6,149253,1.31,11.82,687101,3.5,,687101,5977241,-5290140,实控人变更、化工,2.16,27690123,1033843561,1.24446,0
002828,贝肯能源,0.8,460192,0.77,8.09,441718,3.45,,441718,16974597,-16532879,石油石化、化工,2.66,110178830,1289085616,1.91597,0
600540,新赛股份,5.5,284868,1.37,3.75,-90028,3.02,,-90028,2791559,-2881587,棉花、农业,1.63,25790309,1114360101,1.19231,0
300901,中胤时尚,0.0,540176,0.68,7.68,-106323,4.21,,-106323,14484180,-14590503,服装家纺、人工智能,3.5,54902341,759781785,1.37594,0
600359,新农开发,8.4,545494,0.97,6.33,-242224,2.76,,-242224,7840429,-8082653,农业、西部大开发,1.77,52055190,1441400250,1.40899,0
603080,新疆火炬,4.2,841552,1.58,14.38,-451052,3.45,,-451052,8971054,-9422106,天然气、并购重组,1.84,64312080,1193062972,1.48904,0
603706,东方环宇,13.6,431457,0.35,14.85,-610246,3.27,,-610246,1898587,-2508833,天然气、西部大开发,2.91,21633127,872863887,0.671599,0
002800,天顺股份,0.5,306295,0.59,10.38,-624630,2.57,,-624630,17453437,-18078067,物流、西部大开发,1.96,94114249,785555228,1.20258,0
600339,中油工程,2.9,1582842,1.85,3.31,-1109434,1.85,,-1109434,33053916,-34163350,石油石化、化工,0.0,144424666,5137260397,1.07216,3271347
600888,新疆众和,6.7,2012122,1.43,7.21,-1226274,3.44,,-1226274,38332588,-39558862,有色金属、金属铝,1.98,130441605,5661888539,1.46446,5358279
002524,光正眼科,2.0,367164,1.36,3.83,-2670780,4.36,,-2670780,6819165,-9489945,AI医疗、医美,2.96,73082726,1452425595,1.57448,0
600545,卓郎智能,0.6,1295840,0.0,1.66,-2809901,3.75,,-2809901,20177982,-22987883,机器人概念、一带一路,3.75,110036907,1557005039,1.07586,0
