股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002883,中设股份,0.2,1343265,-0.6,12.78,57204883,9.98,首板,57204883,78812292,-21607409,低空经济、股权转让,10.65,103412855,1275093814,0.674262,31553814
603767,中马传动,49.6,4809798,-2.78,14.64,34140833,9.99,2连板,34140833,139413762,-105272929,机器人概念、减速器,13.14,463921465,1680131492,5.10208,27597630
605136,丽人丽妆,124.9,3566112,10.04,9.21,30240503,10.04,首板,30240503,70246777,-40006274,电子商务、美容护理,0.0,127496060,1579389202,2.46561,19207455
600008,首创环保,0.2,204605,0.0,2.72,16696783,0.37,,16696783,110733874,-94037091,年报增长、三季报增长,0.37,215299052,10708043780,1.34655,0
000903,云内动力,0.8,369846,-0.41,2.31,9902056,-5.33,,9902056,40659157,-30757101,机器人概念、华为概念,-4.94,113450278,2934098311,1.41069,0
601038,一拖股份,1.8,280790,-2.61,12.99,7609605,-3.13,,7609605,12507942,-4898337,农机、农业,-0.54,65169683,2376811303,1.13527,0
002244,滨江集团,0.3,462023,-0.86,6.8,7040855,-2.44,,7040855,15783347,-8742492,房地产、杭州,-1.59,135311281,7998607182,0.628455,0
600959,江苏有线,0.8,282976,-0.34,2.92,5692855,-1.68,,5692855,17447815,-11754960,文化传媒、广电网,-1.35,102683657,7661646573,0.911996,0
002391,长青股份,3.2,752125,-2.84,5.29,5327315,-6.04,,5327315,13874481,-8547166,农业、江苏省,-3.29,83259676,2187985041,2.1749,0
000713,丰乐种业,26.9,1387290,-2.75,6.77,5260031,-6.75,,5260031,12757427,-7497396,农业、年报增长,-4.11,105597293,2938250059,1.1191,0
301262,海看股份,0.4,107215,0.81,25.54,4588712,-1.54,,4588712,13321603,-8732891,短剧、人工智能,-2.33,151910114,1065018000,1.89875,0
600506,统一股份,0.9,715080,-0.42,11.1,4577052,-6.33,,4577052,16457598,-11880546,液冷服务器、机器人概念,-5.93,120513137,1248824374,0.739581,0
301259,艾布鲁,0.2,54813,-0.66,16.11,4003800,-3.65,,4003800,10448570,-6444770,环保、基础建设,-3.01,64524133,940039361,1.60128,0
603043,广州酒家,1.1,57312,-0.39,17.35,3730721,-3.5,,3730721,8943118,-5212397,食品饮料、网红经济,-3.13,57881066,3235862893,1.10657,0
603189,网达软件,0.7,105742,-0.23,11.85,3225115,-7.2,,3225115,8607192,-5382077,AI视觉、信创,-6.99,77450286,1737616477,0.920592,0
600967,内蒙一机,1.5,252413,-0.66,7.3,2910209,-3.18,,2910209,10798714,-7888505,机器人概念、军工,-2.54,77349579,5607294925,1.11836,0
301533,威马农机,4.0,1485036,-2.03,31.88,2789805,4.52,,2789805,10683883,-7894078,专用设备、一带一路,6.69,145289857,689787018,2.08159,0
002696,百洋股份,0.3,393190,-0.69,5.42,2711956,-6.23,,2711956,6577740,-3865784,核污染概念、股权转让,-5.57,49524815,1197090163,1.37354,0
300387,富邦科技,0.3,171860,-0.15,6.28,2230590,-5.14,,2230590,3693470,-1462880,农业、数字乡村,-4.99,46474647,1118970648,0.973017,0
000505,京粮控股,0.4,629455,-1.8,6.16,2092664,-7.65,,2092664,16434072,-14341408,海南、农业,-5.95,83561648,1763963648,0.778821,0
000555,神州信息,2.7,218380,-0.78,8.57,1947513,-4.99,,1947513,14947130,-12999617,DeepSeek、国产软件,-4.25,102994639,4611050220,1.23449,4959000
603701,德宏股份,1.5,3672,0.82,11.66,1858309,-3.95,,1858309,7887780,-6029471,汽车零部件、浙江,-4.74,46148271,1578149586,1.00629,0
000019,深粮控股,2.3,711048,-1.85,6.67,1438315,-4.99,,1438315,3547383,-2109068,农业、并购重组,-3.19,54004352,1805239139,0.855384,0
301027,华蓝集团,0.9,284416,1.46,10.23,1208223,-6.58,,1208223,1208223,0,房屋检测、人工智能,-7.92,39356913,1028400417,1.0257,0
600218,全柴动力,1.1,39300,-0.38,7.48,1129391,-5.2,,1129391,4195976,-3066585,氢能源、发电机,-4.83,68120422,2137512502,1.16498,0
002215,诺普信,0.8,197100,-0.41,7.1,1100847,-3.14,,1100847,19634832,-18533985,农药、年报增长,-2.74,117479002,4668908750,0.862274,0
002999,天禾股份,0.4,37294,0.31,6.13,1039433,-4.37,,1039433,4454590,-3415157,供销社、低空经济,-4.67,49101838,1451373864,1.02569,0
600731,湖南海利,0.5,61215,-0.85,5.65,932372,-3.91,,932372,2008254,-1075882,农业、乡村振兴,-3.09,31771147,2407795032,1.01434,0
300778,新城市,0.8,224616,-1.29,10.75,900061,-7.41,,900061,5355681,-4455620,水利、汽车充电,-6.2,42389706,861842168,0.86973,0
605259,绿田机械,0.4,6432,-0.46,20.45,792914,-5.06,,792914,792914,0,农机、农业,-4.62,20795578,934515717,0.921252,0
603139,康惠制药,9.5,236664,-1.95,14.63,713558,-7.87,,713558,3993354,-3279796,医疗器械、乡村振兴,-6.04,36795449,610655496,1.33134,0
002431,棕榈股份,0.2,37440,0.0,2.24,677714,-4.27,,677714,5633403,-4955689,足球概念、基础建设,-4.27,46054705,2204737896,0.910809,0
601952,苏垦农发,0.7,69412,-0.11,9.11,632052,-2.98,,632052,2157394,-1525342,农业、江苏省,-2.88,57538465,4035724898,1.15272,0
601996,丰林集团,2.8,538160,-0.8,2.38,624325,-4.8,,624325,10706885,-10082560,装修家具、碳中和,-4.03,59501155,1634520629,1.34723,0
002758,浙农股份,1.5,413985,-0.52,9.49,604038,-2.16,,604038,3340990,-2736952,供销社、农业,-1.66,31904043,3749378368,0.677157,0
600099,林海股份,1.0,304038,-0.89,8.44,598410,-5.91,,598410,2641427,-2043017,无人驾驶、智能驾驶,-5.06,54622865,1070355947,0.734447,0
000779,甘咨询,5.8,124476,-1.31,8.75,456620,-4.27,,456620,1213792,-757172,算力、基础建设,-2.99,28867251,1383334550,0.760355,0
003033,征和工业,0.2,11000,-0.33,25.83,355776,-6.38,,355776,355776,0,农机、汽车零部件,-6.07,22790487,2020383678,1.21382,0
603109,神驰机电,0.3,94908,0.35,13.66,311030,-4.68,,311030,4586978,-4275948,发电机、算力,-5.01,54531433,976820276,0.930087,0
603018,华设集团,1.1,112752,0.0,6.85,272685,-1.58,,272685,13257816,-12985131,低空经济、华为概念,-1.58,61493535,4336055749,1.17818,-6800465
600486,扬农化工,0.9,95798,-0.28,49.15,104814,-2.79,,104814,4006908,-3902094,化工、股权转让,-2.52,89173776,10524503748,0.682171,0
002588,史丹利,0.4,680632,-1.0,5.77,90562,-4.15,,90562,4718308,-4627746,农业、三季报增长,-3.19,83518737,4114670950,0.970956,0
000061,农产品,6.8,199467,0.34,5.84,71797,-2.18,,71797,4163647,-4091850,农业、数字经济,-2.5,51386241,3988571785,1.08009,0
300022,吉峰科技,2.0,171108,-0.9,4.18,62886,-6.07,,62886,2001084,-1938198,农机、股权转让,-5.22,43864654,1296435465,1.03708,0
002890,弘宇股份,0.1,33966,-1.18,11.8,25586,-7.31,,25586,3047534,-3021948,农机、工程机械,-6.2,29562516,909611618,1.09077,0
001696,宗申动力,0.2,19584,0.17,5.47,-14979,-4.87,,-14979,4179951,-4194930,低空经济、航空发动机,-5.03,68053402,3742907703,1.30145,0
