股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600203,福日电子,0.7,3310080,-1.54,7.15,91527371,10.0,首板,91527371,206423416,-114896045,华为手机、华为概念,11.72,364194817,3058638456,1.15771,91365813
603000,人民网  ,1.0,12396384,0.7,34.27,42178869,0.56,,42178869,474074517,-431895648,文化传媒、数据确权,-0.15,1823056168,16466933612,0.693203,47883601
300691,联合光电,1.4,1531683,1.16,19.88,30894610,4.91,,30894610,71064554,-40169944,AI眼镜、端侧AI,3.7,382925761,2895592609,0.983761,0
300223,北京君正,1.9,1575424,0.58,75.38,27336914,2.0,,27336914,164764766,-137427852,芯片、数字芯片,1.41,564102679,20585227010,1.71736,15337811
000725,京东方Ａ,1.8,5279430,0.52,3.85,26621107,-0.77,,26621107,469203507,-442582400,面板、并购重组,-1.28,989495633,115399386496,1.21999,2430815
300250,初灵信息,2.1,2677892,-1.04,17.2,16680242,5.01,,16680242,96602784,-79922542,AI智能体、元宇宙,6.11,443264326,2494611391,1.13016,42403
600637,东方明珠,0.7,283745,0.14,7.45,16241459,1.22,,16241459,33913301,-17671842,文化传媒、破净股概念,1.09,101808498,13595671424,1.00121,19255268
601929,吉视传媒,2.4,463557,0.0,1.93,10123207,1.05,,10123207,25325887,-15202680,AI智能体、超高清视频,1.05,69726653,4450957732,0.748597,0
600288,大恒科技,12.5,277562,0.0,10.42,9791092,2.86,,9791092,13127788,-3336696,机器人概念、机器视觉,2.86,84782557,3206680997,3.0382,0
000100,TCL科技,1.4,3846400,0.5,3.99,8849258,0.25,,8849258,219044719,-210195461,AI眼镜、面板,-0.25,521597943,72394166216,0.796156,-27805080
300264,佳创视讯,0.5,1122880,0.95,6.48,8742939,2.53,,8742939,30689736,-21946797,AI手机、华为概念,1.57,202056487,2263862716,0.697401,0
000801,四川九洲,0.3,1648080,0.13,7.63,8434478,1.06,,8434478,81910207,-73475729,低空经济、大飞机,0.93,356159931,4137136569,0.5181,0
600936,广西广电,0.7,197600,0.5,4.03,5441153,1.26,,5441153,10437096,-4995943,并购重组、广电网,0.75,44898739,4399038284,1.32159,3336434
002519,银河电子,2.4,402050,0.0,5.5,5175174,0.0,,5175174,16096949,-10921775,机器人概念、广电网,0.0,58018882,4290905085,0.493605,0
002587,奥拓电子,0.4,561783,1.17,6.88,4526849,0.73,,4526849,26570915,-22044066,机器人概念、VR/AR/MR,-0.43,183661415,3246889185,0.603213,0
300474,景嘉微,1.9,1072408,0.54,72.42,4499450,0.49,,4499450,60105248,-55605798,人工智能、算力,-0.06,366867675,19052988779,0.665044,-3271499
600037,歌华有线,4.2,442518,0.51,7.93,4460658,1.41,,4460658,17479558,-13018900,华为概念、算力,0.89,54434640,6844963325,0.757086,6415369
000156,华数传媒,1.7,155236,0.13,7.94,4335220,0.89,,4335220,11744592,-7409372,文化传媒、破净股概念,0.76,53481443,6606307747,0.726164,0
600959,江苏有线,1.4,377062,0.0,3.25,3672827,0.93,,3672827,28585741,-24912914,文化传媒、广电网,0.93,85140942,8448802043,1.19631,9375371
600060,海信视像,2.2,93148,-0.14,21.48,3654206,1.32,,3654206,41506312,-37852106,三季报增长、股权转让,1.46,157161883,14566525278,1.92492,23116776
300770,新媒股份,3.0,395686,0.0,36.99,3594607,0.03,,3594607,7163442,-3568835,华为概念、高股息,0.03,57216162,4673162786,0.728526,0
002429,兆驰股份,1.4,152440,0.0,5.18,2988100,0.58,,2988100,14616861,-11628761,光模块、分拆上市预期,0.58,77448023,10790728522,1.29136,0
002373,千方科技,0.3,210714,0.08,12.03,1633111,-0.58,,1633111,11925865,-10292754,无人驾驶、蚂蚁金服概念,-0.66,93744923,12057363736,0.740802,0
