股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600076,康欣新材,1.1,443394,0.42,2.61,42636771,10.13,首板,42636771,70804637,-28167866,农业、新型工业化,9.66,159561471,2160344960,1.015,0
603058,永吉股份,1.3,894423,0.09,11.66,38160647,10.0,首板,38160647,118349688,-80189041,大麻、三季报增长,9.9,250069011,2232509733,2.5606,4342036
300883,龙利得,0.5,16554956,-2.57,7.16,16120111,2.14,,16120111,101328965,-85208854,造纸、包装印刷,4.83,547889595,1533040576,1.99723,0
002701,奥瑞金,1.2,482788,-0.18,5.58,14291743,1.64,,14291743,68366165,-54074422,食品饮料、锂电池,1.82,210461341,9602358414,1.2229,-3667950
002831,裕同科技,3.6,323268,0.12,24.67,11310811,0.86,,11310811,17558548,-6247737,可降解概念、化工,0.73,135730808,8336624899,1.0312,0
000659,珠海中富,3.1,330797,0.34,3.04,8592859,4.11,,8592859,55820517,-47227658,物流、股权转让,3.75,172799100,3294598513,1.86309,0
002303,美盈森,1.1,3467850,1.07,3.9,6486718,4.0,,6486718,56980434,-50493716,食品饮料、新型工业化,2.9,265972780,2962616176,0.600526,9655894
002014,永新股份,0.1,175084,-0.29,10.6,5375794,2.02,,5375794,11448588,-6072794,化工、三季报增长,2.32,74515356,2810565874,1.45956,3506451
002787,华源控股,0.8,576328,-0.84,12.53,4707381,5.21,,4707381,45236769,-40529388,年报增长、三季报增长,6.1,172323214,2656510189,1.28682,0
000812,陕西金叶,1.2,1325677,-0.2,5.1,4468517,3.24,,4468517,67626849,-63158332,职业教育、电子烟,3.45,354414069,3100072219,0.809076,0
603687,大胜达  ,0.5,173460,-0.12,8.29,4306846,0.24,,4306846,14139783,-9832937,机器人概念、包装印刷,0.36,90636441,2302525134,1.0412,0
300260,新莱应材,0.8,2059596,-0.65,28.29,3641944,1.4,,3641944,80117273,-76475329,光刻胶、异质结电池,2.06,346187453,5093413473,0.911647,-3113717
003018,金富科技,1.0,161656,0.41,9.9,2905826,2.7,,2905826,5430996,-2525170,超跌、三季报增长,2.27,39223515,900790079,1.27881,0
301198,喜悦智行,1.6,261225,0.56,10.92,2712577,2.15,,2712577,5333402,-2620825,特斯拉概念、包装印刷,1.58,47279860,850028088,1.29406,0
002565,顺灏股份,14.5,1618050,-0.28,3.6,1939019,2.56,,1939019,27688433,-25749414,电子烟、三季报增长,2.86,109972634,3028147497,1.10475,0
002836,新宏泽,0.4,144666,0.71,8.42,1530872,0.24,,1530872,4523517,-2992645,包装印刷、三季报增长,-0.47,40775739,700076252,0.795192,0
002228,合兴包装,0.5,66340,0.0,3.19,1526592,2.9,,1526592,11578670,-10052078,三季报增长、数字经济,2.9,54731160,2223014438,1.31235,0
301296,新巨丰,1.4,426426,0.61,10.06,1084010,1.82,,1084010,11837568,-10753558,并购重组、三季报增长,1.21,91754557,1396792081,0.918419,0
603499,翔港科技,3.4,584631,0.33,34.83,1058274,5.8,,1058274,84122816,-83064542,存储、新型工业化,5.45,244215297,3048887039,1.30853,-5028920
300501,海顺新材,6.2,295020,0.0,15.03,1027854,0.87,,1027854,6470260,-5442406,固态电池、病毒防治,0.87,49726761,1542301704,0.984503,0
002374,中锐股份,2.6,491410,0.0,3.24,912892,3.51,,912892,17126091,-16213199,白酒、数字经济,3.51,91245650,2880916152,1.23634,0
002951,*ST金时,0.3,35850,0.56,7.14,524076,0.14,,524076,911064,-386988,ST板块、通信,-0.42,5747577,509365285,1.21512,0
601968,宝钢包装,17.7,183665,0.37,5.51,448396,1.47,,448396,7282343,-6833947,包装印刷、并购重组,1.1,42846303,2113820407,1.10642,0
301062,上海艾录,11.4,392700,0.47,13.57,75454,6.93,,75454,57102312,-57026858,包装印刷、光伏,6.43,227821857,3318864774,2.09068,-3241872
301223,中荣股份,1.8,119884,0.28,17.61,-417565,0.17,,-417565,1890017,-2307582,烟草、网络直播,-0.11,23794341,926939487,1.22398,0
603022,新通联  ,2.2,526050,1.58,8.27,-452756,0.61,,-452756,1077894,-1530650,汽车零部件、光伏,-0.96,24890501,815091200,0.72907,0
301355,南王科技,1.0,483448,0.32,12.38,-654585,-0.32,,-654585,11332023,-11986608,造纸、食品安全,-0.64,68175136,1200958149,0.629173,0
601515,东峰集团,6.3,311600,0.5,4.18,-719327,5.03,,-719327,47631019,-48350346,固态电池、电子烟,4.5,177608999,4112951426,1.25129,7272550
003003,天元股份,13.3,698280,-0.2,10.23,-2895876,0.89,,-2895876,2805265,-5701141,冷链物流、平台经济,1.09,34990596,1005994853,1.00424,0
002799,环球印务,1.2,463968,-0.8,8.87,-3390162,1.84,,-3390162,19732550,-23122712,互联网营销、字节概念,2.66,100249352,1460770547,1.25619,3336057
002117,东港股份,2.3,6345350,0.0,9.48,-3949557,3.83,,-3949557,100995721,-104945278,宇树机器人、机器人概念,3.83,407031021,3433674332,0.831153,-5444402
603429,集友股份,7.7,234906,-0.14,7.28,-4300982,1.82,,-4300982,17294771,-21595753,电子烟、储能,1.96,74825497,2251605401,1.51593,-8639715
002969,嘉美包装,1.4,497610,0.29,3.47,-4509435,1.76,,-4509435,23041469,-27550904,年报增长、汽车零部件,1.46,83035707,1420057956,1.36525,3480000
002752,昇兴股份,1.5,447525,-0.17,5.87,-4707327,0.17,,-4707327,9523024,-14230351,字节概念、新能源汽车,0.34,81509701,2077489421,1.05532,0
002599,盛通股份,0.9,1737120,0.79,7.93,-5283817,3.8,,-5283817,68505890,-73789707,宇树机器人、教育,2.99,283767563,2843563902,1.06012,-6103754
002735,王子新材,1.9,532224,0.0,10.21,-9266356,1.29,,-9266356,24981578,-34247934,飞行汽车、比亚迪产业链,1.29,143874703,2591547576,1.1514,-4084000
600210,紫江企业,1.8,1355200,0.14,7.17,-9563430,1.99,,-9563430,103975996,-113539426,固态电池、化工,1.85,386781101,8043344457,0.782967,-4527977
603607,京华激光,0.2,2505920,1.98,19.0,-12833767,1.44,,-12833767,47372815,-60206582,卡牌概念、光刻机,-0.52,344177466,1898662376,0.666418,0
002191,劲嘉股份,20.1,403104,-0.22,4.68,-13215372,2.41,,-13215372,19786386,-33001758,电子烟、并购重组,2.63,119092707,4576480311,1.41603,0
002229,鸿博股份,0.8,2312285,-0.45,15.74,-30909860,0.77,,-30909860,139291945,-170201805,算力租赁、ChatGPT,1.22,672067758,7270836207,0.609755,3132000
002846,英联股份,0.7,32351220,-5.25,10.45,-86614912,-9.99,,-86614912,166191972,-252806884,复合集流体、固态电池,-5.0,677379759,1658323009,2.17637,-29745785
