股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300536,*ST农尚,2.5,1013580,1.02,19.55,8502816,5.22,,8502816,40366913,-31864097,ST板块、园林,4.16,121559623,4585305387,1.07591,0
300262,*ST巴安,2.4,170433,0.77,2.58,2084302,-0.39,,2084302,4540477,-2456175,ST板块、天然气,-1.15,43770428,1116986290,0.755148,0
002358,森源电气,0.8,238392,0.0,3.91,1227075,-1.26,,1227075,3512790,-2285715,电气设备、算力,-1.26,67995303,2651898746,0.979827,0
300779,惠城环保,28.0,699888,-1.7,42.79,710485,0.97,,710485,14790185,-14079700,环保、稀土永磁,2.71,59628912,3526165055,1.16124,0
300376,ST易事特,1.6,346731,0.18,5.56,495992,0.72,,495992,6069274,-5573282,ST板块、第三代半导体,0.54,69381050,5531809468,1.03574,0
603686,福龙马  ,2.1,610056,-0.89,8.96,466144,0.0,,466144,8272751,-7806607,机器人概念、人工智能,0.9,78167856,3036897065,0.78891,0
300385,雪浪环境,1.7,174300,-0.68,5.64,333438,-3.59,,333438,645288,-311850,环保、有色金属,-2.93,33990861,983584151,1.76277,0
601200,上海环境,2.5,273148,-0.85,8.32,274120,1.09,,274120,2749171,-2475051,垃圾发电、垃圾分类,1.96,33238887,4505539712,0.705077,0
301468,博盈特焊,13.0,33592,-0.04,25.77,0,-0.31,,0,0,0,核电、垃圾分类,-0.27,12789471,806577652,0.916727,0
301305,朗坤环境,7.0,53480,0.33,15.53,-66604,1.97,,-66604,977448,-1044052,医药、基础建设,1.64,20215636,918423095,1.14881,0
000826,启迪环境,1.4,399996,0.41,2.46,-268658,0.41,,-268658,2171127,-2439785,固废处理、垃圾发电,0.0,38526259,2719097635,0.481921,0
002340,格林美,3.3,1041852,-0.42,4.84,-616016,1.68,,-616016,40474613,-41090629,汽车拆解、电池回收,2.11,215902019,22519392377,1.0476,0
601330,绿色动力,0.7,119274,0.98,6.11,-977309,-0.16,,-977309,918658,-1895967,垃圾发电、深圳,-1.13,36355639,1898795031,1.43349,0
300190,维尔利,5.4,109804,0.78,3.74,-1298311,-2.86,,-1298311,349500,-1647811,垃圾分类、专精特新,-3.61,41750989,1900322685,1.84802,0
002645,华宏科技,0.8,164710,-3.09,9.64,-1696057,2.66,,-1696057,7742078,-9438135,固废处理、稀土永磁,5.93,92569121,3103314898,1.20047,0
002663,普邦股份,1.1,866156,-1.25,1.62,-2579492,1.25,,-2579492,11147613,-13727105,韧性城市、基础建设,2.53,74462853,1871086506,0.323608,0
000967,盈峰环境,0.5,75960,0.24,4.38,-2919477,4.04,,-2919477,3111887,-6031364,机器人概念、垃圾发电,3.79,81804678,4778635998,1.48889,0
600217,中再资环,2.8,87074,-0.76,4.04,-3543775,1.76,,-3543775,1770674,-5314449,固废处理、垃圾分类,2.54,31071424,3334806476,1.00505,0
000035,中国天楹,0.6,159544,0.0,4.21,-3563967,3.44,,-3563967,12028098,-15592065,机器人概念、垃圾发电,3.44,110619657,7899073839,1.07463,0
000680,山推股份,0.3,260360,0.0,4.64,-6523262,0.87,,-6523262,9363177,-15886439,专用设备、一带一路,0.87,94146528,4100105890,1.04662,0
