股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000617,中油资本,0.5,2152320,0.17,6.17,128869644,4.75,,128869644,414636742,-285767098,跨境支付、数字经济,4.58,920667239,17664794669,2.06698,80889394
000819,岳阳兴长,0.0,0,0.0,16.24,37490758,10.03,首板,37490758,83590334,-46099576,化工、POE胶膜,10.03,119902631,3242809728,3.08531,17778410
300092,科新机电,0.5,1433350,-1.18,11.54,13296964,4.62,,13296964,76194544,-62897580,化工、光伏,5.87,297088180,1854103174,2.86743,220770
600777,ST新潮  ,4.0,25349058,3.28,1.92,11650717,4.92,2连板,11650717,118945822,-107295105,ST板块、化工,1.59,226924116,11502991588,0.603297,0
600583,海油工程,0.6,300675,0.48,6.3,9903563,0.0,,9903563,42812310,-32908747,石油石化、化工,-0.47,229654300,12443512236,0.913183,0
603800,洪田股份,0.9,64800,-0.21,24.37,6961030,1.33,,6961030,8690581,-1729551,锂电池、复合集流体,1.54,33905667,2243258110,0.74937,0
600617,国新能源,0.4,772079,0.25,4.07,6503782,0.25,,6503782,13619617,-7115835,天然气、并购重组,0.0,50194152,2051674225,0.569826,0
601808,中海油服,1.8,328692,0.33,18.08,6450732,0.44,,6450732,26101019,-19650287,石油石化、化工,0.11,190088709,53525261440,1.12225,0
001316,润贝航科,0.8,1477725,-0.37,34.37,5767895,-1.52,,5767895,30585367,-24817472,商业航天、石油石化,-1.15,133849540,835101977,0.764407,0
600509,天富能源,0.2,280600,0.17,5.8,5414492,1.05,,5414492,34256499,-28842007,AI眼镜、天然气,0.87,134844746,5399928452,0.938171,0
603722,阿科力  ,0.4,16480,-2.39,42.89,4871115,1.61,,4871115,10301682,-5430567,化工、通信,4.1,39996682,2054751415,1.49621,0
000633,合金投资,0.6,60051,0.19,5.38,3766955,-0.37,,3766955,4072643,-305688,年报增长、壳资源,-0.55,19729857,1497063459,0.76112,0
600248,陕建股份,1.3,155324,0.0,4.16,3337806,0.97,,3337806,26898393,-23560587,基础建设、DeepSeek,0.97,109477983,4916702912,0.988147,0
002478,常宝股份,0.8,356626,0.16,6.21,3243201,0.81,,3243201,31892459,-28649258,光热发电、超超临界概念,0.65,123426425,4079584017,1.77597,0
002207,准油股份,1.2,176774,0.0,5.27,2855719,0.76,,2855719,4971559,-2115840,石油石化、化工,0.76,34988807,960486382,0.5492,0
300157,新锦动力,0.5,12582,0.0,2.4,2593964,3.0,,2593964,7365978,-4772014,石油石化、数字经济,3.0,30456944,1298994490,0.731174,0
000554,泰山石油,1.8,982656,0.35,5.76,2468929,0.35,,2468929,28232760,-25763831,氢能源、石油石化,0.0,98852146,2088882415,0.938355,-2111441
002629,仁智股份,0.9,162864,0.0,2.36,2030337,0.85,,2030337,2762458,-732121,石油石化、年报增长,0.85,29408700,827531516,1.10614,0
300084,海默科技,0.4,36084,0.0,5.74,1936719,-1.37,,1936719,1936719,0,石油石化、天然气,-1.37,21358566,1778063844,0.854271,0
600871,石化油服,6.9,4111128,0.53,1.87,1844873,-0.53,,1844873,37139413,-35294540,石油石化、化工,-1.06,101132250,5312810370,0.982277,0
300839,博汇股份,0.1,107169,-0.39,7.78,1827354,0.52,,1827354,4122832,-2295478,股权转让、化工,0.91,34091415,872067342,0.43715,0
000159,国际实业,1.8,95450,0.17,5.75,991601,0.17,,991601,1384790,-393189,房地产、通信,0.0,13724766,2131858001,0.633664,0
688121,卓然股份,0.0,34298,0.71,15.7,838851,1.42,,838851,3554204,-2715353,科创板、新型工业化,0.71,23792502,2000506564,0.589823,0
603637,镇海股份,0.2,14060,1.01,7.13,746404,2.44,,746404,2223670,-1477266,石油石化、化工,1.42,21425827,1450680142,1.16234,0
600378,昊华科技,0.8,76944,-0.43,31.41,680401,-2.45,,680401,14431369,-13750968,芯片、军工,-2.03,103344690,8392252560,1.00824,0
