股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600839,四川长虹,0.8,7076928,-0.33,9.0,45943748,-0.22,,45943748,458043339,-412099591,DeepSeek、训推一体机,0.11,1467335960,31886715153,0.722837,40102533
000810,创维数字,0.8,1408844,-0.64,12.51,14526193,0.4,,14526193,143683621,-129157428,AI眼镜、AIGC,1.05,619231834,6665391965,0.974304,8008881
688696,极米科技,0.0,0,0.0,97.91,8566348,0.68,,8566348,12998623,-4432275,科创板、家电,0.68,81206015,5221539320,0.817757,0
301578,辰奕智能,3.4,113496,0.34,46.8,-959879,-0.7,,-959879,842414,-1802293,消费电子、机器人概念,-1.04,35495280,834116400,0.808814,0
688609,九联科技,0.0,15896,-0.5,9.83,-3208760,-1.01,,-3208760,7926505,-11135265,鸿蒙概念、科创板,-0.51,90470833,3650468800,0.759515,0
002848,高斯贝尔,0.3,52895,-0.53,7.31,-4678097,-2.4,,-4678097,3691459,-8369556,算力、卫星导航,-1.88,50106228,816533457,0.898567,-3244330
000801,四川九洲,1.0,1209936,-0.93,13.94,-6280958,-0.36,,-6280958,62354892,-68635850,低空经济、大飞机,0.58,362048644,7470425359,0.642024,0
002429,兆驰股份,1.7,3169290,-0.37,5.35,-19751559,-0.19,,-19751559,136053652,-155805211,光模块、分拆上市预期,0.19,509825028,11144864400,0.860481,-2966559
600060,海信视像,19.8,12840660,-2.34,22.38,-40170330,2.47,,-40170330,229382490,-269552820,三季报增长、汽车零部件,4.92,870170940,15353806836,2.30598,-11735385
000016,深康佳Ａ,1.7,51407031,-2.64,6.32,-276437212,-7.2,,-276437212,418096819,-694534031,AI眼镜、芯片,-4.68,2061852525,6779637327,1.25536,-71067505
