股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000625,长安汽车,5.3,31029318,1.92,15.94,556207651,5.56,,556207651,2734267652,-2178060001,汽车整车、华为汽车,3.57,6301798436,79246915328,1.66891,197351473
002179,中航光电,1.5,2986210,0.8,35.76,31112061,2.79,,31112061,290486038,-259373977,军工、成飞概念,1.97,925739856,39573465597,1.27535,26909651
002403,爱仕达,0.3,737440,1.09,8.7,19353492,4.95,,19353492,43401061,-24047569,机器人概念、新零售,3.82,255860936,1508789288,1.10218,4329551
000421,南京公用,1.3,1524500,0.81,5.1,16701785,2.82,,16701785,52889101,-36187316,并购重组、天然气,2.0,216754033,1472991820,1.0832,4676826
300222,科大智能,1.0,811376,0.62,6.73,16390721,4.83,,16390721,62779980,-46389259,机器人概念、汽车类,4.18,264809295,3956851697,1.55614,0
000828,东莞控股,1.6,247486,0.1,9.94,6107871,0.91,,6107871,28805993,-22698122,参股券商、汽车充电,0.81,105001794,3427705260,1.11513,0
600375,*ST汉马 ,0.6,450330,0.39,5.29,5770317,4.13,,5770317,27502290,-21731973,ST板块、新能源汽车,3.73,181481230,2492787800,1.02686,-3361618
603648,畅联股份,1.0,428340,-0.34,9.08,4982348,2.25,,4982348,41373692,-36391344,物流、机器人概念,2.6,217646457,1660080031,1.53727,-9031416
002452,长高电新,1.0,432435,0.29,6.99,4239559,2.95,,4239559,22558110,-18318551,电气设备、汽车充电,2.64,124282319,3404758818,1.1542,0
600148,长春一东,0.6,123744,-0.08,13.35,4123921,3.49,,4123921,6550307,-2426386,军工、传感器,3.57,54767057,861735475,0.933453,0
002026,山东威达,2.4,257580,-0.13,8.09,2048471,1.63,,2048471,4602569,-2554098,换电站、汽车类,1.76,60868327,2305715043,0.974898,0
000030,富奥股份,2.4,230574,0.61,5.05,1722410,2.02,,1722410,2710064,-987654,小米汽车、华为汽车,1.41,44871973,2444502498,1.27603,0
603458,勘设股份,3.0,291720,0.46,6.76,1345197,2.89,,1345197,4718117,-3372920,破净股概念、汽车零部件,2.42,35252456,1908551166,1.4733,0
002227,奥特迅,4.6,1132164,0.85,9.47,744061,0.21,,744061,7197601,-6453540,电源、充电桩,-0.63,73180265,1143827733,0.770414,0
300491,通合科技,0.9,441728,0.0,19.71,649172,-0.05,,649172,13458070,-12808898,换电站、充电桩,-0.05,126483249,2398523627,1.11945,0
002017,东信和平,0.7,116039,0.42,9.58,502734,0.31,,502734,7182624,-6679890,通信、5G,-0.1,59625358,3083394709,0.893949,0
002168,ST惠程,1.3,101844,-0.27,3.85,265505,4.05,,265505,9683598,-9418093,ST板块、数字经济,4.34,77845682,2509772382,2.09053,0
603790,雅运股份,2.0,139635,0.1,9.86,191708,2.5,,191708,602468,-410760,分散染料、汽车充电,2.39,17433261,750180402,1.10173,0
300825,阿尔特,2.7,595584,-0.17,11.9,-162835,3.12,,-162835,36777289,-36940124,换电站、减速器,3.3,153468387,4851787244,1.42764,-3564000
603488,展鹏科技,0.2,139536,0.22,9.16,-170581,0.0,,-170581,16223196,-16393777,军工、并购重组,-0.22,59761189,1538189134,1.14074,0
300018,中元股份,0.4,424840,-0.38,5.17,-456078,-0.96,,-456078,4707733,-5163811,锂电池、军工,-0.58,45544356,2089184147,0.892925,0
600753,庚星股份,1.1,253116,0.14,7.38,-504063,3.94,,-504063,7205685,-7709748,滤波器、汽车充电,3.8,53158379,960390776,1.13345,0
300582,英飞特,1.4,102960,0.11,8.89,-1374067,1.14,,-1374067,1639084,-3013151,换电站、汽车充电,1.02,43772121,1744343839,0.548918,0
002510,天汽模,1.1,511004,-0.49,4.17,-1754929,2.96,,-1754929,45098337,-46853266,特斯拉概念、机器人概念,3.47,228480727,3885406899,2.07336,0
300771,智莱科技,0.8,148264,0.23,8.54,-1804992,-0.7,,-1804992,1634336,-3439328,无人驾驶、智能物流,-0.93,36655377,1301987152,0.775854,0
688022,瀚川智能,3.1,169966,0.25,15.9,-1907219,1.02,,-1907219,4112841,-6020060,高速连接、通信,0.76,47536106,1867434818,0.95144,0
002376,新北洋,0.5,38130,0.16,6.19,-2568232,0.81,,-2568232,4583131,-7151363,机器人概念、智能物流,0.65,41828242,2539132027,1.07226,0
600405,动力源  ,2.0,815712,0.0,4.62,-4502050,-0.43,,-4502050,7514472,-12016522,电源、汽车类,-0.43,73642132,2268948519,0.566255,0
002364,中恒电气,2.4,760751,-0.48,6.14,-4932700,-1.29,,-4932700,12289066,-17221766,阿里系AI、储能,-0.81,71378654,2198531190,1.30052,0
600297,广汇汽车,2.9,1220160,0.65,1.56,-5231036,1.3,,-5231036,38226982,-43458018,换电站、汽车服务,0.65,114289514,6182530477,1.34573,0
603353,和顺石油,0.2,19910,0.06,18.28,-5875233,1.05,,-5875233,3246641,-9121874,华为超充、华为概念,0.99,50981211,1156095339,1.00564,0
